owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
rt,m,f_195327_,,ORE_DIORITE_UPPER,ORE_DIORITE_UPPER,field_36064,field,public static final ResourceKey<PlacedFeature>
rt,n,f_195328_,,ORE_DIORITE_LOWER,ORE_DIORITE_LOWER,field_36065,field,public static final ResourceKey<PlacedFeature>
rt,o,f_195329_,,ORE_ANDESITE_UPPER,ORE_ANDESITE_UPPER,field_36066,field,public static final ResourceKey<PlacedFeature>
rt,p,f_195330_,,ORE_ANDESITE_LOWER,ORE_ANDESITE_LOWER,field_36067,field,public static final ResourceKey<PlacedFeature>
rt,q,f_195331_,,ORE_TUFF,ORE_TUFF,field_36068,field,public static final ResourceKey<PlacedFeature>
rt,r,f_195332_,,ORE_COAL_UPPER,ORE_COAL_UPPER,field_36069,field,public static final ResourceKey<PlacedFeature>
rt,s,f_195333_,,ORE_COAL_LOWER,ORE_COAL_LOWER,field_36070,field,public static final ResourceKey<PlacedFeature>
rt,t,f_195334_,,ORE_IRON_UPPER,ORE_IRON_UPPER,field_36071,field,public static final ResourceKey<PlacedFeature>
rt,u,f_195335_,,ORE_IRON_MIDDLE,ORE_IRON_MIDDLE,field_36072,field,public static final ResourceKey<PlacedFeature>
rt,v,f_195336_,,ORE_IRON_SMALL,ORE_IRON_SMALL,field_36073,field,public static final ResourceKey<PlacedFeature>
rt,w,f_195337_,,ORE_GOLD_EXTRA,ORE_GOLD_EXTRA,field_36074,field,public static final ResourceKey<PlacedFeature>
rt,x,f_195338_,,ORE_GOLD,ORE_GOLD,field_36075,field,public static final ResourceKey<PlacedFeature>
rt,y,f_195339_,,ORE_GOLD_LOWER,ORE_GOLD_LOWER,field_36076,field,public static final ResourceKey<PlacedFeature>
rt,z,f_195340_,,ORE_REDSTONE,ORE_REDSTONE,field_36077,field,public static final ResourceKey<PlacedFeature>
rt,A,f_195302_,,ORE_REDSTONE_LOWER,ORE_REDSTONE_LOWER,field_36039,field,public static final ResourceKey<PlacedFeature>
rt,B,f_195303_,,ORE_DIAMOND,ORE_DIAMOND,field_36040,field,public static final ResourceKey<PlacedFeature>
rt,C,f_291543_,,ORE_DIAMOND_MEDIUM,ORE_DIAMOND_MEDIUM,field_45664,field,public static final ResourceKey<PlacedFeature>
rt,D,f_195304_,,ORE_DIAMOND_LARGE,ORE_DIAMOND_LARGE,field_36041,field,public static final ResourceKey<PlacedFeature>
rt,E,f_195305_,,ORE_DIAMOND_BURIED,ORE_DIAMOND_BURIED,field_36042,field,public static final ResourceKey<PlacedFeature>
rt,F,f_195306_,,ORE_LAPIS,ORE_LAPIS,field_36043,field,public static final ResourceKey<PlacedFeature>
rt,G,f_195307_,,ORE_LAPIS_BURIED,ORE_LAPIS_BURIED,field_36044,field,public static final ResourceKey<PlacedFeature>
rt,H,f_195308_,,ORE_INFESTED,ORE_INFESTED,field_36045,field,public static final ResourceKey<PlacedFeature>
rt,I,f_195309_,,ORE_EMERALD,ORE_EMERALD,field_36046,field,public static final ResourceKey<PlacedFeature>
rt,J,f_195310_,,ORE_ANCIENT_DEBRIS_LARGE,ORE_ANCIENT_DEBRIS_LARGE,field_36047,field,public static final ResourceKey<PlacedFeature>
rt,K,f_195311_,,ORE_ANCIENT_DEBRIS_SMALL,ORE_DEBRIS_SMALL,field_36048,field,public static final ResourceKey<PlacedFeature>
rt,L,f_195312_,,ORE_COPPER,ORE_COPPER,field_36049,field,public static final ResourceKey<PlacedFeature>
rt,M,f_195313_,,ORE_COPPER_LARGE,ORE_COPPER_LARGE,field_36050,field,public static final ResourceKey<PlacedFeature>
rt,N,f_195314_,,ORE_CLAY,ORE_CLAY,field_36051,field,public static final ResourceKey<PlacedFeature>
rw,a,f_195426_,,BAMBOO_LIGHT,BAMBOO_LIGHT,field_36140,field,public static final ResourceKey<PlacedFeature>
rw,b,f_195447_,,BAMBOO,BAMBOO,field_36161,field,public static final ResourceKey<PlacedFeature>
rw,c,f_195448_,,VINES,VINES,field_36162,field,public static final ResourceKey<PlacedFeature>
rw,d,f_195449_,,PATCH_SUNFLOWER,PATCH_SUNFLOWER,field_36163,field,public static final ResourceKey<PlacedFeature>
rw,e,f_195450_,,PATCH_PUMPKIN,PATCH_PUMPKIN,field_36164,field,public static final ResourceKey<PlacedFeature>
rw,f,f_195451_,,PATCH_GRASS_PLAIN,PATCH_GRASS_PLAIN,field_36165,field,public static final ResourceKey<PlacedFeature>
rw,g,f_195452_,,PATCH_GRASS_FOREST,PATCH_GRASS_FOREST,field_36166,field,public static final ResourceKey<PlacedFeature>
rw,h,f_195453_,,PATCH_GRASS_BADLANDS,PATCH_GRASS_BADLANDS,field_36167,field,public static final ResourceKey<PlacedFeature>
rw,i,f_195454_,,PATCH_GRASS_SAVANNA,PATCH_GRASS_SAVANNA,field_36168,field,public static final ResourceKey<PlacedFeature>
rw,j,f_195455_,,PATCH_GRASS_NORMAL,PATCH_GRASS_NORMAL,field_36169,field,public static final ResourceKey<PlacedFeature>
rw,k,f_195456_,,PATCH_GRASS_TAIGA_2,PATCH_GRASS_TAIGA_2,field_36170,field,public static final ResourceKey<PlacedFeature>
rw,l,f_195457_,,PATCH_GRASS_TAIGA,PATCH_GRASS_TAIGA,field_36171,field,public static final ResourceKey<PlacedFeature>
rw,m,f_195458_,,PATCH_GRASS_JUNGLE,PATCH_GRASS_JUNGLE,field_36172,field,public static final ResourceKey<PlacedFeature>
rw,n,f_195459_,,GRASS_BONEMEAL,GRASS_BONEMEAL,field_36173,field,public static final ResourceKey<PlacedFeature>
rw,o,f_195460_,,PATCH_DEAD_BUSH_2,PATCH_DEAD_BUSH_2,field_36174,field,public static final ResourceKey<PlacedFeature>
rw,p,f_195461_,,PATCH_DEAD_BUSH,PATCH_DEAD_BUSH,field_36175,field,public static final ResourceKey<PlacedFeature>
rw,q,f_195462_,,PATCH_DEAD_BUSH_BADLANDS,PATCH_DEAD_BUSH_BADLANDS,field_36176,field,public static final ResourceKey<PlacedFeature>
rw,r,f_195463_,,PATCH_MELON,PATCH_MELON,field_36177,field,public static final ResourceKey<PlacedFeature>
rw,s,f_198935_,,PATCH_MELON_SPARSE,PATCH_MELON_SPARSE,field_36292,field,public static final ResourceKey<PlacedFeature>
rw,t,f_195464_,,PATCH_BERRY_COMMON,PATCH_BERRY_COMMON,field_36178,field,public static final ResourceKey<PlacedFeature>
rw,u,f_195465_,,PATCH_BERRY_RARE,PATCH_BERRY_RARE,field_36179,field,public static final ResourceKey<PlacedFeature>
rw,v,f_195466_,,PATCH_WATERLILY,PATCH_WATERLILY,field_36180,field,public static final ResourceKey<PlacedFeature>
rw,w,f_195467_,,PATCH_TALL_GRASS_2,PATCH_TALL_GRASS_2,field_36181,field,public static final ResourceKey<PlacedFeature>
rw,x,f_195468_,,PATCH_TALL_GRASS,PATCH_TALL_GRASS,field_36182,field,public static final ResourceKey<PlacedFeature>
rw,y,f_195469_,,PATCH_LARGE_FERN,PATCH_LARGE_FERN,field_36183,field,public static final ResourceKey<PlacedFeature>
rw,z,f_195470_,,PATCH_CACTUS_DESERT,PATCH_CACTUS_DESERT,field_36184,field,public static final ResourceKey<PlacedFeature>
rw,A,f_195471_,,PATCH_CACTUS_DECORATED,PATCH_CACTUS_DECORATED,field_36185,field,public static final ResourceKey<PlacedFeature>
rw,B,f_195400_,,PATCH_SUGAR_CANE_SWAMP,PATCH_SUGAR_CANE_SWAMP,field_36114,field,public static final ResourceKey<PlacedFeature>
rw,C,f_195401_,,PATCH_SUGAR_CANE_DESERT,PATCH_SUGAR_CANE_DESERT,field_36115,field,public static final ResourceKey<PlacedFeature>
rw,D,f_195402_,,PATCH_SUGAR_CANE_BADLANDS,PATCH_SUGAR_CANE_BADLANDS,field_36116,field,public static final ResourceKey<PlacedFeature>
rw,E,f_195403_,,PATCH_SUGAR_CANE,PATCH_SUGAR_CANE,field_36117,field,public static final ResourceKey<PlacedFeature>
rw,F,f_195404_,,BROWN_MUSHROOM_NETHER,BROWN_MUSHROOM_NETHER,field_36118,field,public static final ResourceKey<PlacedFeature>
rw,G,f_195405_,,RED_MUSHROOM_NETHER,RED_MUSHROOM_NETHER,field_36119,field,public static final ResourceKey<PlacedFeature>
rw,H,f_195406_,,BROWN_MUSHROOM_NORMAL,BROWN_MUSHROOM_NORMAL,field_36120,field,public static final ResourceKey<PlacedFeature>
rw,I,f_195407_,,RED_MUSHROOM_NORMAL,RED_MUSHROOM_NORMAL,field_36121,field,public static final ResourceKey<PlacedFeature>
rw,J,f_195408_,,BROWN_MUSHROOM_TAIGA,BROWN_MUSHROOM_TAIGA,field_36122,field,public static final ResourceKey<PlacedFeature>
rw,K,f_195409_,,RED_MUSHROOM_TAIGA,RED_MUSHROOM_TAIGA,field_36123,field,public static final ResourceKey<PlacedFeature>
rw,L,f_195410_,,BROWN_MUSHROOM_OLD_GROWTH,BROWN_MUSHROOM_OLD_GROWTH,field_36124,field,public static final ResourceKey<PlacedFeature>
rw,M,f_195411_,,RED_MUSHROOM_OLD_GROWTH,RED_MUSHROOM_OLD_GROWTH,field_36125,field,public static final ResourceKey<PlacedFeature>
rw,N,f_195412_,,BROWN_MUSHROOM_SWAMP,BROWN_MUSHROOM_SWAMP,field_36126,field,public static final ResourceKey<PlacedFeature>
rw,O,f_195413_,,RED_MUSHROOM_SWAMP,RED_MUSHROOM_SWAMP,field_36127,field,public static final ResourceKey<PlacedFeature>
rw,P,f_195414_,,FLOWER_WARM,FLOWER_WARM,field_36128,field,public static final ResourceKey<PlacedFeature>
rw,Q,f_195415_,,FLOWER_DEFAULT,FLOWER_DEFAULT,field_36129,field,public static final ResourceKey<PlacedFeature>
rw,R,f_195416_,,FLOWER_FLOWER_FOREST,FLOWER_FLOWER_FOREST,field_36130,field,public static final ResourceKey<PlacedFeature>
rw,S,f_195417_,,FLOWER_SWAMP,FLOWER_SWAMP,field_36131,field,public static final ResourceKey<PlacedFeature>
rw,T,f_197412_,,FLOWER_PLAINS,FLOWER_PLAIN,field_36132,field,public static final ResourceKey<PlacedFeature>
rw,U,f_195419_,,FLOWER_MEADOW,FLOWER_MEADOW,field_36133,field,public static final ResourceKey<PlacedFeature>
rw,V,f_271183_,,FLOWER_CHERRY,FLOWER_CHERRY,field_42964,field,public static final ResourceKey<PlacedFeature>
rw,W,f_371103_,,FLOWER_PALE_GARDEN,FLOWER_PALE_GARDEN,field_55188,field,public static final ResourceKey<PlacedFeature>
rw,X,f_195421_,,TREES_PLAINS,TREES_PLAINS,field_36135,field,public static final ResourceKey<PlacedFeature>
rw,Y,f_195422_,,DARK_FOREST_VEGETATION,DARK_FOREST_VEGETATION,field_36136,field,public static final ResourceKey<PlacedFeature>
rw,Z,f_347136_,,PALE_GARDEN_VEGETATION,PALE_GARDEN_VEGETATION,field_54889,field,public static final ResourceKey<PlacedFeature>
rw,aa,f_195423_,,FLOWER_FOREST_FLOWERS,FLOWER_FOREST_FLOWERS,field_36137,field,public static final ResourceKey<PlacedFeature>
rw,ab,f_195424_,,FOREST_FLOWERS,FOREST_FLOWERS,field_36138,field,public static final ResourceKey<PlacedFeature>
rw,ac,f_371483_,,PALE_GARDEN_FLOWERS,PALE_GARDEN_FLOWERS,field_55189,field,public static final ResourceKey<PlacedFeature>
rw,ad,f_370683_,,PALE_MOSS_PATCH,PALE_MOSS_PATCH,field_55190,field,public static final ResourceKey<PlacedFeature>
rw,ae,f_195425_,,TREES_FLOWER_FOREST,TREES_FLOWER_FOREST,field_36139,field,public static final ResourceKey<PlacedFeature>
rw,af,f_195427_,,TREES_MEADOW,TREES_MEADOW,field_36141,field,public static final ResourceKey<PlacedFeature>
rw,ag,f_271098_,,TREES_CHERRY,TREES_CHERRY,field_42965,field,public static final ResourceKey<PlacedFeature>
rw,ah,f_195428_,,TREES_TAIGA,TREES_TAIGA,field_36142,field,public static final ResourceKey<PlacedFeature>
rw,ai,f_195429_,,TREES_GROVE,TREES_GROVE,field_36143,field,public static final ResourceKey<PlacedFeature>
rw,aj,f_195430_,,TREES_BADLANDS,TREES_BADLANDS,field_36144,field,public static final ResourceKey<PlacedFeature>
rw,ak,f_195431_,,TREES_SNOWY,TREES_SNOWY,field_36145,field,public static final ResourceKey<PlacedFeature>
rw,al,f_195432_,,TREES_SWAMP,TREES_SWAMP,field_36146,field,public static final ResourceKey<PlacedFeature>
rw,am,f_195433_,,TREES_WINDSWEPT_SAVANNA,TREES_WINDSWEPT_SAVANNA,field_36147,field,public static final ResourceKey<PlacedFeature>
rw,an,f_195434_,,TREES_SAVANNA,TREES_SAVANNA,field_36148,field,public static final ResourceKey<PlacedFeature>
rw,ao,f_195435_,,BIRCH_TALL,BIRCH_TALL,field_36149,field,public static final ResourceKey<PlacedFeature>
rw,ap,f_195436_,,TREES_BIRCH,TREES_BIRCH,field_36150,field,public static final ResourceKey<PlacedFeature>
rw,aq,f_195437_,,TREES_WINDSWEPT_FOREST,TREES_WINDSWEPT_FOREST,field_36151,field,public static final ResourceKey<PlacedFeature>
rw,ar,f_195438_,,TREES_WINDSWEPT_HILLS,TREES_WINDSWEPT_HILLS,field_36152,field,public static final ResourceKey<PlacedFeature>
rw,as,f_195439_,,TREES_WATER,TREES_WATER,field_36153,field,public static final ResourceKey<PlacedFeature>
rw,at,f_195440_,,TREES_BIRCH_AND_OAK,TREES_BIRCH_AND_OAK,field_36154,field,public static final ResourceKey<PlacedFeature>
rw,au,f_195441_,,TREES_SPARSE_JUNGLE,TREES_SPARSE_JUNGLE,field_36155,field,public static final ResourceKey<PlacedFeature>
rw,av,f_195442_,,TREES_OLD_GROWTH_SPRUCE_TAIGA,TREES_OLD_GROWTH_SPRUCE_TAIGA,field_36156,field,public static final ResourceKey<PlacedFeature>
rw,aw,f_195443_,,TREES_OLD_GROWTH_PINE_TAIGA,TREES_OLD_GROWTH_PINE_TAIGA,field_36157,field,public static final ResourceKey<PlacedFeature>
rw,ax,f_195444_,,TREES_JUNGLE,TREES_JUNGLE,field_36158,field,public static final ResourceKey<PlacedFeature>
rw,ay,f_195445_,,BAMBOO_VEGETATION,BAMBOO_VEGETATION,field_36159,field,public static final ResourceKey<PlacedFeature>
rw,az,f_195446_,,MUSHROOM_ISLAND_VEGETATION,MUSHROOM_ISLAND_VEGETATION,field_36160,field,public static final ResourceKey<PlacedFeature>
rw,aA,f_236773_,,TREES_MANGROVE,TREES_MANGROVE,field_38816,field,public static final ResourceKey<PlacedFeature>
rw,aB,f_195420_,,TREE_THRESHOLD,NOT_IN_SURFACE_WATER_MODIFIER,field_36134,field,private static final PlacementModifier
ra,a,f_194836_,,NORMAL_WATER_COLOR,DEFAULT_WATER_COLOR,field_35340,field,protected static final int
ra,b,f_194837_,,NORMAL_WATER_FOG_COLOR,DEFAULT_WATER_FOG_COLOR,field_35341,field,protected static final int
ra,d,f_194838_,,OVERWORLD_FOG_COLOR,DEFAULT_FOG_COLOR,field_35342,field,private static final int
ra,e,f_194839_,,NORMAL_MUSIC,DEFAULT_MUSIC,field_35436,field,private static final Music
ra,c,f_337187_,,SWAMP_SKELETON_WEIGHT,SWAMP_SKELETON_WEIGHT,field_51968,field,public static final int
qs,a,f_127303_,,START,TOWN_CENTERS_KEY,field_26341,field,public static final ResourceKey<StructureTemplatePool>
qs,b,f_254670_,,TERMINATORS_KEY,TERMINATORS_KEY,field_40965,field,private static final ResourceKey<StructureTemplatePool>
qi,a,f_254655_,,DEFAULT_SHIFT,OFFSET,field_40960,field,public static final NormalNoise$NoiseParameters
qj,a,f_127180_,,START,STRUCTURE_POOLS,field_26252,field,public static final ResourceKey<StructureTemplatePool>
qf,a,f_126848_,,CAVE,CAVE,field_33119,field,public static final ResourceKey<ConfiguredWorldCarver<?>>
qf,b,f_194741_,,CAVE_EXTRA_UNDERGROUND,CAVE_EXTRA_UNDERGROUND,field_34968,field,public static final ResourceKey<ConfiguredWorldCarver<?>>
qf,c,f_126849_,,CANYON,CANYON,field_33120,field,public static final ResourceKey<ConfiguredWorldCarver<?>>
qf,d,f_126853_,,NETHER_CAVE,NETHER_CAVE,field_25947,field,public static final ResourceKey<ConfiguredWorldCarver<?>>
qr,a,f_194779_,,AIR,AIR,field_35314,field,private static final SurfaceRules$RuleSource
qr,b,f_194780_,,BEDROCK,BEDROCK,field_35639,field,private static final SurfaceRules$RuleSource
qr,c,f_194781_,,WHITE_TERRACOTTA,WHITE_TERRACOTTA,field_35315,field,private static final SurfaceRules$RuleSource
qr,d,f_194782_,,ORANGE_TERRACOTTA,ORANGE_TERRACOTTA,field_35316,field,private static final SurfaceRules$RuleSource
qr,e,f_194783_,,TERRACOTTA,TERRACOTTA,field_35317,field,private static final SurfaceRules$RuleSource
qr,f,f_194784_,,RED_SAND,RED_SAND,field_35318,field,private static final SurfaceRules$RuleSource
qr,g,f_194785_,,RED_SANDSTONE,RED_SANDSTONE,field_35561,field,private static final SurfaceRules$RuleSource
qr,h,f_194786_,,STONE,STONE,field_35319,field,private static final SurfaceRules$RuleSource
qr,i,f_194787_,,DEEPSLATE,DEEPSLATE,field_35640,field,private static final SurfaceRules$RuleSource
qr,j,f_194788_,,DIRT,DIRT,field_35320,field,private static final SurfaceRules$RuleSource
qr,k,f_194789_,,PODZOL,PODZOL,field_35321,field,private static final SurfaceRules$RuleSource
qr,l,f_194790_,,COARSE_DIRT,COARSE_DIRT,field_35322,field,private static final SurfaceRules$RuleSource
qr,m,f_194791_,,MYCELIUM,MYCELIUM,field_35323,field,private static final SurfaceRules$RuleSource
qr,n,f_194792_,,GRASS_BLOCK,GRASS_BLOCK,field_35324,field,private static final SurfaceRules$RuleSource
qr,o,f_194793_,,CALCITE,CALCITE,field_35325,field,private static final SurfaceRules$RuleSource
qr,p,f_194794_,,GRAVEL,GRAVEL,field_35326,field,private static final SurfaceRules$RuleSource
qr,q,f_194795_,,SAND,SAND,field_35327,field,private static final SurfaceRules$RuleSource
qr,r,f_194796_,,SANDSTONE,SANDSTONE,field_35562,field,private static final SurfaceRules$RuleSource
qr,s,f_194797_,,PACKED_ICE,PACKED_ICE,field_35328,field,private static final SurfaceRules$RuleSource
qr,t,f_194798_,,SNOW_BLOCK,SNOW_BLOCK,field_35329,field,private static final SurfaceRules$RuleSource
qr,u,f_236556_,,MUD,MUD,field_38808,field,private static final SurfaceRules$RuleSource
qr,v,f_194799_,,POWDER_SNOW,POWDER_SNOW,field_35330,field,private static final SurfaceRules$RuleSource
qr,w,f_194800_,,ICE,ICE,field_35331,field,private static final SurfaceRules$RuleSource
qr,x,f_194801_,,WATER,WATER,field_35332,field,private static final SurfaceRules$RuleSource
qr,y,f_194802_,,LAVA,LAVA,field_35333,field,private static final SurfaceRules$RuleSource
qr,z,f_194803_,,NETHERRACK,NETHERRACK,field_35334,field,private static final SurfaceRules$RuleSource
qr,A,f_194804_,,SOUL_SAND,SOUL_SAND,field_35335,field,private static final SurfaceRules$RuleSource
qr,B,f_194771_,,SOUL_SOIL,SOUL_SOIL,field_35336,field,private static final SurfaceRules$RuleSource
qr,C,f_194772_,,BASALT,BASALT,field_35337,field,private static final SurfaceRules$RuleSource
qr,D,f_194773_,,BLACKSTONE,BLACKSTONE,field_35338,field,private static final SurfaceRules$RuleSource
qr,E,f_194774_,,WARPED_WART_BLOCK,WARPED_WART_BLOCK,field_35339,field,private static final SurfaceRules$RuleSource
qr,F,f_194775_,,WARPED_NYLIUM,WARPED_NYLIUM,field_35310,field,private static final SurfaceRules$RuleSource
qr,G,f_194776_,,NETHER_WART_BLOCK,NETHER_WART_BLOCK,field_35311,field,private static final SurfaceRules$RuleSource
qr,H,f_194777_,,CRIMSON_NYLIUM,CRIMSON_NYLIUM,field_35312,field,private static final SurfaceRules$RuleSource
qr,I,f_194778_,,ENDSTONE,END_STONE,field_35313,field,private static final SurfaceRules$RuleSource
qv,a,f_302378_,,START,CHAMBER_END_POOL_KEY,field_47507,field,public static final ResourceKey<StructureTemplatePool>
qv,b,f_302389_,,HALLWAY_FALLBACK,HALLWAY_FALLBACK_POOL_KEY,field_47508,field,public static final ResourceKey<StructureTemplatePool>
qv,c,f_302598_,,ALIAS_BINDINGS,ALIAS_BINDINGS,field_47510,field,public static final List<PoolAliasBinding>
pv,a,f_236459_,,START,CITY_CENTER,field_38471,field,public static final ResourceKey<StructureTemplatePool>
qg,a,f_126858_,,START,TOWN_CENTERS_KEY,field_25948,field,public static final ResourceKey<StructureTemplatePool>
qg,b,f_254714_,,TERMINATORS_KEY,TERMINATORS_KEY,field_40958,field,private static final ResourceKey<StructureTemplatePool>
qg,c,f_254709_,,ZOMBIE_TERMINATORS_KEY,ZOMBIE_TERMINATORS_KEY,field_40959,field,private static final ResourceKey<StructureTemplatePool>
qt,a,f_236557_,,DEEP_OCEAN_CONTINENTALNESS,field_38024,field_38024,field,private static final float
qt,b,f_236558_,,OCEAN_CONTINENTALNESS,field_38025,field_38025,field,private static final float
qt,c,f_236559_,,PLAINS_CONTINENTALNESS,field_38026,field_38026,field,private static final float
qt,d,f_236560_,,BEACH_CONTINENTALNESS,field_38027,field_38027,field,private static final float
qt,e,f_236561_,,NO_TRANSFORM,IDENTITY,field_38028,field,private static final ToFloatFunction<Float>
qt,f,f_236562_,,AMPLIFIED_OFFSET,OFFSET_AMPLIFIER,field_38029,field,private static final ToFloatFunction<Float>
qt,g,f_236563_,,AMPLIFIED_FACTOR,FACTOR_AMPLIFIER,field_38030,field,private static final ToFloatFunction<Float>
qt,h,f_236564_,,AMPLIFIED_JAGGEDNESS,JAGGEDNESS_AMPLIFIER,field_38031,field,private static final ToFloatFunction<Float>
qo,a,f_127231_,,START,TOWN_CENTERS_KEY,field_26286,field,public static final ResourceKey<StructureTemplatePool>
qo,b,f_254720_,,TERMINATORS_KEY,TERMINATORS_KEY,field_40964,field,private static final ResourceKey<StructureTemplatePool>
qa,a,f_126673_,,START,STRUCTURE_POOLS,field_25941,field,public static final ResourceKey<StructureTemplatePool>
ql,a,f_127186_,,EMPTY,EMPTY,field_26254,field,public static final ResourceKey<StructureTemplatePool>
rg,a,f_195010_,,ICE_SPIKE,ICE_SPIKE,field_35800,field,"public static final ResourceKey<ConfiguredFeature<?, ?>>"
rg,b,f_195011_,,ICE_PATCH,ICE_PATCH,field_35801,field,"public static final ResourceKey<ConfiguredFeature<?, ?>>"
rg,c,f_195012_,,FOREST_ROCK,FOREST_ROCK,field_35802,field,"public static final ResourceKey<ConfiguredFeature<?, ?>>"
rg,d,f_195013_,,ICEBERG_PACKED,ICEBERG_PACKED,field_35803,field,"public static final ResourceKey<ConfiguredFeature<?, ?>>"
rg,e,f_195014_,,ICEBERG_BLUE,ICEBERG_BLUE,field_35804,field,"public static final ResourceKey<ConfiguredFeature<?, ?>>"
rg,f,f_195015_,,BLUE_ICE,BLUE_ICE,field_35805,field,"public static final ResourceKey<ConfiguredFeature<?, ?>>"
rg,g,f_195016_,,LAKE_LAVA,LAKE_LAVA,field_35806,field,"public static final ResourceKey<ConfiguredFeature<?, ?>>"
