owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
bqk,R,field_72748_H,,,,,field,private int
bqk,S,field_72749_I,,,,,field,private int
bqk,T,field_72750_J,,,,,field,private int
bqk,U,field_175002_T,,,,,field,private boolean
bqk,V,field_175001_U,,,,,field,private ClippingHelper
bqk,W,field_175004_V,,,,,field,private final org.lwjgl.util.vector.Vector4f[]
bqk,X,field_175003_W,,,,,field,private final Vector3d
bqk,Y,field_175005_X,,,,,field,private boolean
bqk,a,field_175007_a,,,,,field,IRenderChunkFactory
bqk,Z,field_147596_f,,,,,field,private double
bqk,aa,field_147597_g,,,,,field,private double
bqk,ab,field_147602_h,,,,,field,private double
bqk,ac,field_147595_R,,,,,field,private boolean
bqk,ad,field_184386_ad,,,,,field,private boolean
bqk,ae,field_184387_ae,,,,,field,private final Set<BlockPosition>
bqh,a,field_178093_a,,,,,field,"private final Map<Integer, ModelResourceLocation>"
bqh,b,field_178091_b,,,,,field,"private final Map<Integer, IBakedModel>"
bqh,c,field_178092_c,,,,,field,"private final Map<Item, ItemMeshDefinition>"
bqh,d,field_178090_d,,,,,field,private final ModelManager
bsx$a,b,field_188241_b,,,,,field,private final com.google.common.util.concurrent.ListenableFutureTask<Object>
bsx$a,c,field_188242_c,,,,,field,private final double
bsx,a,field_178523_a,,,,,field,private static final org.apache.logging.log4j.Logger
bsx,b,field_178521_b,,,,,field,private static final ThreadFactory
bsx,c,field_188249_c,,,,,field,private final int
bsx,d,field_188250_d,,,,,field,private final List<Thread>
bsx,e,field_178522_c,,,,,field,private final List<ChunkRenderWorker>
bsx,f,field_178519_d,,,,,field,private final PriorityBlockingQueue<ChunkCompileTaskGenerator>
bsx,g,field_178520_e,,,,,field,private final BlockingQueue<RegionRenderCacheBuilder>
bsx,h,field_178517_f,,,,,field,private final WorldVertexBufferUploader
bsx,i,field_178518_g,,,,,field,private final VertexBufferUploader
bsx,j,field_178524_h,,,,,field,private final Queue<ChunkRenderDispatcher$PendingUpload>
bsx,k,field_178525_i,,,,,field,private final ChunkRenderWorker
bsy,a,field_152478_a,,,,,field,private static final org.apache.logging.log4j.Logger
bsy,b,field_178477_b,,,,,field,private final ChunkRenderDispatcher
bsy,c,field_178478_c,,,,,field,private final RegionRenderCacheBuilder
bsy,d,field_188265_d,,,,,field,private boolean
bsw$b,a,REBUILD_CHUNK,,,,,enum,
bsw$b,b,RESORT_TRANSPARENCY,,,,,enum,
bsw,a,field_178553_a,,,,,field,private final RenderChunk
bsw,b,field_178551_b,,,,,field,private final ReentrantLock
bsw,c,field_178552_c,,,,,field,private final List<Runnable>
bsw,d,field_178549_d,,,,,field,private final ChunkCompileTaskGenerator$Type
bsw,e,field_188229_e,,,,,field,private final double
bsw,f,field_178550_e,,,,,field,private RegionRenderCacheBuilder
bsw,g,field_178547_f,,,,,field,private CompiledChunk
bsw,h,field_178548_g,,,,,field,private ChunkCompileTaskGenerator$Status
bsw,i,field_178554_h,,,,,field,private boolean
btc,d,field_178588_d,,,,,field,private World
btc,e,field_178589_e,,,,,field,private final RenderGlobal
btc,a,field_178592_a,,,,,field,public static int
btc,b,field_178590_b,,,,,field,public CompiledChunk
btc,f,field_178587_g,,,,,field,private final ReentrantLock
btc,g,field_178598_h,,,,,field,private final ReentrantLock
btc,h,field_178599_i,,,,,field,private ChunkCompileTaskGenerator
btc,i,field_181056_j,,,,,field,private final Set<TileEntity>
btc,j,field_178596_j,,,,,field,private final int
btc,k,field_178597_k,,,,,field,private final FloatBuffer
btc,l,field_178594_l,,,,,field,private final VertexBuffer[]
btc,c,field_178591_c,,,,,field,public AxisAlignedBB
btc,m,field_178595_m,,,,,field,private int
btc,n,field_178593_n,,,,,field,private boolean
btc,o,field_178586_f,,,,,field,private final BlockPosition$MutableBlockPosition
btc,p,field_181702_p,,,,,field,private final BlockPosition$MutableBlockPosition[]
btc,q,field_188284_q,,,,,field,private boolean
btc,r,field_189564_r,,,,,field,private ChunkCache
btg,a,field_178623_a,,,,,field,private static final int
btg,b,field_178622_b,,,,,field,private final BitSet
btb,d,field_178601_d,,,,,field,private final int
btf,a,field_178616_a,,,,,field,private static final int
btf,b,field_178614_b,,,,,field,private static final int
btf,c,field_178615_c,,,,,field,private static final int
btf,d,field_178612_d,,,,,field,private final BitSet
btf,e,field_178613_e,,,,,field,private static final int[]
btf,f,field_178611_f,,,,,field,private int
bsw$a,a,PENDING,,,,,enum,
bsw$a,b,COMPILING,,,,,enum,
bsw$a,c,UPLOADING,,,,,enum,
bsw$a,d,DONE,,,,,enum,
bsz,a,field_178502_a,,,,,field,public static final CompiledChunk
bsz,b,field_178500_b,,,,,field,private final boolean[]
bsz,c,field_178501_c,,,,,field,private final boolean[]
bsz,d,field_178498_d,,,,,field,private boolean
bsz,e,field_178499_e,,,,,field,private final List<TileEntity>
bsz,f,field_178496_f,,,,,field,private SetVisibility
bsz,g,field_178497_g,,,,,field,private VertexBuffer$State
bqb$a,a,field_179181_a,,,,,field,public static final int
bqb$a,b,field_179179_b,,,,,field,public static final int
bqb$a,c,field_179180_c,,,,,field,public static final int
bqb$a,d,field_179177_d,,,,,field,public static final int
bqb$a,e,field_179178_e,,,,,field,public static final int
bqb$a,f,field_179176_f,,,,,field,public static final int
bqe$j,a,field_179054_a,,,,,field,public GlStateManager$BooleanState
bqe$j,b,field_179053_b,,,,,field,public int
bqe$i,a,FRONT,,,,,enum,
bqe$i,b,BACK,,,,,enum,
bqe$i,c,FRONT_AND_BACK,,,,,enum,
bqe$i,d,field_187328_d,,,,,field,public final int
bqe$n,a,field_179049_a,,,,,field,public GlStateManager$BooleanState
bqe$n,b,field_179047_b,,,,,field,public int
bqe$n,c,field_179048_c,,,,,field,public float
bqe$n,d,field_179045_d,,,,,field,public float
bqe$n,e,field_179046_e,,,,,field,public float
bqe$x,a,field_179060_a,,,,,field,public GlStateManager$BooleanState
bqe$x,b,field_179059_b,,,,,field,public int
bqe$s,a,field_179081_a,,,,,field,public int
bqe$s,c,field_179080_c,,,,,field,public int
bqe$r,a,CONSTANT_ALPHA,,,,,enum,
bqe$r,b,CONSTANT_COLOR,,,,,enum,
bqe$r,c,DST_ALPHA,,,,,enum,
bqe$r,d,DST_COLOR,,,,,enum,
bqe$r,e,ONE,,,,,enum,
bqe$r,f,ONE_MINUS_CONSTANT_ALPHA,,,,,enum,
bqe$r,g,ONE_MINUS_CONSTANT_COLOR,,,,,enum,
bqe$r,h,ONE_MINUS_DST_ALPHA,,,,,enum,
bqe$r,i,ONE_MINUS_DST_COLOR,,,,,enum,
bqe$r,j,ONE_MINUS_SRC_ALPHA,,,,,enum,
bqe$r,k,ONE_MINUS_SRC_COLOR,,,,,enum,
bqe$r,l,SRC_ALPHA,,,,,enum,
bqe$r,m,SRC_ALPHA_SATURATE,,,,,enum,
bqe$r,n,SRC_COLOR,,,,,enum,
bqe$r,o,ZERO,,,,,enum,
bqe$r,p,field_187395_p,,,,,field,public final int
bpw$a,b,field_179019_b,,,,,field,private final int[]
bpw$a,c,field_179018_e,,,,,field,private final VertexFormat
bqe$p,a,field_179044_a,,,,,field,public GlStateManager$BooleanState
bqe$p,b,field_179042_b,,,,,field,public GlStateManager$BooleanState
bqe$p,c,field_179043_c,,,,,field,public float
bqe$p,d,field_179041_d,,,,,field,public float
btm,a,field_78557_a,,,,,field,public float[][]
btm,b,field_178625_b,,,,,field,public float[]
btm,c,field_178626_c,,,,,field,public float[]
btm,d,field_78554_d,,,,,field,public float[]
btl,a,field_78552_a,,,,,field,private final ClippingHelper
btl,b,field_78550_b,,,,,field,private double
btl,c,field_78551_c,,,,,field,private double
btl,d,field_78549_d,,,,,field,private double
btk,e,field_78563_e,,,,,field,private static final ClippingHelperImpl
btk,f,field_78561_f,,,,,field,private final FloatBuffer
btk,g,field_78562_g,,,,,field,private final FloatBuffer
btk,h,field_78564_h,,,,,field,private final FloatBuffer
byg,a,field_148061_a,,,,,field,private final ShaderLoader$ShaderType
byg,b,field_148059_b,,,,,field,private final String
byg,c,field_148060_c,,,,,field,private final int
byg,d,field_148058_d,,,,,field,private int
byb,a,field_148118_a,,,,,field,private static JsonBlendingMode
byb,b,field_148116_b,,,,,field,private final int
byb,c,field_148117_c,,,,,field,private final int
byb,d,field_148114_d,,,,,field,private final int
byb,e,field_148115_e,,,,,field,private final int
byb,f,field_148112_f,,,,,field,private final int
byb,g,field_148113_g,,,,,field,private final boolean
byb,h,field_148119_h,,,,,field,private final boolean
byd,a,field_148003_a,,,,,field,private static final org.apache.logging.log4j.Logger
byd,b,field_148001_b,,,,,field,private static final ShaderDefault
byd,c,field_148002_c,,,,,field,private static ShaderManager
byd,d,field_147999_d,,,,,field,private static int
byd,e,field_148000_e,,,,,field,private static boolean
byd,f,field_147997_f,,,,,field,"private final Map<String, Object>"
byd,g,field_147998_g,,,,,field,private final List<String>
byd,h,field_148010_h,,,,,field,private final List<Integer>
byd,i,field_148011_i,,,,,field,private final List<ShaderUniform>
byd,j,field_148008_j,,,,,field,private final List<Integer>
byd,k,field_148009_k,,,,,field,"private final Map<String, ShaderUniform>"
byd,l,field_148006_l,,,,,field,private final int
byd,m,field_148007_m,,,,,field,private final String
byd,n,field_148004_n,,,,,field,private final boolean
byd,o,field_148005_o,,,,,field,private boolean
byd,p,field_148016_p,,,,,field,private final JsonBlendingMode
byd,q,field_148015_q,,,,,field,private final List<Integer>
byd,r,field_148014_r,,,,,field,private final List<String>
byd,s,field_148013_s,,,,,field,private final ShaderLoader
byd,t,field_148012_t,,,,,field,private final ShaderLoader
bye,a,field_148035_a,,,,,field,private final Framebuffer
bye,b,field_148033_b,,,,,field,private final IResourceManager
bye,c,field_148034_c,,,,,field,private final String
bye,d,field_148031_d,,,,,field,private final List<Shader>
bye,e,field_148032_e,,,,,field,"private final Map<String, Framebuffer>"
bye,f,field_148029_f,,,,,field,private final List<Framebuffer>
bye,g,field_148030_g,,,,,field,private org.lwjgl.util.vector.Matrix4f
bye,h,field_148038_h,,,,,field,private int
bye,i,field_148039_i,,,,,field,private int
bye,j,field_148036_j,,,,,field,private float
bye,k,field_148037_k,,,,,field,private float
byh,a,field_148080_a,,,,,field,private static final org.apache.logging.log4j.Logger
byh,b,field_148079_b,,,,,field,private static ShaderLinkHelper
byi,a,field_148104_a,,,,,field,private static final org.apache.logging.log4j.Logger
byi,b,field_148102_b,,,,,field,private int
byi,c,field_148103_c,,,,,field,private final int
byi,d,field_148100_d,,,,,field,private final int
byi,e,field_148101_e,,,,,field,private final IntBuffer
byi,f,field_148098_f,,,,,field,private final FloatBuffer
byi,g,field_148099_g,,,,,field,private final String
byi,h,field_148105_h,,,,,field,private boolean
byi,i,field_148106_i,,,,,field,private final ShaderManager
byf,c,field_148051_c,,,,,field,private final ShaderManager
byf,a,field_148052_a,,,,,field,public final Framebuffer
byf,b,field_148050_b,,,,,field,public final Framebuffer
byf,d,field_148048_d,,,,,field,private final List<Object>
byf,e,field_148049_e,,,,,field,private final List<String>
byf,f,field_148046_f,,,,,field,private final List<Integer>
byf,g,field_148047_g,,,,,field,private final List<Integer>
byf,h,field_148053_h,,,,,field,private org.lwjgl.util.vector.Matrix4f
byg$a,a,VERTEX,,,,,enum,
byg$a,b,FRAGMENT,,,,,enum,
byg$a,c,field_148072_c,,,,,field,private final String
byg$a,d,field_148069_d,,,,,field,private final String
byg$a,e,field_148070_e,,,,,field,private final int
byg$a,f,field_148067_f,,,,,field,"private final Map<String, ShaderLoader>"
bvi,a,field_147923_a,,,,,field,private static final org.apache.logging.log4j.Logger
bvi,j,field_177096_e,,,,,field,private static final DynamicTexture
bvi,f,field_77045_g,,,,,field,protected ModelBase
bvi,g,field_177095_g,,,,,field,protected FloatBuffer
bvi,h,field_177097_h,,,,,field,protected List<LayerRenderer<T>>
bvi,i,field_188323_j,,,,,field,protected boolean
btw,a,field_191359_a,,,,,field,"private static final Map<Class<?>, MinecraftKey>"
btw,j,field_191360_j,,,,,field,private final float
bws,a,field_110811_a,,,,,field,private static final MinecraftKey
bws,f,field_110810_f,,,,,field,private static final MinecraftKey
bws,g,field_82401_a,,,,,field,private final ModelSkeletonHead
bvl,f,field_110804_g,,,,,field,private static final MinecraftKey
bvl,a,field_77013_a,,,,,field,protected ModelBase
bvr,a,field_110887_f,,,,,field,private static final MinecraftKey
buv,a,field_110792_a,,,,,field,private static final MinecraftKey
bun,a,field_177108_a,,,,,field,private static final MinecraftKey
bwm,a,field_110899_a,,,,,field,private static final MinecraftKey
bvs,a,field_177120_j,,,,,field,private static final MinecraftKey
bvj,a,field_191350_a,,,,,field,private static final MinecraftKey[]
bwp,a,field_110910_a,,,,,field,private static final MinecraftKey
bwo,a,field_191357_a,,,,,field,private static final MinecraftKey
bvt,a,field_190090_a,,,,,field,private static final MinecraftKey
bvk,a,field_191333_a,,,,,field,private static final MinecraftKey
bvk,f,field_191334_f,,,,,field,private final ModelLlamaSpit
bus,a,field_110785_a,,,,,field,private static final MinecraftKey
bud,a,field_110893_a,,,,,field,private static final MinecraftKey
bui,a,field_188314_a,,,,,field,private static final MinecraftKey
bvc,a,field_177080_a,,,,,field,private final RenderItem
bvc,f,field_177079_e,,,,,field,private final Random
bwr,a,field_110861_l,,,,,field,private static final MinecraftKey
bvw,a,field_188348_a,,,,,field,private static final MinecraftKey
bvw,f,field_188349_b,,,,,field,private final ModelShulkerBullet
bux,a,field_110871_a,,,,,field,private static final MinecraftKey
bux,j,field_77073_a,,,,,field,private final float
bwq,a,field_110913_a,,,,,field,private static final MinecraftKey
bwq,j,field_110912_f,,,,,field,private static final MinecraftKey
bua,a,field_110835_a,,,,,field,private static final MinecraftKey
bwf,a,field_190084_m,,,,,field,private static final MinecraftKey
bwu,a,field_110865_p,,,,,field,private static final MinecraftKey
bvf,a,field_110873_a,,,,,field,private static final MinecraftKey
bvo,a,field_110880_a,,,,,field,private static final MinecraftKey
buc,f,field_110782_f,,,,,field,private static final MinecraftKey[]
buc,a,field_76998_a,,,,,field,protected ModelBase
bwl,a,field_191343_a,,,,,field,private static final MinecraftKey
bwl,j,field_191344_j,,,,,field,private static final MinecraftKey
bwl,k,field_191345_k,,,,,field,private int
buq,a,field_191329_a,,,,,field,private static final MinecraftKey
buq,f,field_191330_f,,,,,field,private final ModelEvokerFangs
bwe,a,field_110901_a,,,,,field,private static final MinecraftKey
bxz,a,field_177140_a,,,,,field,private final boolean
bvx,a,field_188342_a,,,,,field,public static final MinecraftKey[]
buz,a,field_110852_a,,,,,field,"private static final Map<String, MinecraftKey>"
bwi,a,field_188305_a,,,,,field,public static final MinecraftKey
bwi,f,field_188306_b,,,,,field,public static final MinecraftKey
bwc,a,field_188303_a,,,,,field,public static final MinecraftKey
buy,a,field_177114_e,,,,,field,private static final MinecraftKey
buy,j,field_177117_k,,,,,field,private static final MinecraftKey
bvv,a,field_110884_f,,,,,field,private static final MinecraftKey
bwd,a,field_110890_f,,,,,field,private static final MinecraftKey
bum,a,field_110839_f,,,,,field,private static final MinecraftKey
bum,j,field_77077_b,,,,,field,private final Random
bvg,a,field_110802_a,,,,,field,private static final MinecraftKey
bvg,f,field_110801_f,,,,,field,private final ModelLeashKnot
bty,a,field_177103_a,,,,,field,public static final MinecraftKey
bul,a,field_110843_g,,,,,field,public static final MinecraftKey
bul,j,field_110842_f,,,,,field,private static final MinecraftKey
bul,k,field_110844_k,,,,,field,private static final MinecraftKey
bve,b,field_110798_h,,,,,field,private static final MinecraftKey
bve,c,field_175058_l,,,,,field,private boolean
bve,a,field_77023_b,,,,,field,public float
bve,d,field_175059_m,,,,,field,private final ItemModelMesher
bve,e,field_175057_n,,,,,field,private final TextureManager
bve,f,field_184395_f,,,,,field,private final ItemColors
bvq,a,field_110807_a,,,,,field,private static final MinecraftKey
buu,a,field_77002_a,,,,,field,private final float
bur,a,field_191338_a,,,,,field,private static final MinecraftKey
bug,a,field_110830_f,,,,,field,private static final MinecraftKey
bue,a,field_110920_a,,,,,field,private static final MinecraftKey
bvb,a,field_190086_r,,,,,field,private static final MinecraftKey
bwt,a,field_110917_a,,,,,field,private static final MinecraftKey
bwt,j,field_110915_f,,,,,field,private static final MinecraftKey
bwt,k,field_110916_g,,,,,field,private static final MinecraftKey
bwb,a,field_110895_a,,,,,field,private static final MinecraftKey
bva,a,field_177118_j,,,,,field,private static final MinecraftKey
bwg,a,field_177084_a,,,,,field,protected final Item
bwg,f,field_177083_e,,,,,field,private final RenderItem
bup,a,field_110778_a,,,,,field,private static final MinecraftKey
bup,b,field_76990_c,,,,,field,protected final RenderManager
bup,c,field_76989_e,,,,,field,protected float
bup,d,field_76987_f,,,,,field,protected float
bup,e,field_188301_f,,,,,field,protected boolean
buf,a,field_110833_a,,,,,field,private static final MinecraftKey
bvz,a,field_110862_k,,,,,field,private static final MinecraftKey
bwv,a,field_110864_q,,,,,field,private static final MinecraftKey
bwv,j,field_188330_l,,,,,field,private static final MinecraftKey
bwv,k,field_188331_m,,,,,field,private static final MinecraftKey
bwv,l,field_188332_n,,,,,field,private static final MinecraftKey
