owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
ent,q,f_173324_,,DUMMY_UNIFORM,DEFAULT_UNIFORM,field_29484,field,private static final AbstractUniform
ent,r,f_173325_,,ALWAYS_REAPPLY,field_32780,field_32780,field,private static final boolean
ent,s,f_173326_,,lastAppliedShader,activeShader,field_29485,field,private static ShaderInstance
ent,t,f_173327_,,lastProgramId,activeShaderId,field_29486,field,private static int
ent,u,f_173328_,,samplerMap,samplers,field_29487,field,"private final Map<String, Object>"
ent,v,f_173329_,,samplerNames,samplerNames,field_29488,field,private final List<String>
ent,w,f_173330_,,samplerLocations,loadedSamplerIds,field_29489,field,private final List<Integer>
ent,x,f_173331_,,uniforms,uniforms,field_29490,field,private final List<Uniform>
ent,y,f_173332_,,uniformLocations,loadedUniformIds,field_29491,field,private final List<Integer>
ent,z,f_173333_,,uniformMap,loadedUniforms,field_29492,field,"private final Map<String, Uniform>"
ent,A,f_173299_,,programId,programId,field_29493,field,private final int
ent,B,f_173300_,,name,name,field_29494,field,private final String
ent,C,f_173301_,,dirty,dirty,field_29495,field,private boolean
ent,D,f_173302_,,blend,blendState,field_29464,field,private final BlendMode
ent,E,f_173303_,,attributes,loadedAttributeIds,field_29465,field,private final List<Integer>
ent,F,f_173304_,,attributeNames,attributeNames,field_29466,field,private final List<String>
ent,G,f_173305_,,vertexProgram,vertexShader,field_29467,field,private final Program
ent,H,f_173306_,,fragmentProgram,fragmentShader,field_29468,field,private final Program
ent,I,f_173307_,,vertexFormat,format,field_29469,field,private final VertexFormat
ent,a,f_173308_,,MODEL_VIEW_MATRIX,modelViewMat,field_29470,field,public final Uniform
ent,b,f_173309_,,PROJECTION_MATRIX,projectionMat,field_29471,field,public final Uniform
ent,c,f_173310_,,TEXTURE_MATRIX,textureMat,field_29472,field,public final Uniform
ent,d,f_173311_,,SCREEN_SIZE,screenSize,field_29473,field,public final Uniform
ent,e,f_173312_,,COLOR_MODULATOR,colorModulator,field_29474,field,public final Uniform
ent,f,f_173313_,,LIGHT0_DIRECTION,light0Direction,field_29475,field,public final Uniform
ent,g,f_173314_,,LIGHT1_DIRECTION,light1Direction,field_29476,field,public final Uniform
ent,h,f_173315_,,FOG_START,fogStart,field_29477,field,public final Uniform
ent,i,f_173316_,,FOG_END,fogEnd,field_29478,field,public final Uniform
ent,j,f_173317_,,FOG_COLOR,fogColor,field_29479,field,public final Uniform
ent,k,f_173318_,,LINE_WIDTH,lineWidth,field_29480,field,public final Uniform
ent,l,f_173319_,,GAME_TIME,gameTime,field_29481,field,public final Uniform
ent,m,f_173320_,,CHUNK_OFFSET,chunkOffset,field_29482,field,public final Uniform
emx$d,a,NONE,,NONE,NONE,field_25639,enum,
emx$d,b,NORMAL,,NORMAL,NORMAL,field_25640,enum,
emx$d,c,END,,END,END,field_25641,enum,
eni$a,a,f_109904_,,builder,fallbackBuffer,field_20952,field,protected final BufferBuilder
eni$a,b,f_109905_,,fixedBuffers,layerBuffers,field_20953,field,"protected final Map<RenderType, BufferBuilder>"
eni$a,c,f_109906_,,lastState,currentLayer,field_20954,field,protected Optional<RenderType>
eni$a,d,f_109907_,,startedBuffers,activeConsumers,field_20955,field,protected final Set<BufferBuilder>
enq$b$a,a,f_110641_,,textureState,texture,field_29462,field,private RenderStateShard$EmptyTextureStateShard
enq$b$a,b,f_173289_,,shaderState,shader,field_29463,field,private RenderStateShard$ShaderStateShard
enq$b$a,c,f_110642_,,transparencyState,transparency,field_21424,field,private RenderStateShard$TransparencyStateShard
enq$b$a,d,f_110646_,,depthTestState,depthTest,field_21428,field,private RenderStateShard$DepthTestStateShard
enq$b$a,e,f_110647_,,cullState,cull,field_21429,field,private RenderStateShard$CullStateShard
enq$b$a,f,f_110648_,,lightmapState,lightmap,field_21430,field,private RenderStateShard$LightmapStateShard
enq$b$a,g,f_110649_,,overlayState,overlay,field_21431,field,private RenderStateShard$OverlayStateShard
enq$b$a,h,f_110651_,,layeringState,layering,field_21433,field,private RenderStateShard$LayeringStateShard
enq$b$a,i,f_110652_,,outputState,target,field_21434,field,private RenderStateShard$OutputStateShard
enq$b$a,j,f_110653_,,texturingState,texturing,field_21435,field,private RenderStateShard$TexturingStateShard
enq$b$a,k,f_110654_,,writeMaskState,writeMaskState,field_21436,field,private RenderStateShard$WriteMaskStateShard
enq$b$a,l,f_110655_,,lineState,lineWidth,field_21437,field,private RenderStateShard$LineStateShard
emv,a,f_108836_,,builders,builders,field_3951,field,"private final Map<RenderType, BufferBuilder>"
emz,a,DOWN,,DOWN,DOWN,field_3965,enum,
emz,b,UP,,UP,UP,field_3960,enum,
emz,c,NORTH,,NORTH,NORTH,field_3962,enum,
emz,d,SOUTH,,SOUTH,SOUTH,field_3963,enum,
emz,e,WEST,,WEST,WEST,field_3966,enum,
emz,f,EAST,,EAST,EAST,field_3961,enum,
emz,g,f_108974_,,BY_FACING,DIRECTION_LOOKUP,field_3958,field,private static final FaceInfo[]
emz,h,f_108975_,,infos,corners,field_3959,field,private final FaceInfo$VertexInfo[]
enc,a,f_109210_,,LOGGER,LOGGER,field_25716,field,private static final org.apache.logging.log4j.Logger
enc,b,f_109211_,,GPU_WARNLIST_LOCATION,GPU_WARNLIST_ID,field_25689,field,private static final ResourceLocation
enc,c,f_109212_,,warnings,warnings,field_25690,field,"private com.google.common.collect.ImmutableMap<String, String>"
enc,d,f_109213_,,showWarning,warningScheduled,field_25717,field,private boolean
enc,e,f_109214_,,warningDismissed,warned,field_25718,field,private boolean
enc,f,f_109215_,,skipFabulous,cancelledAfterWarning,field_25719,field,private boolean
enk,a,f_109998_,,minecraft,client,field_4139,field,private final Minecraft
enk,b,f_109999_,,cubeMap,cubeMap,field_4141,field,private final CubeMap
enk,c,f_110000_,,time,time,field_4140,field,private float
ena,b,f_172575_,,WATER_FOG_DISTANCE,field_32685,field_32685,field,private static final int
ena,a,f_172574_,,BIOME_FOG_TRANSITION_TIME,field_32684,field_32684,field,public static final float
ena,c,f_109010_,,fogRed,red,field_4034,field,private static float
ena,d,f_109011_,,fogGreen,green,field_4033,field,private static float
ena,e,f_109012_,,fogBlue,blue,field_4032,field,private static float
ena,f,f_109013_,,targetBiomeFog,waterFogColor,field_4031,field,private static int
ena,g,f_109014_,,previousBiomeFog,nextWaterFogColor,field_4041,field,private static int
ena,h,f_109015_,,biomeChangedTime,lastWaterFogColorUpdateTime,field_4042,field,private static long
ens,a,f_110714_,,UNDERWATER_LOCATION,UNDERWATER_TEXTURE,field_20986,field,private static final ResourceLocation
emu,a,f_108815_,,SHULKER_BOXES,RENDER_SHULKER_BOX_DYED,field_3981,field,private static final ShulkerBoxBlockEntity[]
emu,b,f_108816_,,DEFAULT_SHULKER_BOX,RENDER_SHULKER_BOX,field_3984,field,private static final ShulkerBoxBlockEntity
emu,c,f_108817_,,chest,renderChestNormal,field_3976,field,private final ChestBlockEntity
emu,d,f_108818_,,trappedChest,renderChestTrapped,field_3978,field,private final ChestBlockEntity
emu,e,f_108819_,,enderChest,renderChestEnder,field_3977,field,private final EnderChestBlockEntity
emu,f,f_108820_,,banner,renderBanner,field_3983,field,private final BannerBlockEntity
emu,g,f_108821_,,bed,renderBed,field_3982,field,private final BedBlockEntity
emu,h,f_108822_,,conduit,renderConduit,field_3979,field,private final ConduitBlockEntity
emu,i,f_108823_,,shieldModel,modelShield,field_3980,field,private ShieldModel
emu,j,f_108824_,,tridentModel,modelTrident,field_3985,field,private TridentModel
emu,k,f_172546_,,skullModels,skullModels,field_27737,field,"private Map<SkullBlock$Type, SkullModelBase>"
emu,l,f_172547_,,blockEntityRenderDispatcher,blockEntityRenderDispatcher,field_27738,field,private final BlockEntityRenderDispatcher
emu,m,f_172548_,,entityModelSet,entityModelLoader,field_27739,field,private final EntityModelSet
enf,a,f_109388_,,shapes,modelIds,field_4129,field,public final it.unimi.dsi.fastutil.ints.Int2ObjectMap<ModelResourceLocation>
enf,b,f_109389_,,shapesCache,models,field_4130,field,private final it.unimi.dsi.fastutil.ints.Int2ObjectMap<BakedModel>
enf,c,f_109390_,,modelManager,modelManager,field_4128,field,private final ModelManager
ewa,a,f_117339_,,PHANTOM_EYES,SKIN,field_4890,field,private static final RenderType
evh,a,f_116709_,,scaleX,scaleX,field_24474,field,private final float
evh,b,f_116710_,,scaleY,scaleY,field_24475,field,private final float
evh,c,f_116711_,,scaleZ,scaleZ,field_24476,field,private final float
evh,d,f_174473_,,skullModels,headModels,field_27771,field,"private final Map<SkullBlock$Type, SkullModelBase>"
ewi,a,f_117504_,,SPIDER_EYES,SKIN,field_4902,field,private static final RenderType
ewq,a,f_117704_,,WOLF_COLLAR_LOCATION,SKIN,field_4913,field,private static final ResourceLocation
evw,a,f_117214_,,TEXTURE_LOCATION,LLAMA_DECOR,field_4880,field,private static final ResourceLocation[]
evw,b,f_117215_,,TRADER_LLAMA,TRADER_LLAMA_DECOR,field_17740,field,private static final ResourceLocation
evw,c,f_117216_,,model,model,field_4881,field,private final LlamaModel<Llama>
ewp,a,f_117695_,,WITHER_ARMOR_LOCATION,SKIN,field_4910,field,private static final ResourceLocation
ewp,b,f_117696_,,model,model,field_4909,field,private final WitherBossModel<WitherBoss>
ewc,a,f_117344_,,renderer,context,field_17155,field,"private final RenderLayerParent<T, M>"
eve,a,f_116649_,,CAT_COLLAR_LOCATION,SKIN,field_16260,field,private static final ResourceLocation
eve,b,f_116650_,,catModel,model,field_16261,field,private final CatModel<Cat>
ewb,a,f_174513_,,X_ROT_MIN,HEAD_YAW,field_32944,field,private static final float
ewb,b,f_174514_,,X_ROT_MAX,HEAD_ROLL,field_32945,field,private static final float
evl,a,f_116934_,,WINGS_LOCATION,SKIN,field_4850,field,private static final ResourceLocation
evl,b,f_116935_,,elytraModel,elytra,field_4852,field,private final ElytraModel<T>
ewd,a,f_117387_,,textureLocation,TEXTURE,field_4888,field,private final ResourceLocation
ewd,b,f_117388_,,model,model,field_4887,field,private final M
evb,a,f_116577_,,BEE_STINGER_LOCATION,TEXTURE,field_20529,field,private static final ResourceLocation
ewj,a,f_117509_,,TEXTURE,TEXTURE,field_4898,field,public static final ResourceLocation
ewj,b,f_174538_,,BOX,BOX,field_32946,field,public static final String
ewj,c,f_117510_,,box,aura,field_21012,field,private final ModelPart
ewg,a,f_117455_,,model,model,field_4895,field,private final EntityModel<T>
evt,a,f_117132_,,resourceLocations,DAMAGE_TO_TEXTURE,field_21443,field,"private static final Map<IronGolem$Crackiness, ResourceLocation>"
evf,a,f_116676_,,POWER_LOCATION,SKIN,field_4842,field,private static final ResourceLocation
evf,b,f_116677_,,model,model,field_4844,field,private final CreeperModel<Creeper>
evm,a,f_116961_,,ENDERMAN_EYES,SKIN,field_4876,field,private static final RenderType
evq,a,f_117017_,,model,model,field_18228,field,private final HorseModel<Horse>
evs,a,f_117070_,,ARMOR_LOCATION_CACHE,ARMOR_TEXTURE_CACHE,field_4829,field,"private static final Map<String, ResourceLocation>"
evs,b,f_117071_,,innerModel,leggingsModel,field_4830,field,private final A
evs,c,f_117072_,,outerModel,bodyModel,field_4831,field,private final A
eva,a,f_116562_,,dispatcher,dispatcher,field_17153,field,private final EntityRenderDispatcher
evk,a,f_116907_,,DROWNED_OUTER_LAYER_LOCATION,SKIN,field_4854,field,private static final ResourceLocation
evk,b,f_116908_,,model,model,field_4855,field,private final DrownedModel<T>
ewn,a,f_117622_,,LEVEL_LOCATIONS,LEVEL_TO_ID,field_17148,field,private static final it.unimi.dsi.fastutil.ints.Int2ObjectMap<ResourceLocation>
ewn,b,f_117623_,,typeHatCache,villagerTypeToHat,field_17149,field,"private final it.unimi.dsi.fastutil.objects.Object2ObjectMap<VillagerType, VillagerMetaDataSection$Hat>"
ewn,c,f_117624_,,professionHatCache,professionToHat,field_17150,field,"private final it.unimi.dsi.fastutil.objects.Object2ObjectMap<VillagerProfession, VillagerMetaDataSection$Hat>"
ewn,d,f_117625_,,resourceManager,resourceManager,field_17151,field,private final ResourceManager
ewn,e,f_117626_,,path,entityType,field_17152,field,private final String
evr,a,f_117042_,,LOCATION_BY_MARKINGS,TEXTURES,field_23938,field,"private static final Map<Markings, ResourceLocation>"
ewe,a,f_117404_,,SHEEP_FUR_LOCATION,SKIN,field_4892,field,private static final ResourceLocation
ewe,b,f_117405_,,model,model,field_4891,field,private final SheepFurModel<Sheep>
ewm,a,f_117596_,,modelA,smallModel,field_17157,field,private final TropicalFishModelA<TropicalFish>
ewm,b,f_117597_,,modelB,largeModel,field_4903,field,private final TropicalFishModelB<TropicalFish>
ewk,a,f_117536_,,STRAY_CLOTHES_LOCATION,SKIN,field_4907,field,private static final ResourceLocation
ewk,b,f_117537_,,layerModel,model,field_4908,field,private final SkeletonModel<T>
evz,a,f_117290_,,model,model,field_17154,field,private final ParrotModel
esi,a,f_114760_,,ZOMBIE_LOCATION,TEXTURE,field_4710,field,private static final ResourceLocation
esi,i,f_114761_,,scale,scale,field_4711,field,private final float
etm,a,f_174341_,,TEXTURES,TEXTURES,field_25793,field,"private static final Map<EntityType<?>, ResourceLocation>"
etm,i,f_174342_,,PIGLIN_CUSTOM_HEAD_SCALE,HORIZONTAL_SCALE,field_32942,field,private static final float
esv,a,f_115092_,,ENCHANT_GLINT_LOCATION,ENCHANTED_ITEM_GLINT,field_21010,field,public static final ResourceLocation
esv,f,f_115094_,,IGNORED,WITHOUT_MODELS,field_4728,field,private static final Set<Item>
esv,g,f_174221_,,GUI_SLOT_CENTER_X,field_32937,field_32937,field,private static final int
esv,h,f_174222_,,GUI_SLOT_CENTER_Y,field_32938,field_32938,field,private static final int
esv,b,f_174218_,,ITEM_COUNT_BLIT_OFFSET,field_32934,field_32934,field,public static final int
esv,c,f_174219_,,COMPASS_FOIL_UI_SCALE,COMPASS_WITH_GLINT_GUI_MODEL_MULTIPLIER,field_32935,field,public static final float
esv,d,f_174220_,,COMPASS_FOIL_FIRST_PERSON_SCALE,COMPASS_WITH_GLINT_FIRST_PERSON_MODEL_MULTIPLIER,field_32936,field,public static final float
esv,e,f_115093_,,blitOffset,zOffset,field_4730,field,public float
esv,i,f_115095_,,itemModelShaper,models,field_4732,field,private final ItemModelShaper
esv,j,f_115096_,,textureManager,textureManager,field_4729,field,private final TextureManager
esv,k,f_115097_,,itemColors,colors,field_4733,field,private final ItemColors
esv,l,f_174223_,,blockEntityRenderer,builtinModelItemRenderer,field_27770,field,private final BlockEntityWithoutLevelRenderer
eum,a,f_116231_,,TURTLE_LOCATION,TEXTURE,field_4798,field,private static final ResourceLocation
esn,a,f_114865_,,LOCATION_BY_VARIANT,TEXTURES,field_4714,field,"private static final Map<Variant, ResourceLocation>"
eun,a,f_116267_,,MAP,TEXTURES,field_4803,field,"private static final Map<EntityType<?>, ResourceLocation>"
euq,a,f_116317_,,VINDICATOR,TEXTURE,field_4804,field,private static final ResourceLocation
ett,a,f_115813_,,SALMON_LOCATION,TEXTURE,field_4767,field,private static final ResourceLocation
erk,a,f_113988_,,CHICKEN_LOCATION,TEXTURE,field_4649,field,private static final ResourceLocation
esl,a,f_114778_,,GUARDIAN_LOCATION,TEXTURE,field_4708,field,private static final ResourceLocation
esl,i,f_114779_,,GUARDIAN_BEAM_LOCATION,EXPLOSION_BEAM_TEXTURE,field_4709,field,private static final ResourceLocation
esl,j,f_114780_,,BEAM_RENDER_TYPE,LAYER,field_21743,field,private static final RenderType
ero,a,f_114052_,,DOLPHIN_LOCATION,TEXTURE,field_4654,field,private static final ResourceLocation
euz,a,f_116547_,,ZOMBIE_VILLAGER_LOCATION,TEXTURE,field_4835,field,private static final ResourceLocation
esm,a,f_114853_,,HOGLIN_LOCATION,TEXTURE,field_22244,field,private static final ResourceLocation
esf,a,f_114678_,,TEXTURE_LOCATION,TEXTURE,field_4707,field,private static final ResourceLocation
esf,f,f_114679_,,RENDER_TYPE,LAYER,field_21742,field,private static final RenderType
esf,g,f_174115_,,VIEW_BOBBING_SCALE,field_33632,field_33632,field,private static final double
esa,a,f_114511_,,TEXTURE_LOCATION,TEXTURE,field_4699,field,private static final ResourceLocation
esa,f,f_114512_,,model,model,field_4700,field,private final EvokerFangsModel<EvokerFangs>
esp,a,f_114892_,,HUSK_LOCATION,TEXTURE,field_4716,field,private static final ResourceLocation
err,a,f_114116_,,GUARDIAN_ELDER_LOCATION,TEXTURE,field_4665,field,public static final ResourceLocation
ety,a,f_115932_,,SKELETON_LOCATION,TEXTURE,field_4785,field,private static final ResourceLocation
eup,a,f_116300_,,VILLAGER_BASE_SKIN,TEXTURE,field_4807,field,private static final ResourceLocation
esg,a,f_114720_,,RED_FOX_TEXTURE,TEXTURE,field_18026,field,private static final ResourceLocation
esg,i,f_114721_,,RED_FOX_SLEEP_TEXTURE,SLEEPING_TEXTURE,field_18027,field,private static final ResourceLocation
esg,j,f_114722_,,SNOW_FOX_TEXTURE,SNOW_TEXTURE,field_18028,field,private static final ResourceLocation
esg,k,f_114723_,,SNOW_FOX_SLEEP_TEXTURE,SLEEPING_SNOW_TEXTURE,field_18029,field,private static final ResourceLocation
ete,a,f_115507_,,TEXTURES,TEXTURES,field_4748,field,"private static final Map<MushroomCow$MushroomType, ResourceLocation>"
etl,a,f_115690_,,PIG_LOCATION,TEXTURE,field_4755,field,private static final ResourceLocation
erl,a,f_114002_,,COD_LOCATION,TEXTURE,field_4652,field,private static final ResourceLocation
etz,a,f_115942_,,SLIME_LOCATION,TEXTURE,field_4784,field,private static final ResourceLocation
erj,a,f_113979_,,MAP,TEXTURES,field_4650,field,"private static final Map<EntityType<?>, ResourceLocation>"
eqy,a,f_113744_,,scale,scale,field_4641,field,private final float
esk,a,f_174150_,,GOAT_LOCATION,TEXTURE,field_32923,field,private static final ResourceLocation
esz,a,f_115348_,,LLAMA_LOCATIONS,TEXTURES,field_4736,field,private static final ResourceLocation[]
esb,a,f_114534_,,EVOKER_ILLAGER,TEXTURE,field_4697,field,private static final ResourceLocation
eud,a,f_116014_,,SQUID_LOCATION,TEXTURE,field_4791,field,private static final ResourceLocation
etg,a,f_115517_,,CAT_OCELOT_LOCATION,TEXTURE,field_16259,field,private static final ResourceLocation
esr,a,f_114922_,,ILLUSIONER,TEXTURE,field_4718,field,private static final ResourceLocation
erf,a,f_113898_,,BLAZE_LOCATION,TEXTURE,field_4644,field,private static final ResourceLocation
erw,e,f_114361_,,SHADOW_RENDER_TYPE,SHADOW_LAYER,field_21009,field,private static final RenderType
erw,f,f_114362_,,renderers,renderers,field_4696,field,"private Map<EntityType<?>, EntityRenderer<?>>"
erw,g,f_114363_,,playerRenderers,modelRenderers,field_4687,field,"private Map<String, EntityRenderer<? extends Player>>"
erw,a,f_114357_,,textureManager,textureManager,field_4685,field,public final TextureManager
erw,h,f_114366_,,level,world,field_4684,field,private Level
erw,b,f_114358_,,camera,camera,field_4686,field,public Camera
erw,i,f_114367_,,cameraOrientation,rotation,field_21794,field,private Quaternion
erw,c,f_114359_,,crosshairPickEntity,targetedEntity,field_4678,field,public Entity
erw,j,f_173995_,,itemRenderer,itemRenderer,field_27759,field,private final ItemRenderer
erw,k,f_114365_,,font,textRenderer,field_4689,field,private final Font
erw,d,f_114360_,,options,gameOptions,field_4692,field,public final Options
erw,l,f_173996_,,entityModels,modelLoader,field_27760,field,private final EntityModelSet
erw,m,f_114368_,,shouldRenderShadow,renderShadows,field_4681,field,private boolean
erw,n,f_114369_,,renderHitBoxes,renderHitboxes,field_4680,field,private boolean
eus,a,f_116378_,,WITCH_LOCATION,TEXTURE,field_4814,field,private static final ResourceLocation
eur,a,f_116362_,,VILLAGER_BASE_SKIN,TEXTURE,field_17739,field,private static final ResourceLocation
etd,h,f_174302_,,LEASH_RENDER_STEPS,LEASH_PIECE_COUNT,field_32940,field,public static final int
eto,a,f_115721_,,BEAR_LOCATION,TEXTURE,field_4766,field,private static final ResourceLocation
erx,b,f_174006_,,NAMETAG_SCALE,field_32921,field_32921,field,protected static final float
erx,c,f_114476_,,entityRenderDispatcher,dispatcher,field_4676,field,protected final EntityRenderDispatcher
erx,a,f_174005_,,font,textRenderer,field_27761,field,private final Font
erx,d,f_114477_,,shadowRadius,shadowRadius,field_4673,field,protected float
erx,e,f_114478_,,shadowStrength,shadowOpacity,field_4672,field,protected float
etv,a,f_115841_,,TEXTURE_LOCATION,TEXTURE,field_4776,field,private static final ResourceLocation
etv,f,f_115842_,,RENDER_TYPE,LAYER,field_21744,field,private static final RenderType
etv,g,f_115843_,,model,model,field_4777,field,private final ShulkerBulletModel<ShulkerBullet>
ert,a,f_114174_,,CRYSTAL_BEAM_LOCATION,CRYSTAL_BEAM_TEXTURE,field_4668,field,public static final ResourceLocation
ert,f,f_114175_,,DRAGON_EXPLODING_LOCATION,EXPLOSION_TEXTURE,field_4669,field,private static final ResourceLocation
ert,g,f_114176_,,DRAGON_LOCATION,TEXTURE,field_4670,field,private static final ResourceLocation
ert,h,f_114177_,,DRAGON_EYES_LOCATION,EYE_TEXTURE,field_21006,field,private static final ResourceLocation
ert,i,f_114178_,,RENDER_TYPE,DRAGON_CUTOUT,field_21737,field,private static final RenderType
ert,j,f_114179_,,DECAL,DRAGON_DECAL,field_21738,field,private static final RenderType
ert,k,f_114180_,,EYES,DRAGON_EYES,field_21739,field,private static final RenderType
ert,l,f_114181_,,BEAM,CRYSTAL_BEAM_LAYER,field_21740,field,private static final RenderType
ert,m,f_114182_,,HALF_SQRT_3,HALF_SQRT_3,field_21007,field,private static final float
ert,n,f_114183_,,model,model,field_21008,field,private final EnderDragonRenderer$DragonModel
euc,a,f_116002_,,SPIDER_LOCATION,TEXTURE,field_4789,field,private static final ResourceLocation
ese,a,f_114640_,,itemRenderer,itemRenderer,field_4703,field,private final ItemRenderer
eso,a,f_114875_,,DEFAULT_LOCATION,TEXTURE,field_4713,field,private static final ResourceLocation
euu,a,f_116445_,,WITHER_SKELETON_LOCATION,TEXTURE,field_4818,field,private static final ResourceLocation
euw,a,f_116493_,,WOLF_LOCATION,WILD_TEXTURE,field_4821,field,private static final ResourceLocation
euw,i,f_116494_,,WOLF_TAME_LOCATION,TAMED_TEXTURE,field_4822,field,private static final ResourceLocation
euw,j,f_116495_,,WOLF_ANGRY_LOCATION,ANGRY_TEXTURE,field_4823,field,private static final ResourceLocation
esj,a,f_174133_,,GLOW_SQUID_LOCATION,TEXTURE,field_28461,field,private static final ResourceLocation
erp,a,f_114060_,,TEXTURE_LOCATION,TEXTURE,field_4661,field,private static final ResourceLocation
erp,f,f_114061_,,RENDER_TYPE,LAYER,field_21735,field,private static final RenderType
etj,a,f_115648_,,PARROT_LOCATIONS,TEXTURES,field_4754,field,public static final ResourceLocation[]
etb,a,f_115379_,,MAGMACUBE_LOCATION,TEXTURE,field_4727,field,private static final ResourceLocation
etp,a,f_115737_,,PUFFER_LOCATION,TEXTURE,field_4762,field,private static final ResourceLocation
etp,i,f_115738_,,puffStateO,modelSize,field_4765,field,private int
etp,j,f_115739_,,small,smallModel,field_4761,field,private final EntityModel<Pufferfish>
etp,k,f_115740_,,mid,mediumModel,field_4764,field,private final EntityModel<Pufferfish>
etp,l,f_115741_,,big,largeModel,field_4763,field,private final EntityModel<Pufferfish>
etk,a,f_115662_,,PHANTOM_LOCATION,TEXTURE,field_4756,field,private static final ResourceLocation
euv,a,f_116463_,,WITHER_INVULNERABLE_LOCATION,INVULNERABLE_TEXTURE,field_4817,field,private static final ResourceLocation
euv,f,f_116464_,,WITHER_LOCATION,TEXTURE,field_4815,field,private static final ResourceLocation
euv,g,f_116465_,,model,model,field_4816,field,private final SkullModel
etx,a,f_115920_,,SILVERFISH_LOCATION,TEXTURE,field_4779,field,private static final ResourceLocation
erz,b,f_174030_,,LOGGER,LOGGER,field_27767,field,private static final org.apache.logging.log4j.Logger
erz,a,f_174029_,,DEFAULT_PLAYER_MODEL,DEFAULT,field_32922,field,public static final String
erz,c,f_174031_,,PROVIDERS,RENDERER_FACTORIES,field_27768,field,"private static final Map<EntityType<?>, EntityRendererProvider<?>>"
erz,d,f_174032_,,PLAYER_PROVIDERS,PLAYER_RENDERER_FACTORIES,field_27769,field,"private static final Map<String, EntityRendererProvider<AbstractClientPlayer>>"
est,a,f_174189_,,ITEM_BUNDLE_OFFSET_SCALE,field_32924,field_32924,field,private static final float
est,f,f_174190_,,ITEM_COUNT_FOR_5_BUNDLE,MAX_COUNT_FOR_4_ITEMS_RENDERED,field_32925,field,private static final int
est,g,f_174191_,,ITEM_COUNT_FOR_4_BUNDLE,MAX_COUNT_FOR_3_ITEMS_RENDERED,field_32926,field,private static final int
est,h,f_174192_,,ITEM_COUNT_FOR_3_BUNDLE,MAX_COUNT_FOR_2_ITEMS_RENDERED,field_32927,field,private static final int
est,i,f_174193_,,ITEM_COUNT_FOR_2_BUNDLE,MAX_COUNT_FOR_1_ITEM_RENDERED,field_32928,field,private static final int
est,j,f_174194_,,FLAT_ITEM_BUNDLE_OFFSET_X,field_32929,field_32929,field,private static final float
est,k,f_174195_,,FLAT_ITEM_BUNDLE_OFFSET_Y,field_32930,field_32930,field,private static final float
est,l,f_174196_,,FLAT_ITEM_BUNDLE_OFFSET_Z,field_32931,field_32931,field,private static final float
est,m,f_115019_,,itemRenderer,itemRenderer,field_4726,field,private final ItemRenderer
est,n,f_115020_,,random,random,field_4725,field,private final Random
etn,a,f_115713_,,PILLAGER,TEXTURE,field_4757,field,private static final ResourceLocation
ert$a,a,f_114235_,,head,head,field_3630,field,private final ModelPart
ert$a,b,f_114236_,,neck,neck,field_3637,field,private final ModelPart
ert$a,f,f_114237_,,jaw,jaw,field_3631,field,private final ModelPart
ert$a,g,f_114238_,,body,body,field_3627,field,private final ModelPart
ert$a,h,f_114239_,,leftWing,leftWing,field_3629,field,private final ModelPart
ert$a,i,f_114240_,,leftWingTip,leftWingTip,field_21548,field,private final ModelPart
ert$a,j,f_114241_,,leftFrontLeg,leftFrontLeg,field_21549,field,private final ModelPart
ert$a,k,f_114242_,,leftFrontLegTip,leftFrontLegTip,field_21550,field,private final ModelPart
ert$a,l,f_114243_,,leftFrontFoot,leftFrontFoot,field_21551,field,private final ModelPart
ert$a,m,f_114244_,,leftRearLeg,leftHindLeg,field_21552,field,private final ModelPart
ert$a,n,f_114245_,,leftRearLegTip,leftHindLegTip,field_21553,field,private final ModelPart
ert$a,o,f_114246_,,leftRearFoot,leftHindFoot,field_21554,field,private final ModelPart
ert$a,p,f_114247_,,rightWing,rightWing,field_21555,field,private final ModelPart
ert$a,q,f_114248_,,rightWingTip,rightWingTip,field_3635,field,private final ModelPart
ert$a,r,f_114249_,,rightFrontLeg,rightFrontLeg,field_3632,field,private final ModelPart
ert$a,t,f_114250_,,rightFrontLegTip,rightFrontLegTip,field_3634,field,private final ModelPart
ert$a,u,f_114251_,,rightFrontFoot,rightFrontFoot,field_3625,field,private final ModelPart
ert$a,v,f_114252_,,rightRearLeg,rightHindLeg,field_3633,field,private final ModelPart
ert$a,w,f_114253_,,rightRearLegTip,rightHindLegTip,field_3626,field,private final ModelPart
ert$a,x,f_114254_,,rightRearFoot,rightHindFoot,field_3628,field,private final ModelPart
ert$a,y,f_114233_,,entity,dragon,field_21441,field,private EnderDragon
ert$a,z,f_114234_,,a,tickDelta,field_21442,field,private float
eta,a,f_115356_,,LLAMA_SPIT_LOCATION,TEXTURE,field_4745,field,private static final ResourceLocation
eta,f,f_115357_,,model,model,field_4744,field,private final LlamaSpitModel<LlamaSpit>
eti,a,f_115620_,,TEXTURES,TEXTURES,field_17595,field,"private static final Map<Panda$Gene, ResourceLocation>"
eug,a,f_174412_,,MIN_CAMERA_DISTANCE_SQUARED,MIN_DISTANCE,field_32943,field,private static final float
eug,f,f_116071_,,itemRenderer,itemRenderer,field_4792,field,private final ItemRenderer
eug,g,f_116072_,,scale,scale,field_17147,field,private final float
