owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
ahx,c,field_76414_N,,,,field_5886,field,private final int
ahx,d,field_76416_I,,,,field_5883,field,private String
ahy,a,BENEFICIAL,BENEFICIAL,,,field_18271,enum,
ahy,b,HARMFUL,HARMFUL,,,field_18272,enum,
ahy,c,NEUTRAL,NEUTRAL,,,field_18273,enum,
ahy,d,field_220307_d,,,,field_18274,field,private final EnumChatFormat
ahz,a,field_180155_a,,,,field_5897,field,private static final org.apache.logging.log4j.Logger
ahz,b,field_188420_b,,,,field_5896,field,private final MobEffectList
ahz,c,field_76460_b,duration,,,field_5895,field,private int
ahz,d,field_76461_c,amplification,,,field_5893,field,private int
ahz,e,field_82723_d,splash,,,field_5894,field,private boolean
ahz,f,field_82724_e,ambient,,,field_5892,field,private boolean
ahz,h,field_188421_h,,,,field_5890,field,private boolean
ahz,i,field_205349_i,,,,field_5889,field,private boolean
ahz,g,field_100013_f,,,,field_5891,field,private boolean
ai$a,a,field_192356_a,,,,field_9507,field,private final AdvancementDataPlayer
ai$a,b,field_192357_b,,,,field_9506,field,private final Set<CriterionTrigger$a<CriterionTriggerConstructBeacon$b>>
ai$b,a,field_192253_a,,,,field_9508,field,private final CriterionConditionValue$IntegerRange
ai,a,field_192181_a,,,,field_9504,field,private static final MinecraftKey
ai,b,field_192182_b,,,,field_9505,field,"private final Map<AdvancementDataPlayer, CriterionTriggerConstructBeacon$a>"
aib,a,field_76424_c,FASTER_MOVEMENT,,,field_5904,field,public static final MobEffectList
aib,b,field_76421_d,SLOWER_MOVEMENT,,,field_5909,field,public static final MobEffectList
aib,c,field_76422_e,FASTER_DIG,,,field_5917,field,public static final MobEffectList
aib,d,field_76419_f,SLOWER_DIG,,,field_5901,field,public static final MobEffectList
aib,e,field_76420_g,INCREASE_DAMAGE,,,field_5910,field,public static final MobEffectList
aib,f,field_76432_h,HEAL,,,field_5915,field,public static final MobEffectList
aib,g,field_76433_i,HARM,,,field_5921,field,public static final MobEffectList
aib,h,field_76430_j,JUMP,,,field_5913,field,public static final MobEffectList
aib,i,field_76431_k,CONFUSION,,,field_5916,field,public static final MobEffectList
aib,j,field_76428_l,REGENERATION,,,field_5924,field,public static final MobEffectList
aib,k,field_76429_m,RESISTANCE,,,field_5907,field,public static final MobEffectList
aib,l,field_76426_n,FIRE_RESISTANCE,,,field_5918,field,public static final MobEffectList
aib,m,field_76427_o,WATER_BREATHING,,,field_5923,field,public static final MobEffectList
aib,n,field_76441_p,INVISIBILITY,,,field_5905,field,public static final MobEffectList
aib,o,field_76440_q,BLINDNESS,,,field_5919,field,public static final MobEffectList
aib,p,field_76439_r,NIGHT_VISION,,,field_5925,field,public static final MobEffectList
aib,q,field_76438_s,HUNGER,,,field_5903,field,public static final MobEffectList
aib,r,field_76437_t,WEAKNESS,,,field_5911,field,public static final MobEffectList
aib,s,field_76436_u,POISON,,,field_5899,field,public static final MobEffectList
aib,t,field_82731_v,WITHER,,,field_5920,field,public static final MobEffectList
aib,u,field_180152_w,HEALTH_BOOST,,,field_5914,field,public static final MobEffectList
aib,v,field_76444_x,ABSORBTION,,,field_5898,field,public static final MobEffectList
aib,w,field_76443_y,SATURATION,,,field_5922,field,public static final MobEffectList
aib,x,field_188423_x,GLOWING,,,field_5912,field,public static final MobEffectList
aib,y,field_188424_y,LEVITATION,,,field_5902,field,public static final MobEffectList
aib,z,field_188425_z,LUCK,,,field_5926,field,public static final MobEffectList
aib,A,field_189112_A,UNLUCK,,,field_5908,field,public static final MobEffectList
aib,B,field_204839_B,SLOW_FALLING,,,field_5906,field,public static final MobEffectList
aib,C,field_205136_C,CONDUIT_POWER,,,field_5927,field,public static final MobEffectList
aib,D,field_206827_D,DOLPHINS_GRACE,,,field_5900,field,public static final MobEffectList
aib,E,field_220309_E,BAD_OMEN,,,field_16595,field,public static final MobEffectList
aib,F,field_220310_F,HERO_OF_THE_VILLAGE,,,field_18980,field,public static final MobEffectList
aid,bz,field_184751_bv,,,,field_5949,field,private static final DataWatcherObject<Boolean>
aid,b,field_175504_a,,,,field_5950,field,protected int
aid,c,field_175502_b,,,,field_5948,field,protected int
aid,d,field_175503_c,,,,field_5947,field,protected int
aie,b,field_195060_a,,,,field_5935,field,private static final org.apache.logging.log4j.Logger
aie,c,field_184498_a,,,,field_5938,field,private static final DataWatcherObject<Float>
aie,d,field_184499_b,COLOR,,,field_5936,field,private static final DataWatcherObject<Integer>
aie,e,field_184500_c,,,,field_5944,field,private static final DataWatcherObject<Boolean>
aie,f,field_184501_d,,,,field_5931,field,private static final DataWatcherObject<ParticleParam>
aie,g,field_184502_e,potionRegistry,,,field_5933,field,private PotionRegistry
aie,ar,field_184503_f,effects,,,field_5934,field,private final List<MobEffect>
aie,as,field_184504_g,affectedEntities,,,field_5942,field,"private final Map<Entity, Integer>"
aie,at,field_184505_h,,,,field_5939,field,private int
aie,au,field_184506_as,waitTime,,,field_5941,field,private int
aie,av,field_184507_at,reapplicationDelay,,,field_5937,field,private int
aie,aw,field_184508_au,hasColor,,,field_5928,field,private boolean
aie,ax,field_184509_av,durationOnUse,,,field_5932,field,private int
aie,ay,field_184510_aw,radiusOnUse,,,field_5929,field,private float
aie,az,field_184511_ax,radiusPerTick,,,field_5930,field,private float
aie,aA,field_184512_ay,,,,field_5943,field,private EntityLiving
aie,aB,field_184513_az,,,,field_5940,field,private UUID
aif,h,field_184243_a,,,,field_5955,field,protected static final org.apache.logging.log4j.Logger
aif,b,field_213331_b,entityCount,,,field_5978,field,private static final AtomicInteger
aif,c,field_190535_b,,,,field_6030,field,private static final List<ItemStack>
aif,d,field_174836_a,,,,field_6025,field,private static final AxisAlignedBB
aif,e,field_70155_l,,,,field_5999,field,private static double
aif,f,field_200606_g,,,,field_5961,field,private final EntityTypes<?>
aif,g,field_145783_c,id,,,field_5986,field,private int
aif,i,field_70156_m,,,,field_6033,field,public boolean
aif,ar,field_184244_h,passengers,,,field_5979,field,private final List<Entity>
aif,j,field_184245_j,,,,field_5951,field,protected int
aif,as,field_184239_as,vehicle,,,field_6034,field,private Entity
aif,k,field_98038_p,attachedToPlayer,,,field_5983,field,public boolean
aif,l,field_70170_p,world,,,field_6002,field,public World
aif,m,field_70169_q,lastX,,,field_6014,field,public double
aif,n,field_70167_r,lastY,,,field_6036,field,public double
aif,o,field_70166_s,lastZ,,,field_5969,field,public double
aif,p,field_70165_t,locX,,,field_5987,field,public double
aif,q,field_70163_u,locY,,,field_6010,field,public double
aif,r,field_70161_v,locZ,,,field_6035,field,public double
aif,at,field_213327_at,mot,,,field_18276,field,private Vec3D
aif,s,field_70177_z,yaw,,,field_6031,field,public float
aif,t,field_70125_A,pitch,,,field_5965,field,public float
aif,u,field_70126_B,lastYaw,,,field_5982,field,public float
aif,v,field_70127_C,lastPitch,,,field_6004,field,public float
aif,au,field_70121_D,boundingBox,,,field_6005,field,private AxisAlignedBB
aif,w,field_70122_E,onGround,,,field_5952,field,public boolean
aif,x,field_70123_F,positionChanged,,,field_5976,field,public boolean
aif,y,field_70124_G,,,,field_5992,field,public boolean
aif,z,field_70132_H,,,,field_6015,field,public boolean
aif,A,field_70133_I,velocityChanged,,,field_6037,field,public boolean
aif,B,field_213328_B,,,,field_17046,field,protected Vec3D
aif,C,field_70128_L,dead,,,field_5988,field,public boolean
aif,D,field_70141_P,,,,field_6039,field,public float
aif,E,field_70140_Q,,,,field_5973,field,public float
aif,F,field_82151_R,,,,field_5994,field,public float
aif,G,field_70143_R,fallDistance,,,field_6017,field,public float
aif,av,field_70150_b,,,,field_6003,field,private float
aif,aw,field_191959_ay,,,,field_6022,field,private float
aif,H,field_70142_S,,,,field_6038,field,public double
aif,I,field_70137_T,,,,field_5971,field,public double
aif,J,field_70136_U,,,,field_5989,field,public double
aif,K,field_70138_W,,,,field_6013,field,public float
aif,L,field_70145_X,noclip,,,field_5960,field,public boolean
aif,M,field_70144_Y,,,,field_5968,field,public float
aif,N,field_70146_Z,random,,,field_5974,field,protected final Random
aif,O,field_70173_aa,ticksLived,,,field_6012,field,public int
aif,ax,field_190534_ay,fireTicks,,,field_5956,field,private int
aif,P,field_70171_ac,inWater,,,field_5957,field,protected boolean
aif,Q,field_211517_W,,,,field_5964,field,protected double
aif,R,field_205013_W,,,,field_6000,field,protected boolean
aif,S,field_213329_S,,,,field_19271,field,protected boolean
aif,T,field_70172_ad,noDamageTicks,,,field_6008,field,public int
aif,U,field_70148_d,justCreated,,,field_5953,field,protected boolean
aif,V,field_70180_af,datawatcher,,,field_6011,field,protected final DataWatcher
aif,W,field_184240_ax,,,,field_5990,field,protected static final DataWatcherObject<Byte>
aif,ay,field_184241_ay,AIR_TICKS,,,field_6032,field,private static final DataWatcherObject<Integer>
aif,az,field_184242_az,,,,field_6027,field,private static final DataWatcherObject<Optional<IChatBaseComponent>>
aif,aA,field_184233_aA,,,,field_5975,field,private static final DataWatcherObject<Boolean>
aif,aB,field_184234_aB,,,,field_5962,field,private static final DataWatcherObject<Boolean>
aif,aC,field_189655_aD,,,,field_5995,field,private static final DataWatcherObject<Boolean>
aif,X,field_213330_X,,,,field_18064,field,protected static final DataWatcherObject<EntityPose>
aif,Y,field_70175_ag,inChunk,,,field_6016,field,public boolean
aif,Z,field_70176_ah,chunkX,,,field_6024,field,public int
aif,aa,field_70162_ai,chunkY,,,field_5959,field,public int
aif,ab,field_70164_aj,chunkZ,,,field_5980,field,public int
aif,af,field_70158_ak,,,,field_5985,field,public boolean
aif,ag,field_70160_al,impulse,,,field_6007,field,public boolean
aif,ah,field_71088_bW,portalCooldown,,,field_6018,field,public int
aif,ai,field_71087_bX,,,,field_5963,field,protected boolean
aif,aj,field_82153_h,,,,field_5972,field,protected int
aif,ak,field_71093_bK,dimension,,,field_6026,field,public DimensionManager
aif,al,field_181016_an,,,,field_5991,field,protected BlockPosition
aif,am,field_181017_ao,,,,field_6020,field,protected Vec3D
aif,an,field_181018_ap,,,,field_6028,field,protected EnumDirection
aif,aD,field_83001_bt,invulnerable,,,field_6009,field,private boolean
aif,ao,field_96093_i,uniqueID,,,field_6021,field,protected UUID
aif,ap,field_189513_ar,,,,field_5981,field,protected String
aif,aq,field_184238_ar,glowing,,,field_5958,field,protected boolean
aif,aE,field_184236_aF,,,,field_6029,field,private final Set<String>
aif,aF,field_184237_aG,,,,field_5966,field,private boolean
aif,aG,field_191505_aI,,,,field_5993,field,private final double[]
aif,aH,field_191506_aJ,,,,field_5996,field,private long
aif,aI,field_213325_aI,size,,,field_18065,field,private EntitySize
aif,aJ,field_213326_aJ,headHeight,,,field_18066,field,private float
aif,ac,field_70118_ct,,,,field_6001,field,public long
aif,ad,field_70117_cu,,,,field_6023,field,public long
aif,ae,field_70116_cv,,,,field_5954,field,public long
aig,a,field_220315_a,width,,,field_18067,field,public final float
aig,b,field_220316_b,height,,,field_18068,field,public final float
aig,c,field_220317_c,,,,field_18069,field,public final boolean
aii$a,a,field_96567_c,,,,field_6158,field,private final ItemStack
aii,a,field_94557_a,,,,field_6154,field,public static final Predicate<Entity>
aii,b,field_212545_b,,,,field_6157,field,public static final Predicate<EntityLiving>
aii,c,field_152785_b,,,,field_6153,field,public static final Predicate<Entity>
aii,d,field_96566_b,,,,field_6152,field,public static final Predicate<Entity>
aii,e,field_188444_d,,,,field_6156,field,public static final Predicate<Entity>
aii,f,field_180132_d,,,,field_6155,field,public static final Predicate<Entity>
aij$a,a,field_200709_a,,,,field_6148,field,private final EntityTypes$b<T>
aij$a,b,field_220324_b,,,,field_6149,field,private final EnumCreatureType
aij$a,c,field_200710_b,,,,field_6151,field,private boolean
aij$a,d,field_200711_c,,,,field_6150,field,private boolean
aij$a,e,field_220325_e,,,,field_18982,field,private boolean
aij$a,f,field_220326_f,,,,field_18071,field,private EntitySize
aij,aY,field_200731_aJ,,,,field_6088,field,private static final org.apache.logging.log4j.Logger
aij,a,field_200788_b,AREA_EFFECT_CLOUD,,,field_6083,field,public static final EntityTypes<EntityAreaEffectCloud>
aij,b,field_200789_c,ARMOR_STAND,,,field_6131,field,public static final EntityTypes<EntityArmorStand>
aij,c,field_200790_d,ARROW,,,field_6122,field,public static final EntityTypes<EntityTippedArrow>
aij,d,field_200791_e,BAT,,,field_6108,field,public static final EntityTypes<EntityBat>
aij,e,field_200792_f,BLAZE,,,field_6099,field,public static final EntityTypes<EntityBlaze>
aij,f,field_200793_g,BOAT,,,field_6121,field,public static final EntityTypes<EntityBoat>
aij,g,field_220360_g,CAT,,,field_16281,field,public static final EntityTypes<EntityCat>
aij,h,field_200794_h,CAVE_SPIDER,,,field_6084,field,public static final EntityTypes<EntityCaveSpider>
aij,i,field_200795_i,CHICKEN,,,field_6132,field,public static final EntityTypes<EntityChicken>
aij,j,field_203780_j,COD,,,field_6070,field,public static final EntityTypes<EntityCod>
aij,k,field_200796_j,COW,,,field_6085,field,public static final EntityTypes<EntityCow>
aij,l,field_200797_k,CREEPER,,,field_6046,field,public static final EntityTypes<EntityCreeper>
aij,m,field_200798_l,DONKEY,,,field_6067,field,public static final EntityTypes<EntityHorseDonkey>
aij,n,field_205137_n,DOLPHIN,,,field_6087,field,public static final EntityTypes<EntityDolphin>
aij,o,field_200799_m,DRAGON_FIREBALL,,,field_6129,field,public static final EntityTypes<EntityDragonFireball>
aij,p,field_204724_o,DROWNED,,,field_6123,field,public static final EntityTypes<EntityDrowned>
aij,q,field_200800_n,ELDER_GUARDIAN,,,field_6086,field,public static final EntityTypes<EntityGuardianElder>
aij,r,field_200801_o,END_CRYSTAL,,,field_6110,field,public static final EntityTypes<EntityEnderCrystal>
aij,s,field_200802_p,ENDER_DRAGON,,,field_6116,field,public static final EntityTypes<EntityEnderDragon>
aij,t,field_200803_q,ENDERMAN,,,field_6091,field,public static final EntityTypes<EntityEnderman>
aij,u,field_200804_r,ENDERMITE,,,field_6128,field,public static final EntityTypes<EntityEndermite>
aij,v,field_200805_s,EVOKER_FANGS,,,field_6060,field,public static final EntityTypes<EntityEvokerFangs>
aij,w,field_200806_t,EVOKER,,,field_6090,field,public static final EntityTypes<EntityEvoker>
aij,x,field_200807_u,EXPERIENCE_ORB,,,field_6044,field,public static final EntityTypes<EntityExperienceOrb>
aij,y,field_200808_v,EYE_OF_ENDER,,,field_6061,field,public static final EntityTypes<EntityEnderSignal>
aij,z,field_200809_w,FALLING_BLOCK,,,field_6089,field,public static final EntityTypes<EntityFallingBlock>
aij,A,field_200810_x,FIREWORK_ROCKET,,,field_6133,field,public static final EntityTypes<EntityFireworks>
aij,B,field_220356_B,FOX,,,field_17943,field,public static final EntityTypes<EntityFox>
aij,C,field_200811_y,GHAST,,,field_6107,field,public static final EntityTypes<EntityGhast>
aij,D,field_200812_z,GIANT,,,field_6095,field,public static final EntityTypes<EntityGiantZombie>
aij,E,field_200761_A,GUARDIAN,,,field_6118,field,public static final EntityTypes<EntityGuardian>
aij,F,field_200762_B,HORSE,,,field_6139,field,public static final EntityTypes<EntityHorse>
aij,G,field_200763_C,HUSK,,,field_6071,field,public static final EntityTypes<EntityZombieHusk>
aij,H,field_200764_D,ILLUSIONER,,,field_6065,field,public static final EntityTypes<EntityIllagerIllusioner>
aij,I,field_200765_E,ITEM,,,field_6052,field,public static final EntityTypes<EntityItem>
