owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
aai,bS,field_219616_bH,ITEM_CROSSBOW_SHOOT,CROSSBOW_SHOOT,ITEM_CROSSBOW_SHOOT,field_15187,field,public static final SoundEvent
aai,bT,field_187574_as,BLOCK_DISPENSER_DISPENSE,DISPENSER_DISPENSE,BLOCK_DISPENSER_DISPENSE,field_14611,field,public static final SoundEvent
aai,bU,field_187576_at,BLOCK_DISPENSER_FAIL,DISPENSER_FAIL,BLOCK_DISPENSER_FAIL,field_14701,field,public static final SoundEvent
aai,bV,field_187578_au,BLOCK_DISPENSER_LAUNCH,DISPENSER_LAUNCH,BLOCK_DISPENSER_LAUNCH,field_14711,field,public static final SoundEvent
aai,bW,field_205203_aT,ENTITY_DOLPHIN_AMBIENT,DOLPHIN_AMBIENT,ENTITY_DOLPHIN_AMBIENT,field_14799,field,public static final SoundEvent
aai,bX,field_205204_aU,ENTITY_DOLPHIN_AMBIENT_WATER,DOLPHIN_AMBIENT_WATER,ENTITY_DOLPHIN_AMBIENT_WATER,field_14881,field,public static final SoundEvent
aai,bY,field_205205_aV,ENTITY_DOLPHIN_ATTACK,DOLPHIN_ATTACK,ENTITY_DOLPHIN_ATTACK,field_14992,field,public static final SoundEvent
aai,bZ,field_205206_aW,ENTITY_DOLPHIN_DEATH,DOLPHIN_DEATH,ENTITY_DOLPHIN_DEATH,field_15101,field,public static final SoundEvent
aai,ca,field_205207_aX,ENTITY_DOLPHIN_EAT,DOLPHIN_EAT,ENTITY_DOLPHIN_EAT,field_14590,field,public static final SoundEvent
aai,cb,field_205208_aY,ENTITY_DOLPHIN_HURT,DOLPHIN_HURT,ENTITY_DOLPHIN_HURT,field_15216,field,public static final SoundEvent
aai,cc,field_205209_aZ,ENTITY_DOLPHIN_JUMP,DOLPHIN_JUMP,ENTITY_DOLPHIN_JUMP,field_14707,field,public static final SoundEvent
aai,cd,field_205210_ba,ENTITY_DOLPHIN_PLAY,DOLPHIN_PLAY,ENTITY_DOLPHIN_PLAY,field_14972,field,public static final SoundEvent
aai,ce,field_205212_bc,ENTITY_DOLPHIN_SPLASH,DOLPHIN_SPLASH,ENTITY_DOLPHIN_SPLASH,field_14887,field,public static final SoundEvent
aai,cf,field_205211_bb,ENTITY_DOLPHIN_SWIM,DOLPHIN_SWIM,ENTITY_DOLPHIN_SWIM,field_15172,field,public static final SoundEvent
aai,cg,field_187580_av,ENTITY_DONKEY_AMBIENT,DONKEY_AMBIENT,ENTITY_DONKEY_AMBIENT,field_15094,field,public static final SoundEvent
aai,ch,field_187582_aw,ENTITY_DONKEY_ANGRY,DONKEY_ANGRY,ENTITY_DONKEY_ANGRY,field_14661,field,public static final SoundEvent
aai,ci,field_187584_ax,ENTITY_DONKEY_CHEST,DONKEY_CHEST,ENTITY_DONKEY_CHEST,field_14598,field,public static final SoundEvent
aai,cj,field_187586_ay,ENTITY_DONKEY_DEATH,DONKEY_DEATH,ENTITY_DONKEY_DEATH,field_14827,field,public static final SoundEvent
aai,ck,field_187588_az,ENTITY_DONKEY_HURT,DONKEY_HURT,ENTITY_DONKEY_HURT,field_14781,field,public static final SoundEvent
aai,cl,field_204774_aY,ENTITY_DROWNED_AMBIENT,DROWNED_AMBIENT,ENTITY_DROWNED_AMBIENT,field_15030,field,public static final SoundEvent
aai,cm,field_204775_aZ,ENTITY_DROWNED_AMBIENT_WATER,DROWNED_AMBIENT_WATER,ENTITY_DROWNED_AMBIENT_WATER,field_14980,field,public static final SoundEvent
aai,cn,field_204776_ba,ENTITY_DROWNED_DEATH,DROWNED_DEATH,ENTITY_DROWNED_DEATH,field_15066,field,public static final SoundEvent
aai,co,field_204777_bb,ENTITY_DROWNED_DEATH_WATER,DROWNED_DEATH_WATER,ENTITY_DROWNED_DEATH_WATER,field_15162,field,public static final SoundEvent
aai,cp,field_204778_bc,ENTITY_DROWNED_HURT,DROWNED_HURT,ENTITY_DROWNED_HURT,field_14571,field,public static final SoundEvent
aai,cq,field_204779_bd,ENTITY_DROWNED_HURT_WATER,DROWNED_HURT_WATER,ENTITY_DROWNED_HURT_WATER,field_14651,field,public static final SoundEvent
aai,cr,field_204780_be,ENTITY_DROWNED_SHOOT,DROWNED_SHOOT,ENTITY_DROWNED_SHOOT,field_14753,field,public static final SoundEvent
aai,cs,field_204781_bf,ENTITY_DROWNED_STEP,DROWNED_STEP,ENTITY_DROWNED_STEP,field_14835,field,public static final SoundEvent
aai,ct,field_204782_bg,ENTITY_DROWNED_SWIM,DROWNED_SWIM,ENTITY_DROWNED_SWIM,field_14913,field,public static final SoundEvent
aai,cu,field_187511_aA,ENTITY_EGG_THROW,EGG_THROW,ENTITY_EGG_THROW,field_15012,field,public static final SoundEvent
aai,cv,field_187512_aB,ENTITY_ELDER_GUARDIAN_AMBIENT,ELDER_GUARDIAN_AMBIENT,ENTITY_ELDER_GUARDIAN_AMBIENT,field_15127,field,public static final SoundEvent
aai,cw,field_187513_aC,ENTITY_ELDER_GUARDIAN_AMBIENT_LAND,ELDER_GUARDIAN_AMBIENT_LAND,ENTITY_ELDER_GUARDIAN_AMBIENT_LAND,field_14569,field,public static final SoundEvent
aai,cx,field_187514_aD,ENTITY_ELDER_GUARDIAN_CURSE,ELDER_GUARDIAN_CURSE,ENTITY_ELDER_GUARDIAN_CURSE,field_15203,field,public static final SoundEvent
aai,cy,field_187515_aE,ENTITY_ELDER_GUARDIAN_DEATH,ELDER_GUARDIAN_DEATH,ENTITY_ELDER_GUARDIAN_DEATH,field_15052,field,public static final SoundEvent
aai,cz,field_187516_aF,ENTITY_ELDER_GUARDIAN_DEATH_LAND,ELDER_GUARDIAN_DEATH_LAND,ENTITY_ELDER_GUARDIAN_DEATH_LAND,field_14973,field,public static final SoundEvent
aai,cA,field_191240_aK,ENTITY_ELDER_GUARDIAN_FLOP,ELDER_GUARDIAN_FLOP,ENTITY_ELDER_GUARDIAN_FLOP,field_14939,field,public static final SoundEvent
aai,cB,field_187517_aG,ENTITY_ELDER_GUARDIAN_HURT,ELDER_GUARDIAN_HURT,ENTITY_ELDER_GUARDIAN_HURT,field_14868,field,public static final SoundEvent
aai,cC,field_187518_aH,ENTITY_ELDER_GUARDIAN_HURT_LAND,ELDER_GUARDIAN_HURT_LAND,ENTITY_ELDER_GUARDIAN_HURT_LAND,field_14652,field,public static final SoundEvent
aai,cD,field_189426_aK,ITEM_ELYTRA_FLYING,ELYTRA_FLYING,ITEM_ELYTRA_FLYING,field_14572,field,public static final SoundEvent
aai,cE,field_190021_aL,BLOCK_ENCHANTMENT_TABLE_USE,ENCHANTMENT_TABLE_USE,BLOCK_ENCHANTMENT_TABLE_USE,field_15119,field,public static final SoundEvent
aai,cF,field_187519_aI,BLOCK_ENDER_CHEST_CLOSE,ENDER_CHEST_CLOSE,BLOCK_ENDER_CHEST_CLOSE,field_15206,field,public static final SoundEvent
aai,cG,field_187520_aJ,BLOCK_ENDER_CHEST_OPEN,ENDER_CHEST_OPEN,BLOCK_ENDER_CHEST_OPEN,field_14952,field,public static final SoundEvent
aai,cH,field_187521_aK,ENTITY_ENDER_DRAGON_AMBIENT,ENDER_DRAGON_AMBIENT,ENTITY_ENDER_DRAGON_AMBIENT,field_15024,field,public static final SoundEvent
aai,cI,field_187522_aL,ENTITY_ENDER_DRAGON_DEATH,ENDER_DRAGON_DEATH,ENTITY_ENDER_DRAGON_DEATH,field_14773,field,public static final SoundEvent
aai,cJ,field_187523_aM,ENTITY_DRAGON_FIREBALL_EXPLODE,DRAGON_FIREBALL_EXPLODE,ENTITY_DRAGON_FIREBALL_EXPLODE,field_14803,field,public static final SoundEvent
aai,cK,field_187524_aN,ENTITY_ENDER_DRAGON_FLAP,ENDER_DRAGON_FLAP,ENTITY_ENDER_DRAGON_FLAP,field_14550,field,public static final SoundEvent
aai,cL,field_187525_aO,ENTITY_ENDER_DRAGON_GROWL,ENDER_DRAGON_GROWL,ENTITY_ENDER_DRAGON_GROWL,field_14671,field,public static final SoundEvent
aai,cM,field_187526_aP,ENTITY_ENDER_DRAGON_HURT,ENDER_DRAGON_HURT,ENTITY_ENDER_DRAGON_HURT,field_15086,field,public static final SoundEvent
aai,cN,field_187527_aQ,ENTITY_ENDER_DRAGON_SHOOT,ENDER_DRAGON_SHOOT,ENTITY_ENDER_DRAGON_SHOOT,field_14934,field,public static final SoundEvent
aai,cO,field_193777_bb,ENTITY_ENDER_EYE_DEATH,ENDER_EYE_DEATH,ENTITY_ENDER_EYE_DEATH,field_15210,field,public static final SoundEvent
aai,cP,field_187528_aR,ENTITY_ENDER_EYE_LAUNCH,ENDER_EYE_LAUNCH,ENTITY_ENDER_EYE_LAUNCH,field_15155,field,public static final SoundEvent
aai,cQ,field_187529_aS,ENTITY_ENDERMAN_AMBIENT,ENDERMAN_AMBIENT,ENTITY_ENDERMAN_AMBIENT,field_14696,field,public static final SoundEvent
aai,cR,field_187530_aT,ENTITY_ENDERMAN_DEATH,ENDERMAN_DEATH,ENTITY_ENDERMAN_DEATH,field_14608,field,public static final SoundEvent
aai,cS,field_187531_aU,ENTITY_ENDERMAN_HURT,ENDERMAN_HURT,ENTITY_ENDERMAN_HURT,field_14797,field,public static final SoundEvent
aai,cT,field_187532_aV,ENTITY_ENDERMAN_SCREAM,ENDERMAN_SCREAM,ENTITY_ENDERMAN_SCREAM,field_14713,field,public static final SoundEvent
aai,cU,field_187533_aW,ENTITY_ENDERMAN_STARE,ENDERMAN_STARE,ENTITY_ENDERMAN_STARE,field_14967,field,public static final SoundEvent
aai,cV,field_187534_aX,ENTITY_ENDERMAN_TELEPORT,ENDERMAN_TELEPORT,ENTITY_ENDERMAN_TELEPORT,field_14879,field,public static final SoundEvent
aai,cW,field_187535_aY,ENTITY_ENDERMITE_AMBIENT,ENDERMITE_AMBIENT,ENTITY_ENDERMITE_AMBIENT,field_15137,field,public static final SoundEvent
aai,cX,field_187536_aZ,ENTITY_ENDERMITE_DEATH,ENDERMITE_DEATH,ENTITY_ENDERMITE_DEATH,field_15230,field,public static final SoundEvent
aai,cY,field_187590_ba,ENTITY_ENDERMITE_HURT,ENDERMITE_HURT,ENTITY_ENDERMITE_HURT,field_14582,field,public static final SoundEvent
aai,cZ,field_187592_bb,ENTITY_ENDERMITE_STEP,ENDERMITE_STEP,ENTITY_ENDERMITE_STEP,field_14678,field,public static final SoundEvent
aai,da,field_187595_bc,ENTITY_ENDER_PEARL_THROW,ENDER_PEARL_THROW,ENTITY_ENDER_PEARL_THROW,field_14757,field,public static final SoundEvent
aai,db,field_187598_bd,BLOCK_END_GATEWAY_SPAWN,END_GATEWAY_SPAWN,BLOCK_END_GATEWAY_SPAWN,field_14816,field,public static final SoundEvent
aai,dc,field_193781_bp,BLOCK_END_PORTAL_FRAME_FILL,END_PORTAL_FRAME_FILL,BLOCK_END_PORTAL_FRAME_FILL,field_19197,field,public static final SoundEvent
aai,dd,field_193782_bq,BLOCK_END_PORTAL_SPAWN,END_PORTAL_SPAWN,BLOCK_END_PORTAL_SPAWN,field_14981,field,public static final SoundEvent
aai,de,field_191243_bm,ENTITY_EVOKER_AMBIENT,EVOKER_AMBIENT,ENTITY_EVOKER_AMBIENT,field_14782,field,public static final SoundEvent
aai,df,field_191244_bn,ENTITY_EVOKER_CAST_SPELL,EVOKER_CAST_SPELL,ENTITY_EVOKER_CAST_SPELL,field_14858,field,public static final SoundEvent
aai,dg,field_219624_cV,ENTITY_EVOKER_CELEBRATE,EVOKER_CELEBRATE,ENTITY_EVOKER_CELEBRATE,field_19147,field,public static final SoundEvent
aai,dh,field_191245_bo,ENTITY_EVOKER_DEATH,EVOKER_DEATH,ENTITY_EVOKER_DEATH,field_14599,field,public static final SoundEvent
aai,di,field_191242_bl,ENTITY_EVOKER_FANGS_ATTACK,EVOKER_FANGS_ATTACK,ENTITY_EVOKER_FANGS_ATTACK,field_14692,field,public static final SoundEvent
aai,dj,field_191246_bp,ENTITY_EVOKER_HURT,EVOKER_HURT,ENTITY_EVOKER_HURT,field_15111,field,public static final SoundEvent
aai,dk,field_191247_bq,ENTITY_EVOKER_PREPARE_ATTACK,EVOKER_PREPARE_ATTACK,ENTITY_EVOKER_PREPARE_ATTACK,field_14908,field,public static final SoundEvent
aai,dl,field_191248_br,ENTITY_EVOKER_PREPARE_SUMMON,EVOKER_PREPARE_SUMMON,ENTITY_EVOKER_PREPARE_SUMMON,field_15193,field,public static final SoundEvent
aai,dm,field_191249_bs,ENTITY_EVOKER_PREPARE_WOLOLO,EVOKER_PREPARE_WOLOLO,ENTITY_EVOKER_PREPARE_WOLOLO,field_15058,field,public static final SoundEvent
aai,dn,field_187601_be,ENTITY_EXPERIENCE_BOTTLE_THROW,EXPERIENCE_BOTTLE_THROW,ENTITY_EXPERIENCE_BOTTLE_THROW,field_14637,field,public static final SoundEvent
aai,do,field_187604_bf,ENTITY_EXPERIENCE_ORB_PICKUP,EXPERIENCE_ORB_PICKUP,ENTITY_EXPERIENCE_ORB_PICKUP,field_14627,field,public static final SoundEvent
aai,dp,field_187610_bh,BLOCK_FENCE_GATE_CLOSE,FENCE_GATE_CLOSE,BLOCK_FENCE_GATE_CLOSE,field_14861,field,public static final SoundEvent
aai,dq,field_187613_bi,BLOCK_FENCE_GATE_OPEN,FENCE_GATE_OPEN,BLOCK_FENCE_GATE_OPEN,field_14766,field,public static final SoundEvent
aai,dr,field_187616_bj,ITEM_FIRECHARGE_USE,FIRECHARGE_USE,ITEM_FIRECHARGE_USE,field_15013,field,public static final SoundEvent
aai,ds,field_187619_bk,ENTITY_FIREWORK_ROCKET_BLAST,FIREWORK_ROCKET_BLAST,ENTITY_FIREWORK_ROCKET_BLAST,field_14917,field,public static final SoundEvent
aai,dt,field_187622_bl,ENTITY_FIREWORK_ROCKET_BLAST_FAR,FIREWORK_ROCKET_BLAST_FAR,ENTITY_FIREWORK_ROCKET_BLAST_FAR,field_15090,field,public static final SoundEvent
aai,du,field_187625_bm,ENTITY_FIREWORK_ROCKET_LARGE_BLAST,FIREWORK_ROCKET_LARGE_BLAST,ENTITY_FIREWORK_ROCKET_LARGE_BLAST,field_15188,field,public static final SoundEvent
aai,dv,field_187628_bn,ENTITY_FIREWORK_ROCKET_LARGE_BLAST_FAR,FIREWORK_ROCKET_LARGE_BLAST_FAR,ENTITY_FIREWORK_ROCKET_LARGE_BLAST_FAR,field_14612,field,public static final SoundEvent
aai,dw,field_187631_bo,ENTITY_FIREWORK_ROCKET_LAUNCH,FIREWORK_ROCKET_LAUNCH,ENTITY_FIREWORK_ROCKET_LAUNCH,field_14702,field,public static final SoundEvent
aai,dx,field_187634_bp,ENTITY_FIREWORK_ROCKET_SHOOT,FIREWORK_ROCKET_SHOOT,ENTITY_FIREWORK_ROCKET_SHOOT,field_14712,field,public static final SoundEvent
aai,dy,field_187637_bq,ENTITY_FIREWORK_ROCKET_TWINKLE,FIREWORK_ROCKET_TWINKLE,ENTITY_FIREWORK_ROCKET_TWINKLE,field_14800,field,public static final SoundEvent
aai,dz,field_187640_br,ENTITY_FIREWORK_ROCKET_TWINKLE_FAR,FIREWORK_ROCKET_TWINKLE_FAR,ENTITY_FIREWORK_ROCKET_TWINKLE_FAR,field_14882,field,public static final SoundEvent
aai,dA,field_187643_bs,BLOCK_FIRE_AMBIENT,FIRE_AMBIENT,BLOCK_FIRE_AMBIENT,field_14993,field,public static final SoundEvent
aai,dB,field_187646_bt,BLOCK_FIRE_EXTINGUISH,FIRE_EXTINGUISH,BLOCK_FIRE_EXTINGUISH,field_15102,field,public static final SoundEvent
aai,dC,field_203817_bZ,ENTITY_FISH_SWIM,FISH_SWIM,ENTITY_FISH_SWIM,field_14591,field,public static final SoundEvent
aai,dD,field_187649_bu,ITEM_FLINTANDSTEEL_USE,FLINTANDSTEEL_USE,ITEM_FLINTANDSTEEL_USE,field_15145,field,public static final SoundEvent
aai,dE,field_219630_dt,ENTITY_FOX_AGGRO,FOX_AGGRO,ENTITY_FOX_AGGRO,field_18055,field,public static final SoundEvent
aai,dF,field_219631_du,ENTITY_FOX_AMBIENT,FOX_AMBIENT,ENTITY_FOX_AMBIENT,field_18056,field,public static final SoundEvent
aai,dG,field_219632_dv,ENTITY_FOX_BITE,FOX_BITE,ENTITY_FOX_BITE,field_18058,field,public static final SoundEvent
aai,dH,field_219633_dw,ENTITY_FOX_DEATH,FOX_DEATH,ENTITY_FOX_DEATH,field_18059,field,public static final SoundEvent
aai,dI,field_219634_dx,ENTITY_FOX_EAT,FOX_EAT,ENTITY_FOX_EAT,field_18060,field,public static final SoundEvent
aai,dJ,field_219635_dy,ENTITY_FOX_HURT,FOX_HURT,ENTITY_FOX_HURT,field_18061,field,public static final SoundEvent
aai,dK,field_219636_dz,ENTITY_FOX_SCREECH,FOX_SCREECH,ENTITY_FOX_SCREECH,field_18265,field,public static final SoundEvent
aai,dL,field_219627_dA,ENTITY_FOX_SLEEP,FOX_SLEEP,ENTITY_FOX_SLEEP,field_18062,field,public static final SoundEvent
aai,dM,field_219628_dB,ENTITY_FOX_SNIFF,FOX_SNIFF,ENTITY_FOX_SNIFF,field_18063,field,public static final SoundEvent
aai,dN,field_219629_dC,ENTITY_FOX_SPIT,FOX_SPIT,ENTITY_FOX_SPIT,field_18054,field,public static final SoundEvent
aai,dO,field_187652_bv,BLOCK_FURNACE_FIRE_CRACKLE,FURNACE_FIRE_CRACKLE,BLOCK_FURNACE_FIRE_CRACKLE,field_15006,field,public static final SoundEvent
aai,dP,field_187655_bw,ENTITY_GENERIC_BIG_FALL,GENERIC_BIG_FALL,ENTITY_GENERIC_BIG_FALL,field_14928,field,public static final SoundEvent
aai,dQ,field_187658_bx,ENTITY_GENERIC_BURN,GENERIC_BURN,ENTITY_GENERIC_BURN,field_14821,field,public static final SoundEvent
aai,dR,field_187661_by,ENTITY_GENERIC_DEATH,GENERIC_DEATH,ENTITY_GENERIC_DEATH,field_14732,field,public static final SoundEvent
aai,dS,field_187664_bz,ENTITY_GENERIC_DRINK,GENERIC_DRINK,ENTITY_GENERIC_DRINK,field_20613,field,public static final SoundEvent
aai,dT,field_187537_bA,ENTITY_GENERIC_EAT,GENERIC_EAT,ENTITY_GENERIC_EAT,field_20614,field,public static final SoundEvent
aai,dU,field_187539_bB,ENTITY_GENERIC_EXPLODE,GENERIC_EXPLODE,ENTITY_GENERIC_EXPLODE,field_15152,field,public static final SoundEvent
aai,dV,field_187541_bC,ENTITY_GENERIC_EXTINGUISH_FIRE,GENERIC_EXTINGUISH_FIRE,ENTITY_GENERIC_EXTINGUISH_FIRE,field_15222,field,public static final SoundEvent
aai,dW,field_187543_bD,ENTITY_GENERIC_HURT,GENERIC_HURT,ENTITY_GENERIC_HURT,field_14940,field,public static final SoundEvent
aai,dX,field_187545_bE,ENTITY_GENERIC_SMALL_FALL,GENERIC_SMALL_FALL,ENTITY_GENERIC_SMALL_FALL,field_15018,field,public static final SoundEvent
aai,dY,field_187547_bF,ENTITY_GENERIC_SPLASH,GENERIC_SPLASH,ENTITY_GENERIC_SPLASH,field_14737,field,public static final SoundEvent
aai,dZ,field_187549_bG,ENTITY_GENERIC_SWIM,GENERIC_SWIM,ENTITY_GENERIC_SWIM,field_14818,field,public static final SoundEvent
aai,ea,field_187551_bH,ENTITY_GHAST_AMBIENT,GHAST_AMBIENT,ENTITY_GHAST_AMBIENT,field_14566,field,public static final SoundEvent
aai,eb,field_187553_bI,ENTITY_GHAST_DEATH,GHAST_DEATH,ENTITY_GHAST_DEATH,field_14648,field,public static final SoundEvent
aai,ec,field_187555_bJ,ENTITY_GHAST_HURT,GHAST_HURT,ENTITY_GHAST_HURT,field_15054,field,public static final SoundEvent
aai,ed,field_189105_bM,ENTITY_GHAST_SCREAM,GHAST_SCREAM,ENTITY_GHAST_SCREAM,field_14958,field,public static final SoundEvent
aai,ee,field_187557_bK,ENTITY_GHAST_SHOOT,GHAST_SHOOT,ENTITY_GHAST_SHOOT,field_15231,field,public static final SoundEvent
aai,ef,field_187559_bL,ENTITY_GHAST_WARN,GHAST_WARN,ENTITY_GHAST_WARN,field_15130,field,public static final SoundEvent
aai,eg,field_187561_bM,BLOCK_GLASS_BREAK,GLASS_BREAK,BLOCK_GLASS_BREAK,field_15081,field,public static final SoundEvent
aai,eh,field_187563_bN,BLOCK_GLASS_FALL,GLASS_FALL,BLOCK_GLASS_FALL,field_14666,field,public static final SoundEvent
aai,ei,field_187565_bO,BLOCK_GLASS_HIT,GLASS_HIT,BLOCK_GLASS_HIT,field_14583,field,public static final SoundEvent
aai,ej,field_187567_bP,BLOCK_GLASS_PLACE,GLASS_PLACE,BLOCK_GLASS_PLACE,field_14843,field,public static final SoundEvent
aai,ek,field_187569_bQ,BLOCK_GLASS_STEP,GLASS_STEP,BLOCK_GLASS_STEP,field_14769,field,public static final SoundEvent
aai,el,field_187571_bR,BLOCK_GRASS_BREAK,GRASS_BREAK,BLOCK_GRASS_BREAK,field_15037,field,public static final SoundEvent
aai,em,field_187573_bS,BLOCK_GRASS_FALL,GRASS_FALL,BLOCK_GRASS_FALL,field_14965,field,public static final SoundEvent
aai,en,field_187575_bT,BLOCK_GRASS_HIT,GRASS_HIT,BLOCK_GRASS_HIT,field_14720,field,public static final SoundEvent
aai,eo,field_187577_bU,BLOCK_GRASS_PLACE,GRASS_PLACE,BLOCK_GRASS_PLACE,field_14653,field,public static final SoundEvent
aai,ep,field_187579_bV,BLOCK_GRASS_STEP,GRASS_STEP,BLOCK_GRASS_STEP,field_14573,field,public static final SoundEvent
aai,eq,field_211414_dn,BLOCK_WET_GRASS_BREAK,WET_GRASS_BREAK,BLOCK_WET_GRASS_BREAK,field_15120,field,public static final SoundEvent
aai,er,field_211415_do,BLOCK_WET_GRASS_FALL,WET_GRASS_FALL,BLOCK_WET_GRASS_FALL,field_15207,field,public static final SoundEvent
aai,es,field_211416_dp,BLOCK_WET_GRASS_HIT,WET_GRASS_HIT,BLOCK_WET_GRASS_HIT,field_14953,field,public static final SoundEvent
aai,et,field_211417_dq,BLOCK_WET_GRASS_PLACE,WET_GRASS_PLACE,BLOCK_WET_GRASS_PLACE,field_15025,field,public static final SoundEvent
aai,eu,field_211418_dr,BLOCK_WET_GRASS_STEP,WET_GRASS_STEP,BLOCK_WET_GRASS_STEP,field_14774,field,public static final SoundEvent
aai,ev,field_211419_ds,BLOCK_CORAL_BLOCK_BREAK,CORAL_BLOCK_BREAK,BLOCK_CORAL_BLOCK_BREAK,field_14804,field,public static final SoundEvent
aai,ew,field_211420_dt,BLOCK_CORAL_BLOCK_FALL,CORAL_BLOCK_FALL,BLOCK_CORAL_BLOCK_FALL,field_14551,field,public static final SoundEvent
aai,ex,field_211421_du,BLOCK_CORAL_BLOCK_HIT,CORAL_BLOCK_HIT,BLOCK_CORAL_BLOCK_HIT,field_14672,field,public static final SoundEvent
aai,ey,field_211422_dv,BLOCK_CORAL_BLOCK_PLACE,CORAL_BLOCK_PLACE,BLOCK_CORAL_BLOCK_PLACE,field_15087,field,public static final SoundEvent
aai,ez,field_211423_dw,BLOCK_CORAL_BLOCK_STEP,CORAL_BLOCK_STEP,BLOCK_CORAL_BLOCK_STEP,field_14935,field,public static final SoundEvent
aai,eA,field_187581_bW,BLOCK_GRAVEL_BREAK,GRAVEL_BREAK,BLOCK_GRAVEL_BREAK,field_15211,field,public static final SoundEvent
aai,eB,field_187583_bX,BLOCK_GRAVEL_FALL,GRAVEL_FALL,BLOCK_GRAVEL_FALL,field_15156,field,public static final SoundEvent
aai,eC,field_187585_bY,BLOCK_GRAVEL_HIT,GRAVEL_HIT,BLOCK_GRAVEL_HIT,field_14697,field,public static final SoundEvent
aai,eD,field_187587_bZ,BLOCK_GRAVEL_PLACE,GRAVEL_PLACE,BLOCK_GRAVEL_PLACE,field_14609,field,public static final SoundEvent
aai,eE,field_187668_ca,BLOCK_GRAVEL_STEP,GRAVEL_STEP,BLOCK_GRAVEL_STEP,field_14798,field,public static final SoundEvent
aai,eF,field_219642_eu,BLOCK_GRINDSTONE_USE,GRINDSTONE_USE,BLOCK_GRINDSTONE_USE,field_16865,field,public static final SoundEvent
aai,eG,field_187670_cb,ENTITY_GUARDIAN_AMBIENT,GUARDIAN_AMBIENT,ENTITY_GUARDIAN_AMBIENT,field_14714,field,public static final SoundEvent
aai,eH,field_187672_cc,ENTITY_GUARDIAN_AMBIENT_LAND,GUARDIAN_AMBIENT_LAND,ENTITY_GUARDIAN_AMBIENT_LAND,field_14968,field,public static final SoundEvent
aai,eI,field_187675_cd,ENTITY_GUARDIAN_ATTACK,GUARDIAN_ATTACK,ENTITY_GUARDIAN_ATTACK,field_14880,field,public static final SoundEvent
aai,eJ,field_187678_ce,ENTITY_GUARDIAN_DEATH,GUARDIAN_DEATH,ENTITY_GUARDIAN_DEATH,field_15138,field,public static final SoundEvent
aai,eK,field_187681_cf,ENTITY_GUARDIAN_DEATH_LAND,GUARDIAN_DEATH_LAND,ENTITY_GUARDIAN_DEATH_LAND,field_15232,field,public static final SoundEvent
aai,eL,field_187684_cg,ENTITY_GUARDIAN_FLOP,GUARDIAN_FLOP,ENTITY_GUARDIAN_FLOP,field_14584,field,public static final SoundEvent
aai,eM,field_187687_ch,ENTITY_GUARDIAN_HURT,GUARDIAN_HURT,ENTITY_GUARDIAN_HURT,field_14679,field,public static final SoundEvent
aai,eN,field_187690_ci,ENTITY_GUARDIAN_HURT_LAND,GUARDIAN_HURT_LAND,ENTITY_GUARDIAN_HURT_LAND,field_14758,field,public static final SoundEvent
aai,eO,field_187693_cj,ITEM_HOE_TILL,HOE_TILL,ITEM_HOE_TILL,field_14846,field,public static final SoundEvent
aai,eP,field_226135_eP_,BLOCK_HONEY_BLOCK_BREAK,HONEY_BLOCK_BREAK,BLOCK_HONEY_BLOCK_BREAK,field_21070,field,public static final SoundEvent
aai,eQ,field_226136_eQ_,BLOCK_HONEY_BLOCK_FALL,HONEY_BLOCK_FALL,BLOCK_HONEY_BLOCK_FALL,field_21071,field,public static final SoundEvent
aai,eR,field_226137_eR_,BLOCK_HONEY_BLOCK_HIT,HONEY_BLOCK_HIT,BLOCK_HONEY_BLOCK_HIT,field_21072,field,public static final SoundEvent
aai,eS,field_226138_eS_,BLOCK_HONEY_BLOCK_PLACE,HONEY_BLOCK_PLACE,BLOCK_HONEY_BLOCK_PLACE,field_21073,field,public static final SoundEvent
aai,eT,field_226139_eT_,BLOCK_HONEY_BLOCK_SLIDE,HONEY_BLOCK_SLIDE,BLOCK_HONEY_BLOCK_SLIDE,field_21074,field,public static final SoundEvent
aai,eU,field_226140_eU_,BLOCK_HONEY_BLOCK_STEP,HONEY_BLOCK_STEP,BLOCK_HONEY_BLOCK_STEP,field_21075,field,public static final SoundEvent
aai,eV,field_226141_eV_,ITEM_HONEY_BOTTLE_DRINK,HONEY_DRINK,ITEM_HONEY_BOTTLE_DRINK,field_20615,field,public static final SoundEvent
aai,eW,field_187696_ck,ENTITY_HORSE_AMBIENT,HORSE_AMBIENT,ENTITY_HORSE_AMBIENT,field_14947,field,public static final SoundEvent
aai,eX,field_187699_cl,ENTITY_HORSE_ANGRY,HORSE_ANGRY,ENTITY_HORSE_ANGRY,field_15043,field,public static final SoundEvent
aai,eY,field_187702_cm,ENTITY_HORSE_ARMOR,HORSE_ARMOR,ENTITY_HORSE_ARMOR,field_15141,field,public static final SoundEvent
aai,eZ,field_187705_cn,ENTITY_HORSE_BREATHE,HORSE_BREATHE,ENTITY_HORSE_BREATHE,field_14556,field,public static final SoundEvent
