owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
bq$b,i,f_262222_,,BOAT,BOAT,field_41535,field,public static final EntityVariantPredicate<Boat$Type>
bq$b,j,f_262303_,,FOX,FOX,field_41536,field,public static final EntityVariantPredicate<Fox$Type>
bq$b,k,f_262202_,,MOOSHROOM,MOOSHROOM,field_41537,field,public static final EntityVariantPredicate<MushroomCow$MushroomType>
bq$b,l,f_262296_,,PAINTING,PAINTING,field_41538,field,public static final EntityVariantPredicate<Holder<PaintingVariant>>
bq$b,m,f_262285_,,RABBIT,RABBIT,field_41539,field,public static final EntityVariantPredicate<Rabbit$Variant>
bq$b,n,f_262259_,,HORSE,HORSE,field_41540,field,public static final EntityVariantPredicate<Variant>
bq$b,o,f_262266_,,LLAMA,LLAMA,field_41541,field,public static final EntityVariantPredicate<Llama$Variant>
bq$b,p,f_262265_,,VILLAGER,VILLAGER,field_41542,field,public static final EntityVariantPredicate<VillagerType>
bq$b,q,f_262231_,,PARROT,PARROT,field_41543,field,public static final EntityVariantPredicate<Parrot$Variant>
bq$b,r,f_262221_,,TROPICAL_FISH,TROPICAL_FISH,field_41544,field,public static final EntityVariantPredicate<TropicalFish$Pattern>
bq$b,s,f_218854_,,TYPES,TYPES,field_38731,field,"public static final com.google.common.collect.BiMap<String, EntitySubPredicate$Type>"
bq$b,t,f_291423_,,TYPE_CODEC,TYPE_CODEC,field_45748,field,public static final com.mojang.serialization.Codec<EntitySubPredicate$Type>
cf$a,a,f_153101_,,composite,light,field_31078,field,private MinMaxBounds$Ints
cb$a,b,f_303330_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
cb$a,c,f_285570_,,location,location,comp_2065,field,private final Optional<ContextAwarePredicate>
cb$a,a,f_303476_,,CODEC,CODEC,field_47267,field,public static final com.mojang.serialization.Codec<ItemUsedOnLocationTrigger$TriggerInstance>
cv,a,f_66232_,,players,progressions,field_20735,field,"private final Map<PlayerAdvancements, Set<CriterionTrigger$Listener<T>>>"
df$a,b,f_302723_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
df$a,c,f_303708_,,distance,distance,comp_2099,field,private final MinMaxBounds$Doubles
df$a,a,f_303714_,,CODEC,CODEC,field_47350,field,public static final com.mojang.serialization.Codec<UsedEnderEyeTrigger$TriggerInstance>
ct$a,b,f_303217_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
ct$a,c,f_63735_,,recipe,recipe,comp_2089,field,private final ResourceLocation
ct$a,a,f_303480_,,CODEC,CODEC,field_47333,field,public static final com.mojang.serialization.Codec<RecipeUnlockedTrigger$TriggerInstance>
bg,b,f_26242_,,x,x,comp_1743,field,private final MinMaxBounds$Doubles
bg,c,f_26243_,,y,y,comp_1744,field,private final MinMaxBounds$Doubles
bg,d,f_26244_,,z,z,comp_1745,field,private final MinMaxBounds$Doubles
bg,e,f_26245_,,horizontal,horizontal,comp_1746,field,private final MinMaxBounds$Doubles
bg,f,f_26246_,,absolute,absolute,comp_1747,field,private final MinMaxBounds$Doubles
bg,a,f_291581_,,CODEC,CODEC,field_45728,field,public static final com.mojang.serialization.Codec<DistancePredicate>
ci$b,b,f_291501_,,x,x,comp_1802,field,private final MinMaxBounds$Doubles
ci$b,c,f_291292_,,y,y,comp_1803,field,private final MinMaxBounds$Doubles
ci$b,d,f_290699_,,z,z,comp_1804,field,private final MinMaxBounds$Doubles
ci$b,a,f_290417_,,CODEC,CODEC,field_45761,field,public static final com.mojang.serialization.Codec<LocationPredicate$PositionPredicate>
ba$a,b,f_303553_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
ba$a,c,f_23697_,,item,item,comp_2041,field,private final Optional<ItemPredicate>
ba$a,a,f_302482_,,CODEC,CODEC,field_47233,field,public static final com.mojang.serialization.Codec<ConsumeItemTrigger$TriggerInstance>
ax$a,b,f_302207_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
ax$a,c,f_19774_,,from,from,comp_2037,field,private final Optional<ResourceKey<Level>>
ax$a,d,f_19775_,,to,to,comp_2038,field,private final Optional<ResourceKey<Level>>
ax$a,a,f_302776_,,CODEC,CODEC,field_47230,field,public static final com.mojang.serialization.Codec<ChangeDimensionTrigger$TriggerInstance>
dd$a,b,f_303043_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
dd$a,c,f_70230_,,signalStrength,signalStrength,comp_2095,field,private final MinMaxBounds$Ints
dd$a,d,f_70231_,,projectile,projectile,comp_2096,field,private final Optional<ContextAwarePredicate>
dd$a,a,f_302811_,,CODEC,CODEC,field_47345,field,public static final com.mojang.serialization.Codec<TargetBlockTrigger$TriggerInstance>
ci$a,a,f_52640_,,x,x,field_9693,field,private MinMaxBounds$Doubles
ci$a,b,f_52641_,,y,y,field_9689,field,private MinMaxBounds$Doubles
ci$a,c,f_52642_,,z,z,field_9692,field,private MinMaxBounds$Doubles
ci$a,d,f_52643_,,biome,biome,field_9690,field,private Optional<ResourceKey<Biome>>
ci$a,e,f_220591_,,structure,feature,field_9688,field,private Optional<ResourceKey<Structure>>
ci$a,f,f_52645_,,dimension,dimension,field_9691,field,private Optional<ResourceKey<Level>>
ci$a,g,f_52646_,,smokey,smokey,field_24501,field,private Optional<Boolean>
ci$a,h,f_52647_,,light,light,field_20717,field,private Optional<LightPredicate>
ci$a,i,f_52648_,,block,block,field_20718,field,private Optional<BlockPredicate>
ci$a,j,f_52649_,,fluid,fluid,field_20719,field,private Optional<FluidPredicate>
cm,b,f_57472_,,tag,nbt,comp_1816,field,private final CompoundTag
cm,a,f_291854_,,CODEC,CODEC,field_45768,field,public static final com.mojang.serialization.Codec<NbtPredicate>
at$a,b,f_302528_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
at$a,c,f_17500_,,block,block,comp_2030,field,private final Optional<Holder<Block>>
at$a,d,f_17501_,,item,item,comp_2031,field,private final Optional<ItemPredicate>
at$a,e,f_303141_,,beesInside,beesInside,comp_2032,field,private final MinMaxBounds$Ints
at$a,a,f_302285_,,CODEC,CODEC,field_47217,field,public static final com.mojang.serialization.Codec<BeeNestDestroyedTrigger$TriggerInstance>
bv$a,b,f_302643_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
bv$a,c,f_40435_,,rod,rod,comp_2054,field,private final Optional<ItemPredicate>
bv$a,d,f_40436_,,entity,entity,comp_2055,field,private final Optional<ContextAwarePredicate>
bv$a,e,f_40437_,,item,item,comp_2056,field,private final Optional<ItemPredicate>
bv$a,a,f_303713_,,CODEC,CODEC,field_47259,field,public static final com.mojang.serialization.Codec<FishingRodHookedTrigger$TriggerInstance>
cw$a,b,f_302333_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
cw$a,c,f_67000_,,block,block,comp_2091,field,private final Optional<Holder<Block>>
cw$a,d,f_67001_,,state,state,comp_2092,field,private final Optional<StatePropertiesPredicate>
cw$a,a,f_303823_,,CODEC,CODEC,field_47335,field,public static final com.mojang.serialization.Codec<SlideDownBlockTrigger$TriggerInstance>
cl$b,b,f_56566_,,amplifier,amplifier,comp_1812,field,private final MinMaxBounds$Ints
cl$b,c,f_56567_,,duration,duration,comp_1813,field,private final MinMaxBounds$Ints
cl$b,d,f_56568_,,ambient,ambient,comp_1814,field,private final Optional<Boolean>
cl$b,e,f_56569_,,visible,visible,comp_1815,field,private final Optional<Boolean>
cl$b,a,f_291813_,,CODEC,CODEC,field_45766,field,public static final com.mojang.serialization.Codec<MobEffectsPredicate$MobEffectInstancePredicate>
bs$a,b,f_291752_,,type,type,comp_1776,field,private final EntitySubPredicate$Type
bs$a,c,f_290836_,,getter,getter,comp_1777,field,"private final Function<Entity, Optional<V>>"
bs$a,d,f_291856_,,variant,variant,comp_1778,field,private final V
cz$a,a,f_67691_,,matchers,conditions,field_20738,field,private final com.google.common.collect.ImmutableList$Builder<StatePropertiesPredicate$PropertyMatcher>
cu$a,b,f_303408_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
cu$a,c,f_65477_,,item,item,comp_2090,field,private final Optional<ItemPredicate>
cu$a,a,f_303851_,,CODEC,CODEC,field_47334,field,public static final com.mojang.serialization.Codec<ShotCrossbowTrigger$TriggerInstance>
db,a,f_268479_,,tag,tag,comp_1836,field,private final TagKey<T>
db,b,f_268414_,,expected,expected,comp_1837,field,private final boolean
bo$a,b,f_303582_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
bo$a,c,f_35196_,,damage,damage,comp_2052,field,private final Optional<DamagePredicate>
bo$a,a,f_302475_,,CODEC,CODEC,field_47249,field,public static final com.mojang.serialization.Codec<EntityHurtPlayerTrigger$TriggerInstance>
cz$e,b,f_290739_,,CODEC,CODEC,field_45781,field,com.mojang.serialization.Codec<StatePropertiesPredicate$ValueMatcher>
bq,a,f_291594_,,CODEC,CODEC,field_45747,field,com.mojang.serialization.Codec<EntitySubPredicate>
dg$a,b,f_302542_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
dg$a,c,f_74446_,,item,item,comp_2100,field,private final Optional<ItemPredicate>
dg$a,a,f_303672_,,CODEC,CODEC,field_47351,field,public static final com.mojang.serialization.Codec<UsedTotemTrigger$TriggerInstance>
di,c,f_75352_,,min,min,comp_1840,field,private final Float
di,d,f_75353_,,max,max,comp_1841,field,private final Float
di,a,f_75350_,,ANY,ANY,field_9780,field,public static final WrappedMinMaxBounds
di,b,f_75351_,,ERROR_INTS_ONLY,ONLY_INTS_EXCEPTION,field_9781,field,public static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
bl$a,b,f_302817_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
bl$a,c,f_31291_,,block,block,comp_2050,field,private final Optional<Holder<Block>>
bl$a,d,f_31292_,,state,state,comp_2051,field,private final Optional<StatePropertiesPredicate>
bl$a,a,f_302284_,,CODEC,CODEC,field_47242,field,public static final com.mojang.serialization.Codec<EnterBlockTrigger$TriggerInstance>
bn,b,f_33683_,,isOnFire,isOnFire,comp_1756,field,private final Optional<Boolean>
bn,c,f_33684_,,isCrouching,isSneaking,comp_1757,field,private final Optional<Boolean>
bn,d,f_33685_,,isSprinting,isSprinting,comp_1758,field,private final Optional<Boolean>
bn,e,f_33686_,,isSwimming,isSwimming,comp_1759,field,private final Optional<Boolean>
bn,f,f_33687_,,isBaby,isBaby,comp_1760,field,private final Optional<Boolean>
bn,a,f_291452_,,CODEC,CODEC,field_45745,field,public static final com.mojang.serialization.Codec<EntityFlagsPredicate>
br,b,f_290696_,,types,types,comp_1775,field,private final HolderSet<EntityType<?>>
br,a,f_291901_,,CODEC,CODEC,field_45749,field,public static final com.mojang.serialization.Codec<EntityTypePredicate>
au,b,f_17903_,,tag,tag,comp_1731,field,private final Optional<TagKey<Block>>
au,c,f_146710_,,blocks,blocks,comp_1732,field,private final Optional<HolderSet<Block>>
au,d,f_17905_,,properties,state,comp_1733,field,private final Optional<StatePropertiesPredicate>
au,e,f_17906_,,nbt,nbt,comp_1734,field,private final Optional<NbtPredicate>
au,f,f_290631_,,BLOCKS_CODEC,BLOCK_ENTRY_LIST_CODEC,field_45724,field,private static final com.mojang.serialization.Codec<HolderSet<Block>>
au,a,f_291811_,,CODEC,CODEC,field_45723,field,public static final com.mojang.serialization.Codec<BlockPredicate>
dc$a,b,f_303748_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
dc$a,c,f_68844_,,entity,entity,comp_2094,field,private final Optional<ContextAwarePredicate>
dc$a,a,f_302578_,,CODEC,CODEC,field_47344,field,public static final com.mojang.serialization.Codec<TameAnimalTrigger$TriggerInstance>
cd$a,b,f_303428_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
cd$a,c,f_48123_,,entityPredicate,entity,comp_2068,field,private final Optional<ContextAwarePredicate>
cd$a,d,f_48124_,,killingBlow,killingBlow,comp_2069,field,private final Optional<DamageSourcePredicate>
cd$a,a,f_303861_,,CODEC,CODEC,field_47304,field,public static final com.mojang.serialization.Codec<KilledTrigger$TriggerInstance>
bx$a,a,f_303314_,,CODEC,CODEC,field_47262,field,public static final com.mojang.serialization.Codec<ImpossibleTrigger$TriggerInstance>
cn$a,b,f_302789_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
cn$a,c,f_221315_,,item,item,comp_2075,field,private final Optional<ItemPredicate>
cn$a,d,f_221316_,,entity,entity,comp_2076,field,private final Optional<ContextAwarePredicate>
cn$a,a,f_302950_,,CODEC,CODEC,field_47316,field,public static final com.mojang.serialization.Codec<PickedUpItemTrigger$TriggerInstance>
ce$a,b,f_302967_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
ce$a,c,f_49134_,,distance,distance,comp_2070,field,private final Optional<DistancePredicate>
ce$a,d,f_49135_,,duration,duration,comp_2071,field,private final MinMaxBounds$Ints
ce$a,a,f_303228_,,CODEC,CODEC,field_47305,field,public static final com.mojang.serialization.Codec<LevitationTrigger$TriggerInstance>
cz$c,a,f_67715_,,name,key,comp_1832,field,private final String
cz$c,b,f_291902_,,valueMatcher,valueMatcher,comp_1833,field,private final StatePropertiesPredicate$ValueMatcher
aw$a,b,f_303062_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
aw$a,c,f_19137_,,potion,potion,comp_2036,field,private final Optional<Holder<Potion>>
aw$a,a,f_303483_,,CODEC,CODEC,field_47229,field,public static final com.mojang.serialization.Codec<BrewedPotionTrigger$TriggerInstance>
bb,a,f_303282_,,CODEC,CODEC,field_47234,field,public static final com.mojang.serialization.Codec<ContextAwarePredicate>
bb,b,f_285622_,,conditions,conditions,field_24389,field,private final List<LootItemCondition>
bb,c,f_285559_,,compositePredicates,combinedCondition,field_24390,field,private final Predicate<LootContext>
cz$d,c,f_291542_,,minValue,min,comp_1834,field,private final Optional<String>
cz$d,d,f_291806_,,maxValue,max,comp_1835,field,private final Optional<String>
cz$d,a,f_291324_,,CODEC,CODEC,field_45780,field,public static final com.mojang.serialization.Codec<StatePropertiesPredicate$RangedMatcher>
bq$a,a,f_290752_,,codec,codec,comp_1774,field,private final com.mojang.serialization.MapCodec<? extends EntitySubPredicate>
cp$a,b,f_303250_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
cp$a,c,f_61511_,,item,item,comp_2079,field,private final Optional<ItemPredicate>
cp$a,d,f_61512_,,entity,entity,comp_2080,field,private final Optional<ContextAwarePredicate>
cp$a,a,f_303470_,,CODEC,CODEC,field_47318,field,public static final com.mojang.serialization.Codec<PlayerInteractTrigger$TriggerInstance>
cg,c,f_290996_,,blocksSetOnFire,blocksSetOnFire,comp_1792,field,private final MinMaxBounds$Ints
cg,d,f_290675_,,entityStruck,entityStruck,comp_1793,field,private final Optional<EntityPredicate>
cg,b,f_290743_,,CODEC,CODEC,field_45759,field,public static final com.mojang.serialization.MapCodec<LightningBoltPredicate>
by$a$a,c,f_302306_,,occupied,occupied,comp_2059,field,private final MinMaxBounds$Ints
by$a$a,d,f_303437_,,full,full,comp_2060,field,private final MinMaxBounds$Ints
by$a$a,e,f_302651_,,empty,empty,comp_2061,field,private final MinMaxBounds$Ints
by$a$a,a,f_302974_,,CODEC,CODEC,field_47264,field,public static final com.mojang.serialization.Codec<InventoryChangeTrigger$TriggerInstance$Slots>
by$a$a,b,f_303621_,,ANY,ANY,field_47265,field,public static final InventoryChangeTrigger$TriggerInstance$Slots
ck$c,e,f_290567_,,min,min,comp_1805,field,private final Optional<Double>
ck$c,f,f_291623_,,max,max,comp_1806,field,private final Optional<Double>
ck$c,g,f_154780_,,minSq,squaredMin,comp_1807,field,private final Optional<Double>
ck$c,h,f_154781_,,maxSq,squaredMax,comp_1808,field,private final Optional<Double>
ck$c,c,f_154779_,,ANY,ANY,field_9705,field,public static final MinMaxBounds$Doubles
ck$c,d,f_290947_,,CODEC,CODEC,field_45762,field,public static final com.mojang.serialization.Codec<MinMaxBounds$Doubles>
cf,b,f_51336_,,composite,range,comp_1791,field,private final MinMaxBounds$Ints
cf,a,f_291675_,,CODEC,CODEC,field_45757,field,public static final com.mojang.serialization.Codec<LightPredicate>
ca,b,f_45029_,,tag,tag,comp_1783,field,private final Optional<TagKey<Item>>
ca,c,f_151427_,,items,items,comp_1784,field,private final Optional<HolderSet<Item>>
ca,d,f_45031_,,count,count,comp_1785,field,private final MinMaxBounds$Ints
ca,e,f_45032_,,durability,durability,comp_1786,field,private final MinMaxBounds$Ints
ca,f,f_45033_,,enchantments,enchantments,comp_1787,field,private final List<EnchantmentPredicate>
ca,g,f_45034_,,storedEnchantments,storedEnchantments,comp_1788,field,private final List<EnchantmentPredicate>
ca,h,f_45035_,,potion,potion,comp_1789,field,private final Optional<Holder<Potion>>
ca,i,f_45036_,,nbt,nbt,comp_1790,field,private final Optional<NbtPredicate>
ca,j,f_291586_,,ITEMS_CODEC,ITEM_ENTRY_LIST_CODEC,field_45755,field,private static final com.mojang.serialization.Codec<HolderSet<Item>>
ca,a,f_291722_,,CODEC,CODEC,field_45754,field,public static final com.mojang.serialization.Codec<ItemPredicate>
be,b,f_24903_,,dealtDamage,dealt,comp_1735,field,private final MinMaxBounds$Doubles
be,c,f_24904_,,takenDamage,taken,comp_1736,field,private final MinMaxBounds$Doubles
be,d,f_24905_,,sourceEntity,sourceEntity,comp_1737,field,private final Optional<EntityPredicate>
be,e,f_24906_,,blocked,blocked,comp_1738,field,private final Optional<Boolean>
be,f,f_24907_,,type,type,comp_1739,field,private final Optional<DamageSourcePredicate>
be,a,f_303816_,,CODEC,CODEC,field_47238,field,public static final com.mojang.serialization.Codec<DamagePredicate>
bc,a,f_303761_,,reporter,errorReporter,field_47235,field,private final ProblemReporter
bc,b,f_302730_,,lootData,conditionsLookup,field_47236,field,private final LootDataResolver
cr$a,b,f_303129_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
cr$a,a,f_303537_,,CODEC,CODEC,field_47326,field,public static final com.mojang.serialization.Codec<PlayerTrigger$TriggerInstance>
cq$e,b,f_290937_,,type,type,comp_1825,field,private final StatType<T>
cq$e,c,f_291891_,,value,value,comp_1826,field,private final Holder<T>
cq$e,d,f_291204_,,range,range,comp_1827,field,private final MinMaxBounds$Ints
cq$e,e,f_291673_,,stat,stat,comp_1828,field,private final Supplier<Stat<T>>
cq$e,a,f_290355_,,CODEC,CODEC,field_45774,field,public static final com.mojang.serialization.Codec<PlayerPredicate$StatMatcher<?>>
co$a,b,f_302644_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
co$a,c,f_60136_,,damage,damage,comp_2077,field,private final Optional<DamagePredicate>
co$a,d,f_60137_,,entity,entity,comp_2078,field,private final Optional<ContextAwarePredicate>
co$a,a,f_303849_,,CODEC,CODEC,field_47317,field,public static final com.mojang.serialization.Codec<PlayerHurtEntityTrigger$TriggerInstance>
cs$a,b,f_303120_,,player,player,comp_2029,field,private final Optional<ContextAwarePredicate>
cs$a,c,f_279628_,,recipeId,recipeId,comp_2087,field,private final ResourceLocation
cs$a,d,f_302778_,,ingredients,ingredients,comp_2088,field,private final List<ItemPredicate>
cs$a,a,f_302747_,,CODEC,CODEC,field_47327,field,public static final com.mojang.serialization.Codec<RecipeCraftedTrigger$TriggerInstance>
bf$a,a,f_268703_,,tags,tagPredicates,field_42273,field,private final com.google.common.collect.ImmutableList$Builder<TagPredicate<DamageType>>
bf$a,b,f_25468_,,directEntity,directEntity,field_9544,field,private Optional<EntityPredicate>
bf$a,c,f_25469_,,sourceEntity,sourceEntity,field_9545,field,private Optional<EntityPredicate>
cl$a,a,f_291595_,,effectMap,EFFECTS,field_45765,field,"private final com.google.common.collect.ImmutableMap$Builder<Holder<MobEffect>, MobEffectsPredicate$MobEffectInstancePredicate>"
