owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
bvk,o,f_19847_,,type,type,field_5961,field,private final EntityType<?>
bvk,p,f_19848_,,id,id,field_5986,field,private int
bvk,I,f_19850_,,blocksBuilding,intersectionChecked,field_23807,field,public boolean
bvk,q,f_19823_,,passengers,passengerList,field_5979,field,private com.google.common.collect.ImmutableList<Entity>
bvk,J,f_19851_,,boardingCooldown,ridingCooldown,field_5951,field,protected int
bvk,r,f_19824_,,vehicle,vehicle,field_6034,field,private Entity
bvk,s,f_19853_,,level,world,field_6002,field,private Level
bvk,K,f_19854_,,xo,prevX,field_6014,field,public double
bvk,L,f_19855_,,yo,prevY,field_6036,field,public double
bvk,M,f_19856_,,zo,prevZ,field_5969,field,public double
bvk,t,f_19825_,,position,pos,field_22467,field,private Vec3
bvk,u,f_19826_,,blockPosition,blockPos,field_22468,field,private BlockPos
bvk,ay,f_185933_,,chunkPosition,chunkPos,field_35101,field,private ChunkPos
bvk,az,f_19827_,,deltaMovement,velocity,field_18276,field,private Vec3
bvk,aA,f_19857_,,yRot,yaw,field_6031,field,private float
bvk,aB,f_19858_,,xRot,pitch,field_5965,field,private float
bvk,N,f_19859_,,yRotO,prevYaw,field_5982,field,public float
bvk,O,f_19860_,,xRotO,prevPitch,field_6004,field,public float
bvk,aC,f_19828_,,bb,boundingBox,field_6005,field,private AABB
bvk,aD,f_19861_,,onGround,onGround,field_5952,field,private boolean
bvk,P,f_19862_,,horizontalCollision,horizontalCollision,field_5976,field,public boolean
bvk,Q,f_19863_,,verticalCollision,verticalCollision,field_5992,field,public boolean
bvk,R,f_201939_,,verticalCollisionBelow,groundCollision,field_36331,field,public boolean
bvk,S,f_185931_,,minorHorizontalCollision,collidedSoftly,field_34927,field,public boolean
bvk,T,f_19864_,,hurtMarked,velocityModified,field_6037,field,public boolean
bvk,U,f_19865_,,stuckSpeedMultiplier,movementMultiplier,field_17046,field,protected Vec3
bvk,aE,f_146795_,,removalReason,removalReason,field_26995,field,private Entity$RemovalReason
bvk,V,f_146792_,,DEFAULT_BB_WIDTH,DEFAULT_FRICTION,field_29973,field,public static final float
bvk,W,f_146793_,,DEFAULT_BB_HEIGHT,MIN_RISING_BUBBLE_COLUMN_SPEED,field_29974,field,public static final float
bvk,X,f_19788_,,moveDist,distanceTraveled,field_5994,field,public float
bvk,Y,f_146794_,,flyDist,speed,field_28627,field,public float
bvk,Z,f_19789_,,fallDistance,fallDistance,field_6017,field,public float
bvk,aF,f_19829_,,nextStep,nextStepSoundDistance,field_6003,field,private float
bvk,aa,f_19790_,,xOld,lastRenderX,field_6038,field,public double
bvk,ab,f_19791_,,yOld,lastRenderY,field_5971,field,public double
bvk,ac,f_19792_,,zOld,lastRenderZ,field_5989,field,public double
bvk,ad,f_19794_,,noPhysics,noClip,field_5960,field,public boolean
bvk,aG,f_146810_,,wasOnFire,onFire,field_54946,field,private boolean
bvk,ae,f_19796_,,random,random,field_5974,field,protected final RandomSource
bvk,af,f_19797_,,tickCount,age,field_6012,field,public int
bvk,aH,f_19831_,,remainingFireTicks,fireTicks,field_5956,field,private int
bvk,ag,f_19798_,,wasTouchingWater,touchingWater,field_5957,field,protected boolean
bvk,ah,f_19799_,,fluidHeight,fluidHeight,field_5964,field,protected it.unimi.dsi.fastutil.objects.Object2DoubleMap<TagKey<Fluid>>
bvk,ai,f_19800_,,wasEyeInWater,submergedInWater,field_6000,field,protected boolean
bvk,aI,f_19801_,,fluidOnEyes,submergedFluidTag,field_25599,field,private final Set<TagKey<Fluid>>
bvk,aj,f_19802_,,invulnerableTime,timeUntilRegen,field_6008,field,public int
bvk,ak,f_19803_,,firstTick,firstUpdate,field_5953,field,protected boolean
bvk,al,f_19804_,,entityData,dataTracker,field_6011,field,protected final SynchedEntityData
bvk,am,f_19805_,,DATA_SHARED_FLAGS_ID,FLAGS,field_5990,field,protected static final EntityDataAccessor<Byte>
bvk,an,f_146805_,,FLAG_ONFIRE,ON_FIRE_FLAG_INDEX,field_29979,field,protected static final int
bvk,aJ,f_146796_,,FLAG_SHIFT_KEY_DOWN,SNEAKING_FLAG_INDEX,field_29975,field,private static final int
bvk,aK,f_146797_,,FLAG_SPRINTING,SPRINTING_FLAG_INDEX,field_29976,field,private static final int
bvk,aL,f_146798_,,FLAG_SWIMMING,SWIMMING_FLAG_INDEX,field_29977,field,private static final int
bvk,aM,f_146799_,,FLAG_INVISIBLE,INVISIBLE_FLAG_INDEX,field_29978,field,private static final int
bvk,ao,f_146806_,,FLAG_GLOWING,GLOWING_FLAG_INDEX,field_29980,field,protected static final int
bvk,ap,f_146807_,,FLAG_FALL_FLYING,GLIDING_FLAG_INDEX,field_29981,field,protected static final int
bvk,aN,f_19832_,,DATA_AIR_SUPPLY_ID,AIR,field_6032,field,private static final EntityDataAccessor<Integer>
bvk,aO,f_19833_,,DATA_CUSTOM_NAME,CUSTOM_NAME,field_6027,field,private static final EntityDataAccessor<Optional<Component>>
bvk,aP,f_19834_,,DATA_CUSTOM_NAME_VISIBLE,NAME_VISIBLE,field_5975,field,private static final EntityDataAccessor<Boolean>
bvk,aQ,f_19835_,,DATA_SILENT,SILENT,field_5962,field,private static final EntityDataAccessor<Boolean>
bvk,aR,f_19836_,,DATA_NO_GRAVITY,NO_GRAVITY,field_5995,field,private static final EntityDataAccessor<Boolean>
bvk,aq,f_19806_,,DATA_POSE,POSE,field_18064,field,protected static final EntityDataAccessor<Pose>
bvk,aS,f_146800_,,DATA_TICKS_FROZEN,FROZEN_TICKS,field_27858,field,private static final EntityDataAccessor<Integer>
bvk,aT,f_146801_,,levelCallback,changeListener,field_26996,field,private EntityInLevelCallback
bvk,aU,f_216985_,,packetPositionCodec,trackedPosition,field_38931,field,private final VecDeltaCodec
bvk,ar,f_19812_,,hasImpulse,velocityDirty,field_6007,field,public boolean
bvk,as,f_336952_,,portalProcess,portalManager,field_51994,field,public PortalProcessor
bvk,aV,f_19839_,,portalCooldown,portalCooldown,field_6018,field,private int
bvk,aW,f_19840_,,invulnerable,invulnerable,field_6009,field,private boolean
bvk,at,f_19820_,,uuid,uuid,field_6021,field,protected UUID
bvk,au,f_19821_,,stringUUID,uuidString,field_5981,field,protected String
bvk,aX,f_146802_,,hasGlowingTag,glowing,field_5958,field,private boolean
bvk,aY,f_19841_,,tags,commandTags,field_6029,field,private final Set<String>
bvk,aZ,f_19813_,,pistonDeltas,pistonMovementDelta,field_5993,field,private final double[]
bvk,ba,f_19814_,,pistonDeltasGameTime,pistonMovementTick,field_5996,field,private long
bvk,bb,f_19815_,,dimensions,dimensions,field_18065,field,private EntityDimensions
bvk,bc,f_19816_,,eyeHeight,standingEyeHeight,field_18066,field,private float
bvk,av,f_146808_,,isInPowderSnow,inPowderSnow,field_27857,field,public boolean
bvk,aw,f_146809_,,wasInPowderSnow,wasInPowderSnow,field_28628,field,public boolean
bvk,ax,f_285638_,,mainSupportingBlockPos,supportingBlockPos,field_44784,field,public Optional<BlockPos>
bvk,bd,f_286942_,,onGroundNoBlocks,forceUpdateSupportingBlockPos,field_44873,field,private boolean
bvk,be,f_146803_,,crystalSoundIntensity,lastChimeIntensity,field_26997,field,private float
bvk,bf,f_146804_,,lastCrystalSoundPlayTick,lastChimeAge,field_26994,field,private int
bvk,bg,f_146813_,,hasVisualFire,hasVisualFire,field_33758,field,private boolean
bvk,bh,f_314943_,,inBlockState,stateAtPos,field_47742,field,private BlockState
bvk,bi,f_349226_,,movementThisTick,queuedCollisionChecks,field_54947,field,private final List<Entity$Movement>
bvk,bj,f_347207_,,blocksInside,collidedBlocks,field_52442,field,private final Set<BlockState>
bvk,bk,f_347840_,,visitedBlocks,collidedBlockPositions,field_54948,field,private final it.unimi.dsi.fastutil.longs.LongSet
bvn,a,f_20377_,,width,width,comp_2185,field,private final float
bvn,b,f_20378_,,height,height,comp_2186,field,private final float
bvn,c,f_316573_,,eyeHeight,eyeHeight,comp_2187,field,private final float
bvn,d,f_315362_,,attachments,attachments,comp_2188,field,private final EntityAttachments
bvn,e,f_20379_,,fixed,fixed,comp_2189,field,private final boolean
bwm,b,f_314442_,,SPAWN_ITEM_DELAY_MIN,MIN_SPAWN_ITEM_AFTER_TICKS,field_50129,field,private static final int
bwm,c,f_316767_,,SPAWN_ITEM_DELAY_MAX,MAX_SPAWN_ITEM_AFTER_TICKS,field_50130,field,private static final int
bwm,d,f_314027_,,TAG_SPAWN_ITEM_AFTER_TICKS,SPAWN_ITEM_AFTER_TICKS_NBT_KEY,field_50131,field,private static final String
bwm,e,f_316560_,,TAG_ITEM,ITEM_NBT_KEY,field_50132,field,private static final String
bwm,f,f_316760_,,DATA_ITEM,ITEM,field_50133,field,private static final EntityDataAccessor<ItemStack>
bwm,a,f_316999_,,TICKS_BEFORE_ABOUT_TO_SPAWN_SOUND,field_50128,field_50128,field,public static final int
bwm,g,f_314138_,,spawnItemAfterTicks,spawnItemAfterTicks,field_50134,field,private long
bvm$a,a,f_316923_,,attachments,points,field_47753,field,"private final Map<EntityAttachment, List<Vec3>>"
bvi$b,o,f_268661_,,TAG_BLOCK_STATE,BLOCK_STATE_NBT_KEY,field_42415,field,public static final String
bvi$b,p,f_268543_,,DATA_BLOCK_STATE_ID,BLOCK_STATE,field_42416,field,private static final EntityDataAccessor<BlockState>
bvi$b,q,f_276560_,,blockRenderState,data,field_43186,field,private Display$BlockDisplay$BlockRenderState
bwy,a,f_147290_,,NULL,EMPTY,field_27860,field,SlotAccess
bvk$d,a,KILLED,,KILLED,KILLED,field_26998,enum,
bvk$d,b,DISCARDED,,DISCARDED,DISCARDED,field_26999,enum,
bvk$d,c,UNLOADED_TO_CHUNK,,UNLOADED_TO_CHUNK,UNLOADED_TO_CHUNK,field_27000,enum,
bvk$d,d,UNLOADED_WITH_PLAYER,,UNLOADED_WITH_PLAYER,UNLOADED_WITH_PLAYER,field_27001,enum,
bvk$d,e,CHANGED_DIMENSION,,CHANGED_DIMENSION,CHANGED_DIMENSION,field_27002,enum,
bvk$d,f,f_146956_,,destroy,destroy,field_27003,field,private final boolean
bvk$d,g,f_146957_,,save,save,field_27004,field,private final boolean
bvf,a,f_349299_,,type,type,comp_3144,field,private final ConversionType
bvf,b,f_348809_,,keepEquipment,keepEquipment,comp_3145,field,private final boolean
bvf,c,f_347805_,,preserveCanPickUpLoot,preserveCanPickUpLoot,comp_3146,field,private final boolean
bvf,d,f_348108_,,team,team,comp_3147,field,private final PlayerTeam
bxc$a,a,f_21767_,,heightMap,heightmapType,comp_2253,field,final Heightmap$Types
bxc$a,b,f_21768_,,placement,location,comp_2254,field,final SpawnPlacementType
bxc$a,c,f_21769_,,predicate,predicate,comp_2255,field,final SpawnPlacements$SpawnPredicate<?>
bxh,a,f_267406_,,speedOld,prevSpeed,field_42109,field,private float
bxh,b,f_267371_,,speed,speed,field_42110,field,private float
bxh,c,f_267358_,,position,pos,field_42111,field,private float
bxh,d,f_348855_,,positionScale,scale,field_52449,field,private float
cjs,a,f_218560_,,SPEED_MULTIPLIER_WHEN_PANICKING,FLEE_SPEED,field_37469,field,private static final float
cjs,b,f_218562_,,SPEED_MULTIPLIER_WHEN_IDLING,field_37471,field_37471,field,private static final float
cjs,c,f_218563_,,SPEED_MULTIPLIER_ON_LAND,field_37472,field_37472,field,private static final float
cjs,d,f_218564_,,SPEED_MULTIPLIER_IN_WATER,field_37473,field_37473,field,private static final float
cjs,e,f_218565_,,TIME_BETWEEN_LONG_JUMPS,longJumpCooldownRange,field_37474,field,private static final UniformInt
cjs,f,f_218566_,,MAX_LONG_JUMP_HEIGHT,field_37475,field_37475,field,private static final int
cjs,g,f_218567_,,MAX_LONG_JUMP_WIDTH,field_37476,field_37476,field,private static final int
cjs,h,f_314634_,,MAX_JUMP_VELOCITY_MULTIPLIER,field_49092,field_49092,field,private static final float
cjs,i,f_218569_,,SPEED_MULTIPLIER_WHEN_TEMPTED,TEMPT_SPEED,field_37478,field,private static final float
cju,a,f_218678_,,ticksToBeFrog,MAX_TADPOLE_AGE,field_37496,field,public static int
cju,b,f_218681_,,HITBOX_WIDTH,WIDTH,field_39302,field,public static final float
cju,c,f_218682_,,HITBOX_HEIGHT,HEIGHT,field_39303,field,public static final float
cju,cb,f_218680_,,age,tadpoleAge,field_37499,field,private int
cju,bZ,f_218683_,,SENSOR_TYPES,SENSORS,field_37497,field,protected static final com.google.common.collect.ImmutableList<SensorType<? extends Sensor<? super Tadpole>>>
cju,ca,f_218679_,,MEMORY_TYPES,MEMORY_MODULES,field_37498,field,protected static final com.google.common.collect.ImmutableList<MemoryModuleType<?>>
cjt$a,a,MOVE_TO_TARGET,,MOVE_TO_TARGET,MOVE_TO_TARGET,field_37492,enum,
cjt$a,b,CATCH_ANIMATION,,CATCH_ANIMATION,CATCH_ANIMATION,field_38415,enum,
cjt$a,c,EAT_ANIMATION,,EAT_ANIMATION,EAT_ANIMATION,field_37493,enum,
cjt$a,d,DONE,,DONE,DONE,field_37494,enum,
cjr$b,a,f_218546_,,belowPos,pos,field_37461,field,private final BlockPos$MutableBlockPos
cjr,bZ,f_218456_,,SENSOR_TYPES,SENSORS,field_37449,field,protected static final com.google.common.collect.ImmutableList<SensorType<? extends Sensor<? super Frog>>>
cjr,ca,f_218457_,,MEMORY_TYPES,MEMORY_MODULES,field_37450,field,protected static final com.google.common.collect.ImmutableList<MemoryModuleType<?>>
cjr,ch,f_218465_,,DATA_VARIANT_ID,VARIANT,field_37457,field,private static final EntityDataAccessor<Holder<FrogVariant>>
cjr,ci,f_218466_,,DATA_TONGUE_TARGET_ID,TARGET,field_37458,field,private static final EntityDataAccessor<OptionalInt>
cjr,cj,f_218467_,,FROG_FALL_DAMAGE_REDUCTION,field_37459,field_37459,field,private static final int
cjr,cb,f_218458_,,VARIANT_KEY,VARIANT_KEY,field_38720,field,public static final String
cjr,ck,f_316385_,,DEFAULT_VARIANT,DEFAULT_VARIANT_KEY,field_49988,field,private static final ResourceKey<FrogVariant>
cjr,cd,f_218459_,,jumpAnimationState,longJumpingAnimationState,field_37451,field,public final AnimationState
cjr,ce,f_218460_,,croakAnimationState,croakingAnimationState,field_37452,field,public final AnimationState
cjr,cf,f_218461_,,tongueAnimationState,usingTongueAnimationState,field_37453,field,public final AnimationState
cjr,cg,f_218464_,,swimIdleAnimationState,idlingInWaterAnimationState,field_37456,field,public final AnimationState
cjv,a,f_218735_,,SPEED_MULTIPLIER_WHEN_PANICKING,FLEE_SPEED,field_37500,field,private static final float
cjv,b,f_218736_,,SPEED_MULTIPLIER_WHEN_IDLING_IN_WATER,field_37502,field_37502,field,private static final float
cjv,c,f_218737_,,SPEED_MULTIPLIER_WHEN_TEMPTED,TEMPT_SPEED,field_39409,field,private static final float
cjt,c,f_218608_,,TIME_OUT_DURATION,RUN_TIME,field_37479,field,public static final int
cjt,d,f_218609_,,CATCH_ANIMATION_DURATION,CATCH_DURATION,field_38414,field,public static final int
cjt,e,f_218610_,,TONGUE_ANIMATION_DURATION,EAT_DURATION,field_37480,field,public static final int
cjt,h,f_218611_,,EATING_DISTANCE,MAX_DISTANCE,field_37481,field,private static final float
cjt,i,f_218612_,,EATING_MOVEMENT_FACTOR,VELOCITY_MULTIPLIER,field_37482,field,private static final float
cjt,f,f_238166_,,UNREACHABLE_TONGUE_TARGETS_COOLDOWN_DURATION,UNREACHABLE_TONGUE_TARGETS_START_TIME,field_39452,field,public static final int
cjt,g,f_238181_,,MAX_UNREACHBLE_TONGUE_TARGETS_IN_MEMORY,MAX_UNREACHABLE_TONGUE_TARGETS,field_39453,field,public static final int
cjt,j,f_218613_,,eatAnimationTimer,eatTick,field_37483,field,private int
cjt,k,f_218614_,,calculatePathCounter,moveToTargetTick,field_37484,field,private int
cjt,l,f_218615_,,tongueSound,tongueSound,field_37485,field,private final SoundEvent
cjt,m,f_218616_,,eatSound,eatSound,field_37486,field,private final SoundEvent
cjt,n,f_218617_,,itemSpawnPos,targetPos,field_37487,field,private Vec3
cjt,o,f_218618_,,state,phase,field_37489,field,private ShootTongue$State
cih$s,c,f_28774_,,interval,timer,field_17992,field,private int
cim$k,b,f_29334_,,cooldown,startAge,field_6804,field,private int
ciw$b,a,f_30001_,,squid,squid,field_6917,field,private final Squid
cjg,bZ,f_314226_,,BABY_SCALE,field_47778,field_47778,field,public static final float
cjg,ca,f_317124_,,MAX_HEAD_ROTATION_EXTENT,field_48332,field_48332,field,public static final float
cjg,cb,f_314283_,,SCARE_CHECK_INTERVAL,field_47779,field_47779,field,public static final int
cjg,cg,f_317000_,,SCARE_DISTANCE_HORIZONTAL,field_48333,field_48333,field,private static final double
cjg,ch,f_315255_,,SCARE_DISTANCE_VERTICAL,field_48334,field_48334,field,private static final double
cjg,ci,f_316540_,,ARMADILLO_STATE,STATE,field_47785,field,private static final EntityDataAccessor<Armadillo$ArmadilloState>
cjg,cj,f_315138_,,inStateTicks,currentStateTicks,field_47786,field,private long
cjg,cd,f_314820_,,rollOutAnimationState,unrollingAnimationState,field_49080,field,public final AnimationState
cjg,ce,f_313932_,,rollUpAnimationState,rollingAnimationState,field_49081,field,public final AnimationState
cjg,cf,f_316698_,,peekAnimationState,scaredAnimationState,field_49082,field,public final AnimationState
cjg,ck,f_314001_,,scuteTime,nextScuteShedCooldown,field_47787,field,private int
cjg,cl,f_315189_,,peekReceivedClient,peeking,field_49083,field,private boolean
cjh$a,c,f_316786_,,BALL_UP_STAY_IN_STATE,RUN_TIME_IN_TICKS,field_49087,field,static final int
cjh$a,d,f_316110_,,TICKS_DELAY_TO_DETERMINE_IF_DANGER_IS_STILL_AROUND,field_49088,field_49088,field,static final int
cjh$a,e,f_315080_,,DANGER_DETECTED_RECENTLY_DANGER_THRESHOLD,field_49089,field_49089,field,static final int
cjh$a,f,f_314305_,,nextPeekTimer,ticksUntilPeek,field_49090,field,int
cjh$a,g,f_314339_,,dangerWasAround,considerPeeking,field_49091,field,boolean
cjh,a,f_315750_,,SPEED_MULTIPLIER_WHEN_PANICKING,field_47797,field_47797,field,private static final float
cjh,b,f_316852_,,SPEED_MULTIPLIER_WHEN_IDLING,field_47798,field_47798,field,private static final float
cjh,c,f_316934_,,SPEED_MULTIPLIER_WHEN_TEMPTED,field_47799,field_47799,field,private static final float
cjh,d,f_316148_,,SPEED_MULTIPLIER_WHEN_FOLLOWING_ADULT,field_47800,field_47800,field,private static final float
cjh,e,f_313930_,,SPEED_MULTIPLIER_WHEN_MAKING_LOVE,field_47801,field_47801,field,private static final float
cjh,f,f_316217_,,DEFAULT_CLOSE_ENOUGH_DIST,field_48338,field_48338,field,private static final double
cjh,g,f_313976_,,BABY_CLOSE_ENOUGH_DIST,field_48339,field_48339,field,private static final double
cjh,h,f_314100_,,ADULT_FOLLOW_RANGE,WALK_TOWARDS_CLOSEST_ADULT_RANGE,field_47802,field,private static final UniformInt
cjh,i,f_314274_,,SENSOR_TYPES,SENSOR_TYPES,field_47803,field,private static final com.google.common.collect.ImmutableList<SensorType<? extends Sensor<? super Armadillo>>>
cjh,j,f_314417_,,MEMORY_TYPES,MEMORY_MODULE_TYPES,field_47804,field,private static final com.google.common.collect.ImmutableList<MemoryModuleType<?>>
cjh,k,f_314476_,,ARMADILLO_ROLLING_OUT,UNROLL_TASK,field_47805,field,private static final OneShot<Armadillo>
cjg$a,a,IDLE,,IDLE,IDLE,field_47790,enum,
cjg$a,b,ROLLING,,ROLLING,ROLLING,field_47791,enum,
cjg$a,c,SCARED,,SCARED,SCARED,field_47792,enum,
cjg$a,d,UNROLLING,,UNROLLING,UNROLLING,field_49084,enum,
cjg$a,f,f_316478_,,CODEC,CODEC,field_47794,field,private static final StringRepresentable$EnumCodec<Armadillo$ArmadilloState>
cjg$a,g,f_317053_,,BY_ID,INDEX_TO_VALUE,field_48336,field,private static final IntFunction<Armadillo$ArmadilloState>
cjg$a,e,f_315535_,,STREAM_CODEC,PACKET_CODEC,field_48335,field,"public static final StreamCodec<io.netty.buffer.ByteBuf, Armadillo$ArmadilloState>"
cjg$a,h,f_315119_,,name,name,field_47793,field,private final String
cjg$a,i,f_314656_,,isThreatened,runRollUpTask,field_49085,field,private final boolean
cjg$a,j,f_314396_,,animationDuration,lengthInTicks,field_49086,field,private final int
cjg$a,k,f_314528_,,id,index,field_48337,field,private final int
cif$a,a,f_28399_,,dolphin,dolphin,field_6752,field,private final Dolphin
cif$a,b,f_28400_,,stuck,noPathToStructure,field_6753,field,private boolean
cif$c,b,f_28421_,,cooldown,nextPlayingTime,field_6758,field,private int
cir$f,g,f_29778_,,rabbit,rabbit,field_6863,field,private final Rabbit
cir$f,h,f_29779_,,wantsToRaid,wantsCarrots,field_6862,field,private boolean
cir$f,i,f_29780_,,canRaid,hasTarget,field_6861,field,private boolean
cir$g,a,BROWN,,BROWN,BROWN,field_41561,enum,
cir$g,b,WHITE,,WHITE,WHITE,field_41562,enum,
cir$g,c,BLACK,,BLACK,BLACK,field_41563,enum,
cir$g,d,WHITE_SPLOTCHED,,WHITE_SPLOTCHED,WHITE_SPLOTCHED,field_41564,enum,
cir$g,e,GOLD,,GOLD,GOLD,field_41565,enum,
cir$g,f,SALT,,SALT,SALT,field_41566,enum,
cir$g,g,EVIL,,EVIL,EVIL,field_41567,enum,
cir$g,i,f_262319_,,BY_ID,BY_ID,field_41569,field,private static final IntFunction<Rabbit$Variant>
cir$g,h,f_262245_,,CODEC,CODEC,field_41568,field,public static final com.mojang.serialization.Codec<Rabbit$Variant>
cir$g,j,f_262203_,,id,id,field_41570,field,final int
