owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
bzk,b,field_177379_b,,,,,field,private final VertexFormatElement$EnumType
bzk,c,field_177380_c,,,,,field,private final VertexFormatElement$EnumUsage
bzk,d,field_177377_d,,,,,field,private final int
bzk,e,field_177378_e,,,,,field,private final int
bzi,a,field_177365_a,,,,,field,private int
bzi,b,field_177363_b,,,,,field,private final VertexFormat
bzi,c,field_177364_c,,,,,field,private int
bqm$a,a,field_178036_a,,,,,field,final RenderChunk
bqm$a,b,field_178034_b,,,,,field,final EnumDirection
bqm$a,c,field_178035_c,,,,,field,byte
bqm$a,d,field_178032_d,,,,,field,final int
bqv,a,field_178169_a,,,,,field,protected final RenderGlobal
bqv,b,field_178167_b,,,,,field,protected final World
bqv,c,field_178168_c,,,,,field,protected int
bqv,d,field_178165_d,,,,,field,protected int
bqv,e,field_178166_e,,,,,field,protected int
bqv,f,field_178164_f,,,,,field,public RenderChunk[]
bqu,a,field_178179_a,,,,,field,private VertexBuffer
bqg$k,a,field_179052_a,,,,,field,public GlStateManager$BooleanState
bqg$k,b,field_179050_b,,,,,field,public boolean
bqg$k,c,field_179051_c,,,,,field,public int
bqw$b,a,field_187483_a,,,,,field,public long
bqw$b,b,field_187484_b,,,,,field,public MinecraftKey
bqw$a,a,field_187479_a,,,,,field,"private final Map<String, BannerTextures$CacheEntry>"
bqw$a,b,field_187480_b,,,,,field,private final MinecraftKey
bqw$a,c,field_187481_c,,,,,field,private final String
bqw$a,d,field_187482_d,,,,,field,private final String
bqw,a,field_178466_c,,,,,field,public static final BannerTextures$Cache
bqw,b,field_187485_b,,,,,field,public static final BannerTextures$Cache
bqw,c,field_187486_c,,,,,field,public static final MinecraftKey
bqw,d,field_187487_d,,,,,field,public static final MinecraftKey
bqn,a,field_78438_a,,,,,field,private int[]
bqn,b,field_78436_b,,,,,field,private int
bqn,c,field_78437_c,,,,,field,private int
byv,g,field_147639_c,,,,,field,private static final org.apache.logging.log4j.Logger
byv,f,field_110568_b,,,,,field,protected final MinecraftKey
byo,a,field_110553_a,,,,,field,protected int
byo,b,field_174940_b,,,,,field,protected boolean
byo,c,field_174941_c,,,,,field,protected boolean
byo,d,field_174938_d,,,,,field,protected boolean
byo,e,field_174939_e,,,,,field,protected boolean
bza,a,field_147646_a,,,,,field,private static final org.apache.logging.log4j.Logger
bza,b,field_110585_a,,,,,field,"private final Map<MinecraftKey, ITextureObject>"
bza,c,field_110583_b,,,,,field,private final List<ITickable>
bza,d,field_110584_c,,,,,field,"private final Map<String, Integer>"
bza,e,field_110582_d,,,,,field,private final IResourceManager
byw,a,field_147971_a,,,,,field,private final int
byw,b,field_94319_a,,,,,field,private final Set<Stitcher$Holder>
byw,c,field_94317_b,,,,,field,private final List<Stitcher$Slot>
byw,d,field_94318_c,,,,,field,private int
byw,e,field_94315_d,,,,,field,private int
byw,f,field_94316_e,,,,,field,private final int
byw,g,field_94313_f,,,,,field,private final int
byw,h,field_94323_h,,,,,field,private final int
bys,f,field_174947_f,,,,,field,private static final org.apache.logging.log4j.Logger
bys,g,field_174948_g,,,,,field,private final MinecraftKey
bys,h,field_174949_h,,,,,field,private final List<String>
bys,i,field_174950_i,,,,,field,private final List<EnumColor>
byw$b,a,field_94192_a,,,,,field,private final int
byw$b,b,field_94190_b,,,,,field,private final int
byw$b,c,field_94191_c,,,,,field,private final int
byw$b,d,field_94188_d,,,,,field,private final int
byw$b,e,field_94189_e,,,,,field,private List<Stitcher$Slot>
byw$b,f,field_94187_f,,,,,field,private Stitcher$Holder
byu,a,field_188533_a,,,,,field,public final int
byu,b,field_188534_b,,,,,field,public final int
byz,j,field_110984_i,,,,,field,private final String
byz,a,field_110976_a,,,,,field,protected List<int[][]>
byz,b,field_176605_b,,,,,field,protected int[][]
byz,k,field_110982_k,,,,,field,private AnimationMetadataSection
byz,c,field_130222_e,,,,,field,protected boolean
byz,d,field_110975_c,,,,,field,protected int
byz,e,field_110974_d,,,,,field,protected int
byz,f,field_130223_c,,,,,field,protected int
byz,g,field_130224_d,,,,,field,protected int
byz,l,field_110979_l,,,,,field,private float
byz,m,field_110980_m,,,,,field,private float
byz,n,field_110977_n,,,,,field,private float
byz,o,field_110978_o,,,,,field,private float
byz,h,field_110973_g,,,,,field,protected int
byz,i,field_110983_h,,,,,field,protected int
byy,h,field_147635_d,,,,,field,private static final org.apache.logging.log4j.Logger
byy,f,field_174945_f,,,,,field,public static final MinecraftKey
byy,g,field_110575_b,,,,,field,public static final MinecraftKey
byy,i,field_94258_i,,,,,field,private final List<TextureAtlasSprite>
byy,j,field_110574_e,,,,,field,"private final Map<String, TextureAtlasSprite>"
byy,k,field_94252_e,,,,,field,"private final Map<String, TextureAtlasSprite>"
byy,l,field_94254_c,,,,,field,private final String
byy,m,field_174946_m,,,,,field,private final ITextureMapPopulator
byy,n,field_147636_j,,,,,field,private int
byy,o,field_94249_f,,,,,field,private final TextureAtlasSprite
bzc,c,field_147959_c,,,,,field,private static final org.apache.logging.log4j.Logger
bzc,d,field_111000_c,,,,,field,private static final IntBuffer
bzc,a,field_111001_a,,,,,field,public static final DynamicTexture
bzc,b,field_110999_b,,,,,field,public static final int[]
bzc,e,field_188544_e,,,,,field,private static final float[]
bzc,f,field_147957_g,,,,,field,private static final int[]
byp,f,field_110566_b,,,,,field,private final int[]
byp,g,field_94233_j,,,,,field,private final int
byp,h,field_94234_k,,,,,field,private final int
byw$a,a,field_98151_a,,,,,field,private final TextureAtlasSprite
byw$a,b,field_94204_c,,,,,field,private final int
byw$a,c,field_94201_d,,,,,field,private final int
byw$a,d,field_147968_d,,,,,field,private final int
byw$a,e,field_94202_e,,,,,field,private boolean
byw$a,f,field_94205_a,,,,,field,private float
byt,g,field_147638_c,,,,,field,private static final org.apache.logging.log4j.Logger
byt,f,field_110567_b,,,,,field,public final List<String>
byx,a,field_98149_a,,,,,field,private final Stitcher$Holder
byq,g,field_147644_c,,,,,field,private static final org.apache.logging.log4j.Logger
byq,h,field_147643_d,,,,,field,private static final AtomicInteger
byq,i,field_152434_e,,,,,field,private final File
byq,j,field_110562_b,,,,,field,private final String
byq,k,field_110563_c,,,,,field,private final IImageBuffer
byq,l,field_110560_d,,,,,field,private BufferedImage
byq,m,field_110561_e,,,,,field,private Thread
byq,n,field_110559_g,,,,,field,private boolean
bqg$q,a,DEFAULT,,,,,enum,
bqg$q,b,PLAYER_SKIN,,,,,enum,
bqg$q,c,TRANSPARENT_MODEL,,,,,enum,
bpy,a,field_187316_a,,,,,field,private static final org.apache.logging.log4j.Logger
bpy,b,field_179001_a,,,,,field,private ByteBuffer
bpy,c,field_178999_b,,,,,field,private IntBuffer
bpy,d,field_181676_c,,,,,field,private ShortBuffer
bpy,e,field_179000_c,,,,,field,private FloatBuffer
bpy,f,field_178997_d,,,,,field,private int
bpy,g,field_181677_f,,,,,field,private VertexFormatElement
bpy,h,field_181678_g,,,,,field,private int
bpy,i,field_78939_q,,,,,field,private boolean
bpy,j,field_179006_k,,,,,field,private int
bpy,k,field_179004_l,,,,,field,private double
bpy,l,field_179005_m,,,,,field,private double
bpy,m,field_179002_n,,,,,field,private double
bpy,n,field_179011_q,,,,,field,private VertexFormat
bpy,o,field_179010_r,,,,,field,private boolean
bqg$b,a,field_179213_a,,,,,field,public GlStateManager$BooleanState
bqg$b,b,field_179211_b,,,,,field,public int
bqg$b,c,field_179212_c,,,,,field,public int
bqg$b,d,field_179209_d,,,,,field,public int
bqg$b,e,field_179210_e,,,,,field,public int
bqg$f,a,field_179197_a,,,,,field,public GlStateManager$BooleanState
bqg$f,b,field_179196_b,,,,,field,public int
bqg$o,a,AND,,,,,enum,
bqg$o,b,AND_INVERTED,,,,,enum,
bqg$o,c,AND_REVERSE,,,,,enum,
bqg$o,d,CLEAR,,,,,enum,
bqg$o,e,COPY,,,,,enum,
bqg$o,f,COPY_INVERTED,,,,,enum,
bqg$o,g,EQUIV,,,,,enum,
bqg$o,h,INVERT,,,,,enum,
bqg$o,i,NAND,,,,,enum,
bqg$o,j,NOOP,,,,,enum,
bqg$o,k,NOR,,,,,enum,
bqg$o,l,OR,,,,,enum,
bqg$o,m,OR_INVERTED,,,,,enum,
bqg$o,n,OR_REVERSE,,,,,enum,
bqg$o,o,SET,,,,,enum,
bqg$o,p,XOR,,,,,enum,
bqg$o,q,field_187370_q,,,,,field,public final int
bqa,a,field_179040_a,,,,,field,private final VertexBuffer[]
bet,a,field_74377_a,,,,,field,public int
bet,b,field_74375_b,,,,,field,public int
ccy,a,field_181059_a,,,,,field,public double
ccy,b,field_181060_b,,,,,field,public double
ccy,c,field_181061_c,,,,,field,public double
bev,a,field_73727_a,,,,,field,private String
bev,b,field_73725_b,,,,,field,private final Minecraft
bev,c,field_73726_c,,,,,field,private String
bev,d,field_73723_d,,,,,field,private long
bev,e,field_73724_e,,,,,field,private boolean
bev,f,field_146587_f,,,,,field,private final ScaledResolution
bev,g,field_146588_g,,,,,field,private final Framebuffer
beu,aG,field_151454_ax,,,,,field,private static final org.apache.logging.log4j.Logger
beu,aH,field_151450_ay,,,,,field,private static final com.google.gson.Gson
beu,aI,field_151449_az,,,,,field,private static final Type
beu,a,field_189990_a,,,,,field,public static final com.google.common.base.Splitter
beu,aJ,field_74367_ae,,,,,field,private static final String[]
beu,aK,field_74364_ag,,,,,field,private static final String[]
beu,aL,field_98303_au,,,,,field,private static final String[]
beu,aM,field_181149_aW,,,,,field,private static final String[]
beu,aN,field_186713_aK,,,,,field,private static final String[]
beu,b,field_74341_c,,,,,field,public float
beu,c,field_74338_d,,,,,field,public boolean
beu,d,field_151451_c,,,,,field,public int
beu,e,field_74336_f,,,,,field,public boolean
beu,f,field_74337_g,,,,,field,public boolean
beu,g,field_151448_g,,,,,field,public boolean
beu,h,field_74350_i,,,,,field,public int
beu,i,field_74345_l,,,,,field,public int
beu,j,field_74347_j,,,,,field,public boolean
beu,k,field_74348_k,,,,,field,public int
beu,l,field_151453_l,,,,,field,public List<String>
beu,m,field_183018_l,,,,,field,public List<String>
beu,n,field_74343_n,,,,,field,public EntityHuman$EnumChatVisibility
beu,o,field_74344_o,,,,,field,public boolean
beu,p,field_74359_p,,,,,field,public boolean
beu,q,field_74358_q,,,,,field,public boolean
beu,r,field_74357_r,,,,,field,public float
beu,s,field_74355_t,,,,,field,public boolean
beu,t,field_74353_u,,,,,field,public boolean
beu,u,field_74352_v,,,,,field,public boolean
beu,v,field_178881_t,,,,,field,public boolean
beu,w,field_178879_v,,,,,field,public boolean
beu,x,field_80005_w,,,,,field,public boolean
beu,y,field_82882_x,,,,,field,public boolean
beu,z,field_82881_y,,,,,field,public boolean
beu,aO,field_178882_aU,,,,,field,private final Set<EnumPlayerModelParts>
beu,A,field_85185_A,,,,,field,public boolean
beu,B,field_186715_A,,,,,field,public EnumMainHand
beu,C,field_92118_B,,,,,field,public int
beu,D,field_92119_C,,,,,field,public int
beu,E,field_92117_D,,,,,field,public boolean
beu,F,field_96691_E,,,,,field,public float
beu,G,field_96692_F,,,,,field,public float
beu,H,field_96693_G,,,,,field,public float
beu,I,field_96694_H,,,,,field,public float
beu,J,field_151441_H,,,,,field,public boolean
beu,K,field_151442_I,,,,,field,public int
beu,aP,field_186714_aM,,,,,field,"private final Map<SoundCategory, Float>"
beu,L,field_181150_U,,,,,field,public boolean
beu,M,field_181151_V,,,,,field,public boolean
beu,N,field_186716_M,,,,,field,public int
beu,O,field_189422_N,,,,,field,public boolean
beu,P,field_186717_N,,,,,field,public boolean
beu,Q,field_183509_X,,,,,field,public boolean
beu,R,field_189989_R,,,,,field,public boolean
beu,S,field_74351_w,,,,,field,public KeyBinding
beu,T,field_74370_x,,,,,field,public KeyBinding
beu,U,field_74368_y,,,,,field,public KeyBinding
beu,V,field_74366_z,,,,,field,public KeyBinding
beu,W,field_74314_A,,,,,field,public KeyBinding
beu,X,field_74311_E,,,,,field,public KeyBinding
beu,Y,field_151444_V,,,,,field,public KeyBinding
beu,Z,field_151445_Q,,,,,field,public KeyBinding
beu,aa,field_186718_X,,,,,field,public KeyBinding
beu,ab,field_74316_C,,,,,field,public KeyBinding
beu,ac,field_74313_G,,,,,field,public KeyBinding
beu,ad,field_74312_F,,,,,field,public KeyBinding
beu,ae,field_74322_I,,,,,field,public KeyBinding
beu,af,field_74310_D,,,,,field,public KeyBinding
beu,ag,field_74321_H,,,,,field,public KeyBinding
beu,ah,field_74323_J,,,,,field,public KeyBinding
beu,ai,field_151447_Z,,,,,field,public KeyBinding
beu,aj,field_151457_aa,,,,,field,public KeyBinding
beu,ak,field_151458_ab,,,,,field,public KeyBinding
beu,al,field_152395_am,,,,,field,public KeyBinding
beu,am,field_178883_an,,,,,field,public KeyBinding
beu,an,field_151456_ac,,,,,field,public KeyBinding[]
beu,ao,field_74324_K,,,,,field,public KeyBinding[]
beu,ap,field_74317_L,,,,,field,protected Minecraft
beu,aQ,field_74354_ai,,,,,field,private File
beu,aq,field_74318_M,,,,,field,public EnumDifficulty
beu,ar,field_74319_N,,,,,field,public boolean
beu,as,field_74320_O,,,,,field,public int
beu,at,field_74330_P,,,,,field,public boolean
beu,au,field_74329_Q,,,,,field,public boolean
beu,av,field_181657_aC,,,,,field,public boolean
beu,aw,field_74332_R,,,,,field,public String
beu,ax,field_74326_T,,,,,field,public boolean
beu,ay,field_74325_U,,,,,field,public boolean
beu,az,field_74334_X,,,,,field,public float
beu,aA,field_74333_Y,,,,,field,public float
beu,aB,field_151452_as,,,,,field,public float
beu,aC,field_74335_Z,,,,,field,public int
beu,aD,field_74362_aa,,,,,field,public int
beu,aE,field_74363_ab,,,,,field,public String
beu,aF,field_151455_aw,,,,,field,public boolean
bln,e,field_78116_c,,,,,field,public ModelRenderer
bln,f,field_178720_f,,,,,field,public ModelRenderer
bln,g,field_78115_e,,,,,field,public ModelRenderer
bln,h,field_178723_h,,,,,field,public ModelRenderer
bln,i,field_178724_i,,,,,field,public ModelRenderer
bln,j,field_178721_j,,,,,field,public ModelRenderer
bln,k,field_178722_k,,,,,field,public ModelRenderer
bln,l,field_187075_l,,,,,field,public ModelBiped$ArmPose
bln,m,field_187076_m,,,,,field,public ModelBiped$ArmPose
bln,n,field_78117_n,,,,,field,public boolean
ble,a,field_187060_a,,,,,field,private final ModelRenderer
ble,b,field_187061_b,,,,,field,private final ModelRenderer
bls,i,field_191226_i,,,,,field,private final ModelRenderer
bls,j,field_191227_j,,,,,field,private final ModelRenderer
bmz,a,field_82905_a,,,,,field,private final ModelRenderer[]
bmz,b,field_82904_b,,,,,field,private final ModelRenderer[]
bmb,a,field_78150_a,,,,,field,public ModelRenderer
bmb,b,field_78148_b,,,,,field,public ModelRenderer
bmb,c,field_78149_c,,,,,field,public ModelRenderer
bmb,d,field_78146_d,,,,,field,public ModelRenderer
bmb,e,field_78147_e,,,,,field,public ModelRenderer
bmb,f,field_78144_f,,,,,field,public ModelRenderer
bmb,g,field_78145_g,,,,,field,protected float
bmb,h,field_78151_h,,,,,field,protected float
blv,o,field_78095_p,,,,,field,public float
blv,p,field_78093_q,,,,,field,public boolean
blv,q,field_78091_s,,,,,field,public boolean
blv,r,field_78092_r,,,,,field,public List<ModelRenderer>
blv,a,field_78094_a,,,,,field,"private final Map<String, TextureOffset>"
blv,s,field_78090_t,,,,,field,public int
blv,t,field_78089_u,,,,,field,public int
bmt,a,field_191229_a,,,,,field,protected ModelRenderer
bmt,b,field_191230_b,,,,,field,protected ModelRenderer
bni,a,field_78801_a,,,,,field,public float
bni,b,field_78799_b,,,,,field,public float
bni,r,field_78803_o,,,,,field,private int
bni,s,field_78813_p,,,,,field,private int
bni,c,field_78800_c,,,,,field,public float
bni,d,field_78797_d,,,,,field,public float
bni,e,field_78798_e,,,,,field,public float
bni,f,field_78795_f,,,,,field,public float
bni,g,field_78796_g,,,,,field,public float
bni,h,field_78808_h,,,,,field,public float
bni,t,field_78812_q,,,,,field,private boolean
bni,u,field_78811_r,,,,,field,private int
bni,i,field_78809_i,,,,,field,public boolean
bni,j,field_78806_j,,,,,field,public boolean
bni,k,field_78807_k,,,,,field,public boolean
bni,l,field_78804_l,,,,,field,public List<ModelBox>
bni,m,field_78805_m,,,,,field,public List<ModelRenderer>
bni,n,field_78802_n,,,,,field,public final String
bni,v,field_78810_s,,,,,field,private final ModelBase
bni,o,field_82906_o,,,,,field,public float
bni,p,field_82908_p,,,,,field,public float
bni,q,field_82907_q,,,,,field,public float
bnj,a,field_78783_a,,,,,field,public final int
bnj,b,field_78782_b,,,,,field,public final int
bng,h,field_78253_h,,,,,field,private final PositionTextureVertex[]
bng,i,field_78254_i,,,,,field,private final TexturedQuad[]
bng,a,field_78252_a,,,,,field,public final float
bng,b,field_78250_b,,,,,field,public final float
bng,c,field_78251_c,,,,,field,public final float
bng,d,field_78248_d,,,,,field,public final float
bng,e,field_78249_e,,,,,field,public final float
bng,f,field_78246_f,,,,,field,public final float
bng,g,field_78247_g,,,,,field,public String
bmf,a,field_187063_a,,,,,field,public ModelRenderer
bmf,b,field_187064_b,,,,,field,public ModelRenderer
bnc,a,field_187070_a,,,,,field,private final ModelRenderer
bnc,b,field_187071_b,,,,,field,private final ModelRenderer
bne,a,field_78230_a,,,,,field,private final ModelRenderer
