owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
aev,j,field_200796_j,COW,,,,field,public static final EntityTypes<EntityCow>
aev,k,field_200797_k,CREEPER,,,,field,public static final EntityTypes<EntityCreeper>
aev,l,field_200798_l,DONKEY,,,,field,public static final EntityTypes<EntityHorseDonkey>
aev,m,field_205137_n,DOLPHIN,,,,field,public static final EntityTypes<EntityDolphin>
aev,n,field_200799_m,DRAGON_FIREBALL,,,,field,public static final EntityTypes<EntityDragonFireball>
aev,o,field_204724_o,DROWNED,,,,field,public static final EntityTypes<EntityDrowned>
aev,p,field_200800_n,ELDER_GUARDIAN,,,,field,public static final EntityTypes<EntityGuardianElder>
aev,q,field_200801_o,END_CRYSTAL,,,,field,public static final EntityTypes<EntityEnderCrystal>
aev,r,field_200802_p,ENDER_DRAGON,,,,field,public static final EntityTypes<EntityEnderDragon>
aev,s,field_200803_q,ENDERMAN,,,,field,public static final EntityTypes<EntityEnderman>
aev,t,field_200804_r,ENDERMITE,,,,field,public static final EntityTypes<EntityEndermite>
aev,u,field_200805_s,EVOKER_FANGS,,,,field,public static final EntityTypes<EntityEvokerFangs>
aev,v,field_200806_t,EVOKER,,,,field,public static final EntityTypes<EntityEvoker>
aev,w,field_200807_u,EXPERIENCE_ORB,,,,field,public static final EntityTypes<EntityExperienceOrb>
aev,x,field_200808_v,EYE_OF_ENDER,,,,field,public static final EntityTypes<EntityEnderSignal>
aev,y,field_200809_w,FALLING_BLOCK,,,,field,public static final EntityTypes<EntityFallingBlock>
aev,z,field_200810_x,FIREWORK_ROCKET,,,,field,public static final EntityTypes<EntityFireworks>
aev,A,field_200811_y,GHAST,,,,field,public static final EntityTypes<EntityGhast>
aev,B,field_200812_z,GIANT,,,,field,public static final EntityTypes<EntityGiantZombie>
aev,C,field_200761_A,GUARDIAN,,,,field,public static final EntityTypes<EntityGuardian>
aev,D,field_200762_B,HORSE,,,,field,public static final EntityTypes<EntityHorse>
aev,E,field_200763_C,HUSK,,,,field,public static final EntityTypes<EntityZombieHusk>
aev,F,field_200764_D,ILLUSIONER,,,,field,public static final EntityTypes<EntityIllagerIllusioner>
aev,G,field_200765_E,ITEM,,,,field,public static final EntityTypes<EntityItem>
aev,H,field_200766_F,ITEM_FRAME,,,,field,public static final EntityTypes<EntityItemFrame>
aev,I,field_200767_G,FIREBALL,,,,field,public static final EntityTypes<EntityLargeFireball>
aev,J,field_200768_H,LEASH_KNOT,,,,field,public static final EntityTypes<EntityLeash>
aev,K,field_200769_I,LLAMA,,,,field,public static final EntityTypes<EntityLlama>
aev,L,field_200770_J,LLAMA_SPIT,,,,field,public static final EntityTypes<EntityLlamaSpit>
aev,M,field_200771_K,MAGMA_CUBE,,,,field,public static final EntityTypes<EntityMagmaCube>
aev,N,field_200772_L,MINECART,,,,field,public static final EntityTypes<EntityMinecartRideable>
aev,O,field_200773_M,CHEST_MINECART,,,,field,public static final EntityTypes<EntityMinecartChest>
aev,P,field_200774_N,COMMAND_BLOCK_MINECART,,,,field,public static final EntityTypes<EntityMinecartCommandBlock>
aev,Q,field_200775_O,FURNACE_MINECART,,,,field,public static final EntityTypes<EntityMinecartFurnace>
aev,R,field_200776_P,HOPPER_MINECART,,,,field,public static final EntityTypes<EntityMinecartHopper>
aev,S,field_200777_Q,SPAWNER_MINECART,,,,field,public static final EntityTypes<EntityMinecartMobSpawner>
aev,T,field_200778_R,TNT_MINECART,,,,field,public static final EntityTypes<EntityMinecartTNT>
aev,U,field_200779_S,MULE,,,,field,public static final EntityTypes<EntityHorseMule>
aev,V,field_200780_T,MOOSHROOM,,,,field,public static final EntityTypes<EntityMushroomCow>
aev,W,field_200781_U,OCELOT,,,,field,public static final EntityTypes<EntityOcelot>
aev,X,field_200782_V,PAINTING,,,,field,public static final EntityTypes<EntityPainting>
aev,Y,field_200783_W,PARROT,,,,field,public static final EntityTypes<EntityParrot>
aev,Z,field_200784_X,PIG,,,,field,public static final EntityTypes<EntityPig>
aev,aa,field_203779_Z,PUFFERFISH,,,,field,public static final EntityTypes<EntityPufferFish>
aev,ab,field_200785_Y,ZOMBIE_PIGMAN,,,,field,public static final EntityTypes<EntityPigZombie>
aev,ac,field_200786_Z,POLAR_BEAR,,,,field,public static final EntityTypes<EntityPolarBear>
aev,ad,field_200735_aa,TNT,,,,field,public static final EntityTypes<EntityTNTPrimed>
aev,ae,field_200736_ab,RABBIT,,,,field,public static final EntityTypes<EntityRabbit>
aev,af,field_203778_ae,SALMON,,,,field,public static final EntityTypes<EntitySalmon>
aev,ag,field_200737_ac,SHEEP,,,,field,public static final EntityTypes<EntitySheep>
aev,ah,field_200738_ad,SHULKER,,,,field,public static final EntityTypes<EntityShulker>
aev,ai,field_200739_ae,SHULKER_BULLET,,,,field,public static final EntityTypes<EntityShulkerBullet>
aev,aj,field_200740_af,SILVERFISH,,,,field,public static final EntityTypes<EntitySilverfish>
aev,ak,field_200741_ag,SKELETON,,,,field,public static final EntityTypes<EntitySkeleton>
aev,al,field_200742_ah,SKELETON_HORSE,,,,field,public static final EntityTypes<EntityHorseSkeleton>
aev,am,field_200743_ai,SLIME,,,,field,public static final EntityTypes<EntitySlime>
aev,an,field_200744_aj,SMALL_FIREBALL,,,,field,public static final EntityTypes<EntitySmallFireball>
aev,ao,field_200745_ak,SNOW_GOLEM,,,,field,public static final EntityTypes<EntitySnowman>
aev,ap,field_200746_al,SNOWBALL,,,,field,public static final EntityTypes<EntitySnowball>
aev,aq,field_200747_am,SPECTRAL_ARROW,,,,field,public static final EntityTypes<EntitySpectralArrow>
aev,ar,field_200748_an,SPIDER,,,,field,public static final EntityTypes<EntitySpider>
aev,as,field_200749_ao,SQUID,,,,field,public static final EntityTypes<EntitySquid>
aev,at,field_200750_ap,STRAY,,,,field,public static final EntityTypes<EntitySkeletonStray>
aev,au,field_204262_at,TROPICAL_FISH,,,,field,public static final EntityTypes<EntityTropicalFish>
aev,av,field_203099_aq,TURTLE,,,,field,public static final EntityTypes<EntityTurtle>
aev,aw,field_200751_aq,EGG,,,,field,public static final EntityTypes<EntityEgg>
aev,ax,field_200752_ar,ENDER_PEARL,,,,field,public static final EntityTypes<EntityEnderPearl>
aev,ay,field_200753_as,EXPERIENCE_BOTTLE,,,,field,public static final EntityTypes<EntityThrownExpBottle>
aev,az,field_200754_at,POTION,,,,field,public static final EntityTypes<EntityPotion>
aev,aA,field_200755_au,VEX,,,,field,public static final EntityTypes<EntityVex>
aev,aB,field_200756_av,VILLAGER,,,,field,public static final EntityTypes<EntityVillager>
aev,aC,field_200757_aw,IRON_GOLEM,,,,field,public static final EntityTypes<EntityIronGolem>
aev,aD,field_200758_ax,VINDICATOR,,,,field,public static final EntityTypes<EntityVindicator>
aev,aE,field_200759_ay,WITCH,,,,field,public static final EntityTypes<EntityWitch>
aev,aF,field_200760_az,WITHER,,,,field,public static final EntityTypes<EntityWither>
aev,aG,field_200722_aA,WITHER_SKELETON,,,,field,public static final EntityTypes<EntitySkeletonWither>
aev,aH,field_200723_aB,WITHER_SKULL,,,,field,public static final EntityTypes<EntityWitherSkull>
aev,aI,field_200724_aC,WOLF,,,,field,public static final EntityTypes<EntityWolf>
aev,aJ,field_200725_aD,ZOMBIE,,,,field,public static final EntityTypes<EntityZombie>
aev,aK,field_200726_aE,ZOMBIE_HORSE,,,,field,public static final EntityTypes<EntityHorseZombie>
aev,aL,field_200727_aF,ZOMBIE_VILLAGER,,,,field,public static final EntityTypes<EntityZombieVillager>
aev,aM,field_203097_aH,PHANTOM,,,,field,public static final EntityTypes<EntityPhantom>
aev,aN,field_200728_aG,LIGHTNING_BOLT,,,,field,public static final EntityTypes<EntityLightning>
aev,aO,field_200729_aH,PLAYER,,,,field,public static final EntityTypes<EntityHuman>
aev,aP,field_200730_aI,FISHING_BOBBER,,,,field,public static final EntityTypes<EntityFishingHook>
aev,aQ,field_203098_aL,TRIDENT,,,,field,public static final EntityTypes<EntityThrownTrident>
aev,aS,field_201761_aK,,,,,field,private final Class<? extends T>
aev,aT,field_200732_aK,,,,,field,"private final Function<? super World, ? extends T>"
aev,aU,field_200733_aL,,,,,field,private final boolean
aev,aV,field_200734_aM,,,,,field,private final boolean
aev,aW,field_210762_aX,,,,,field,private String
aev,aX,field_212547_aX,,,,,field,private IChatBaseComponent
aev,aY,field_206832_aX,,,,,field,private final com.mojang.datafixers.types.Type<?>
aew$a,a,HAND,HAND,,,,enum,
aew$a,b,ARMOR,ARMOR,,,,enum,
aew,a,MAINHAND,MAINHAND,,,,enum,
aew,b,OFFHAND,OFFHAND,,,,enum,
aew,c,FEET,FEET,,,,enum,
aew,d,LEGS,LEGS,,,,enum,
aew,e,CHEST,CHEST,,,,enum,
aew,f,HEAD,HEAD,,,,enum,
aew,g,field_188462_g,,,,,field,private final EnumItemSlot$Function
aew,h,field_188463_h,,,,,field,private final int
aew,i,field_188464_i,,,,,field,private final int
aew,j,field_188465_j,,,,,field,private final String
aex,a,field_70533_a,,,,,field,public int
aex,b,field_70531_b,,,,,field,public int
aex,c,field_70532_c,,,,,field,public int
aex,d,field_70529_d,,,,,field,private int
aex,e,field_70530_e,value,,,,field,private int
aex,f,field_80001_f,targetPlayer,,,,field,private EntityHuman
aex,g,field_80002_g,targetTime,,,,field,private int
aez,a,LEFT,LEFT,,,,enum,
aez,b,RIGHT,RIGHT,,,,enum,
aez,c,field_188471_c,,,,,field,private final IChatBaseComponent
af$a,a,field_192362_a,,,,,field,private final AdvancementDataPlayer
af$a,b,field_192363_b,,,,,field,private final Set<CriterionTrigger$a<CriterionTriggerCuredZombieVillager$b>>
af$b,a,field_192255_a,,,,,field,private final CriterionConditionEntity
af$b,b,field_192256_b,,,,,field,private final CriterionConditionEntity
af,a,field_192186_a,,,,,field,private static final MinecraftKey
af,b,field_192187_b,,,,,field,"private final Map<AdvancementDataPlayer, CriterionTriggerCuredZombieVillager$a>"
afa,a,field_190632_a,,,,,field,private static final org.apache.logging.log4j.Logger
afa,b,field_110156_b,,,,,field,private static final UUID
afa,c,field_110157_c,,,,,field,private static final AttributeModifier
afa,aw,field_184621_as,,,,,field,protected static final DataWatcherObject<Byte>
afa,f,field_184632_c,HEALTH,,,,field,private static final DataWatcherObject<Float>
afa,g,field_184633_f,,,,,field,private static final DataWatcherObject<Integer>
afa,h,field_184634_g,,,,,field,private static final DataWatcherObject<Boolean>
afa,bx,field_184635_h,,,,,field,private static final DataWatcherObject<Integer>
afa,by,field_110155_d,attributeMap,,,,field,private AttributeMapBase
afa,bz,field_94063_bt,combatTracker,,,,field,private final CombatTracker
afa,bA,field_70713_bf,effects,,,,field,"private final Map<MobEffectList, MobEffect>"
afa,bB,field_184630_bs,,,,,field,private final NonNullList<ItemStack>
afa,bC,field_184631_bt,,,,,field,private final NonNullList<ItemStack>
afa,ax,field_82175_bq,,,,,field,public boolean
afa,ay,field_184622_au,,,,,field,public EnumHand
afa,az,field_110158_av,,,,,field,public int
afa,aA,field_70720_be,,,,,field,public int
afa,aB,field_70737_aN,hurtTicks,,,,field,public int
afa,aC,field_70738_aO,,,,,field,public int
afa,aD,field_70739_aP,,,,,field,public float
afa,aE,field_70725_aQ,deathTicks,,,,field,public int
afa,aF,field_70732_aI,,,,,field,public float
afa,aG,field_70733_aJ,,,,,field,public float
afa,aH,field_184617_aD,,,,,field,protected int
afa,aI,field_184618_aE,,,,,field,public float
afa,aJ,field_70721_aZ,,,,,field,public float
afa,aK,field_184619_aG,,,,,field,public float
afa,aL,field_70771_an,maxNoDamageTicks,,,,field,public int
afa,aM,field_70727_aS,,,,,field,public float
afa,aN,field_70726_aT,,,,,field,public float
afa,aO,field_70769_ao,,,,,field,public float
afa,aP,field_70770_ap,,,,,field,public float
afa,aQ,field_70761_aq,,,,,field,public float
afa,aR,field_70760_ar,,,,,field,public float
afa,aS,field_70759_as,,,,,field,public float
afa,aT,field_70758_at,,,,,field,public float
afa,aU,field_70747_aH,,,,,field,public float
afa,aV,field_70717_bb,killer,,,,field,protected EntityHuman
afa,aW,field_70718_bc,lastDamageByPlayerTime,,,,field,protected int
afa,aX,field_70729_aU,killed,,,,field,protected boolean
afa,aY,field_70708_bq,ticksFarFromPlayer,,,,field,protected int
afa,aZ,field_70768_au,,,,,field,protected float
afa,ba,field_110154_aX,,,,,field,protected float
afa,bb,field_70764_aw,,,,,field,protected float
afa,bc,field_70763_ax,,,,,field,protected float
afa,bd,field_70741_aB,,,,,field,protected float
afa,be,field_70744_aE,,,,,field,protected int
afa,bf,field_110153_bc,lastDamage,,,,field,protected float
afa,bg,field_70703_bu,,,,,field,protected boolean
afa,bh,field_70702_br,,,,,field,public float
afa,bi,field_70701_bs,,,,,field,public float
afa,bj,field_191988_bg,,,,,field,public float
afa,bk,field_70704_bt,,,,,field,public float
afa,bl,field_70716_bi,,,,,field,protected int
afa,bm,field_184623_bh,,,,,field,protected double
afa,bn,field_184624_bi,,,,,field,protected double
afa,bo,field_184625_bj,,,,,field,protected double
afa,bp,field_184626_bk,,,,,field,protected double
afa,bq,field_70709_bj,,,,,field,protected double
afa,br,field_208001_bq,,,,,field,protected double
afa,bs,field_208002_br,,,,,field,protected int
afa,bD,field_70752_e,updateEffects,,,,field,private boolean
afa,bE,field_70755_b,lastDamager,,,,field,private EntityLiving
afa,bF,field_70756_c,hurtTimestamp,,,,field,private int
afa,bG,field_110150_bn,,,,,field,private EntityLiving
afa,bH,field_142016_bo,,,,,field,private int
afa,bI,field_70746_aG,,,,,field,private float
afa,bJ,field_70773_bE,,,,,field,private int
afa,bK,field_110151_bq,,,,,field,private float
afa,bt,field_184627_bm,activeItem,,,,field,protected ItemStack
afa,bu,field_184628_bn,,,,,field,protected int
afa,bv,field_184629_bo,,,,,field,protected int
afa,bL,field_184620_bC,,,,,field,private BlockPosition
afa,bM,field_189750_bF,,,,,field,private DamageSource
afa,bN,field_189751_bG,,,,,field,private long
afa,bw,field_204807_bs,,,,,field,protected int
afa,bO,field_205017_bL,,,,,field,private float
afa,bP,field_205018_bM,,,,,field,private float
afb,a,field_184654_a,,,,,field,private static final DataWatcherObject<Byte>
afb,a_,field_70757_a,,,,,field,public int
afb,b_,field_70728_aV,,,,,field,protected int
afb,f,field_70749_g,lookController,,,,field,protected ControllerLook
afb,g,field_70765_h,moveController,,,,field,protected ControllerMove
afb,h,field_70767_i,,,,,field,protected ControllerJump
afb,b,field_70762_j,,,,,field,private final EntityAIBodyControl
afb,bx,field_70699_by,navigation,,,,field,protected NavigationAbstract
afb,by,field_70714_bg,goalSelector,,,,field,protected final PathfinderGoalSelector
afb,bz,field_70715_bh,targetSelector,,,,field,protected final PathfinderGoalSelector
afb,c,field_70696_bz,goalTarget,,,,field,private EntityLiving
afb,bC,field_70723_bA,,,,,field,private final EntitySenses
afb,bD,field_184656_bv,,,,,field,private final NonNullList<ItemStack>
afb,bA,field_82174_bp,dropChanceHand,,,,field,protected float[]
afb,bE,field_184657_bw,,,,,field,private final NonNullList<ItemStack>
afb,bB,field_184655_bs,dropChanceArmor,,,,field,protected float[]
afb,bF,field_82172_bs,canPickUpLoot,,,,field,private boolean
afb,bG,field_82179_bU,persistent,,,,field,private boolean
afb,bH,field_184658_bz,,,,,field,"private final Map<PathType, Float>"
afb,bI,field_184659_bA,lootTableKey,,,,field,private MinecraftKey
afb,bJ,field_184653_bB,lootTableSeed,,,,field,private long
afb,bK,field_110169_bv,,,,,field,private boolean
afb,bL,field_110168_bw,leashHolder,,,,field,private Entity
afb,bM,field_110170_bx,,,,,field,private NBTTagCompound
afc,a,MONSTER,MONSTER,,,,enum,
afc,b,CREATURE,CREATURE,,,,enum,
afc,c,AMBIENT,AMBIENT,,,,enum,
afc,d,WATER_CREATURE,WATER_CREATURE,,,,enum,
afc,e,field_75605_d,,,,,field,private final Class<? extends IAnimal>
afc,f,field_75606_e,,,,,field,private final int
afc,g,field_75604_g,,,,,field,private final boolean
afc,h,field_82707_i,,,,,field,private final boolean
afd,a,UNDEFINED,UNDEFINED,,,,field,public static final EnumMonsterType
afd,b,UNDEAD,UNDEAD,,,,field,public static final EnumMonsterType
afd,c,ARTHROPOD,ARTHROPOD,,,,field,public static final EnumMonsterType
afd,d,ILLAGER,ILLAGER,,,,field,public static final EnumMonsterType
afd,e,field_203100_e,,,,,field,public static final EnumMonsterType
afe,a,SELF,SELF,,,,enum,
afe,b,PLAYER,PLAYER,,,,enum,
afe,c,PISTON,PISTON,,,,enum,
afe,d,SHULKER_BOX,SHULKER_BOX,,,,enum,
afe,e,SHULKER,SHULKER,,,,enum,
afg,a,field_70775_bC,,,,,field,private BlockPosition
afg,b,field_70772_bD,,,,,field,private float
afk$a,a,field_209339_a,,,,,field,private final HeightMap$Type
afk$a,b,field_209340_b,,,,,field,private final EntityPositionTypes$Surface
afk$a,c,field_209341_c,,,,,field,private final Tag<Block>
afk$b,a,ON_GROUND,ON_GROUND,,,,enum,
afk$b,b,IN_WATER,IN_WATER,,,,enum,
afk,a,field_209347_a,,,,,field,"private static final Map<EntityTypes<?>, EntityPositionTypes$a>"
afl,bC,field_184755_bv,,,,,field,protected static final DataWatcherObject<Byte>
