owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
ggp$a,a,f_200476_,,chunk,chunk,field_36315,field,private final LevelChunk
ggp$a,b,f_200477_,,renderChunk,renderedChunk,field_36316,field,private RenderChunk
ggo,c,f_112899_,,centerX,chunkXOffset,field_4488,field,private final int
ggo,d,f_112900_,,centerZ,chunkZOffset,field_4487,field,private final int
ggo,a,f_112905_,,chunks,chunks,field_4483,field,protected final RenderChunk[][]
ggo,b,f_112908_,,level,world,field_4490,field,protected final Level
ggr,a,f_173723_,,SIZE_IN_BITS,field_32833,field_32833,field,private static final int
ggr,b,f_173724_,,LEN,field_32834,field_32834,field,private static final int
ggr,c,f_173725_,,MASK,field_32835,field_32835,field,private static final int
ggr,d,f_173726_,,SIZE,field_32836,field_32836,field,private static final int
ggr,e,f_173727_,,X_SHIFT,field_32837,field_32837,field,private static final int
ggr,f,f_173728_,,Z_SHIFT,field_32838,field_32838,field,private static final int
ggr,g,f_173729_,,Y_SHIFT,field_32839,field_32839,field,private static final int
ggr,h,f_112949_,,DX,STEP_X,field_4477,field,private static final int
ggr,i,f_112950_,,DZ,STEP_Z,field_4476,field,private static final int
ggr,j,f_112951_,,DY,STEP_Y,field_4475,field,private static final int
ggr,k,f_173730_,,INVALID_INDEX,field_32840,field_32840,field,private static final int
ggr,l,f_112952_,,DIRECTIONS,DIRECTIONS,field_4479,field,private static final Direction[]
ggr,m,f_112953_,,bitSet,closed,field_4478,field,private final BitSet
ggr,n,f_112954_,,INDEX_OF_EDGES,EDGE_POINTS,field_4474,field,private static final int[]
ggr,o,f_112955_,,empty,openCount,field_4473,field,private int
ggs,a,f_112979_,,FACINGS,DIRECTION_COUNT,field_4491,field,private static final int
ggs,b,f_112980_,,data,visibility,field_4492,field,private final BitSet
ged$d,a,f_291755_,,section,chunk,field_4124,field,protected final SectionRenderDispatcher$RenderSection
ged$d,c,f_291521_,,sourceDirections,direction,field_4125,field,private byte
ged$d,d,f_290314_,,directions,cullingState,field_4126,field,byte
ged$d,b,f_291195_,,step,propagationLevel,field_4122,field,protected final int
gea,a,f_110714_,,UNDERWATER_LOCATION,UNDERWATER_TEXTURE,field_20986,field,private static final ResourceLocation
gdz,a,f_110707_,,values,times,field_21800,field,private final long[]
gdz,b,f_110708_,,count,size,field_21801,field,private int
gdz,c,f_110709_,,cursor,index,field_21802,field,private int
gdj,e,f_109057_,,NAUSEA_LOCATION,NAUSEA_OVERLAY,field_26730,field,private static final ResourceLocation
gdj,f,f_314877_,,BLUR_LOCATION,BLUR_PROCESSOR,field_49568,field,private static final ResourceLocation
gdj,g,f_313914_,,MAX_BLUR_RADIUS,field_49904,field_49904,field,private static final float
gdj,h,f_109058_,,LOGGER,LOGGER,field_3993,field,static final org.slf4j.Logger
gdj,i,f_172636_,,DEPTH_BUFFER_DEBUG,field_32688,field_32688,field,private static final boolean
gdj,a,f_172592_,,PROJECTION_Z_NEAR,CAMERA_DEPTH,field_32686,field,public static final float
gdj,j,f_289032_,,GUI_Z_NEAR,field_44940,field_44940,field,private static final float
gdj,k,f_109059_,,minecraft,client,field_4015,field,final Minecraft
gdj,l,f_109060_,,resourceManager,resourceManager,field_4018,field,private final ResourceManager
gdj,m,f_109061_,,random,random,field_3994,field,private final RandomSource
gdj,n,f_109062_,,renderDistance,viewDistance,field_4025,field,private float
gdj,b,f_109055_,,itemInHandRenderer,firstPersonRenderer,field_4012,field,public final ItemInHandRenderer
gdj,o,f_109063_,,mapRenderer,mapRenderer,field_4026,field,private final MapRenderer
gdj,p,f_109064_,,renderBuffers,buffers,field_20948,field,private final RenderBuffers
gdj,q,f_303613_,,confusionAnimationTick,ticks,field_47130,field,private int
gdj,r,f_109066_,,fov,fovMultiplier,field_4019,field,private float
gdj,s,f_109067_,,oldFov,lastFovMultiplier,field_3999,field,private float
gdj,t,f_109068_,,darkenWorldAmount,skyDarkness,field_4002,field,private float
gdj,u,f_109069_,,darkenWorldAmountO,lastSkyDarkness,field_3997,field,private float
gdj,v,f_109070_,,renderHand,renderHand,field_3992,field,private boolean
gdj,w,f_109071_,,renderBlockOutline,blockOutlineEnabled,field_4009,field,private boolean
gdj,x,f_109072_,,lastScreenshotAttempt,lastWorldIconUpdate,field_4017,field,private long
gdj,y,f_182638_,,hasWorldScreenshot,hasWorldIcon,field_34055,field,private boolean
gdj,z,f_109073_,,lastActiveTime,lastWindowFocusedTime,field_3998,field,private long
gdj,A,f_109074_,,lightTexture,lightmapTextureManager,field_4028,field,private final LightTexture
gdj,B,f_109075_,,overlayTexture,overlayTexture,field_20949,field,private final OverlayTexture
gdj,C,f_109076_,,panoramicMode,renderingPanorama,field_4001,field,private boolean
gdj,D,f_109077_,,zoom,zoom,field_4005,field,private float
gdj,E,f_109078_,,zoomX,zoomX,field_3988,field,private float
gdj,F,f_109079_,,zoomY,zoomY,field_4004,field,private float
gdj,c,f_172634_,,ITEM_ACTIVATION_ANIMATION_LENGTH,field_32687,field_32687,field,public static final int
gdj,G,f_109080_,,itemActivationItem,floatingItem,field_4006,field,private ItemStack
gdj,H,f_109047_,,itemActivationTicks,floatingItemTimeLeft,field_4007,field,private int
gdj,I,f_109048_,,itemActivationOffX,floatingItemWidth,field_4029,field,private float
gdj,J,f_109049_,,itemActivationOffY,floatingItemHeight,field_4003,field,private float
gdj,K,f_109050_,,postEffect,postProcessor,field_4024,field,PostChain
gdj,L,f_316883_,,blurEffect,blurPostProcessor,field_49567,field,private PostChain
gdj,M,f_109053_,,effectActive,postProcessorEnabled,field_4013,field,private boolean
gdj,N,f_109054_,,mainCamera,camera,field_18765,field,private final Camera
gdj,d,f_172635_,,blitShader,blitScreenProgram,field_29403,field,public ShaderInstance
gdj,O,f_172578_,,shaders,programs,field_29350,field,"private final Map<String, ShaderInstance>"
gdj,P,f_172579_,,positionShader,positionProgram,field_29351,field,private static ShaderInstance
gdj,Q,f_172580_,,positionColorShader,positionColorProgram,field_29352,field,private static ShaderInstance
gdj,R,f_172581_,,positionColorTexShader,positionColorTexProgram,field_29353,field,private static ShaderInstance
gdj,S,f_172582_,,positionTexShader,positionTexProgram,field_29354,field,private static ShaderInstance
gdj,T,f_172583_,,positionTexColorShader,positionTexColorProgram,field_29355,field,private static ShaderInstance
gdj,U,f_172586_,,particleShader,particleProgram,field_29358,field,private static ShaderInstance
gdj,V,f_172587_,,positionColorLightmapShader,positionColorLightmapProgram,field_29359,field,private static ShaderInstance
gdj,W,f_172588_,,positionColorTexLightmapShader,positionColorTexLightmapProgram,field_29360,field,private static ShaderInstance
gdj,X,f_172591_,,rendertypeSolidShader,renderTypeSolidProgram,field_29363,field,private static ShaderInstance
gdj,Y,f_172608_,,rendertypeCutoutMippedShader,renderTypeCutoutMippedProgram,field_29364,field,private static ShaderInstance
gdj,Z,f_172609_,,rendertypeCutoutShader,renderTypeCutoutProgram,field_29365,field,private static ShaderInstance
gdj,aa,f_172610_,,rendertypeTranslucentShader,renderTypeTranslucentProgram,field_29366,field,private static ShaderInstance
gdj,ab,f_172611_,,rendertypeTranslucentMovingBlockShader,renderTypeTranslucentMovingBlockProgram,field_29377,field,private static ShaderInstance
gdj,ac,f_172613_,,rendertypeArmorCutoutNoCullShader,renderTypeArmorCutoutNoCullProgram,field_29379,field,private static ShaderInstance
gdj,ad,f_172614_,,rendertypeEntitySolidShader,renderTypeEntitySolidProgram,field_29380,field,private static ShaderInstance
gdj,ae,f_172615_,,rendertypeEntityCutoutShader,renderTypeEntityCutoutProgram,field_29381,field,private static ShaderInstance
gdj,af,f_172616_,,rendertypeEntityCutoutNoCullShader,renderTypeEntityCutoutNoNullProgram,field_29382,field,private static ShaderInstance
gdj,ag,f_172617_,,rendertypeEntityCutoutNoCullZOffsetShader,renderTypeEntityCutoutNoNullZOffsetProgram,field_29383,field,private static ShaderInstance
gdj,ah,f_172618_,,rendertypeItemEntityTranslucentCullShader,renderTypeItemEntityTranslucentCullProgram,field_29384,field,private static ShaderInstance
gdj,ai,f_172619_,,rendertypeEntityTranslucentCullShader,renderTypeEntityTranslucentCullProgram,field_29385,field,private static ShaderInstance
gdj,aj,f_172620_,,rendertypeEntityTranslucentShader,renderTypeEntityTranslucentProgram,field_29386,field,private static ShaderInstance
gdj,ak,f_234217_,,rendertypeEntityTranslucentEmissiveShader,renderTypeEntityTranslucentEmissiveProgram,field_38343,field,private static ShaderInstance
gdj,al,f_172621_,,rendertypeEntitySmoothCutoutShader,renderTypeEntitySmoothCutoutProgram,field_29387,field,private static ShaderInstance
gdj,am,f_172622_,,rendertypeBeaconBeamShader,renderTypeBeaconBeamProgram,field_29388,field,private static ShaderInstance
gdj,an,f_172623_,,rendertypeEntityDecalShader,renderTypeEntityDecalProgram,field_29389,field,private static ShaderInstance
gdj,ao,f_172624_,,rendertypeEntityNoOutlineShader,renderTypeEntityNoOutlineProgram,field_29390,field,private static ShaderInstance
gdj,ap,f_172625_,,rendertypeEntityShadowShader,renderTypeEntityShadowProgram,field_29391,field,private static ShaderInstance
gdj,aq,f_172626_,,rendertypeEntityAlphaShader,renderTypeEntityAlphaProgram,field_29392,field,private static ShaderInstance
gdj,ar,f_172627_,,rendertypeEyesShader,renderTypeEyesProgram,field_29393,field,private static ShaderInstance
gdj,as,f_172628_,,rendertypeEnergySwirlShader,renderTypeEnergySwirlProgram,field_29394,field,private static ShaderInstance
gdj,at,f_303765_,,rendertypeBreezeWindShader,renderTypeBreezeWindProgram,field_47462,field,private static ShaderInstance
gdj,au,f_172629_,,rendertypeLeashShader,renderTypeLeashProgram,field_29395,field,private static ShaderInstance
gdj,av,f_172630_,,rendertypeWaterMaskShader,renderTypeWaterMaskProgram,field_29396,field,private static ShaderInstance
gdj,aw,f_172631_,,rendertypeOutlineShader,renderTypeOutlineProgram,field_29397,field,private static ShaderInstance
gdj,ax,f_172632_,,rendertypeArmorGlintShader,renderTypeArmorGlintProgram,field_29398,field,private static ShaderInstance
gdj,ay,f_172633_,,rendertypeArmorEntityGlintShader,renderTypeArmorEntityGlintProgram,field_29399,field,private static ShaderInstance
gdj,az,f_172593_,,rendertypeGlintTranslucentShader,renderTypeGlintTranslucentProgram,field_29400,field,private static ShaderInstance
gdj,aA,f_172594_,,rendertypeGlintShader,renderTypeGlintProgram,field_29401,field,private static ShaderInstance
gdj,aB,f_172595_,,rendertypeGlintDirectShader,renderTypeGlintDirectProgram,field_29402,field,private static ShaderInstance
gdj,aC,f_172596_,,rendertypeEntityGlintShader,renderTypeEntityGlintProgram,field_29367,field,private static ShaderInstance
gdj,aD,f_172597_,,rendertypeEntityGlintDirectShader,renderTypeEntityGlintDirectProgram,field_29368,field,private static ShaderInstance
gdj,aE,f_172598_,,rendertypeTextShader,renderTypeTextProgram,field_29369,field,private static ShaderInstance
gdj,aF,f_268423_,,rendertypeTextBackgroundShader,renderTypeTextBackgroundProgram,field_42515,field,private static ShaderInstance
gdj,aG,f_172599_,,rendertypeTextIntensityShader,renderTypeTextIntensityProgram,field_33626,field,private static ShaderInstance
gdj,aH,f_172600_,,rendertypeTextSeeThroughShader,renderTypeTextSeeThroughProgram,field_29370,field,private static ShaderInstance
gdj,aI,f_268525_,,rendertypeTextBackgroundSeeThroughShader,renderTypeTextBackgroundSeeThroughProgram,field_42516,field,private static ShaderInstance
gdj,aJ,f_172601_,,rendertypeTextIntensitySeeThroughShader,renderTypeTextIntensitySeeThroughProgram,field_33627,field,private static ShaderInstance
gdj,aK,f_172602_,,rendertypeLightningShader,renderTypeLightningProgram,field_29371,field,private static ShaderInstance
gdj,aL,f_172603_,,rendertypeTripwireShader,renderTypeTripwireProgram,field_29372,field,private static ShaderInstance
gdj,aM,f_172604_,,rendertypeEndPortalShader,renderTypeEndPortalProgram,field_29373,field,private static ShaderInstance
gdj,aN,f_172605_,,rendertypeEndGatewayShader,renderTypeEndGatewayProgram,field_29374,field,private static ShaderInstance
gdj,aO,f_314342_,,rendertypeCloudsShader,renderTypeCloudsProgram,field_48948,field,private static ShaderInstance
gdj,aP,f_172606_,,rendertypeLinesShader,renderTypeLinesProgram,field_29375,field,private static ShaderInstance
gdj,aQ,f_172607_,,rendertypeCrumblingShader,renderTypeCrumblingProgram,field_29376,field,private static ShaderInstance
gdj,aR,f_285653_,,rendertypeGuiShader,renderTypeGuiProgram,field_44810,field,private static ShaderInstance
gdj,aS,f_285598_,,rendertypeGuiOverlayShader,renderTypeGuiOverlayProgram,field_44811,field,private static ShaderInstance
gdj,aT,f_285623_,,rendertypeGuiTextHighlightShader,renderTypeGuiTextHighlightProgram,field_44812,field,private static ShaderInstance
gdj,aU,f_285569_,,rendertypeGuiGhostRecipeOverlayShader,renderTypeGuiGhostRecipeOverlayProgram,field_44813,field,private static ShaderInstance
gdo,e,f_109453_,,LOGGER,LOGGER,field_4060,field,private static final org.slf4j.Logger
gdo,a,f_291639_,,SECTION_SIZE,field_32759,field_32759,field,public static final int
gdo,b,f_291129_,,HALF_SECTION_SIZE,field_34812,field_34812,field,public static final int
gdo,f,f_172941_,,SKY_DISC_RADIUS,field_32762,field_32762,field,private static final float
gdo,g,f_172942_,,MIN_FOG_DISTANCE,field_32763,field_32763,field,private static final int
gdo,h,f_172943_,,RAIN_RADIUS,field_32764,field_32764,field,private static final int
gdo,i,f_172944_,,RAIN_DIAMETER,field_32765,field_32765,field,private static final int
gdo,j,f_172945_,,TRANSPARENT_SORT_COUNT,field_32766,field_32766,field,private static final int
gdo,k,f_109454_,,MOON_LOCATION,MOON_PHASES,field_4098,field,private static final ResourceLocation
gdo,l,f_109455_,,SUN_LOCATION,SUN,field_4111,field,private static final ResourceLocation
gdo,c,f_109456_,,CLOUDS_LOCATION,CLOUDS,field_4108,field,protected static final ResourceLocation
gdo,m,f_109457_,,END_SKY_LOCATION,END_SKY,field_4061,field,private static final ResourceLocation
gdo,n,f_109458_,,FORCEFIELD_LOCATION,FORCEFIELD,field_4071,field,private static final ResourceLocation
gdo,o,f_109459_,,RAIN_LOCATION,RAIN,field_20797,field,private static final ResourceLocation
gdo,p,f_109460_,,SNOW_LOCATION,SNOW,field_20798,field,private static final ResourceLocation
gdo,d,f_109434_,,DIRECTIONS,DIRECTIONS,field_4095,field,public static final Direction[]
gdo,q,f_109461_,,minecraft,client,field_4088,field,private final Minecraft
gdo,r,f_109463_,,entityRenderDispatcher,entityRenderDispatcher,field_4109,field,private final EntityRenderDispatcher
gdo,s,f_172946_,,blockEntityRenderDispatcher,blockEntityRenderDispatcher,field_27741,field,private final BlockEntityRenderDispatcher
gdo,t,f_109464_,,renderBuffers,bufferBuilders,field_20951,field,private final RenderBuffers
gdo,u,f_109465_,,level,world,field_4085,field,private ClientLevel
gdo,v,f_291822_,,sectionOcclusionGraph,chunkRenderingDataPreparer,field_45615,field,private final SectionOcclusionGraph
gdo,w,f_290776_,,visibleSections,builtChunks,field_45616,field,private final it.unimi.dsi.fastutil.objects.ObjectArrayList<SectionRenderDispatcher$RenderSection>
gdo,x,f_109468_,,globalBlockEntities,noCullingBlockEntities,field_4055,field,private final Set<BlockEntity>
gdo,y,f_109469_,,viewArea,chunks,field_4112,field,private ViewArea
gdo,z,f_109471_,,starBuffer,starsBuffer,field_4113,field,private VertexBuffer
gdo,A,f_109472_,,skyBuffer,lightSkyBuffer,field_4087,field,private VertexBuffer
gdo,B,f_109473_,,darkBuffer,darkSkyBuffer,field_4102,field,private VertexBuffer
gdo,C,f_109474_,,generateClouds,cloudsDirty,field_4107,field,private boolean
gdo,D,f_109475_,,cloudBuffer,cloudsBuffer,field_4094,field,private VertexBuffer
gdo,E,f_109476_,,frameTimes,chunkUpdateSmoother,field_21799,field,private final RunningTrimmedMean
gdo,F,f_109477_,,ticks,ticks,field_4073,field,private int
gdo,G,f_109408_,,destroyingBlocks,blockBreakingInfos,field_4058,field,private final it.unimi.dsi.fastutil.ints.Int2ObjectMap<BlockDestructionProgress>
gdo,H,f_109409_,,destructionProgress,blockBreakingProgressions,field_20950,field,private final it.unimi.dsi.fastutil.longs.Long2ObjectMap<SortedSet<BlockDestructionProgress>>
gdo,I,f_109410_,,playingRecords,playingSongs,field_4119,field,"private final Map<BlockPos, SoundInstance>"
gdo,J,f_109411_,,entityTarget,entityOutlinesFramebuffer,field_4101,field,private RenderTarget
gdo,K,f_109412_,,entityEffect,entityOutlinePostProcessor,field_4059,field,private PostChain
gdo,L,f_109413_,,translucentTarget,translucentFramebuffer,field_25274,field,private RenderTarget
gdo,M,f_109414_,,itemEntityTarget,entityFramebuffer,field_25275,field,private RenderTarget
gdo,N,f_109415_,,particlesTarget,particlesFramebuffer,field_25276,field,private RenderTarget
gdo,O,f_109416_,,weatherTarget,weatherFramebuffer,field_25277,field,private RenderTarget
gdo,P,f_109417_,,cloudsTarget,cloudsFramebuffer,field_25278,field,private RenderTarget
gdo,Q,f_109418_,,transparencyChain,transparencyPostProcessor,field_25279,field,private PostChain
gdo,R,f_291437_,,lastCameraSectionX,cameraChunkX,field_4084,field,private int
gdo,S,f_291126_,,lastCameraSectionY,cameraChunkY,field_4105,field,private int
gdo,T,f_290828_,,lastCameraSectionZ,cameraChunkZ,field_4121,field,private int
gdo,U,f_109425_,,prevCamX,lastCameraX,field_4069,field,private double
gdo,V,f_109426_,,prevCamY,lastCameraY,field_4081,field,private double
gdo,W,f_109427_,,prevCamZ,lastCameraZ,field_4096,field,private double
gdo,X,f_109428_,,prevCamRotX,lastCameraPitch,field_4115,field,private double
gdo,Y,f_109429_,,prevCamRotY,lastCameraYaw,field_4064,field,private double
gdo,Z,f_109430_,,prevCloudX,lastCloudsBlockX,field_4082,field,private int
gdo,aa,f_109431_,,prevCloudY,lastCloudsBlockY,field_4097,field,private int
gdo,ab,f_109432_,,prevCloudZ,lastCloudsBlockZ,field_4116,field,private int
gdo,ac,f_109433_,,prevCloudColor,lastCloudsColor,field_4072,field,private Vec3
gdo,ad,f_109435_,,prevCloudsType,lastCloudRenderMode,field_4080,field,private CloudStatus
gdo,ae,f_290446_,,sectionRenderDispatcher,chunkBuilder,field_45614,field,private SectionRenderDispatcher
gdo,af,f_109438_,,lastViewDistance,viewDistance,field_4062,field,private int
gdo,ag,f_109439_,,renderedEntities,regularEntityCount,field_4089,field,private int
gdo,ah,f_109440_,,culledEntities,blockEntityCount,field_4110,field,private int
gdo,ai,f_172938_,,cullingFrustum,frustum,field_27740,field,private Frustum
gdo,aj,f_109441_,,captureFrustum,shouldCaptureFrustum,field_4090,field,private boolean
gdo,ak,f_109442_,,capturedFrustum,capturedFrustum,field_4056,field,private Frustum
gdo,al,f_109443_,,frustumPoints,capturedFrustumOrientation,field_4065,field,private final org.joml.Vector4f[]
gdo,am,f_109444_,,frustumPos,capturedFrustumPosition,field_4091,field,private final org.joml.Vector3d
gdo,an,f_109445_,,xTransparentOld,lastTranslucentSortX,field_4083,field,private double
gdo,ao,f_109446_,,yTransparentOld,lastTranslucentSortY,field_4103,field,private double
gdo,ap,f_109447_,,zTransparentOld,lastTranslucentSortZ,field_4118,field,private double
gdo,aq,f_109450_,,rainSoundTime,rainSoundCounter,field_20793,field,private int
gdo,ar,f_109451_,,rainSizeX,NORMAL_LINE_DX,field_20794,field,private final float[]
gdo,as,f_109452_,,rainSizeZ,NORMAL_LINE_DZ,field_20795,field,private final float[]
gei,a,f_110868_,,minecraft,client,field_16256,field,private final Minecraft
gei,b,f_110869_,,screenManager,monitorTracker,field_16255,field,private final ScreenManager
gdt,a,f_173045_,,MAIN_RENDER_TARGET,MAIN_TARGET_NAME,field_32770,field,private static final String
gdt,b,f_110006_,,screenTarget,mainTarget,field_1499,field,private final RenderTarget
gdt,c,f_316879_,,resourceProvider,resourceFactory,field_49569,field,private final ResourceProvider
gdt,d,f_110008_,,name,name,field_1494,field,private final String
gdt,e,f_110009_,,passes,passes,field_1497,field,private final List<PostPass>
gdt,f,f_110010_,,customRenderTargets,targetsByName,field_1495,field,"private final Map<String, RenderTarget>"
gdt,g,f_110011_,,fullSizedTargets,defaultSizedTargets,field_1496,field,private final List<RenderTarget>
gdt,h,f_110012_,,shaderOrthoMatrix,projectionMatrix,field_1498,field,private org.joml.Matrix4f
gdt,i,f_110013_,,screenWidth,width,field_1493,field,private int
gdt,j,f_110014_,,screenHeight,height,field_1492,field,private int
gdt,k,f_110015_,,time,time,field_1501,field,private float
gdt,l,f_110016_,,lastStamp,lastTickDelta,field_1500,field,private float
gdl,a,f_109275_,,TYPE_BY_BLOCK,BLOCKS,field_21469,field,"private static final Map<Block, RenderType>"
gdl,b,f_109276_,,TYPE_BY_FLUID,FLUIDS,field_21471,field,"private static final Map<Fluid, RenderType>"
gdl,c,f_109277_,,renderCutout,fancyGraphicsOrBetter,field_21472,field,private static boolean
gly,a,f_303353_,,TEXTURE_LOCATION,TEXTURE,field_47477,field,private static final ResourceLocation
gly,f,f_302630_,,model,model,field_47478,field,private final WindChargeModel
giw,a,f_114345_,,ENDERMITE_LOCATION,TEXTURE,field_4671,field,private static final ResourceLocation
gkr,a,f_115721_,,BEAR_LOCATION,TEXTURE,field_4766,field,private static final ResourceLocation
gjg,a,f_114678_,,TEXTURE_LOCATION,TEXTURE,field_4707,field,private static final ResourceLocation
gjg,f,f_114679_,,RENDER_TYPE,LAYER,field_21742,field,private static final RenderType
gjg,g,f_174115_,,VIEW_BOBBING_SCALE,field_33632,field_33632,field,private static final double
gio$b,a,f_268604_,,itemRenderer,itemRenderer,field_42529,field,private final ItemRenderer
gii,a,f_113961_,,CAVE_SPIDER_LOCATION,TEXTURE,field_4646,field,private static final ResourceLocation
gii,i,f_173944_,,SCALE,SCALE,field_32918,field,private static final float
gjp,a,f_114865_,,LOCATION_BY_VARIANT,TEXTURES,field_4714,field,"private static final Map<Variant, ResourceLocation>"
ght,a,f_113744_,,scale,scale,field_4641,field,private final float
gkz,a,f_115871_,,DEFAULT_TEXTURE_LOCATION,TEXTURE,field_4781,field,private static final ResourceLocation
gkz,i,f_115872_,,TEXTURE_LOCATION,COLORED_TEXTURES,field_4780,field,private static final ResourceLocation[]
gjv,a,f_174189_,,ITEM_BUNDLE_OFFSET_SCALE,field_32924,field_32924,field,private static final float
gjv,f,f_174194_,,FLAT_ITEM_BUNDLE_OFFSET_X,field_32929,field_32929,field,private static final float
gjv,g,f_174195_,,FLAT_ITEM_BUNDLE_OFFSET_Y,field_32930,field_32930,field,private static final float
gjv,h,f_174196_,,FLAT_ITEM_BUNDLE_OFFSET_Z,field_32931,field_32931,field,private static final float
gjv,i,f_115019_,,itemRenderer,itemRenderer,field_4726,field,private final ItemRenderer
gjv,j,f_115020_,,random,random,field_4725,field,private final RandomSource
gli,a,f_116040_,,STRAY_SKELETON_LOCATION,TEXTURE,field_4790,field,private static final ResourceLocation
gli,i,f_315665_,,STRAY_CLOTHES_LOCATION,field_49165,field_49165,field,private static final ResourceLocation
gko,a,f_115690_,,PIG_LOCATION,TEXTURE,field_4755,field,private static final ResourceLocation
gjd,a,f_114579_,,EXPERIENCE_ORB_LOCATION,TEXTURE,field_4701,field,private static final ResourceLocation
gjd,f,f_114580_,,RENDER_TYPE,LAYER,field_21741,field,private static final RenderType
git,a,f_114132_,,END_CRYSTAL_LOCATION,TEXTURE,field_4663,field,private static final ResourceLocation
git,f,f_114133_,,RENDER_TYPE,END_CRYSTAL,field_21736,field,private static final RenderType
git,g,f_114134_,,SIN_45,SINE_45_DEGREES,field_21002,field,private static final float
git,h,f_173967_,,GLASS,GLASS,field_32919,field,private static final String
git,i,f_173968_,,BASE,BASE,field_32920,field,private static final String
git,j,f_114135_,,cube,core,field_21003,field,private final ModelPart
git,k,f_114136_,,glass,frame,field_21004,field,private final ModelPart
git,l,f_114137_,,base,bottom,field_21005,field,private final ModelPart
gma,a,f_116422_,,WITHER_INVULNERABLE_LOCATION,INVULNERABLE_TEXTURE,field_4812,field,private static final ResourceLocation
gma,i,f_116423_,,WITHER_LOCATION,TEXTURE,field_4813,field,private static final ResourceLocation
gjr,a,f_114892_,,HUSK_LOCATION,TEXTURE,field_4716,field,private static final ResourceLocation
glv,a,f_116317_,,VINDICATOR,TEXTURE,field_4804,field,private static final ResourceLocation
gka,a,f_115289_,,LOGGER,LOGGER,field_21011,field,private static final org.slf4j.Logger
gka,h,f_174287_,,EYE_BED_OFFSET,field_32939,field_32939,field,private static final float
gka,f,f_115290_,,model,model,field_4737,field,protected M
gka,g,f_115291_,,layers,features,field_4738,field,"protected final List<RenderLayer<T, M>>"
ghz,a,f_173918_,,TEXTURE_BY_TYPE,TEXTURES,field_28390,field,"private static final Map<Axolotl$Variant, ResourceLocation>"
gir,a,f_114098_,,DROWNED_LOCATION,TEXTURE,field_4659,field,private static final ResourceLocation
gky,a,f_115841_,,TEXTURE_LOCATION,TEXTURE,field_4776,field,private static final ResourceLocation
gky,f,f_115842_,,RENDER_TYPE,LAYER,field_21744,field,private static final RenderType
gky,g,f_115843_,,model,model,field_4777,field,private final ShulkerBulletModel<ShulkerBullet>
gkb,a,f_262249_,,CREAMY,CREAMY_TEXTURE,field_41631,field,private static final ResourceLocation
gkb,i,f_262269_,,WHITE,WHITE_TEXTURE,field_41632,field,private static final ResourceLocation
gkb,j,f_262241_,,BROWN,BROWN_TEXTURE,field_41633,field,private static final ResourceLocation
gkb,k,f_262320_,,GRAY,GRAY_TEXTURE,field_41634,field,private static final ResourceLocation
giz$a,a,f_174011_,,entityRenderDispatcher,renderDispatcher,field_27762,field,private final EntityRenderDispatcher
giz$a,b,f_174012_,,itemRenderer,itemRenderer,field_27763,field,private final ItemRenderer
giz$a,c,f_234587_,,blockRenderDispatcher,blockRenderManager,field_38888,field,private final BlockRenderDispatcher
giz$a,d,f_234588_,,itemInHandRenderer,heldItemRenderer,field_38889,field,private final ItemInHandRenderer
giz$a,e,f_174013_,,resourceManager,resourceManager,field_27764,field,private final ResourceManager
giz$a,f,f_174014_,,modelSet,modelLoader,field_27765,field,private final EntityModelSet
giz$a,g,f_174015_,,font,textRenderer,field_27766,field,private final Font
gjl,a,f_174133_,,GLOW_SQUID_LOCATION,TEXTURE,field_28461,field,private static final ResourceLocation
gme,a,f_116537_,,ZOGLIN_LOCATION,TEXTURE,field_23779,field,private static final ResourceLocation
giu$a,a,f_114235_,,head,head,field_3630,field,private final ModelPart
giu$a,b,f_114236_,,neck,neck,field_3637,field,private final ModelPart
giu$a,f,f_114237_,,jaw,jaw,field_3631,field,private final ModelPart
giu$a,g,f_114238_,,body,body,field_3627,field,private final ModelPart
giu$a,h,f_114239_,,leftWing,leftWing,field_3629,field,private final ModelPart
giu$a,i,f_114240_,,leftWingTip,leftWingTip,field_21548,field,private final ModelPart
giu$a,j,f_114241_,,leftFrontLeg,leftFrontLeg,field_21549,field,private final ModelPart
giu$a,k,f_114242_,,leftFrontLegTip,leftFrontLegTip,field_21550,field,private final ModelPart
giu$a,l,f_114243_,,leftFrontFoot,leftFrontFoot,field_21551,field,private final ModelPart
giu$a,m,f_114244_,,leftRearLeg,leftHindLeg,field_21552,field,private final ModelPart
giu$a,n,f_114245_,,leftRearLegTip,leftHindLegTip,field_21553,field,private final ModelPart
giu$a,o,f_114246_,,leftRearFoot,leftHindFoot,field_21554,field,private final ModelPart
giu$a,p,f_114247_,,rightWing,rightWing,field_21555,field,private final ModelPart
giu$a,q,f_114248_,,rightWingTip,rightWingTip,field_3635,field,private final ModelPart
giu$a,r,f_114249_,,rightFrontLeg,rightFrontLeg,field_3632,field,private final ModelPart
giu$a,s,f_114250_,,rightFrontLegTip,rightFrontLegTip,field_3634,field,private final ModelPart
giu$a,t,f_114251_,,rightFrontFoot,rightFrontFoot,field_3625,field,private final ModelPart
giu$a,u,f_114252_,,rightRearLeg,rightHindLeg,field_3633,field,private final ModelPart
