owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
aki,b,f_140759_,,PLAYER_TICKET_LEVEL,NEARBY_PLAYER_TICKET_LEVEL,field_17452,field,static final int
aki,c,f_143206_,,INITIAL_TICKET_LIST_CAPACITY,field_29765,field_29765,field,private static final int
aki,d,f_140760_,,playersPerChunk,playersByChunkPos,field_17453,field,final it.unimi.dsi.fastutil.longs.Long2ObjectMap<it.unimi.dsi.fastutil.objects.ObjectSet<ServerPlayer>>
aki,e,f_140761_,,tickets,ticketsByPosition,field_13895,field,final it.unimi.dsi.fastutil.longs.Long2ObjectOpenHashMap<SortedArraySet<Ticket<?>>>
aki,f,f_140762_,,ticketTracker,distanceFromTicketTracker,field_18252,field,private final DistanceManager$ChunkTicketTracker
aki,g,f_140763_,,naturalSpawnChunkCounter,distanceFromNearestPlayerTracker,field_17454,field,private final DistanceManager$FixedPlayerDistanceChunkTracker
aki,h,f_183901_,,tickingTicketsTracker,simulationDistanceTracker,field_34886,field,private final TickingTracker
aki,i,f_140764_,,playerTicketManager,nearbyChunkTicketUpdater,field_17455,field,private final DistanceManager$PlayerTicketTracker
aki,j,f_140765_,,chunksToUpdateFutures,chunkHoldersWithPendingUpdates,field_16210,field,final Set<ChunkHolder>
aki,k,f_140766_,,ticketThrottler,levelUpdateListener,field_17456,field,final ChunkTaskPriorityQueueSorter
aki,l,f_140767_,,ticketThrottlerInput,playerTicketThrottler,field_17457,field,final ProcessorHandle<ChunkTaskPriorityQueueSorter$Message<Runnable>>
aki,m,f_140768_,,ticketThrottlerReleaser,playerTicketThrottlerUnblocker,field_17458,field,final ProcessorHandle<ChunkTaskPriorityQueueSorter$Release>
aki,n,f_140769_,,ticketsToRelease,freshPlayerTicketPositions,field_17459,field,final it.unimi.dsi.fastutil.longs.LongSet
aki,o,f_140770_,,mainThreadExecutor,mainThreadExecutor,field_17460,field,final Executor
aki,p,f_140771_,,ticketTickCounter,age,field_13894,field,private long
aki,q,f_183902_,,simulationDistance,simulationDistance,field_34887,field,private int
akc$b,a,f_140682_,,task,callback,field_17449,field,final Runnable
akc$b,b,f_140683_,,pos,pos,field_17450,field,final long
akc$b,c,f_140684_,,clearQueue,removeTask,field_17451,field,final boolean
ald,a,f_9653_,,delegate,progressLogger,field_17474,field,private final LoggerChunkProgressListener
ald,b,f_9654_,,statuses,chunkStatuses,field_17475,field,private final it.unimi.dsi.fastutil.longs.Long2ObjectOpenHashMap<ChunkStatus>
ald,c,f_9655_,,spawnPos,spawnPos,field_17476,field,private ChunkPos
ald,d,f_9656_,,fullDiameter,centerSize,field_17477,field,private final int
ald,e,f_9657_,,radius,radius,field_17478,field,private final int
ald,f,f_9658_,,diameter,size,field_17479,field,private final int
ald,g,f_9659_,,started,running,field_17480,field,private boolean
alb,a,f_9622_,,LOGGER,LOGGER,field_17467,field,private static final org.slf4j.Logger
alb,b,f_9623_,,maxCount,totalCount,field_17468,field,private final int
alb,c,f_9624_,,count,generatedCount,field_17469,field,private int
alb,d,f_9625_,,startTime,startTime,field_17470,field,private long
alb,e,f_9626_,,nextTickTime,nextMessageTime,field_17471,field,private long
alc,a,f_9637_,,delegate,progressListener,field_17472,field,private final ChunkProgressListener
alc,b,f_9638_,,mailbox,queue,field_17473,field,private final ProcessorMailbox<Runnable>
akh,a,f_143201_,,DEMO_DAYS,DEMO_DAYS,field_29762,field,public static final int
akh,b,f_143202_,,TOTAL_PLAY_TICKS,DEMO_TIME,field_29763,field,public static final int
akh,e,f_140734_,,displayedIntro,sentHelp,field_13890,field,private boolean
akh,f,f_140735_,,demoHasEnded,demoEnded,field_13889,field,private boolean
akh,g,f_140736_,,demoEndedReminder,reminderTicks,field_13888,field,private int
akh,h,f_140737_,,gameModeTicks,tick,field_13887,field,private int
aka,f,f_143034_,,CHUNK_TYPE_REPLACEABLE,PROTO_CHUNK,field_29671,field,private static final byte
aka,g,f_143035_,,CHUNK_TYPE_UNKNOWN,UNMARKED_CHUNK,field_29672,field,private static final byte
aka,h,f_143036_,,CHUNK_TYPE_FULL,LEVEL_CHUNK,field_29673,field,private static final byte
aka,i,f_140128_,,LOGGER,LOGGER,field_17212,field,private static final org.slf4j.Logger
aka,j,f_143037_,,CHUNK_SAVED_PER_TICK,field_29674,field_29674,field,private static final int
aka,k,f_198789_,,CHUNK_SAVED_EAGERLY_PER_TICK,field_36291,field_36291,field,private static final int
aka,l,f_202982_,,EAGER_CHUNK_SAVE_COOLDOWN_IN_MILLIS,field_36384,field_36384,field,private static final int
aka,a,f_143038_,,MIN_VIEW_DISTANCE,DEFAULT_VIEW_DISTANCE,field_29675,field,public static final int
aka,b,f_143032_,,MAX_VIEW_DISTANCE,field_29669,field_29669,field,public static final int
aka,c,f_143033_,,FORCED_TICKET_LEVEL,field_29670,field_29670,field,public static final int
aka,m,f_140129_,,updatingChunkMap,currentChunkHolders,field_17213,field,private final it.unimi.dsi.fastutil.longs.Long2ObjectLinkedOpenHashMap<ChunkHolder>
aka,n,f_140130_,,visibleChunkMap,chunkHolders,field_17220,field,private volatile it.unimi.dsi.fastutil.longs.Long2ObjectLinkedOpenHashMap<ChunkHolder>
aka,o,f_140131_,,pendingUnloads,chunksToUnload,field_18807,field,private final it.unimi.dsi.fastutil.longs.Long2ObjectLinkedOpenHashMap<ChunkHolder>
aka,p,f_140132_,,entitiesInLevel,loadedChunks,field_18307,field,private final it.unimi.dsi.fastutil.longs.LongSet
aka,q,f_140133_,,level,world,field_17214,field,final ServerLevel
aka,r,f_140134_,,lightEngine,lightingProvider,field_17215,field,private final ThreadedLevelLightEngine
aka,s,f_140135_,,mainThreadExecutor,mainThreadExecutor,field_17216,field,private final BlockableEventLoop<Runnable>
aka,t,f_140136_,,generator,chunkGenerator,field_17218,field,private ChunkGenerator
aka,u,f_214834_,,randomState,noiseConfig,field_37278,field,private final RandomState
aka,v,f_254626_,,chunkGeneratorState,structurePlacementCalculator,field_40856,field,private final ChunkGeneratorStructureState
aka,w,f_140137_,,overworldDataStorage,persistentStateManagerFactory,field_17705,field,private final Supplier<DimensionDataStorage>
aka,x,f_140138_,,poiManager,pointOfInterestStorage,field_18808,field,private final PoiManager
aka,y,f_140139_,,toDrop,unloadedChunks,field_17221,field,final it.unimi.dsi.fastutil.longs.LongSet
aka,z,f_140140_,,modified,chunkHolderListDirty,field_17222,field,private boolean
aka,A,f_140141_,,queueSorter,chunkTaskPrioritySystem,field_17223,field,private final ChunkTaskPriorityQueueSorter
aka,B,f_140142_,,worldgenMailbox,worldGenExecutor,field_17224,field,private final ProcessorHandle<ChunkTaskPriorityQueueSorter$Message<Runnable>>
aka,C,f_140143_,,mainThreadMailbox,mainExecutor,field_17226,field,private final ProcessorHandle<ChunkTaskPriorityQueueSorter$Message<Runnable>>
aka,D,f_140144_,,progressListener,worldGenerationProgressListener,field_17442,field,private final ChunkProgressListener
aka,E,f_143031_,,chunkStatusListener,chunkStatusChangeListener,field_26931,field,private final ChunkStatusUpdateListener
aka,F,f_140145_,,distanceManager,ticketManager,field_17228,field,private final ChunkMap$DistanceManager
aka,G,f_140146_,,tickingGenerated,totalChunksLoadedCount,field_17230,field,private final AtomicInteger
aka,H,f_214833_,,structureTemplateManager,structureTemplateManager,field_17706,field,private final StructureTemplateManager
aka,I,f_182284_,,storageName,saveDir,field_17707,field,private final String
aka,J,f_140149_,,playerMap,playerChunkWatchingManager,field_18241,field,private final PlayerMap
aka,K,f_140150_,,entityMap,entityTrackers,field_18242,field,private final it.unimi.dsi.fastutil.ints.Int2ObjectMap<ChunkMap$TrackedEntity>
aka,L,f_140151_,,chunkTypeCache,chunkToType,field_23786,field,private final it.unimi.dsi.fastutil.longs.Long2ByteMap
aka,M,f_202981_,,chunkSaveCooldowns,chunkToNextSaveTimeMs,field_36383,field,private final it.unimi.dsi.fastutil.longs.Long2LongMap
aka,N,f_140125_,,unloadQueue,unloadTaskQueue,field_19343,field,private final Queue<Runnable>
aka,O,f_290679_,,serverViewDistance,watchDistance,field_18243,field,private int
ajy$a,b,f_140101_,,UNLOADED,INSTANCE,field_16433,field,ChunkHolder$ChunkLoadingFailure
akk,a,f_8241_,,players,watchingPlayers,field_13910,field,private final it.unimi.dsi.fastutil.objects.Object2BooleanMap<ServerPlayer>
akp,b,f_8508_,,LOGGER,LOGGER,field_14041,field,private static final org.slf4j.Logger
akp,c,f_143241_,,TOLERANCE_LEVEL_ROTATION,field_29767,field_29767,field,private static final int
akp,d,f_290999_,,TOLERANCE_LEVEL_POSITION,field_44988,field_44988,field,private static final double
akp,a,f_291116_,,FORCED_POS_UPDATE_PERIOD,field_44987,field_44987,field,public static final int
akp,e,f_291733_,,FORCED_TELEPORT_PERIOD,field_44989,field_44989,field,private static final int
akp,f,f_8509_,,level,world,field_18258,field,private final ServerLevel
akp,g,f_8510_,,entity,entity,field_14049,field,private final Entity
akp,h,f_8511_,,updateInterval,tickInterval,field_14037,field,private final int
akp,i,f_8512_,,trackDelta,alwaysUpdateVelocity,field_14039,field,private final boolean
akp,j,f_8513_,,broadcast,receiver,field_18259,field,private final Consumer<Packet<?>>
akp,k,f_214995_,,positionCodec,trackedPos,field_39019,field,private final VecDeltaCodec
akp,l,f_8517_,,yRotp,lastYaw,field_14060,field,private int
akp,m,f_8518_,,xRotp,lastPitch,field_14047,field,private int
akp,n,f_8519_,,yHeadRotp,lastHeadYaw,field_14059,field,private int
akp,o,f_8520_,,ap,velocity,field_18278,field,private Vec3
akp,p,f_8521_,,tickCount,trackingTick,field_14040,field,private int
akp,q,f_8522_,,teleportDelay,updatesWithoutVehicle,field_14043,field,private int
akp,r,f_8523_,,lastPassengers,lastPassengers,field_14045,field,private List<Entity>
akp,s,f_8524_,,wasRiding,hadVehicle,field_14051,field,private boolean
akp,t,f_8525_,,wasOnGround,lastOnGround,field_14036,field,private boolean
akp,u,f_263120_,,trackedDataValues,changedEntries,field_41697,field,private List<SynchedEntityData$DataValue<?>>
akw,a,f_286949_,,MAX_LEVEL,field_44858,field_44858,field,public static final int
akw,c,f_184142_,,INITIAL_TICKET_LIST_CAPACITY,field_34889,field_34889,field,private static final int
akw,b,f_184141_,,chunks,levels,field_34888,field,protected final it.unimi.dsi.fastutil.longs.Long2ByteMap
akw,d,f_184143_,,tickets,tickets,field_34890,field,private final it.unimi.dsi.fastutil.longs.Long2ObjectOpenHashMap<SortedArraySet<Ticket<?>>>
akf,b,f_290932_,,language,language,comp_1951,field,private final String
akf,c,f_291199_,,viewDistance,viewDistance,comp_1952,field,private final int
akf,d,f_291339_,,chatVisibility,chatVisibility,comp_1953,field,private final ChatVisiblity
akf,e,f_290356_,,chatColors,chatColorsEnabled,comp_1954,field,private final boolean
akf,f,f_290798_,,modelCustomisation,playerModelParts,comp_1955,field,private final int
akf,g,f_291270_,,mainHand,mainArm,comp_1956,field,private final HumanoidArm
akf,h,f_291351_,,textFilteringEnabled,filtersText,comp_1957,field,private final boolean
akf,i,f_290665_,,allowsListing,allowsServerListing,comp_1958,field,private final boolean
akf,a,f_291196_,,MAX_LANGUAGE_LENGTH,MAX_LANGUAGE_CODE_LENGTH,field_46155,field,public static final int
aka$b,b,f_140471_,,serverEntity,entry,field_18246,field,final ServerEntity
aka$b,c,f_140472_,,entity,entity,field_18247,field,final Entity
aka$b,d,f_140473_,,range,maxDistance,field_18248,field,private final int
aka$b,e,f_140474_,,lastSectionPos,trackedSection,field_18249,field,SectionPos
aka$b,f,f_140475_,,seenBy,listeners,field_18250,field,private final Set<ServerPlayerConnection>
ajz,b,f_287007_,,FULL_CHUNK_LEVEL,FULL,field_44850,field,private static final int
ajz,c,f_286976_,,BLOCK_TICKING_LEVEL,BLOCK_TICKING,field_44851,field,private static final int
ajz,d,f_286937_,,ENTITY_TICKING_LEVEL,ENTITY_TICKING,field_44852,field,private static final int
ajz,a,f_286967_,,MAX_LEVEL,INACCESSIBLE,field_44849,field,public static final int
akt$a,a,PRE_UPDATE,,PRE_UPDATE,PRE_UPDATE,field_17261,enum,
akt$a,b,POST_UPDATE,,POST_UPDATE,POST_UPDATE,field_17262,enum,
ake$a,b,f_290448_,,center,center,comp_1574,field,private final ChunkPos
ake$a,c,f_290668_,,viewDistance,viewDistance,comp_1575,field,private final int
akx,a,f_9474_,,LOGGER,LOGGER,field_14092,field,private static final org.slf4j.Logger
akx,b,f_9475_,,cache,chunks,field_14098,field,private final List<ChunkAccess>
akx,c,f_143479_,,center,centerPos,field_28557,field,private final ChunkAccess
akx,d,f_9478_,,size,width,field_14088,field,private final int
akx,e,f_9479_,,level,world,field_14093,field,private final ServerLevel
akx,f,f_9480_,,seed,seed,field_14087,field,private final long
akx,g,f_9481_,,levelData,levelProperties,field_14097,field,private final LevelData
akx,h,f_9482_,,random,random,field_14091,field,private final RandomSource
akx,i,f_9483_,,dimensionType,dimension,field_14096,field,private final DimensionType
akx,j,f_9484_,,blockTicks,blockTickScheduler,field_14099,field,private final WorldGenTickAccess<Block>
akx,k,f_184181_,,fluidTicks,fluidTickScheduler,field_14094,field,private final WorldGenTickAccess<Fluid>
akx,l,f_9486_,,biomeManager,biomeAccess,field_20668,field,private final BiomeManager
akx,m,f_9487_,,firstPos,lowerCorner,field_23788,field,private final ChunkPos
akx,n,f_9488_,,lastPos,upperCorner,field_23789,field,private final ChunkPos
akx,o,f_215157_,,structureManager,structureAccessor,field_26822,field,private final StructureManager
akx,p,f_143480_,,generatingStatus,status,field_33754,field,private final ChunkStatus
akx,q,f_143481_,,writeRadiusCutoff,placementRadius,field_33755,field,private final int
akx,r,f_143482_,,currentlyGenerating,currentlyGeneratingStructureName,field_33756,field,private Supplier<String>
akx,s,f_184182_,,subTickCount,tickOrder,field_35442,field,private final AtomicLong
akx,t,f_215158_,,WORLDGEN_REGION_RANDOM,WORLDGEN_REGION_RANDOM_ID,field_38683,field,private static final ResourceLocation
aki$a,b,f_286988_,,MAX_LEVEL,UNLOADED,field_44854,field,private static final int
aku,a,f_9420_,,type,type,field_14023,field,private final TicketType<T>
aku,b,f_9421_,,ticketLevel,level,field_14025,field,private final int
aku,c,f_9422_,,key,argument,field_14022,field,private final T
aku,d,f_9423_,,createdTick,tickCreated,field_14024,field,private long
akn,h,f_8296_,,players,players,field_13913,field,private final Set<ServerPlayer>
akn,i,f_8297_,,unmodifiablePlayers,unmodifiablePlayers,field_13914,field,private final Set<ServerPlayer>
akn,j,f_8298_,,visible,visible,field_13912,field,private boolean
akc$a,a,f_140664_,,task,taskFunction,field_17446,field,"final Function<ProcessorHandle<Unit>, T>"
akc$a,b,f_140665_,,pos,pos,field_17447,field,final long
akc$a,c,f_140666_,,level,lastLevelUpdatedToProvider,field_17448,field,final IntSupplier
akv,i,f_9450_,,name,name,field_14034,field,private final String
akv,j,f_9451_,,comparator,argumentComparator,field_14029,field,private final Comparator<T>
akv,k,f_9452_,,timeout,expiryTicks,field_19348,field,private final long
akv,a,f_9442_,,START,START,field_14030,field,public static final TicketType<Unit>
akv,b,f_9443_,,DRAGON,DRAGON,field_17264,field,public static final TicketType<Unit>
akv,c,f_9444_,,PLAYER,PLAYER,field_14033,field,public static final TicketType<ChunkPos>
akv,d,f_9445_,,FORCED,FORCED,field_14031,field,public static final TicketType<ChunkPos>
akv,e,f_9446_,,LIGHT,LIGHT,field_19270,field,public static final TicketType<ChunkPos>
akv,f,f_9447_,,PORTAL,PORTAL,field_19280,field,public static final TicketType<BlockPos>
akv,g,f_9448_,,POST_TELEPORT,POST_TELEPORT,field_19347,field,public static final TicketType<Integer>
akv,h,f_9449_,,UNKNOWN,UNKNOWN,field_14032,field,public static final TicketType<ChunkPos>
aks,a,f_9246_,,LOGGER,LOGGER,field_20325,field,private static final org.slf4j.Logger
aks,c,f_9244_,,level,world,field_14007,field,protected ServerLevel
aks,d,f_9245_,,player,player,field_14008,field,protected final ServerPlayer
aks,b,f_9247_,,gameModeForPlayer,gameMode,field_14005,field,private GameType
aks,e,f_9248_,,previousGameModeForPlayer,previousGameMode,field_25715,field,private GameType
aks,f,f_9249_,,isDestroyingBlock,mining,field_14003,field,private boolean
aks,g,f_9250_,,destroyProgressStart,startMiningTime,field_20326,field,private int
aks,h,f_9251_,,destroyPos,miningPos,field_20327,field,private BlockPos
aks,i,f_9252_,,gameTicks,tickCounter,field_14000,field,private int
aks,j,f_9253_,,hasDelayedDestroy,failedToMine,field_20328,field,private boolean
aks,k,f_9254_,,delayedDestroyPos,failedMiningPos,field_20329,field,private BlockPos
aks,l,f_9255_,,delayedTickStart,failedStartMiningTime,field_20330,field,private int
aks,m,f_9256_,,lastSentState,blockBreakingProgress,field_20331,field,private int
aki$b,a,f_140886_,,chunks,distanceFromNearestPlayer,field_13896,field,protected final it.unimi.dsi.fastutil.longs.Long2ByteMap
aki$b,b,f_140887_,,maxDistance,maxDistance,field_17461,field,protected final int
ake,a,f_290823_,,EMPTY,IGNORE_ALL,field_44986,field,ChunkTrackingView
aki$c,g,f_140905_,,viewDistance,watchDistance,field_17464,field,private int
aki$c,h,f_140906_,,queueLevels,distances,field_17465,field,private final it.unimi.dsi.fastutil.longs.Long2IntMap
aki$c,i,f_140907_,,toUpdate,positionsAffected,field_17466,field,private final it.unimi.dsi.fastutil.longs.LongSet
akq,a,f_8562_,,END_SPAWN_POINT,END_SPAWN_POS,field_25144,field,public static final BlockPos
akq,b,f_263704_,,RAIN_DELAY,CLEAR_WEATHER_DURATION_PROVIDER,field_41749,field,public static final IntProvider
akq,c,f_263681_,,RAIN_DURATION,RAIN_WEATHER_DURATION_PROVIDER,field_41750,field,public static final IntProvider
akq,D,f_263684_,,THUNDER_DELAY,CLEAR_THUNDER_WEATHER_DURATION_PROVIDER,field_41748,field,private static final IntProvider
akq,d,f_263755_,,THUNDER_DURATION,THUNDER_WEATHER_DURATION_PROVIDER,field_41751,field,public static final IntProvider
akq,E,f_8566_,,LOGGER,LOGGER,field_13952,field,private static final org.slf4j.Logger
akq,F,f_143242_,,EMPTY_TIME_NO_TICK,SERVER_IDLE_COOLDOWN,field_29768,field,private static final int
akq,G,f_184046_,,MAX_SCHEDULED_TICKS_PER_TICK,MAX_TICKS,field_35441,field,private static final int
akq,H,f_8546_,,players,players,field_18261,field,final List<ServerPlayer>
akq,I,f_8547_,,chunkSource,chunkManager,field_24624,field,private final ServerChunkCache
akq,J,f_8548_,,server,server,field_13959,field,private final MinecraftServer
akq,K,f_8549_,,serverLevelData,worldProperties,field_24456,field,private final ServerLevelData
akq,L,f_143243_,,entityTickList,entityList,field_26934,field,final EntityTickList
akq,M,f_143244_,,entityManager,entityManager,field_26935,field,private final PersistentEntitySectionManager<Entity>
akq,N,f_243695_,,gameEventDispatcher,gameEventDispatchManager,field_39984,field,private final GameEventDispatcher
akq,e,f_8564_,,noSave,savingDisabled,field_13957,field,public boolean
akq,O,f_143245_,,sleepStatus,sleepManager,field_28859,field,private final SleepStatus
akq,P,f_8551_,,emptyTime,idleTimeout,field_13948,field,private int
akq,Q,f_8552_,,portalForcer,portalForcer,field_13956,field,private final PortalForcer
akq,R,f_8553_,,blockTicks,blockTickScheduler,field_13949,field,private final LevelTicks<Block>
akq,S,f_184047_,,fluidTicks,fluidTickScheduler,field_13951,field,private final LevelTicks<Fluid>
akq,T,f_143246_,,navigatingMobs,loadedMobs,field_26932,field,final Set<Mob>
akq,U,f_200893_,,isUpdatingNavigations,duringListenerUpdate,field_36317,field,volatile boolean
akq,f,f_8565_,,raids,raidManager,field_18811,field,protected final Raids
akq,V,f_8556_,,blockEvents,syncedBlockEventQueue,field_13950,field,private final it.unimi.dsi.fastutil.objects.ObjectLinkedOpenHashSet<BlockEventData>
akq,W,f_184048_,,blockEventsToReschedule,blockEventQueue,field_35565,field,private final List<BlockEventData>
akq,X,f_8557_,,handlingTick,inBlockTick,field_13953,field,private boolean
akq,Y,f_8558_,,customSpawners,spawners,field_25141,field,private final List<CustomSpawner>
akq,Z,f_8559_,,dragonFight,enderDragonFight,field_25142,field,private EndDragonFight
akq,aa,f_143247_,,dragonParts,dragonParts,field_26933,field,final it.unimi.dsi.fastutil.ints.Int2ObjectMap<EnderDragonPart>
akq,ab,f_214997_,,structureManager,structureAccessor,field_23787,field,private final StructureManager
akq,ac,f_196556_,,structureCheck,structureLocator,field_36208,field,private final StructureCheck
akq,ad,f_8561_,,tickTime,shouldTickTime,field_25143,field,private final boolean
akq,ae,f_286969_,,randomSequences,randomSequences,field_44857,field,private final RandomSequences
ajx,a,f_139974_,,id,actorNetworkId,field_13859,field,private final int
ajx,b,f_139975_,,pos,pos,field_13860,field,private final BlockPos
ajx,c,f_139976_,,progress,stage,field_13858,field,private int
ajx,d,f_139977_,,updatedRenderTick,lastUpdateTick,field_13857,field,private int
akb,a,f_140508_,,PRIORITY_LEVEL_COUNT,LEVEL_COUNT,field_17241,field,public static final int
akb,b,f_140509_,,taskQueue,levelToPosToElements,field_17243,field,private final List<it.unimi.dsi.fastutil.longs.Long2ObjectLinkedOpenHashMap<List<Optional<T>>>>
akb,c,f_140510_,,firstQueue,firstNonEmptyLevel,field_17244,field,private volatile int
akb,d,f_140511_,,name,name,field_17247,field,private final String
akb,e,f_140512_,,acquired,blockingChunks,field_17444,field,private final it.unimi.dsi.fastutil.longs.LongSet
akb,f,f_140513_,,maxTasks,maxBlocking,field_17445,field,private final int
akg,a,f_140723_,,x,x,comp_638,field,private final int
akg,b,f_140724_,,z,z,comp_639,field,private final int
akg,c,f_143191_,,COORD_BITS,field_29757,field_29757,field,private static final long
akg,d,f_143192_,,COORD_MASK,field_29758,field_29758,field,private static final long
ako,b,f_8326_,,CHUNK_STATUSES,CHUNK_STATUSES,field_13934,field,private static final List<ChunkStatus>
ako,c,f_8327_,,distanceManager,ticketManager,field_17252,field,private final DistanceManager
ako,d,f_8329_,,level,world,field_13945,field,final ServerLevel
ako,e,f_8330_,,mainThread,serverThread,field_17253,field,final Thread
ako,f,f_8331_,,lightEngine,lightingProvider,field_13921,field,final ThreadedLevelLightEngine
ako,g,f_8332_,,mainThreadProcessor,mainThreadExecutor,field_18809,field,private final ServerChunkCache$MainThreadExecutor
ako,a,f_8325_,,chunkMap,threadedAnvilChunkStorage,field_17254,field,public final ChunkMap
ako,h,f_8333_,,dataStorage,persistentStateManager,field_17708,field,private final DimensionDataStorage
ako,i,f_8334_,,lastInhabitedUpdate,lastMobSpawningTime,field_13928,field,private long
ako,j,f_8335_,,spawnEnemies,spawnMonsters,field_13929,field,private boolean
ako,k,f_8336_,,spawnFriendlies,spawnAnimals,field_13941,field,private boolean
ako,l,f_143226_,,CACHE_SIZE,CACHE_SIZE,field_29766,field,private static final int
ako,m,f_8337_,,lastChunkPos,chunkPosCache,field_19335,field,private final long[]
ako,n,f_8338_,,lastChunkStatus,chunkStatusCache,field_19336,field,private final ChunkStatus[]
ako,o,f_8339_,,lastChunk,chunkCache,field_19337,field,private final ChunkAccess[]
ako,p,f_8340_,,lastSpawnState,spawnInfo,field_24455,field,private NaturalSpawner$SpawnState
akc,a,f_140549_,,LOGGER,LOGGER,field_17248,field,private static final org.slf4j.Logger
akc,b,f_140550_,,queues,queues,field_17249,field,"private final Map<ProcessorHandle<?>, ChunkTaskPriorityQueue<? extends Function<ProcessorHandle<Unit>, ?>>>"
akc,c,f_140551_,,sleeping,idleActors,field_17250,field,private final Set<ProcessorHandle<?>>
akc,d,f_140552_,,mailbox,controlActor,field_17251,field,private final ProcessorMailbox<StrictQueue$IntRunnable>
ako$a,a,f_184028_,,chunk,chunk,comp_141,field,final LevelChunk
ako$a,b,f_184029_,,holder,holder,comp_142,field,final ChunkHolder
akt,a,f_283844_,,DEFAULT_BATCH_SIZE,field_44692,field_44692,field,public static final int
akt,d,f_9296_,,LOGGER,LOGGER,field_14020,field,private static final org.slf4j.Logger
akt,e,f_9297_,,taskMailbox,processor,field_17255,field,private final ProcessorMailbox<Runnable>
akt,f,f_9298_,,lightTasks,pendingTasks,field_17256,field,"private final it.unimi.dsi.fastutil.objects.ObjectList<com.mojang.datafixers.util.Pair<ThreadedLevelLightEngine$TaskType, Runnable>>"
akt,g,f_9299_,,chunkMap,chunkStorage,field_17257,field,private final ChunkMap
akt,h,f_9300_,,sorterMailbox,executor,field_17259,field,private final ProcessorHandle<ChunkTaskPriorityQueueSorter$Message<Runnable>>
akt,i,f_9301_,,taskPerBatch,taskBatchSize,field_17260,field,private final int
akt,j,f_9302_,,scheduled,ticking,field_18812,field,private final AtomicBoolean
ajy,a,f_139995_,,UNLOADED_CHUNK,UNLOADED_CHUNK,field_16426,field,"public static final com.mojang.datafixers.util.Either<ChunkAccess, ChunkHolder$ChunkLoadingFailure>"
ajy,b,f_139996_,,UNLOADED_CHUNK_FUTURE,UNLOADED_CHUNK_FUTURE,field_16430,field,"public static final CompletableFuture<com.mojang.datafixers.util.Either<ChunkAccess, ChunkHolder$ChunkLoadingFailure>>"
ajy,c,f_139997_,,UNLOADED_LEVEL_CHUNK,UNLOADED_WORLD_CHUNK,field_16427,field,"public static final com.mojang.datafixers.util.Either<LevelChunk, ChunkHolder$ChunkLoadingFailure>"
ajy,d,f_203750_,,NOT_DONE_YET,CHUNK_LOADING_NOT_FINISHED,field_36388,field,"private static final com.mojang.datafixers.util.Either<ChunkAccess, ChunkHolder$ChunkLoadingFailure>"
ajy,e,f_139998_,,UNLOADED_LEVEL_CHUNK_FUTURE,UNLOADED_WORLD_CHUNK_FUTURE,field_16429,field,"private static final CompletableFuture<com.mojang.datafixers.util.Either<LevelChunk, ChunkHolder$ChunkLoadingFailure>>"
ajy,f,f_139999_,,CHUNK_STATUSES,CHUNK_STATUSES,field_13868,field,private static final List<ChunkStatus>
ajy,g,f_140001_,,futures,futuresByStatus,field_16425,field,"private final AtomicReferenceArray<CompletableFuture<com.mojang.datafixers.util.Either<ChunkAccess, ChunkHolder$ChunkLoadingFailure>>>"
ajy,h,f_142983_,,levelHeightAccessor,world,field_26929,field,private final LevelHeightAccessor
ajy,i,f_140002_,,fullChunkFuture,accessibleFuture,field_16431,field,"private volatile CompletableFuture<com.mojang.datafixers.util.Either<LevelChunk, ChunkHolder$ChunkLoadingFailure>>"
ajy,j,f_140003_,,tickingChunkFuture,tickingFuture,field_19333,field,"private volatile CompletableFuture<com.mojang.datafixers.util.Either<LevelChunk, ChunkHolder$ChunkLoadingFailure>>"
ajy,k,f_140004_,,entityTickingChunkFuture,entityTickingFuture,field_13865,field,"private volatile CompletableFuture<com.mojang.datafixers.util.Either<LevelChunk, ChunkHolder$ChunkLoadingFailure>>"
ajy,l,f_140005_,,chunkToSave,savingFuture,field_16428,field,private CompletableFuture<ChunkAccess>
ajy,m,f_142984_,,chunkToSaveHistory,actionStack,field_28806,field,private final DebugBuffer<ChunkHolder$ChunkSaveDebug>
ajy,n,f_140006_,,oldTicketLevel,lastTickLevel,field_16432,field,private int
ajy,o,f_140007_,,ticketLevel,level,field_13862,field,private int
ajy,p,f_140008_,,queueLevel,completedLevel,field_17208,field,private int
ajy,q,f_140009_,,pos,pos,field_13864,field,final ChunkPos
ajy,r,f_140010_,,hasChangedSections,pendingBlockUpdates,field_25803,field,private boolean
ajy,s,f_140011_,,changedBlocksPerSection,blockUpdatesBySection,field_25804,field,private final it.unimi.dsi.fastutil.shorts.ShortSet[]
ajy,t,f_140012_,,blockChangedLightSectionFilter,blockLightUpdateBits,field_13871,field,private final BitSet
ajy,u,f_140013_,,skyChangedLightSectionFilter,skyLightUpdateBits,field_13870,field,private final BitSet
ajy,v,f_140014_,,lightEngine,lightingProvider,field_13863,field,private final LevelLightEngine
ajy,w,f_140015_,,onLevelChange,levelUpdateListener,field_17209,field,private final ChunkHolder$LevelChangeListener
ajy,x,f_140016_,,playerProvider,playersWatchingChunkProvider,field_17210,field,private final ChunkHolder$PlayerProvider
