owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
aeb,bf,field_151102_aT,SUGAR,,,,field,public static final Item
aeb,bg,field_151105_aU,CAKE,,,,field,public static final Item
aeb,bh,field_151104_aV,BED,,,,field,public static final Item
aeb,bi,field_151107_aW,REPEATER,,,,field,public static final Item
aeb,bj,field_151106_aX,COOKIE,,,,field,public static final Item
aeb,bk,field_151098_aY,FILLED_MAP,,,,field,public static final ItemWorldMap
aeb,bl,field_151097_aZ,SHEARS,,,,field,public static final ItemShears
aeb,bm,field_151127_ba,MELON,,,,field,public static final Item
aeb,bn,field_151080_bb,PUMPKIN_SEEDS,,,,field,public static final Item
aeb,bo,field_151081_bc,MELON_SEEDS,,,,field,public static final Item
aeb,bp,field_151082_bd,BEEF,,,,field,public static final Item
aeb,bq,field_151083_be,COOKED_BEEF,,,,field,public static final Item
aeb,br,field_151076_bf,CHICKEN,,,,field,public static final Item
aeb,bs,field_151077_bg,COOKED_CHICKEN,,,,field,public static final Item
aeb,bt,field_179561_bm,MUTTON,,,,field,public static final Item
aeb,bu,field_179557_bn,COOKED_MUTTON,,,,field,public static final Item
aeb,bv,field_179558_bo,RABBIT,,,,field,public static final Item
aeb,bw,field_179559_bp,COOKED_RABBIT,,,,field,public static final Item
aeb,bx,field_179560_bq,RABBIT_STEW,,,,field,public static final Item
aeb,by,field_179556_br,RABBIT_FOOT,,,,field,public static final Item
aeb,bz,field_179555_bs,RABBIT_HIDE,,,,field,public static final Item
aeb,bA,field_151078_bh,ROTTEN_FLESH,,,,field,public static final Item
aeb,bB,field_151079_bi,ENDER_PEARL,,,,field,public static final Item
aeb,bC,field_151072_bj,BLAZE_ROD,,,,field,public static final Item
aeb,bD,field_151073_bk,GHAST_TEAR,,,,field,public static final Item
aeb,bE,field_151074_bl,GOLD_NUGGET,,,,field,public static final Item
aeb,bF,field_151075_bm,NETHER_WART,,,,field,public static final Item
aeb,bG,field_151068_bn,POTION,,,,field,public static final ItemPotion
aeb,bH,field_185155_bH,SPLASH_POTION,,,,field,public static final ItemPotion
aeb,bI,field_185156_bI,LINGERING_POTION,,,,field,public static final ItemPotion
aeb,bJ,field_151069_bo,GLASS_BOTTLE,,,,field,public static final Item
aeb,bK,field_185157_bK,DRAGON_BREATH,,,,field,public static final Item
aeb,bL,field_151070_bp,SPIDER_EYE,,,,field,public static final Item
aeb,bM,field_151071_bq,FERMENTED_SPIDER_EYE,,,,field,public static final Item
aeb,bN,field_151065_br,BLAZE_POWDER,,,,field,public static final Item
aeb,bO,field_151064_bs,MAGMA_CREAM,,,,field,public static final Item
aeb,bP,field_151067_bt,BREWING_STAND,,,,field,public static final Item
aeb,bQ,field_151066_bu,CAULDRON,,,,field,public static final Item
aeb,bR,field_151061_bv,ENDER_EYE,,,,field,public static final Item
aeb,bS,field_151060_bw,SPECKLED_MELON,,,,field,public static final Item
aeb,bT,field_151063_bx,SPAWN_EGG,,,,field,public static final Item
aeb,bU,field_151062_by,EXPERIENCE_BOTTLE,,,,field,public static final Item
aeb,bV,field_151059_bz,FIRE_CHARGE,,,,field,public static final Item
aeb,bW,field_151099_bA,WRITABLE_BOOK,,,,field,public static final Item
aeb,bX,field_151164_bB,WRITTEN_BOOK,,,,field,public static final Item
aeb,bY,field_151166_bC,EMERALD,,,,field,public static final Item
aeb,bZ,field_151160_bD,ITEM_FRAME,,,,field,public static final Item
aeb,ca,field_151162_bE,FLOWER_POT,,,,field,public static final Item
aeb,cb,field_151172_bF,CARROT,,,,field,public static final Item
aeb,cc,field_151174_bG,POTATO,,,,field,public static final Item
aeb,cd,field_151168_bH,BAKED_POTATO,,,,field,public static final Item
aeb,ce,field_151170_bI,POISONOUS_POTATO,,,,field,public static final Item
aeb,cf,field_151148_bJ,MAP,,,,field,public static final ItemMapEmpty
aeb,cg,field_151150_bK,GOLDEN_CARROT,,,,field,public static final Item
aeb,ch,field_151144_bL,SKULL,,,,field,public static final Item
aeb,ci,field_151146_bM,CARROT_ON_A_STICK,,,,field,public static final Item
aeb,cj,field_151156_bN,NETHER_STAR,,,,field,public static final Item
aeb,ck,field_151158_bO,PUMPKIN_PIE,,,,field,public static final Item
aeb,cl,field_151152_bP,FIREWORKS,,,,field,public static final Item
aeb,cm,field_151154_bQ,FIREWORK_CHARGE,,,,field,public static final Item
aeb,cn,field_151134_bR,ENCHANTED_BOOK,,,,field,public static final ItemEnchantedBook
aeb,co,field_151132_bS,COMPARATOR,,,,field,public static final Item
aeb,cp,field_151130_bT,NETHERBRICK,,,,field,public static final Item
aeb,cq,field_151128_bU,QUARTZ,,,,field,public static final Item
aeb,cr,field_151142_bV,TNT_MINECART,,,,field,public static final Item
aeb,cs,field_151140_bW,HOPPER_MINECART,,,,field,public static final Item
aeb,ct,field_179565_cj,ARMOR_STAND,,,,field,public static final ItemArmorStand
aeb,cu,field_151138_bX,IRON_HORSE_ARMOR,,,,field,public static final Item
aeb,cv,field_151136_bY,GOLDEN_HORSE_ARMOR,,,,field,public static final Item
aeb,cw,field_151125_bZ,DIAMOND_HORSE_ARMOR,,,,field,public static final Item
aeb,cx,field_151058_ca,LEAD,,,,field,public static final Item
aeb,cy,field_151057_cb,NAME_TAG,,,,field,public static final Item
aeb,cz,field_151095_cc,COMMAND_BLOCK_MINECART,,,,field,public static final Item
aeb,cA,field_151096_cd,RECORD_13,,,,field,public static final Item
aeb,cB,field_151093_ce,RECORD_CAT,,,,field,public static final Item
aeb,cC,field_151094_cf,RECORD_BLOCKS,,,,field,public static final Item
aeb,cD,field_151091_cg,RECORD_CHIRP,,,,field,public static final Item
aeb,cE,field_151092_ch,RECORD_FAR,,,,field,public static final Item
aeb,cF,field_151089_ci,RECORD_MALL,,,,field,public static final Item
aeb,cG,field_151090_cj,RECORD_MELLOHI,,,,field,public static final Item
aeb,cH,field_151087_ck,RECORD_STAL,,,,field,public static final Item
aeb,cI,field_151088_cl,RECORD_STRAD,,,,field,public static final Item
aeb,cJ,field_151085_cm,RECORD_WARD,,,,field,public static final Item
aeb,cK,field_151086_cn,RECORD_11,,,,field,public static final Item
aeb,cL,field_151084_co,RECORD_WAIT,,,,field,public static final Item
aeb,cM,field_179562_cC,PRISMARINE_SHARD,,,,field,public static final Item
aeb,cN,field_179563_cD,PRISMARINE_CRYSTALS,,,,field,public static final Item
aeb,cO,field_179564_cE,BANNER,,,,field,public static final Item
aeb,cP,field_185158_cP,,,,,field,public static final Item
aeb,cQ,field_185159_cQ,SHIELD,,,,field,public static final Item
aeb,cR,field_185160_cR,,,,,field,public static final Item
aeb,cS,field_185161_cS,CHORUS_FRUIT,,,,field,public static final Item
aeb,cT,field_185162_cT,CHORUS_FRUIT_POPPED,,,,field,public static final Item
aeb,cU,field_185163_cU,BEETROOT_SEEDS,,,,field,public static final Item
aeb,cV,field_185164_cV,BEETROOT,,,,field,public static final Item
aeb,cW,field_185165_cW,BEETROOT_SOUP,,,,field,public static final Item
aed,b,field_150940_b,,,,,field,private final BlockLeaves
aeh$1,b,field_96465_b,,,,,field,private final DispenseBehaviorItem
aeh,a,field_96602_b,,,,,field,private static final IDispenseBehavior
aeh,b,field_77841_a,,,,,field,private final EntityMinecartAbstract$EnumMinecartType
aei,b,field_179227_b,,,,,field,protected final Block
aei,c,field_179228_c,,,,,field,"protected final com.google.common.base.Function<ItemStack, String>"
aek,e,field_150915_c,,,,,field,private static final Set<Block>
aen,a,COMMON,COMMON,,,,enum,
aen,b,UNCOMMON,UNCOMMON,,,,enum,
aen,c,RARE,RARE,,,,enum,
aen,d,EPIC,EPIC,,,,enum,
aen,e,field_77937_e,,,,,field,public final EnumChatFormat
aen,f,field_77934_f,,,,,field,public final String
aeo,a,field_150928_b,,,,,field,"private static final Map<SoundEffect, ItemRecord>"
aeo,b,field_185076_b,,,,,field,private final SoundEffect
aeo,c,field_185077_c,,,,,field,private final String
aer,b,field_150908_b,,,,,field,private final Block
aer,c,field_82809_c,,,,,field,private final Block
aes,a,field_150925_a,,,,,field,private final Block
aes,b,field_77838_b,,,,,field,private final Block
aet,a,field_185149_a,,,,,field,private final EntityPlayer
aew,e,field_150916_c,,,,,field,private static final Set<Block>
aez,a,field_82807_a,,,,,field,private static final String[]
afa,b,field_150949_c,,,,,field,private final BlockStepAbstract
afa,c,field_179226_c,,,,,field,private final BlockStepAbstract
afg,a,field_150934_a,,,,,field,private final float
afg,b,field_150933_b,,,,,field,private final Item$EnumToolMaterial
afh,b,field_150945_c,,,,,field,private String[]
afj,a,NONE,NONE,,,,enum,
afj,b,EAT,EAT,,,,enum,
afj,c,DRINK,DRINK,,,,enum,
afj,d,BLOCK,BLOCK,,,,enum,
afj,e,BOW,BOW,,,,enum,
afn,b,field_185177_b,,,,,field,private static final MinecraftKey
afn,a,field_185176_a,,,,,field,"public static final RegistryBlocks<MinecraftKey, PotionRegistry>"
afn,c,field_185178_c,,,,,field,private static int
afn,d,field_185179_d,,,,,field,private final String
afn,e,field_185180_e,,,,,field,private final com.google.common.collect.ImmutableList<MobEffect>
afo$a,a,field_185195_a,,,,,field,private final Item
afo$a,b,field_185196_b,,,,,field,private final int
afo$b,a,field_185198_a,,,,,field,final T
afo$b,b,field_185199_b,,,,,field,final com.google.common.base.Predicate<ItemStack>
afo$b,c,field_185200_c,,,,,field,final T
afo,a,field_185213_a,,,,,field,private static final List<PotionBrewer$PredicatedCombination<PotionRegistry>>
afo,b,field_185214_b,,,,,field,private static final List<PotionBrewer$PredicatedCombination<Item>>
afo,c,field_185215_c,,,,,field,private static final List<PotionBrewer$PredicateItem>
afo,d,field_185216_d,,,,,field,private static final com.google.common.base.Predicate<ItemStack>
afq,K,field_185228_K,,,,,field,private static final Set<PotionRegistry>
afq,a,field_185229_a,,,,,field,public static final PotionRegistry
afq,b,field_185230_b,,,,,field,public static final PotionRegistry
afq,c,field_185231_c,,,,,field,public static final PotionRegistry
afq,d,field_185232_d,,,,,field,public static final PotionRegistry
afq,e,field_185233_e,,,,,field,public static final PotionRegistry
afq,f,field_185234_f,,,,,field,public static final PotionRegistry
afq,g,field_185235_g,,,,,field,public static final PotionRegistry
afq,h,field_185236_h,,,,,field,public static final PotionRegistry
afq,i,field_185237_i,,,,,field,public static final PotionRegistry
afq,j,field_185238_j,,,,,field,public static final PotionRegistry
afq,k,field_185239_k,,,,,field,public static final PotionRegistry
afq,l,field_185240_l,,,,,field,public static final PotionRegistry
afq,m,field_185241_m,,,,,field,public static final PotionRegistry
afq,n,field_185242_n,,,,,field,public static final PotionRegistry
afq,o,field_185243_o,,,,,field,public static final PotionRegistry
afq,p,field_185244_p,,,,,field,public static final PotionRegistry
afq,q,field_185245_q,,,,,field,public static final PotionRegistry
afq,r,field_185246_r,,,,,field,public static final PotionRegistry
afq,s,field_185247_s,,,,,field,public static final PotionRegistry
afq,t,field_185248_t,,,,,field,public static final PotionRegistry
afq,u,field_185249_u,,,,,field,public static final PotionRegistry
afq,v,field_185250_v,,,,,field,public static final PotionRegistry
afq,w,field_185251_w,,,,,field,public static final PotionRegistry
afq,x,field_185252_x,,,,,field,public static final PotionRegistry
afq,y,field_185253_y,,,,,field,public static final PotionRegistry
afq,z,field_185254_z,,,,,field,public static final PotionRegistry
afq,A,field_185218_A,,,,,field,public static final PotionRegistry
afq,B,field_185219_B,,,,,field,public static final PotionRegistry
afq,C,field_185220_C,,,,,field,public static final PotionRegistry
afq,D,field_185221_D,,,,,field,public static final PotionRegistry
afq,E,field_185222_E,,,,,field,public static final PotionRegistry
afq,F,field_185223_F,,,,,field,public static final PotionRegistry
afq,G,field_185224_G,,,,,field,public static final PotionRegistry
afq,H,field_185225_H,,,,,field,public static final PotionRegistry
afq,I,field_185226_I,,,,,field,public static final PotionRegistry
afq,J,field_185227_J,,,,,field,public static final PotionRegistry
aft,a,field_77611_a,,,,,field,private final String[][]
aft,b,field_77610_b,,,,,field,private final Item[][]
afx,a,field_92102_a,,,,,field,private ItemStack
afz,a,field_77606_a,,,,,field,private static final RecipesFurnace
afz,b,field_77604_b,recipes,,,,field,"private final Map<ItemStack, ItemStack>"
afz,c,field_77605_c,experience,,,,field,"private final Map<ItemStack, Float>"
agc,a,field_77591_a,,,,,field,private final Object[][]
age,a,field_77598_a,,,,,field,private static final CraftingManager
age,b,field_77597_b,recipes,,,,field,private final List<IRecipe>
agg,a,field_77576_b,width,,,,field,private final int
agg,b,field_77577_c,height,,,,field,private final int
agg,c,field_77574_d,items,,,,field,private final ItemStack[]
agg,d,field_77575_e,result,,,,field,private final ItemStack
agg,e,field_92101_f,,,,,field,private boolean
agh,a,field_77580_a,result,,,,field,private final ItemStack
agh,b,field_77579_b,ingredients,,,,field,private final List<ItemStack>
agk,a,field_185255_a,,,,,field,private static final ItemStack[]
agl,a,field_77588_a,,,,,field,private final String[][]
agl,b,field_77587_b,,,,,field,private final Object[][]
agm,a,field_77585_a,,,,,field,private final String[][]
agm,b,field_77584_b,,,,,field,private final Object[][]
ags,e,field_77359_A,,,,,field,private static final String[]
ags,f,field_77360_B,,,,,field,private static final int[]
ags,g,field_77362_C,,,,,field,private static final int[]
ags,h,field_77358_D,,,,,field,private static final int[]
ags,a,field_77361_a,,,,,field,public final int
agv$a,a,COMMON,COMMON,,,,enum,
agv$a,b,UNCOMMON,UNCOMMON,,,,enum,
agv$a,c,RARE,RARE,,,,enum,
agv$a,d,VERY_RARE,VERY_RARE,,,,enum,
agv$a,e,field_185275_e,,,,,field,private final int
agv,b,field_185264_b,enchantments,,,,field,"public static final RegistryMaterials<MinecraftKey, Enchantment>"
agv,a,field_185263_a,,,,,field,private final EnumItemSlot[]
agv,e,field_77333_a,,,,,field,private final Enchantment$Rarity
agv,c,field_77351_y,itemTarget,,,,field,public EnchantmentSlotType
agv,d,field_77350_z,,,,,field,protected String
agw,a,ALL,ALL,,,,enum,
agw,b,ARMOR,ARMOR,,,,enum,
agw,c,ARMOR_FEET,ARMOR_FEET,,,,enum,
agw,d,ARMOR_LEGS,ARMOR_LEGS,,,,enum,
agw,e,ARMOR_CHEST,ARMOR_CHEST,,,,enum,
agw,f,ARMOR_HEAD,ARMOR_HEAD,,,,enum,
agw,g,WEAPON,WEAPON,,,,enum,
agw,h,DIGGER,DIGGER,,,,enum,
agw,i,FISHING_ROD,FISHING_ROD,,,,enum,
agw,j,BREAKABLE,BREAKABLE,,,,enum,
agw,k,BOW,BOW,,,,enum,
agx$a,a,field_151366_a,,,,,field,public EntityLiving
agx$a,b,field_151365_b,,,,,field,public Entity
agx$b,a,field_151364_a,,,,,field,public EntityLiving
agx$b,b,field_151363_b,,,,,field,public Entity
agx$d,a,field_77495_a,,,,,field,public float
agx$d,b,field_77494_b,,,,,field,public EnumMonsterType
agx$e,a,field_77497_a,,,,,field,public int
agx$e,b,field_77496_b,,,,,field,public DamageSource
agx,a,field_77522_a,,,,,field,private static final Random
agx,b,field_77520_b,,,,,field,private static final EnchantmentManager$EnchantmentModifierProtection
agx,c,field_77521_c,,,,,field,private static final EnchantmentManager$EnchantmentModifierDamage
agx,d,field_151388_d,,,,,field,private static final EnchantmentManager$EnchantmentModifierThorns
agx,e,field_151389_e,,,,,field,private static final EnchantmentManager$EnchantmentModifierArthropods
agy,b,field_76302_b,enchantment,,,,field,public final Enchantment
agy,c,field_76303_c,level,,,,field,public final int
agz,a,field_180310_c,PROTECTION_ENVIRONMENTAL,,,,field,public static final Enchantment
agz,b,field_77329_d,PROTECTION_FIRE,,,,field,public static final Enchantment
agz,c,field_180309_e,PROTECTION_FALL,,,,field,public static final Enchantment
agz,d,field_185297_d,PROTECTION_EXPLOSIONS,,,,field,public static final Enchantment
agz,e,field_180308_g,PROTECTION_PROJECTILE,,,,field,public static final Enchantment
agz,f,field_185298_f,OXYGEN,,,,field,public static final Enchantment
agz,g,field_185299_g,WATER_WORKER,,,,field,public static final Enchantment
agz,h,field_92091_k,THORNS,,,,field,public static final Enchantment
agz,i,field_185300_i,DEPTH_STRIDER,,,,field,public static final Enchantment
agz,j,field_185301_j,,,,,field,public static final Enchantment
agz,k,field_185302_k,DAMAGE_ALL,,,,field,public static final Enchantment
agz,l,field_185303_l,DAMAGE_UNDEAD,,,,field,public static final Enchantment
agz,m,field_180312_n,DAMAGE_ARTHROPODS,,,,field,public static final Enchantment
agz,n,field_180313_o,KNOCKBACK,,,,field,public static final Enchantment
agz,o,field_77334_n,FIRE_ASPECT,,,,field,public static final Enchantment
agz,p,field_185304_p,LOOT_BONUS_MOBS,,,,field,public static final Enchantment
agz,q,field_185305_q,DIG_SPEED,,,,field,public static final Enchantment
agz,r,field_185306_r,SILK_TOUCH,,,,field,public static final Enchantment
agz,s,field_185307_s,DURABILITY,,,,field,public static final Enchantment
agz,t,field_185308_t,LOOT_BONUS_BLOCKS,,,,field,public static final Enchantment
agz,u,field_185309_u,ARROW_DAMAGE,,,,field,public static final Enchantment
agz,v,field_185310_v,ARROW_KNOCKBACK,,,,field,public static final Enchantment
agz,w,field_185311_w,ARROW_FIRE,,,,field,public static final Enchantment
agz,x,field_185312_x,ARROW_INFINITE,,,,field,public static final Enchantment
agz,y,field_151370_z,LUCK,,,,field,public static final Enchantment
agz,z,field_151369_A,LURE,,,,field,public static final Enchantment
agz,A,field_185296_A,,,,,field,public static final Enchantment
ahh$a,a,ALL,ALL,,,,enum,
ahh$a,b,FIRE,FIRE,,,,enum,
ahh$a,c,FALL,FALL,,,,enum,
ahh$a,d,EXPLOSION,EXPLOSION,,,,enum,
ahh$a,e,PROJECTILE,PROJECTILE,,,,enum,
ahh$a,f,field_185322_f,,,,,field,private final String
ahh$a,g,field_185323_g,,,,,field,private final int
ahh$a,h,field_185324_h,,,,,field,private final int
ahh$a,i,field_185325_i,,,,,field,private final int
ahh,a,field_77356_a,,,,,field,public final EnchantmentProtection$DamageType
ahp,a,field_77403_a,buyingItem1,,,,field,private ItemStack
ahp,b,field_77401_b,buyingItem2,,,,field,private ItemStack
ahp,c,field_77402_c,sellingItem,,,,field,private ItemStack
ahp,d,field_77400_d,uses,,,,field,private int
ahp,e,field_82786_e,maxUses,,,,field,private int
ahp,f,field_180323_f,rewardExp,,,,field,private boolean
ahs,a,field_145766_a,,,,,field,private static final SimpleDateFormat
ahs,b,field_145764_b,,,,,field,private int
ahs,c,field_145765_c,,,,,field,private boolean
ahs,d,field_145762_d,,,,,field,private IChatBaseComponent
