owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
azy,a,field_150553_a,,,,,field,private final Block
azy,b,field_94524_b,,,,,field,private final boolean
azz,a,field_76523_a,,,,,field,private final Block
b,a,field_147150_a,,,,,field,private static final org.apache.logging.log4j.Logger
b,b,field_71513_a,,,,,field,private final String
b,c,field_71511_b,,,,,field,private final Throwable
b,d,field_85061_c,,,,,field,private final CrashReportSystemDetails
b,e,field_71512_c,,,,,field,private final List<CrashReportSystemDetails>
b,f,field_71510_d,,,,,field,private File
b,g,field_85059_f,,,,,field,private boolean
b,h,field_85060_g,,,,,field,private StackTraceElement[]
ba$a,a,field_193498_a,,,,,field,private final AdvancementDataPlayer
ba$a,b,field_193499_b,,,,,field,private final Set<CriterionTrigger$a<CriterionTriggerTamedAnimal$b>>
ba$b,a,field_193217_a,,,,,field,private final CriterionConditionEntity
ba,a,field_193179_a,,,,,field,private static final MinecraftKey
ba,b,field_193180_b,,,,,field,"private final Map<AdvancementDataPlayer, CriterionTriggerTamedAnimal$a>"
baa,a,field_150555_a,,,,,field,private final Block
baa,b,field_150554_b,,,,,field,private final int
bac,a,field_150556_a,,,,,field,private final Block
baf,e,field_181633_e,,,,,field,private static final IBlockData
baf,f,field_181634_f,,,,,field,private static final IBlockData
baf,g,field_181635_g,,,,,field,private static final IBlockData
baf,h,field_150542_e,,,,,field,private final boolean
bag,a,field_76522_a,,,,,field,protected final int
bag,b,field_76520_b,,,,,field,protected final IBlockData
bag,c,field_76521_c,,,,,field,protected final IBlockData
bag,d,field_150538_d,,,,,field,protected int
bai,a,field_175918_a,,,,,field,private static final org.apache.logging.log4j.Logger
bai,b,field_175916_b,,,,,field,private static final MinecraftKey[]
baj,a,field_175920_a,,,,,field,private final IBlockData
baj,b,field_76541_b,,,,,field,private final int
baj,c,field_175919_c,,,,,field,private final com.google.common.base.Predicate<IBlockData>
bak,a,field_181636_a,,,,,field,private static final IBlockData
bak,b,field_181637_b,,,,,field,private static final IBlockData
ban,a,field_181640_a,,,,,field,private static final IBlockData
ban,b,field_181641_b,,,,,field,private static final IBlockData
bao,a,field_150517_a,,,,,field,private final Block
bao,b,field_76539_b,,,,,field,private final int
bap,a,field_181643_a,,,,,field,private static final IBlockData
bap,b,field_181644_b,,,,,field,private static final IBlockData
baq$a,a,field_186155_a,,,,,field,private final int
baq$a,b,field_186156_b,,,,,field,private final int
baq$a,c,field_186157_c,,,,,field,private final int
baq$a,d,field_186158_d,,,,,field,private final int
baq$a,e,field_186159_e,,,,,field,private final boolean
baq$a,f,field_186160_f,,,,,field,private final AxisAlignedBB
baq,a,field_186145_a,,,,,field,private boolean
baq,b,field_186146_b,,,,,field,private WorldGenEnder$Spike
baq,c,field_186147_c,,,,,field,private BlockPosition
bar,a,field_150521_a,,,,,field,private final Block
bas,a,field_181645_a,,,,,field,private static final IBlockData
bas,b,field_181646_b,,,,,field,private static final IBlockData
bat,a,field_181648_a,,,,,field,private static final IBlockData
bat,b,field_181649_b,,,,,field,private static final IBlockData
bau,a,field_175907_a,,,,,field,private final IBlockData
bav,a,field_181653_a,,,,,field,private static final IBlockData
bav,b,field_181654_b,,,,,field,private static final IBlockData
bav,c,field_76533_a,,,,,field,private final int
bav,d,field_76531_b,,,,,field,private final boolean
bav,e,field_76532_c,,,,,field,private final IBlockData
bav,f,field_76530_d,,,,,field,private final IBlockData
baz,a,field_82655_a,layers,,,,field,private final List<WorldGenFlatLayerInfo>
baz,b,field_82653_b,structures,,,,field,"private final Map<String, Map<String, String>>"
baz,c,field_82654_c,,,,,field,private int
bb$a,a,field_193504_a,,,,,field,private final AdvancementDataPlayer
bb$a,b,field_193505_b,,,,,field,private final Set<CriterionTrigger$a<CriterionTriggerTick$b>>
bb,a,field_193183_a,,,,,field,public static final MinecraftKey
bb,b,field_193184_b,,,,,field,"private final Map<AdvancementDataPlayer, CriterionTriggerTick$a>"
bba,a,field_175902_a,,,,,field,private final int
bba,b,field_175901_b,,,,,field,private IBlockData
bba,c,field_82664_a,,,,,field,private int
bba,d,field_82661_d,,,,,field,private int
bbe,a,field_78897_a,,,,,field,public int
bbe,b,field_78895_b,,,,,field,public int
bbe,c,field_78896_c,,,,,field,public int
bbe,d,field_78893_d,,,,,field,public int
bbe,e,field_78894_e,,,,,field,public int
bbe,f,field_78892_f,,,,,field,public int
bbf$a,c,field_186163_c,,,,,field,private boolean
bbf,a,field_186131_a,,,,,field,private final int
bbf,b,field_186132_b,,,,,field,private final int
bbf,d,field_186133_d,,,,,field,private final ChunkProviderTheEnd
bbg$3,a,field_186186_a,,,,,field,public boolean
bbg$a,d,field_186181_d,,,,,field,private String
bbg$a,e,field_186182_e,,,,,field,private EnumBlockRotation
bbg$a,f,field_186183_f,,,,,field,private boolean
bbg,a,field_186202_b,,,,,field,private static final DefinedStructureInfo
bbg,b,field_186203_c,,,,,field,private static final DefinedStructureInfo
bbg,c,field_186204_d,,,,,field,private static final WorldGenEndCityPieces$PieceGenerator
bbg,d,field_186205_e,,,,,field,"private static final List<Tuple<EnumBlockRotation, BlockPosition>>"
bbg,e,field_186206_f,,,,,field,private static final WorldGenEndCityPieces$PieceGenerator
bbg,f,field_186207_g,,,,,field,private static final WorldGenEndCityPieces$PieceGenerator
bbg,g,field_186208_h,,,,,field,"private static final List<Tuple<EnumBlockRotation, BlockPosition>>"
bbg,h,field_186209_i,,,,,field,private static final WorldGenEndCityPieces$PieceGenerator
bbh$a,a,NORMAL,NORMAL,,,,enum,
bbh$a,b,MESA,MESA,,,,enum,
bbh,a,field_82673_e,,,,,field,private double
bbi$a,b,field_74958_a,,,,,field,private boolean
bbi$a,c,field_74956_b,,,,,field,private boolean
bbi$a,d,field_74957_c,,,,,field,private boolean
bbi$a,e,field_74955_d,,,,,field,private int
bbi$b,b,field_74953_a,,,,,field,private EnumDirection
bbi$b,c,field_74952_b,,,,,field,private boolean
bbi$c,a,field_189920_a,,,,,field,protected WorldGenMineshaft$Type
bbi$d,b,field_74949_a,,,,,field,private final List<StructureBoundingBox>
bbj,c,field_189908_c,,,,,field,private WorldGenMineshaft$Type
bbk,a,field_75060_e,,,,,field,private final List<BiomeBase$BiomeMeta>
bbl$b,a,field_74972_a,,,,,field,private int
bbl$h,a,field_111021_b,,,,,field,private boolean
bbl$j,a,field_111020_b,,,,,field,private boolean
bbl$l,a,field_74976_a,,,,,field,private boolean
bbl$n,a,field_78828_a,,,,,field,public Class<? extends WorldGenNetherPieces$WorldGenNetherPiece>
bbl$n,b,field_78826_b,,,,,field,public final int
bbl$n,c,field_78827_c,,,,,field,public int
bbl$n,d,field_78824_d,,,,,field,public int
bbl$n,e,field_78825_e,,,,,field,public boolean
bbl$q,a,field_74970_a,,,,,field,public WorldGenNetherPieces$WorldGenNetherPieceWeight
bbl$q,b,field_74968_b,,,,,field,public List<WorldGenNetherPieces$WorldGenNetherPieceWeight>
bbl$q,c,field_74969_c,,,,,field,public List<WorldGenNetherPieces$WorldGenNetherPieceWeight>
bbl$q,d,field_74967_d,,,,,field,public List<StructurePiece>
bbl,a,field_78742_a,,,,,field,private static final WorldGenNetherPieces$WorldGenNetherPieceWeight[]
bbl,b,field_78741_b,,,,,field,private static final WorldGenNetherPieces$WorldGenNetherPieceWeight[]
bbm$a,c,field_175791_c,,,,,field,private final Set<ChunkCoordIntPair>
bbm$a,d,field_175790_d,,,,,field,private boolean
bbm,d,field_175800_f,,,,,field,private int
bbm,h,field_175801_g,,,,,field,private int
bbm,a,field_175802_d,,,,,field,public static final List<BiomeBase>
bbm,b,field_186134_b,,,,,field,public static final List<BiomeBase>
bbm,i,field_175803_h,,,,,field,private static final List<BiomeBase$BiomeMeta>
bbn$h,n,field_175845_o,,,,,field,private WorldGenMonumentPieces$WorldGenMonumentStateTracker
bbn$h,o,field_175844_p,,,,,field,private WorldGenMonumentPieces$WorldGenMonumentStateTracker
bbn$h,p,field_175843_q,,,,,field,private final List<WorldGenMonumentPieces$WorldGenMonumentPiece>
bbn$r,a,field_175828_a,,,,,field,protected static final IBlockData
bbn$r,b,field_175826_b,,,,,field,protected static final IBlockData
bbn$r,c,field_175827_c,,,,,field,protected static final IBlockData
bbn$r,d,field_175824_d,,,,,field,protected static final IBlockData
bbn$r,e,field_175825_e,,,,,field,protected static final IBlockData
bbn$r,f,field_175822_f,,,,,field,protected static final IBlockData
bbn$r,g,field_175823_g,,,,,field,protected static final int
bbn$r,h,field_175831_h,,,,,field,protected static final int
bbn$r,i,field_175832_i,,,,,field,protected static final int
bbn$r,j,field_175829_j,,,,,field,protected static final int
bbn$r,k,field_175830_k,,,,,field,protected WorldGenMonumentPieces$WorldGenMonumentStateTracker
bbn$s,n,field_175833_o,,,,,field,private int
bbn$u,n,field_175834_o,,,,,field,private int
bbn$v,a,field_175967_a,,,,,field,int
bbn$v,b,field_175965_b,,,,,field,WorldGenMonumentPieces$WorldGenMonumentStateTracker[]
bbn$v,c,field_175966_c,,,,,field,boolean[]
bbn$v,d,field_175963_d,,,,,field,boolean
bbn$v,e,field_175964_e,,,,,field,boolean
bbn$v,f,field_175962_f,,,,,field,int
bbo,a,field_75061_e,,,,,field,private static final List<BiomeBase>
bbo,b,field_82668_f,,,,,field,private final List<BiomeBase$BiomeMeta>
bbo,d,field_82669_g,,,,,field,private int
bbo,h,field_82670_h,,,,,field,private final int
bbp$a,e,field_74940_h,,,,,field,private final boolean[]
bbp$b,e,field_186170_e,,,,,field,private static final MinecraftKey
bbp$b,f,field_186171_f,,,,,field,private static final MinecraftKey
bbp$b,g,field_186172_g,,,,,field,private static final MinecraftKey
bbp$c,e,field_74947_h,,,,,field,private boolean
bbp$c,f,field_74948_i,,,,,field,private boolean
bbp$c,g,field_74945_j,,,,,field,private boolean
bbp$c,h,field_74946_k,,,,,field,private boolean
bbp$c,i,field_74942_n,,,,,field,private static final WorldGenRegistration$WorldGenJungleTemple$WorldGenJungleTemplePiece
bbp$d,a,field_74939_a,,,,,field,protected int
bbp$d,b,field_74937_b,,,,,field,protected int
bbp$d,c,field_74938_c,,,,,field,protected int
bbp$d,d,field_74936_d,,,,,field,protected int
bbp$e,e,field_82682_h,,,,,field,private boolean
bbq,a,field_151546_e,,,,,field,private final List<BiomeBase>
bbq,b,field_75056_f,,,,,field,private boolean
bbq,d,field_75057_g,,,,,field,private ChunkCoordIntPair[]
bbq,h,field_82671_h,,,,,field,private double
bbq,i,field_82672_i,,,,,field,private int
bbr$a,a,field_75002_c,,,,,field,private boolean
bbr$b,a,field_74993_a,,,,,field,private int
bbr$c,a,field_74996_b,,,,,field,private boolean
bbr$c,b,field_74997_c,,,,,field,private boolean
bbr$c,c,field_74995_d,,,,,field,private boolean
bbr$c,e,field_74999_h,,,,,field,private boolean
bbr$e,a,field_75008_c,,,,,field,private boolean
bbr$f,a,field_75194_a,,,,,field,public Class<? extends WorldGenStrongholdPieces$WorldGenStrongholdPiece>
bbr$f,b,field_75192_b,,,,,field,public final int
bbr$f,c,field_75193_c,,,,,field,public int
bbr$f,d,field_75191_d,,,,,field,public int
bbr$g,a,field_75005_a,,,,,field,private boolean
bbr$j,a,field_75013_b,,,,,field,protected int
bbr$l,a,field_75024_a,,,,,field,private boolean
bbr$m,a,field_75027_a,,,,,field,public WorldGenStrongholdPieces$WorldGenStrongholdPieceWeight
bbr$m,b,field_75025_b,,,,,field,public WorldGenStrongholdPieces$WorldGenStrongholdPortalRoom
bbr$m,c,field_75026_c,,,,,field,public List<StructurePiece>
bbr$n,a,field_75019_b,,,,,field,private boolean
bbr$n,b,field_75020_c,,,,,field,private boolean
bbr$p$a,a,OPENING,OPENING,,,,enum,
bbr$p$a,b,WOOD_DOOR,WOOD_DOOR,,,,enum,
bbr$p$a,c,GRATES,GRATES,,,,enum,
bbr$p$a,d,IRON_DOOR,IRON_DOOR,,,,enum,
bbr$p,d,field_143013_d,,,,,field,protected WorldGenStrongholdPieces$WorldGenStrongholdPiece$WorldGenStrongholdDoorType
bbr,b,field_75205_b,,,,,field,private static final WorldGenStrongholdPieces$WorldGenStrongholdPieceWeight[]
bbr,c,field_75206_c,,,,,field,private static List<WorldGenStrongholdPieces$WorldGenStrongholdPieceWeight>
bbr,d,field_75203_d,,,,,field,private static Class<? extends WorldGenStrongholdPieces$WorldGenStrongholdPiece>
bbr,a,field_75207_a,,,,,field,static int
bbr,e,field_75204_e,,,,,field,private static final WorldGenStrongholdPieces$WorldGenStrongholdStones
bbs,a,field_143029_e,,,,,field,private PersistentStructure
bbs,c,field_75053_d,,,,,field,protected it.unimi.dsi.fastutil.longs.Long2ObjectMap<StructureStart>
bbt,a,field_151687_a,,,,,field,private static final org.apache.logging.log4j.Logger
bbt,b,field_143040_a,,,,,field,"private static final Map<String, Class<? extends StructureStart>>"
bbt,c,field_143038_b,,,,,field,"private static final Map<Class<? extends StructureStart>, String>"
bbt,d,field_143039_c,,,,,field,"private static final Map<String, Class<? extends StructurePiece>>"
bbt,e,field_143037_d,,,,,field,"private static final Map<Class<? extends StructurePiece>, String>"
bbu,b,field_143044_a,,,,,field,private NBTTagCompound
bbv$a,a,field_151562_a,,,,,field,protected IBlockData
bbv,l,field_74887_e,,,,,field,protected StructureBoundingBox
bbv,a,field_74885_f,,,,,field,private EnumDirection
bbv,b,field_186168_b,,,,,field,private EnumBlockMirror
bbv,c,field_186169_c,,,,,field,private EnumBlockRotation
bbv,m,field_74886_g,,,,,field,protected int
bbw,a,field_75075_a,,,,,field,protected List<StructurePiece>
bbw,b,field_75074_b,,,,,field,protected StructureBoundingBox
bbw,c,field_143024_c,,,,,field,private int
bbw,d,field_143023_d,,,,,field,private int
bbx,d,field_186179_d,,,,,field,private static final DefinedStructureInfo
bbx,a,field_186176_a,,,,,field,protected DefinedStructure
bbx,b,field_186177_b,,,,,field,protected DefinedStructureInfo
bbx,c,field_186178_c,,,,,field,protected BlockPosition
bby$a,c,field_75076_c,,,,,field,private boolean
bby,a,field_75055_e,,,,,field,public static final List<BiomeBase>
bby,b,field_75054_f,,,,,field,private int
bby,d,field_82665_g,,,,,field,private int
bby,h,field_82666_h,,,,,field,private final int
bbz$b,a,field_82679_b,,,,,field,private Block
bbz$b,b,field_82680_c,,,,,field,private Block
bbz$b,c,field_82678_d,,,,,field,private Block
bbz$b,d,field_82681_h,,,,,field,private Block
bbz$c,a,field_82675_b,,,,,field,private Block
bbz$c,b,field_82676_c,,,,,field,private Block
bbz$e,a,field_75090_a,,,,,field,public Class<? extends WorldGenVillagePieces$WorldGenVillagePiece>
bbz$e,b,field_75088_b,,,,,field,public final int
bbz$e,c,field_75089_c,,,,,field,public int
bbz$e,d,field_75087_d,,,,,field,public int
bbz$g,a,field_74913_b,,,,,field,private boolean
bbz$h,a,field_74909_b,,,,,field,private boolean
bbz$h,b,field_74910_c,,,,,field,private int
bbz$j,a,field_74917_c,,,,,field,private boolean
bbz$k,a,field_74929_a,,,,,field,public WorldChunkManager
bbz$k,b,field_74928_c,,,,,field,public int
bbz$k,c,field_74926_d,,,,,field,public WorldGenVillagePieces$WorldGenVillagePieceWeight
bbz$k,d,field_74931_h,,,,,field,public List<WorldGenVillagePieces$WorldGenVillagePieceWeight>
bbz$k,e,field_74932_i,,,,,field,public List<StructurePiece>
bbz$k,f,field_74930_j,,,,,field,public List<StructurePiece>
bbz$l,a,field_74934_a,,,,,field,private int
bbz$n,g,field_143015_k,,,,,field,protected int
bbz$n,a,field_74896_a,,,,,field,private int
bbz$n,h,field_189928_h,,,,,field,protected int
bbz$n,i,field_189929_i,,,,,field,protected boolean
bc$a,a,field_192541_a,,,,,field,private final AdvancementDataPlayer
bc$a,b,field_192542_b,,,,,field,private final Set<CriterionTrigger$a<CriterionTriggerVillagerTrade$b>>
bc$b,a,field_192286_a,,,,,field,private final CriterionConditionEntity
bc$b,b,field_192287_b,,,,,field,private final CriterionConditionItem
bc,a,field_192237_a,,,,,field,private static final MinecraftKey
bc,b,field_192238_b,,,,,field,"private final Map<AdvancementDataPlayer, CriterionTriggerVillagerTrade$a>"
bca$a,c,field_191093_c,,,,,field,private boolean
bca,b,field_191073_b,,,,,field,private final int
bca,d,field_191074_d,,,,,field,private final int
bca,a,field_191072_a,,,,,field,public static final List<BiomeBase>
bca,h,field_191075_h,,,,,field,private final ChunkProviderGenerate
bcb$c,a,field_191117_a,,,,,field,private final Random
bcb$c,b,field_191118_b,,,,,field,private final WorldGenWoodlandMansionPieces$g
bcb$c,c,field_191119_c,,,,,field,private final WorldGenWoodlandMansionPieces$g
bcb$c,d,field_191120_d,,,,,field,private final WorldGenWoodlandMansionPieces$g[]
bcb$c,e,field_191121_e,,,,,field,private final int
bcb$c,f,field_191122_f,,,,,field,private final int
bcb$d,a,field_191134_a,,,,,field,private final DefinedStructureManager
bcb$d,b,field_191135_b,,,,,field,private final Random
bcb$d,c,field_191136_c,,,,,field,private int
bcb$d,d,field_191137_d,,,,,field,private int
bcb$e,a,field_191138_a,,,,,field,public EnumBlockRotation
bcb$e,b,field_191139_b,,,,,field,public BlockPosition
bcb$e,c,field_191140_c,,,,,field,public String
bcb$g,a,field_191148_a,,,,,field,private final int[][]
