owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
dfb,f,field_191778_t,,animationTime,bounce,field_3139,field,private float
dfb,g,field_193932_t,,currentIndex,currentResultIndex,field_3141,field,private int
dex$a,c,field_193924_p,,recipe,recipe,field_3114,field,private final Recipe<?>
dex$a,d,field_193925_q,,isCraftable,isCraftable,field_3115,field,private final boolean
dex$a,a,field_201506_o,,ingredientPos,slots,field_3116,field,protected final List<OverlayRecipeComponent$OverlayRecipeButton$Pos>
dcc,a,field_216913_a,,LOGGER,LOGGER,field_17408,field,private static final org.apache.logging.log4j.Logger
dcc,b,field_216914_b,,SCREENS,PROVIDERS,field_17409,field,"private static final Map<MenuType<?>, MenuScreens$ScreenConstructor<?, ?>>"
dch,a,field_222813_a,,showPauseMenu,,field_19319,field,private final boolean
dbp,a,field_205310_a,,GENERATORS,CHUNK_GENERATOR_TYPES,field_2436,field,private static final List<ResourceLocation>
dbp,b,field_205314_f,,parent,parent,field_2437,field,private final CreateWorldScreen
dbp,c,field_213017_c,,optionsTag,generatorOptionsTag,field_19098,field,private final CompoundTag
dbp,d,field_205311_s,,list,biomeSelectionList,field_2441,field,private CreateBuffetWorldScreen$BiomeList
dbp,e,field_205312_t,,generatorIndex,biomeListLength,field_2439,field,private int
dbp,f,field_205313_u,,doneButton,confirmButton,field_2438,field,private Button
dcs$b,a,field_195113_v,,blockColumns,,field_18754,field,protected final List<StatType<Block>>
dcs$b,b,field_195114_w,,itemColumns,,field_18755,field,protected final List<StatType<Item>>
dcs$b,i,field_195112_D,,iconOffsets,,field_18753,field,private final int[]
dcs$b,c,field_195115_x,,headerPressed,,field_18756,field,protected int
dcs$b,d,field_195116_y,,statItemList,,field_18757,field,protected final List<Item>
dcs$b,e,field_195117_z,,itemStatSorter,,field_18758,field,protected final Comparator<Item>
dcs$b,f,field_195110_A,,sortColumn,,field_18759,field,protected StatType<?>
dcs$b,g,field_195111_B,,sortOrder,,field_18760,field,protected int
dcs$a$a,b,field_214405_b,,stat,,field_18749,field,private final Stat<ResourceLocation>
dcs$c$a,b,field_214411_b,,type,,field_18762,field,private final EntityType<?>
dcs,a,field_146549_a,,lastScreen,parent,field_2648,field,protected final Screen
dcs,c,field_146550_h,,statsList,generalStats,field_2644,field,private StatsScreen$GeneralStatisticsList
dcs,d,field_146551_i,,itemStatsList,itemStats,field_2642,field,private StatsScreen$ItemStatisticsList
dcs,e,field_146547_s,,mobsStatsList,mobStats,field_2646,field,private StatsScreen$MobsStatisticsList
dcs,f,field_146546_t,,stats,statHandler,field_2647,field,private final StatsCounter
dcs,g,field_146545_u,,activeList,selectedList,field_2643,field,private ObjectSelectionList<?>
dcs,h,field_146543_v,,isLoading,,field_2645,field,private boolean
dct,b,field_146510_b_,,LOADING_SYMBOLS,PROGRESS_BAR_STAGES,field_2668,field,String[]
dbm,d,field_146363_r,,warning,warning,field_2372,field,private final String
dbm,e,field_146362_s,,copyButton,copy,field_2373,field,private final String
dbm,f,field_146361_t,,url,link,field_2371,field,private final String
dbm,g,field_146360_u,,showWarning,drawWarning,field_2370,field,private final boolean
dcb,a,field_212973_a,,MOJANG_LOGO_LOCATION,LOGO,field_2483,field,private static final ResourceLocation
dcb,b,field_212974_b,,minecraft,client,field_18217,field,private final Minecraft
dcb,c,field_212975_c,,reload,reloadMonitor,field_17767,field,private final ReloadInstance
dcb,d,field_212976_d,,onFinish,,field_18218,field,private final Runnable
dcb,e,field_212977_e,,fadeIn,,field_18219,field,private final boolean
dcb,f,field_212978_f,,currentProgress,,field_17770,field,private float
dcb,g,field_212979_g,,fadeOutStart,,field_17771,field,private long
dcb,h,field_212980_h,,fadeInStart,,field_18220,field,private long
dci,a,field_146431_f,,PRESETS,presets,field_2518,field,private static final List<PresetFlatWorldScreen$PresetInfo>
dci,b,field_146432_g,,parent,parent,field_2519,field,private final CreateFlatWorldScreen
dci,c,field_146439_i,,shareText,shareText,field_2520,field,private String
dci,d,field_146436_r,,listText,listText,field_2524,field,private String
dci,e,field_146435_s,,list,listWidget,field_2521,field,private PresetFlatWorldScreen$PresetsList
dci,f,field_146434_t,,selectButton,selectPresetButton,field_2525,field,private Button
dci,g,field_146433_u,,export,customPresetField,field_2523,field,private EditBox
dbo,a,field_146372_a,,UNIQUE_THREAD_ID,CONNECTOR_THREADS_COUNT,field_2408,field,private static final AtomicInteger
dbo,b,field_146370_f,,LOGGER,LOGGER,field_2410,field,private static final org.apache.logging.log4j.Logger
dbo,c,field_146371_g,,connection,connection,field_2411,field,private Connection
dbo,d,field_146373_h,,aborted,connectingCancelled,field_2409,field,private boolean
dbo,e,field_146374_i,,parent,parent,field_2412,field,private final Screen
dbo,f,field_209515_s,,status,status,field_2413,field,private Component
dbo,g,field_213000_g,,lastNarration,,field_19097,field,private long
dcq,a,field_146498_f,,lastScreen,parent,field_2637,field,private final Screen
dcq,b,field_146499_g,,options,options,field_2638,field,private final Options
dcq,c,field_146501_h,,list,list,field_2639,field,private OptionsList
dcq,d,field_213107_d,,OPTIONS,OPTIONS,field_2640,field,private static final Option[]
dcq,e,field_213108_e,,oldMipmaps,mipmapLevels,field_19186,field,private int
dci$a,a,field_148234_a,,icon,icon,field_2527,field,public final Item
dci$a,b,field_148232_b,,name,name,field_2528,field,public final String
dci$a,c,field_148233_c,,value,config,field_2526,field,public final String
dfi,a,field_146965_f,,parentScreen,parent,field_3156,field,private final Screen
dfi,b,field_146970_i,,availableResourcePackList,availablePacks,field_3157,field,private AvailableResourcePackList
dfi,c,field_146967_r,,selectedResourcePackList,enabledPacks,field_3154,field,private SelectedResourcePackList
dfi,d,field_175289_s,,changed,dirty,field_3155,field,private boolean
dfl$a,c,field_214430_c,,parent,widget,field_19130,field,private ResourcePackList
dfl$a,a,field_214428_a,,minecraft,client,field_19128,field,protected final Minecraft
dfl$a,b,field_214429_b,,screen,screen,field_19129,field,protected final ResourcePackSelectScreen
dfl$a,d,field_214431_d,,resourcePack,packContainer,field_19131,field,private final UnopenedResourcePack
dfl,b,field_214367_b,,ICON_OVERLAY_LOCATION,RESOURCE_PACKS_LOCATION,field_19125,field,private static final ResourceLocation
dfl,c,field_214368_c,,INCOMPATIBLE_TITLE,INCOMPATIBLE,field_19126,field,private static final Component
dfl,d,field_214369_d,,INCOMPATIBLE_CONFIRM_TITLE,INCOMPATIBLE_CONFIRM,field_19127,field,private static final Component
dfl,a,field_148205_k,,minecraft,client,field_3166,field,protected final Minecraft
dfl,e,field_214370_e,,title,title,field_18978,field,private final Component
dbs,a,field_146348_f,,DEMO_BACKGROUND_LOCATION,DEMO_BG,field_2447,field,private static final ResourceLocation
cyw,BACKGROUND_LOCATION,BACKGROUND_LOCATION,,BACKGROUND_LOCATION,,BACKGROUND_LOCATION,field,public static final ResourceLocation
cyw,STATS_ICON_LOCATION,STATS_ICON_LOCATION,,STATS_ICON_LOCATION,,STATS_ICON_LOCATION,field,public static final ResourceLocation
cyw,GUI_ICONS_LOCATION,GUI_ICONS_LOCATION,,GUI_ICONS_LOCATION,,GUI_ICONS_LOCATION,field,public static final ResourceLocation
cyw,blitOffset,blitOffset,,blitOffset,,blitOffset,field,protected int
cyv,b,field_110329_b,,VIGNETTE_LOCATION,VIGNETTE_TEX,field_2020,field,private static final ResourceLocation
cyv,c,field_110330_c,,WIDGETS_LOCATION,WIDGETS_TEX,field_2028,field,private static final ResourceLocation
cyv,d,field_110328_d,,PUMPKIN_BLUR_LOCATION,PUMPKIN_BLUR,field_2019,field,private static final ResourceLocation
cyv,e,field_73842_c,,random,random,field_2034,field,private final Random
cyv,f,field_73839_d,,minecraft,client,field_2035,field,private final Minecraft
cyv,g,field_73841_b,,itemRenderer,itemRenderer,field_2024,field,private final ItemRenderer
cyv,h,field_73840_e,,chat,chatHud,field_2021,field,private final ChatComponent
cyv,i,field_73837_f,,tickCount,ticks,field_2042,field,private int
cyv,j,field_73838_g,,overlayMessageString,overlayMessage,field_2018,field,private String
cyv,k,field_73845_h,,overlayMessageTime,overlayRemaining,field_2041,field,private int
cyv,l,field_73844_j,,animateOverlayMessageColor,overlayTinted,field_2038,field,private boolean
cyv,a,field_73843_a,,vignetteBrightness,,field_2013,field,public float
cyv,m,field_92017_k,,toolHighlightTimer,heldItemTooltipFade,field_2040,field,private int
cyv,n,field_92016_l,,lastToolHighlight,currentStack,field_2031,field,private ItemStack
cyv,o,field_175198_t,,debugScreen,debugHud,field_2026,field,private final DebugScreenOverlay
cyv,p,field_184049_t,,subtitleOverlay,subtitlesHud,field_2027,field,private final SubtitleOverlay
cyv,q,field_175197_u,,spectatorGui,spectatorHud,field_2025,field,private final SpectatorGui
cyv,r,field_175196_v,,tabList,playerListHud,field_2015,field,private final PlayerTabOverlay
cyv,s,field_184050_w,,bossOverlay,bossBarHud,field_2030,field,private final BossHealthOverlay
cyv,t,field_175195_w,,titleTime,titleTotalTicks,field_2023,field,private int
cyv,u,field_175201_x,,title,title,field_2016,field,private String
cyv,v,field_175200_y,,subtitle,subtitle,field_2039,field,private String
cyv,w,field_175199_z,,titleFadeInTime,titleFadeInTicks,field_2037,field,private int
cyv,x,field_175192_A,,titleStayTime,titleRemainTicks,field_2017,field,private int
cyv,y,field_175193_B,,titleFadeOutTime,titleFadeOutTicks,field_2036,field,private int
cyv,z,field_175194_C,,lastHealth,,field_2014,field,private int
cyv,A,field_175189_D,,displayHealth,,field_2033,field,private int
cyv,B,field_175190_E,,lastHealthTime,,field_2012,field,private long
cyv,C,field_175191_F,,healthBlinkTime,,field_2032,field,private long
cyv,D,field_194811_H,,screenWidth,scaledWidth,field_2011,field,private int
cyv,E,field_194812_I,,screenHeight,scaledHeight,field_2029,field,private int
cyv,F,field_191743_I,,chatListeners,listeners,field_2022,field,"private final Map<ChatType, List<ChatListener>>"
cyx,a,field_148253_a,,MAP_ICONS_LOCATION,MAP_ICONS_TEXTURE,field_2044,field,private static final ResourceLocation
cyx,b,field_148251_b,,textureManager,textureManager,field_2043,field,private final TextureManager
cyx,c,field_148252_c,,maps,mapTextures,field_2045,field,"private final Map<String, MapRenderer$MapInstance>"
cze$a,list,list,,list,,list,field,AbstractSelectionList<E>
czg,WIDGETS_LOCATION,WIDGETS_LOCATION,,WIDGETS_LOCATION,,WIDGETS_LOCATION,field,public static final ResourceLocation
czg,NARRATE_DELAY_MOUSE,NARRATE_DELAY_MOUSE,,NARRATE_DELAY_MOUSE,,NARRATE_DELAY_MOUSE,field,private static final int
czg,NARRATE_DELAY_FOCUS,NARRATE_DELAY_FOCUS,,NARRATE_DELAY_FOCUS,,NARRATE_DELAY_FOCUS,field,private static final int
czg,width,width,,width,,width,field,protected int
czg,height,height,,height,,height,field,protected int
czg,x,x,,x,,x,field,public int
czg,y,y,,y,,y,field,public int
czg,message,message,,message,,message,field,private String
czg,wasHovered,wasHovered,,wasHovered,,wasHovered,field,private boolean
czg,isHovered,isHovered,,isHovered,,isHovered,field,protected boolean
czg,active,active,,active,,active,field,public boolean
czg,visible,visible,,visible,,visible,field,public boolean
czg,alpha,alpha,,alpha,,alpha,field,protected float
czg,nextNarration,nextNarration,,nextNarration,,nextNarration,field,protected long
czg,focused,focused,,focused,,focused,field,private boolean
czf,options,options,,options,,options,field,protected final Options
czf,value,value,,value,,value,field,protected double
czr,a,field_175231_o,,locked,locked,field_2131,field,private boolean
czt,a,field_146137_o,,option,option,field_18970,field,private final Option
czs,inFocus,inFocus,,inFocus,,inFocus,field,private boolean
czv,a,field_175252_a,,PLAYER_ORDERING,ENTRY_ORDERING,field_2156,field,private static final com.google.common.collect.Ordering<PlayerInfo>
czv,b,field_175250_f,,minecraft,client,field_2155,field,private final Minecraft
czv,c,field_175251_g,,gui,inGameHud,field_2157,field,private final Gui
czv,d,field_175255_h,,footer,footer,field_2154,field,private Component
czv,e,field_175256_i,,header,header,field_2153,field,private Component
czv,f,field_175253_j,,visibilityId,showTime,field_2152,field,private long
czv,g,field_175254_k,,visible,visible,field_2158,field,private boolean
czz,a,field_184069_a,,minecraft,client,field_2182,field,private final Minecraft
czz,b,field_184070_f,,subtitles,entries,field_2183,field,private final List<SubtitleOverlay$Subtitle>
czz,c,field_184071_g,,isListening,enabled,field_2184,field,private boolean
czn,a,field_212923_a,,HEIGHTMAP_NAMES,HEIGHT_MAP_TYPES,field_19274,field,"private static final Map<Heightmap$Types, String>"
czn,b,field_175242_a,,minecraft,client,field_2079,field,private final Minecraft
czn,c,field_175241_f,,font,fontRenderer,field_2081,field,private final Font
czn,d,field_211537_g,,block,blockHit,field_2082,field,private HitResult
czn,e,field_211538_h,,liquid,fluidHit,field_2083,field,private HitResult
czn,f,field_212924_f,,lastPos,pos,field_2085,field,private ChunkPos
czn,g,field_212925_g,,clientChunk,chunk,field_2084,field,private LevelChunk
czn,h,field_212926_h,,serverChunk,chunkFuture,field_2080,field,private CompletableFuture<LevelChunk>
czh,a,field_184058_a,,GUI_BARS_LOCATION,BAR_TEX,field_2059,field,private static final ResourceLocation
czh,b,field_184059_f,,minecraft,client,field_2058,field,private final Minecraft
czh,c,field_184060_g,,events,bossBars,field_2060,field,"private final Map<UUID, LerpingBossEvent>"
daa,a,field_212933_a,,source,category,field_2622,field,private final SoundSource
czz$a,b,field_186828_b,,text,text,field_2188,field,private final String
czz$a,c,field_186829_c,,time,time,field_2185,field,private long
czz$a,d,field_186830_d,,location,pos,field_2186,field,private Vec3
czm$a,a,field_214380_a,,focused,focused,field_19077,field,private GuiEventListener
czm$a,b,field_214381_b,,dragging,dragging,field_19078,field,private boolean
czp,a,field_191750_o,,resourceLocation,texture,field_2127,field,private final ResourceLocation
czp,b,field_191747_p,,xTexStart,u,field_2126,field,private final int
czp,c,field_191748_q,,yTexStart,v,field_2125,field,private final int
czp,d,field_191749_r,,yDiffTex,hoveredVOffset,field_19079,field,private final int
czp,e,field_212935_e,,textureWidth,textureWidth,field_2124,field,private final int
czp,f,field_212936_f,,textureHeight,textureHeight,field_19080,field,private final int
czy,a,field_191760_o,,resourceLocation,texture,field_2193,field,protected ResourceLocation
czy,b,field_191755_p,,isStateTriggered,toggled,field_2194,field,protected boolean
czy,c,field_191756_q,,xTexStart,u,field_2192,field,protected int
czy,d,field_191757_r,,yTexStart,v,field_2191,field,protected int
czy,e,field_191758_s,,xDiffTex,pressedUOffset,field_2190,field,protected int
czy,f,field_191759_t,,yDiffTex,hoverVOffset,field_2189,field,protected int
czu$a,a,field_214385_a,,children,buttons,field_18214,field,private final List<AbstractWidget>
czq,h,field_186766_h,,targetPercent,healthLatest,field_2129,field,protected float
czq,i,field_186767_i,,setTime,timeHealthSet,field_2128,field,protected long
czw,NO_DRAG,NO_DRAG,,NO_DRAG,,NO_DRAG,field,protected static final int
czw,DRAG_OUTSIDE,DRAG_OUTSIDE,,DRAG_OUTSIDE,,DRAG_OUTSIDE,field,protected static final int
czw,minecraft,minecraft,,minecraft,,minecraft,field,protected final Minecraft
czw,width,width,,width,,width,field,protected int
czw,height,height,,height,,height,field,protected int
