owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
yk,lX,field_203264_iD,ENTITY_TURTLE_DEATH_BABY,,,field_14618,field,public static final SoundEffect
yk,lY,field_203281_iz,ENTITY_TURTLE_EGG_BREAK,,,field_14687,field,public static final SoundEffect
yk,lZ,field_203280_iy,ENTITY_TURTLE_EGG_CRACK,,,field_15109,field,public static final SoundEffect
yk,ma,field_203279_ix,ENTITY_TURTLE_EGG_HATCH,,,field_14902,field,public static final SoundEffect
yk,mb,field_203261_iA,ENTITY_TURTLE_HURT,,,field_15183,field,public static final SoundEffect
yk,mc,field_203262_iB,ENTITY_TURTLE_HURT_BABY,,,field_15070,field,public static final SoundEffect
yk,md,field_203278_iw,ENTITY_TURTLE_LAY_EGG,,,field_14634,field,public static final SoundEffect
yk,me,field_203266_iF,ENTITY_TURTLE_SHAMBLE,,,field_14549,field,public static final SoundEffect
yk,mf,field_203267_iG,ENTITY_TURTLE_SHAMBLE_BABY,,,field_14864,field,public static final SoundEffect
yk,mg,field_203265_iE,ENTITY_TURTLE_SWIM,,,field_14764,field,public static final SoundEffect
yk,mh,field_187909_gi,UI_BUTTON_CLICK,,,field_15015,field,public static final SoundEffect
yk,mi,field_219716_mi,UI_LOOM_SELECT_PATTERN,,,field_14920,field,public static final SoundEffect
yk,mj,field_219717_mj,UI_LOOM_TAKE_RESULT,,,field_15096,field,public static final SoundEffect
yk,mk,field_219718_mk,UI_CARTOGRAPHY_TABLE_TAKE_RESULT,,,field_17484,field,public static final SoundEffect
yk,ml,field_219719_ml,UI_STONECUTTER_TAKE_RESULT,,,field_17710,field,public static final SoundEffect
yk,mm,field_219720_mm,UI_STONECUTTER_SELECT_RECIPE,,,field_17711,field,public static final SoundEffect
yk,mn,field_194228_if,UI_TOAST_CHALLENGE_COMPLETE,,,field_15195,field,public static final SoundEffect
yk,mo,field_194226_id,UI_TOAST_IN,,,field_14561,field,public static final SoundEffect
yk,mp,field_194227_ie,UI_TOAST_OUT,,,field_14641,field,public static final SoundEffect
yk,mq,field_191264_hc,ENTITY_VEX_AMBIENT,,,field_14812,field,public static final SoundEffect
yk,mr,field_191265_hd,ENTITY_VEX_CHARGE,,,field_14898,field,public static final SoundEffect
yk,ms,field_191266_he,ENTITY_VEX_DEATH,,,field_14964,field,public static final SoundEffect
yk,mt,field_191267_hf,ENTITY_VEX_HURT,,,field_15072,field,public static final SoundEffect
yk,mu,field_187910_gj,ENTITY_VILLAGER_AMBIENT,,,field_15175,field,public static final SoundEffect
yk,mv,field_219721_mv,ENTITY_VILLAGER_CELEBRATE,,,field_19152,field,public static final SoundEffect
yk,mw,field_187911_gk,ENTITY_VILLAGER_DEATH,,,field_15225,field,public static final SoundEffect
yk,mx,field_187912_gl,ENTITY_VILLAGER_HURT,,,field_15139,field,public static final SoundEffect
yk,my,field_187913_gm,ENTITY_VILLAGER_NO,,,field_15008,field,public static final SoundEffect
yk,mz,field_187914_gn,ENTITY_VILLAGER_TRADE,,,field_14933,field,public static final SoundEffect
yk,mA,field_187915_go,ENTITY_VILLAGER_YES,,,field_14815,field,public static final SoundEffect
yk,mB,field_219694_mB,ENTITY_VILLAGER_WORK_ARMORER,,,field_18826,field,public static final SoundEffect
yk,mC,field_219695_mC,ENTITY_VILLAGER_WORK_BUTCHER,,,field_18827,field,public static final SoundEffect
yk,mD,field_219696_mD,ENTITY_VILLAGER_WORK_CARTOGRAPHER,,,field_18828,field,public static final SoundEffect
yk,mE,field_219697_mE,ENTITY_VILLAGER_WORK_CLERIC,,,field_18829,field,public static final SoundEffect
yk,mF,field_219698_mF,ENTITY_VILLAGER_WORK_FARMER,,,field_18817,field,public static final SoundEffect
yk,mG,field_219699_mG,ENTITY_VILLAGER_WORK_FISHERMAN,,,field_18818,field,public static final SoundEffect
yk,mH,field_219700_mH,ENTITY_VILLAGER_WORK_FLETCHER,,,field_18819,field,public static final SoundEffect
yk,mI,field_219701_mI,ENTITY_VILLAGER_WORK_LEATHERWORKER,,,field_18820,field,public static final SoundEffect
yk,mJ,field_219702_mJ,ENTITY_VILLAGER_WORK_LIBRARIAN,,,field_18821,field,public static final SoundEffect
yk,mK,field_219703_mK,ENTITY_VILLAGER_WORK_MASON,,,field_18822,field,public static final SoundEffect
yk,mL,field_219704_mL,ENTITY_VILLAGER_WORK_SHEPHERD,,,field_18823,field,public static final SoundEffect
yk,mM,field_219705_mM,ENTITY_VILLAGER_WORK_TOOLSMITH,,,field_18824,field,public static final SoundEffect
yk,mN,field_219706_mN,ENTITY_VILLAGER_WORK_WEAPONSMITH,,,field_18825,field,public static final SoundEffect
yk,mO,field_191268_hm,ENTITY_VINDICATOR_AMBIENT,,,field_14735,field,public static final SoundEffect
yk,mP,field_219707_mP,ENTITY_VINDICATOR_CELEBRATE,,,field_19151,field,public static final SoundEffect
yk,mQ,field_191269_hn,ENTITY_VINDICATOR_DEATH,,,field_14642,field,public static final SoundEffect
yk,mR,field_191270_ho,ENTITY_VINDICATOR_HURT,,,field_14558,field,public static final SoundEffect
yk,mS,field_187916_gp,BLOCK_LILY_PAD_PLACE,,,field_15173,field,public static final SoundEffect
yk,mT,field_219708_mT,ENTITY_WANDERING_TRADER_AMBIENT,,,field_17747,field,public static final SoundEffect
yk,mU,field_219709_mU,ENTITY_WANDERING_TRADER_DEATH,,,field_17748,field,public static final SoundEffect
yk,mV,field_219710_mV,ENTITY_WANDERING_TRADER_DISAPPEARED,,,field_18315,field,public static final SoundEffect
yk,mW,field_219711_mW,ENTITY_WANDERING_TRADER_DRINK_MILK,,,field_18316,field,public static final SoundEffect
yk,mX,field_219712_mX,ENTITY_WANDERING_TRADER_DRINK_POTION,,,field_18313,field,public static final SoundEffect
yk,mY,field_219713_mY,ENTITY_WANDERING_TRADER_HURT,,,field_17749,field,public static final SoundEffect
yk,mZ,field_219714_mZ,ENTITY_WANDERING_TRADER_NO,,,field_17750,field,public static final SoundEffect
yk,na,field_219722_na,ENTITY_WANDERING_TRADER_REAPPEARED,,,field_18314,field,public static final SoundEffect
yk,nb,field_219723_nb,ENTITY_WANDERING_TRADER_TRADE,,,field_17751,field,public static final SoundEffect
yk,nc,field_219724_nc,ENTITY_WANDERING_TRADER_YES,,,field_17752,field,public static final SoundEffect
yk,nd,field_187917_gq,BLOCK_WATER_AMBIENT,,,field_15237,field,public static final SoundEffect
yk,ne,field_187918_gr,WEATHER_RAIN,,,field_14946,field,public static final SoundEffect
yk,nf,field_187919_gs,WEATHER_RAIN_ABOVE,,,field_15020,field,public static final SoundEffect
yk,ng,field_187920_gt,ENTITY_WITCH_AMBIENT,,,field_14736,field,public static final SoundEffect
yk,nh,field_219725_nh,ENTITY_WITCH_CELEBRATE,,,field_19153,field,public static final SoundEffect
yk,ni,field_187921_gu,ENTITY_WITCH_DEATH,,,field_14820,field,public static final SoundEffect
yk,nj,field_187922_gv,ENTITY_WITCH_DRINK,,,field_14565,field,public static final SoundEffect
yk,nk,field_187923_gw,ENTITY_WITCH_HURT,,,field_14645,field,public static final SoundEffect
yk,nl,field_187924_gx,ENTITY_WITCH_THROW,,,field_15067,field,public static final SoundEffect
yk,nm,field_187925_gy,ENTITY_WITHER_AMBIENT,,,field_15163,field,public static final SoundEffect
yk,nn,field_187926_gz,ENTITY_WITHER_BREAK_BLOCK,,,field_15236,field,public static final SoundEffect
yk,no,field_187849_gA,ENTITY_WITHER_DEATH,,,field_15136,field,public static final SoundEffect
yk,np,field_187851_gB,ENTITY_WITHER_HURT,,,field_14688,field,public static final SoundEffect
yk,nq,field_187853_gC,ENTITY_WITHER_SHOOT,,,field_14588,field,public static final SoundEffect
yk,nr,field_190036_ha,ENTITY_WITHER_SKELETON_AMBIENT,,,field_15214,field,public static final SoundEffect
yk,ns,field_190037_hb,ENTITY_WITHER_SKELETON_DEATH,,,field_15122,field,public static final SoundEffect
yk,nt,field_190038_hc,ENTITY_WITHER_SKELETON_HURT,,,field_15027,field,public static final SoundEffect
yk,nu,field_190039_hd,ENTITY_WITHER_SKELETON_STEP,,,field_14955,field,public static final SoundEffect
yk,nv,field_187855_gD,ENTITY_WITHER_SPAWN,,,field_14792,field,public static final SoundEffect
yk,nw,field_187857_gE,ENTITY_WOLF_AMBIENT,,,field_14724,field,public static final SoundEffect
yk,nx,field_187859_gF,ENTITY_WOLF_DEATH,,,field_14659,field,public static final SoundEffect
yk,ny,field_187861_gG,ENTITY_WOLF_GROWL,,,field_14575,field,public static final SoundEffect
yk,nz,field_189111_gN,ENTITY_WOLF_HOWL,,,field_15117,field,public static final SoundEffect
yk,nA,field_187863_gH,ENTITY_WOLF_HURT,,,field_15218,field,public static final SoundEffect
yk,nB,field_187865_gI,ENTITY_WOLF_PANT,,,field_14922,field,public static final SoundEffect
yk,nC,field_187867_gJ,ENTITY_WOLF_SHAKE,,,field_15042,field,public static final SoundEffect
yk,nD,field_187869_gK,ENTITY_WOLF_STEP,,,field_14772,field,public static final SoundEffect
yk,nE,field_187871_gL,ENTITY_WOLF_WHINE,,,field_14807,field,public static final SoundEffect
yk,nF,field_187873_gM,BLOCK_WOODEN_DOOR_CLOSE,,,field_14541,field,public static final SoundEffect
yk,nG,field_187875_gN,BLOCK_WOODEN_DOOR_OPEN,,,field_14664,field,public static final SoundEffect
yk,nH,field_187877_gO,BLOCK_WOODEN_TRAPDOOR_CLOSE,,,field_15080,field,public static final SoundEffect
yk,nI,field_187879_gP,BLOCK_WOODEN_TRAPDOOR_OPEN,,,field_14932,field,public static final SoundEffect
yk,nJ,field_187881_gQ,BLOCK_WOOD_BREAK,,,field_15215,field,public static final SoundEffect
yk,nK,field_187883_gR,BLOCK_WOODEN_BUTTON_CLICK_OFF,,,field_15105,field,public static final SoundEffect
yk,nL,field_187885_gS,BLOCK_WOODEN_BUTTON_CLICK_ON,,,field_14699,field,public static final SoundEffect
yk,nM,field_187887_gT,BLOCK_WOOD_FALL,,,field_14607,field,public static final SoundEffect
yk,nN,field_187889_gU,BLOCK_WOOD_HIT,,,field_14808,field,public static final SoundEffect
yk,nO,field_187891_gV,BLOCK_WOOD_PLACE,,,field_14718,field,public static final SoundEffect
yk,nP,field_187893_gW,BLOCK_WOODEN_PRESSURE_PLATE_CLICK_OFF,,,field_15002,field,public static final SoundEffect
yk,nQ,field_187895_gX,BLOCK_WOODEN_PRESSURE_PLATE_CLICK_ON,,,field_14961,field,public static final SoundEffect
yk,nR,field_187897_gY,BLOCK_WOOD_STEP,,,field_15053,field,public static final SoundEffect
yk,nS,field_187899_gZ,ENTITY_ZOMBIE_AMBIENT,,,field_15174,field,public static final SoundEffect
yk,nT,field_187927_ha,ENTITY_ZOMBIE_ATTACK_WOODEN_DOOR,,,field_14562,field,public static final SoundEffect
yk,nU,field_187928_hb,ENTITY_ZOMBIE_ATTACK_IRON_DOOR,,,field_14670,field,public static final SoundEffect
yk,nV,field_187929_hc,ENTITY_ZOMBIE_BREAK_WOODEN_DOOR,,,field_14742,field,public static final SoundEffect
yk,nW,field_204783_kG,ENTITY_ZOMBIE_CONVERTED_TO_DROWNED,,,field_14850,field,public static final SoundEffect
yk,nX,field_187930_hd,ENTITY_ZOMBIE_DEATH,,,field_14930,field,public static final SoundEffect
yk,nY,field_203276_jU,ENTITY_ZOMBIE_DESTROY_EGG,,,field_15023,field,public static final SoundEffect
yk,nZ,field_187931_he,ENTITY_ZOMBIE_HORSE_AMBIENT,,,field_15154,field,public static final SoundEffect
yk,oa,field_187932_hf,ENTITY_ZOMBIE_HORSE_DEATH,,,field_14543,field,public static final SoundEffect
yk,ob,field_187933_hg,ENTITY_ZOMBIE_HORSE_HURT,,,field_15179,field,public static final SoundEffect
yk,oc,field_187934_hh,ENTITY_ZOMBIE_HURT,,,field_15088,field,public static final SoundEffect
yk,od,field_187945_hs,ENTITY_ZOMBIE_INFECT,,,field_14986,field,public static final SoundEffect
yk,oe,field_187935_hi,ENTITY_ZOMBIE_PIGMAN_AMBIENT,,,field_14926,field,public static final SoundEffect
yk,of,field_187936_hj,ENTITY_ZOMBIE_PIGMAN_ANGRY,,,field_14852,field,public static final SoundEffect
yk,og,field_187937_hk,ENTITY_ZOMBIE_PIGMAN_DEATH,,,field_14743,field,public static final SoundEffect
yk,oh,field_187938_hl,ENTITY_ZOMBIE_PIGMAN_HURT,,,field_14710,field,public static final SoundEffect
yk,oi,field_187939_hm,ENTITY_ZOMBIE_STEP,,,field_14621,field,public static final SoundEffect
yk,oj,field_187940_hn,ENTITY_ZOMBIE_VILLAGER_AMBIENT,,,field_15056,field,public static final SoundEffect
yk,ok,field_187941_ho,ENTITY_ZOMBIE_VILLAGER_CONVERTED,,,field_15168,field,public static final SoundEffect
yk,ol,field_187942_hp,ENTITY_ZOMBIE_VILLAGER_CURE,,,field_14905,field,public static final SoundEffect
yk,om,field_187943_hq,ENTITY_ZOMBIE_VILLAGER_DEATH,,,field_14996,field,public static final SoundEffect
yk,on,field_187944_hr,ENTITY_ZOMBIE_VILLAGER_HURT,,,field_14728,field,public static final SoundEffect
yk,oo,field_187946_ht,ENTITY_ZOMBIE_VILLAGER_STEP,,,field_14841,field,public static final SoundEffect
yl,a,MASTER,MASTER,,,field_15250,enum,
yl,b,MUSIC,MUSIC,,,field_15253,enum,
yl,c,RECORDS,RECORDS,,,field_15247,enum,
yl,d,WEATHER,WEATHER,,,field_15252,enum,
yl,e,BLOCKS,BLOCKS,,,field_15245,enum,
yl,f,HOSTILE,HOSTILE,,,field_15251,enum,
yl,g,NEUTRAL,NEUTRAL,,,field_15254,enum,
yl,h,PLAYERS,PLAYERS,,,field_15248,enum,
yl,i,AMBIENT,AMBIENT,,,field_15256,enum,
yl,j,VOICE,VOICE,,,field_15246,enum,
yl,k,field_187961_k,,,,field_15257,field,"private static final Map<String, SoundCategory>"
yl,l,field_187962_l,,,,field_15249,field,private final String
yn,a,field_194077_a,,,,field_15300,field,protected final Set<MinecraftKey>
yn,b,field_194078_b,,,,field_15295,field,protected final Set<MinecraftKey>
yn,c,field_192818_b,,,,field_15299,field,protected boolean
yn,d,field_192819_c,,,,field_15298,field,protected boolean
yn,e,field_202885_e,,,,field_15297,field,protected boolean
yn,f,field_202886_f,,,,field_15296,field,protected boolean
yn,g,field_216763_g,,,,field_17267,field,protected boolean
yn,h,field_216764_h,,,,field_17268,field,protected boolean
yn,i,field_216765_i,,,,field_17269,field,protected boolean
yn,j,field_216766_j,,,,field_17270,field,protected boolean
yo,k,field_192828_d,,,,field_15303,field,private static final org.apache.logging.log4j.Logger
yo,l,field_199641_f,,,,field_15304,field,private final CraftingManager
yp,b,field_150889_b,,,,field_15309,field,private static final org.apache.logging.log4j.Logger
yp,c,field_150890_c,,,,field_15308,field,private final MinecraftServer
yp,d,field_150887_d,,,,field_15305,field,private final File
yp,e,field_150888_e,,,,field_15307,field,private final Set<Statistic<?>>
yp,f,field_150885_f,,,,field_15306,field,private int
yq,o,field_75976_b,,,,field_15319,field,private final Counter
yq,p,field_197922_p,,,,field_15320,field,private final T
yq,q,field_197923_q,,,,field_15321,field,private final StatisticWrapper<T>
yr,a,DECIMAL_FORMAT,DECIMAL_FORMAT,,,field_16976,field,DecimalFormat
yr,b,DEFAULT,DEFAULT,,,field_16975,field,Counter
yr,c,DIVIDE_BY_TEN,DIVIDE_BY_TEN,,,field_16978,field,Counter
yr,d,DISTANCE,DISTANCE,,,field_16977,field,Counter
yr,e,TIME,TIME,,,field_16979,field,Counter
ys,a,field_199082_a,,,,field_15323,field,private final IRegistry<T>
ys,b,field_199083_b,,,,field_15324,field,"private final Map<T, Statistic<T>>"
yt,a,field_188065_ae,BLOCK_MINED,,,field_15427,field,public static final StatisticWrapper<Block>
yt,b,field_188066_af,ITEM_CRAFTED,,,field_15370,field,public static final StatisticWrapper<Item>
yt,c,field_75929_E,ITEM_USED,,,field_15372,field,public static final StatisticWrapper<Item>
yt,d,field_199088_e,ITEM_BROKEN,,,field_15383,field,public static final StatisticWrapper<Item>
yt,e,field_199089_f,ITEM_PICKED_UP,,,field_15392,field,public static final StatisticWrapper<Item>
yt,f,field_188068_aj,ITEM_DROPPED,,,field_15405,field,public static final StatisticWrapper<Item>
yt,g,field_199090_h,ENTITY_KILLED,,,field_15403,field,public static final StatisticWrapper<EntityTypes<?>>
yt,h,field_199091_i,ENTITY_KILLED_BY,,,field_15411,field,public static final StatisticWrapper<EntityTypes<?>>
yt,i,field_199092_j,CUSTOM,,,field_15419,field,public static final StatisticWrapper<MinecraftKey>
yt,j,field_75947_j,LEAVE_GAME,,,field_15389,field,public static final MinecraftKey
yt,k,field_188097_g,PLAY_ONE_MINUTE,,,field_15417,field,public static final MinecraftKey
yt,l,field_188098_h,TIME_SINCE_DEATH,,,field_15400,field,public static final MinecraftKey
yt,m,field_203284_n,TIME_SINCE_REST,,,field_15429,field,public static final MinecraftKey
yt,n,field_188099_i,SNEAK_TIME,,,field_15422,field,public static final MinecraftKey
yt,o,field_188100_j,WALK_ONE_CM,,,field_15377,field,public static final MinecraftKey
yt,p,field_188101_k,CROUCH_ONE_CM,,,field_15376,field,public static final MinecraftKey
yt,q,field_188102_l,SPRINT_ONE_CM,,,field_15364,field,public static final MinecraftKey
yt,r,field_211755_s,WALK_ON_WATER_ONE_CM,,,field_15394,field,public static final MinecraftKey
yt,s,field_75943_n,FALL_ONE_CM,,,field_15386,field,public static final MinecraftKey
yt,t,field_188103_o,CLIMB_ONE_CM,,,field_15413,field,public static final MinecraftKey
yt,u,field_188104_p,FLY_ONE_CM,,,field_15426,field,public static final MinecraftKey
yt,v,field_211756_w,WALK_UNDER_WATER_ONE_CM,,,field_15401,field,public static final MinecraftKey
yt,w,field_188106_r,MINECART_ONE_CM,,,field_15409,field,public static final MinecraftKey
yt,x,field_188107_s,BOAT_ONE_CM,,,field_15415,field,public static final MinecraftKey
yt,y,field_188108_t,PIG_ONE_CM,,,field_15387,field,public static final MinecraftKey
yt,z,field_188109_u,HORSE_ONE_CM,,,field_15396,field,public static final MinecraftKey
yt,A,field_188110_v,AVIATE_ONE_CM,,,field_15374,field,public static final MinecraftKey
yt,B,field_75946_m,SWIM_ONE_CM,,,field_15423,field,public static final MinecraftKey
yt,C,field_75953_u,JUMP,,,field_15428,field,public static final MinecraftKey
yt,D,field_75952_v,DROP,,,field_15406,field,public static final MinecraftKey
yt,E,field_188111_y,DAMAGE_DEALT,,,field_15399,field,public static final MinecraftKey
yt,F,field_212735_F,DAMAGE_DEALT_ABSORBED,,,field_15408,field,public static final MinecraftKey
yt,G,field_212736_G,DAMAGE_DEALT_RESISTED,,,field_15397,field,public static final MinecraftKey
yt,H,field_188112_z,DAMAGE_TAKEN,,,field_15388,field,public static final MinecraftKey
yt,I,field_212737_I,DAMAGE_BLOCKED_BY_SHIELD,,,field_15380,field,public static final MinecraftKey
yt,J,field_212738_J,DAMAGE_ABSORBED,,,field_15365,field,public static final MinecraftKey
yt,K,field_212739_K,DAMAGE_RESISTED,,,field_15425,field,public static final MinecraftKey
yt,L,field_188069_A,DEATHS,,,field_15421,field,public static final MinecraftKey
yt,M,field_188070_B,MOB_KILLS,,,field_15414,field,public static final MinecraftKey
yt,N,field_151186_x,ANIMALS_BRED,,,field_15410,field,public static final MinecraftKey
yt,O,field_75932_A,PLAYER_KILLS,,,field_15404,field,public static final MinecraftKey
yt,P,field_188071_E,FISH_CAUGHT,,,field_15391,field,public static final MinecraftKey
yt,Q,field_188074_H,TALKED_TO_VILLAGER,,,field_15384,field,public static final MinecraftKey
yt,R,field_188075_I,TRADED_WITH_VILLAGER,,,field_15378,field,public static final MinecraftKey
yt,S,field_188076_J,EAT_CAKE_SLICE,,,field_15369,field,public static final MinecraftKey
yt,T,field_188077_K,FILL_CAULDRON,,,field_15430,field,public static final MinecraftKey
yt,U,field_188078_L,USE_CAULDRON,,,field_15373,field,public static final MinecraftKey
yt,V,field_188079_M,CLEAN_ARMOR,,,field_15382,field,public static final MinecraftKey
yt,W,field_188080_N,CLEAN_BANNER,,,field_15390,field,public static final MinecraftKey
yt,X,field_212740_X,CLEAN_SHULKER_BOX,,,field_15398,field,public static final MinecraftKey
yt,Y,field_188081_O,INTERACT_WITH_BREWINGSTAND,,,field_15407,field,public static final MinecraftKey
yt,Z,field_188082_P,INTERACT_WITH_BEACON,,,field_15416,field,public static final MinecraftKey
yt,aa,field_188083_Q,INSPECT_DROPPER,,,field_15367,field,public static final MinecraftKey
yt,ab,field_188084_R,INSPECT_HOPPER,,,field_15366,field,public static final MinecraftKey
yt,ac,field_188085_S,INSPECT_DISPENSER,,,field_15371,field,public static final MinecraftKey
yt,ad,field_188086_T,PLAY_NOTEBLOCK,,,field_15385,field,public static final MinecraftKey
yt,ae,field_188087_U,TUNE_NOTEBLOCK,,,field_15393,field,public static final MinecraftKey
