owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
bcr,B,field_175192_A,,,,,field,private int
bcr,C,field_175193_B,,,,,field,private int
bcr,D,field_175194_C,,,,,field,private int
bcr,E,field_175189_D,,,,,field,private int
bcr,F,field_175190_E,,,,,field,private long
bcr,G,field_175191_F,,,,,field,private long
bct$a,b,field_148242_b,,,,,field,private final WorldMap
bct$a,c,field_148243_c,,,,,field,private final DynamicTexture
bct$a,d,field_148240_d,,,,,field,private final MinecraftKey
bct$a,e,field_148241_e,,,,,field,private final int[]
beq,a,field_146453_a,,,,,field,protected GuiScreen
beq,f,field_146450_f,,,,,field,private GuiLanguage$List
beq,g,field_146451_g,,,,,field,private final GameSettings
beq,h,field_146454_h,,,,,field,private final LanguageManager
beq,i,field_146455_i,,,,,field,private GuiOptionButton
beq,r,field_146452_r,,,,,field,private GuiOptionButton
bfa,a,field_175361_a,,,,,field,private final GuiScreen
bfa,f,field_175360_f,,,,,field,private String
bfg,f,field_146498_f,,,,,field,private GuiScreen
bfg,a,field_146500_a,,,,,field,protected String
bfg,g,field_146499_g,,,,,field,private GameSettings
bfg,h,field_146501_h,,,,,field,private GuiListExtended
bfg,i,field_146502_i,,,,,field,private static final GameSettings$Options[]
beb,f,field_146408_f,,,,,field,private static final org.apache.logging.log4j.Logger
beb,g,field_146410_g,,,,,field,private String
beb,h,field_146416_h,,,,,field,private int
beb,i,field_184096_i,,,,,field,private TabCompleter
beb,a,field_146415_a,,,,,field,protected GuiTextField
beb,r,field_146409_v,,,,,field,private String
bey,a,field_175287_a,,,,,field,private static final org.apache.logging.log4j.Logger
bey,f,field_175284_f,,,,,field,private static final Set<String>
bey,g,field_175285_g,,,,,field,private static final com.google.common.base.Splitter
bey,j,field_146297_k,,,,,field,protected Minecraft
bey,k,field_146296_j,,,,,field,protected RenderItem
bey,l,field_146294_l,,,,,field,public int
bey,m,field_146295_m,,,,,field,public int
bey,n,field_146292_n,,,,,field,protected List<GuiButton>
bey,o,field_146293_o,,,,,field,protected List<GuiLabel>
bey,p,field_146291_p,,,,,field,public boolean
bey,q,field_146289_q,,,,,field,protected FontRenderer
bey,h,field_146290_a,,,,,field,private GuiButton
bey,i,field_146287_f,,,,,field,private int
bey,r,field_146288_g,,,,,field,private long
bey,s,field_146298_h,,,,,field,private int
bey,t,field_175286_t,,,,,field,private URI
bew,a,field_146591_a,,,,,field,private String
bew,f,field_146589_f,,,,,field,private String
bew,g,field_146590_g,,,,,field,private int
bew,h,field_146592_h,,,,,field,private boolean
bee,a,field_146355_a,,,,,field,protected GuiYesNoCallback
bee,f,field_146351_f,,,,,field,protected String
bee,r,field_146354_r,,,,,field,private String
bee,s,field_175298_s,,,,,field,private final List<String>
bee,g,field_146352_g,,,,,field,protected String
bee,h,field_146356_h,,,,,field,protected String
bee,i,field_146357_i,,,,,field,protected int
bee,t,field_146353_s,,,,,field,private int
beb$a,g,field_186853_g,,,,,field,private Minecraft
beg$a,u,field_148228_k,,,,,field,public int
bei,i,field_175343_i,,,,,field,private GuiCreateWorld
bei,a,field_175341_a,,,,,field,protected String
bei,f,field_175333_f,,,,,field,protected String
bei,g,field_175335_g,,,,,field,protected String
bei,h,field_175342_h,,,,,field,protected String[]
bei,r,field_175349_r,,,,,field,private GuiPageButtonList
bei,s,field_175348_s,,,,,field,private GuiButton
bei,t,field_175347_t,,,,,field,private GuiButton
bei,u,field_175346_u,,,,,field,private GuiButton
bei,v,field_175345_v,,,,,field,private GuiButton
bei,w,field_175344_w,,,,,field,private GuiButton
bei,x,field_175352_x,,,,,field,private GuiButton
bei,y,field_175351_y,,,,,field,private GuiButton
bei,z,field_175350_z,,,,,field,private GuiButton
bei,A,field_175338_A,,,,,field,private boolean
bei,B,field_175339_B,,,,,field,private int
bei,C,field_175340_C,,,,,field,private boolean
bei,D,field_175332_D,,,,,field,private com.google.common.base.Predicate<String>
bei,E,field_175334_E,,,,,field,private CustomWorldSettingsFinal$CustomWorldSettings
bei,F,field_175336_F,,,,,field,private CustomWorldSettingsFinal$CustomWorldSettings
bei,G,field_175337_G,,,,,field,private Random
bec,r,field_146363_r,,,,,field,private final String
bec,s,field_146362_s,,,,,field,private final String
bec,t,field_146361_t,,,,,field,private final String
bec,u,field_146360_u,,,,,field,private boolean
bfh,a,field_146580_a,,,,,field,private static final org.apache.logging.log4j.Logger
bfh,f,field_146576_f,,,,,field,private static final MinecraftKey
bfh,g,field_146577_g,,,,,field,private static final MinecraftKey
bfh,h,field_146581_h,,,,,field,private int
bfh,i,field_146582_i,,,,,field,private List<String>
bfh,r,field_146579_r,,,,,field,private int
bfh,s,field_146578_s,,,,,field,private float
bex,a,field_146594_a,,,,,field,private NetHandlerPlayClient
bex,f,field_146593_f,,,,,field,private int
bef,a,field_146372_a,,,,,field,private static final AtomicInteger
bef,f,field_146370_f,,,,,field,private static final org.apache.logging.log4j.Logger
bef,g,field_146371_g,,,,,field,private NetworkManager
bef,h,field_146373_h,,,,,field,private boolean
bef,i,field_146374_i,,,,,field,private final GuiScreen
bfb,a,field_146608_a,,,,,field,private final GuiScreen
bfb,f,field_146603_f,,,,,field,private final GameSettings
bfb,g,field_146604_g,,,,,field,private final List<String>
bfb,h,field_146609_h,,,,,field,private final List<String>
bfb,i,field_146610_i,,,,,field,private String
bfb,r,field_146607_r,,,,,field,private String[]
bfb,s,field_146606_s,,,,,field,private GuiSnooper$List
bfb,t,field_146605_t,,,,,field,private GuiButton
ben,a,field_146310_a,,,,,field,private final GuiScreen
ben,f,field_146311_h,,,,,field,private final ServerData
ben,g,field_146308_f,,,,,field,private GuiTextField
ben,h,field_146309_g,,,,,field,private GuiTextField
ben,i,field_152176_i,,,,,field,private GuiButton
ben,r,field_181032_r,,,,,field,private com.google.common.base.Predicate<String>
bem,a,field_146306_a,,,,,field,private String
bem,f,field_146304_f,,,,,field,private IChatBaseComponent
bem,g,field_146305_g,,,,,field,private List<String>
bem,h,field_146307_h,,,,,field,private final GuiScreen
bem,i,field_175353_i,,,,,field,private int
beh$b,u,field_178053_u,,,,,field,public int
beo,a,field_146313_a,,,,,field,private String
beo,f,field_146312_f,,,,,field,private String
bez,a,field_146598_a,,,,,field,private final GuiScreen
bez,f,field_146596_f,,,,,field,private GuiButton
bez,g,field_146597_g,,,,,field,private GuiButton
bez,h,field_146599_h,,,,,field,private String
bez,i,field_146600_i,,,,,field,private boolean
bev$a,a,field_148234_a,,,,,field,public Item
bev$a,b,field_179037_b,,,,,field,public int
bev$a,c,field_148232_b,,,,,field,public String
bev$a,d,field_148233_c,,,,,field,public String
bev$b,u,field_148175_k,,,,,field,public int
bff,f,field_175373_f,,,,,field,private static final AtomicInteger
bff,g,field_146974_g,,,,,field,private static final org.apache.logging.log4j.Logger
bff,h,field_175374_h,,,,,field,private static final Random
bff,i,field_73974_b,,,,,field,private float
bff,r,field_73975_c,,,,,field,private String
bff,s,field_73973_d,,,,,field,private GuiButton
bff,t,field_73979_m,,,,,field,private int
bff,u,field_73977_n,,,,,field,private DynamicTexture
bff,v,field_175375_v,,,,,field,private boolean
bff,w,field_104025_t,,,,,field,private final Object
bff,x,field_92025_p,,,,,field,private String
bff,y,field_146972_A,,,,,field,private String
bff,z,field_104024_v,,,,,field,private String
bff,A,field_110353_x,,,,,field,private static final MinecraftKey
bff,B,field_110352_y,,,,,field,private static final MinecraftKey
bff,C,field_73978_o,,,,,field,private static final MinecraftKey[]
bff,a,field_96138_a,,,,,field,public static final String
bff,D,field_92024_r,,,,,field,private int
bff,E,field_92023_s,,,,,field,private int
bff,F,field_92022_t,,,,,field,private int
bff,G,field_92021_u,,,,,field,private int
bff,H,field_92020_v,,,,,field,private int
bff,I,field_92019_w,,,,,field,private int
bff,J,field_110351_G,,,,,field,private MinecraftKey
bff,K,field_175372_K,,,,,field,private GuiButton
bff,L,field_183502_L,,,,,field,private boolean
bff,M,field_183503_M,,,,,field,private GuiScreen
beh$a,a,field_178955_a,,,,,field,public String
beh$a,b,field_178953_b,,,,,field,public MinecraftKey
beh$a,c,field_178954_c,,,,,field,public CustomWorldSettingsFinal$CustomWorldSettings
bes,f,field_146440_f,,,,,field,private static final GameSettings$Options[]
bes,g,field_146441_g,,,,,field,private final GuiScreen
bes,h,field_146443_h,,,,,field,private final GameSettings
bes,i,field_175357_i,,,,,field,private GuiButton
bes,r,field_175356_r,,,,,field,private GuiLockIconButton
bes,a,field_146442_a,,,,,field,protected String
bfc$a,r,field_184063_r,,,,,field,private final SoundCategory
bfc$a,s,field_146152_s,,,,,field,private final String
bfc$a,o,field_146156_o,,,,,field,public float
bfc$a,p,field_146155_p,,,,,field,public boolean
bfa$a,p,field_175234_p,,,,,field,private final EnumPlayerModelParts
beg,a,field_146385_f,,,,,field,private final GuiCreateWorld
beg,f,field_146387_g,,,,,field,private WorldGenFlatInfo
beg,g,field_146393_h,,,,,field,private String
beg,h,field_146394_i,,,,,field,private String
beg,i,field_146391_r,,,,,field,private String
beg,r,field_146390_s,,,,,field,private GuiCreateFlatWorld$Details
beg,s,field_146389_t,,,,,field,private GuiButton
beg,t,field_146388_u,,,,,field,private GuiButton
beg,u,field_146386_v,,,,,field,private GuiButton
bfc,f,field_146505_f,,,,,field,private final GuiScreen
bfc,g,field_146506_g,,,,,field,private final GameSettings
bfc,a,field_146507_a,,,,,field,protected String
bfc,h,field_146508_h,,,,,field,private String
bej,a,field_146347_a,,,,,field,private int
bej,f,field_184871_f,,,,,field,private final IChatBaseComponent
beh,f,field_175310_f,,,,,field,private static final List<GuiScreenCustomizePresets$Info>
beh,g,field_175311_g,,,,,field,private GuiScreenCustomizePresets$ListPreset
beh,h,field_175316_h,,,,,field,private GuiButton
beh,i,field_175317_i,,,,,field,private GuiTextField
beh,r,field_175314_r,,,,,field,private GuiCustomizeWorldScreen
beh,a,field_175315_a,,,,,field,protected String
beh,s,field_175313_s,,,,,field,private String
beh,t,field_175312_t,,,,,field,private String
beq$a,v,field_148176_l,,,,,field,private final List<String>
beq$a,w,field_148177_m,,,,,field,"private final Map<String, Language>"
bfe,a,field_186844_a,,,,,field,protected final GuiTextField
bfe,b,field_186845_b,,,,,field,protected final boolean
bfe,c,field_186846_c,,,,,field,protected boolean
bfe,d,field_186847_d,,,,,field,protected boolean
bfe,e,field_186848_e,,,,,field,protected int
bfe,f,field_186849_f,,,,,field,protected List<String>
bea,a,field_146399_a,,,,,field,private static final GameSettings$Options[]
bea,f,field_146396_g,,,,,field,private final GuiScreen
bea,g,field_146400_h,,,,,field,private final GameSettings
bea,h,field_146401_i,,,,,field,private String
bev,a,field_146431_f,,,,,field,private static final List<GuiFlatPresets$LayerItem>
bev,f,field_146432_g,,,,,field,private final GuiCreateFlatWorld
bev,g,field_146438_h,,,,,field,private String
bev,h,field_146439_i,,,,,field,private String
bev,i,field_146436_r,,,,,field,private String
bev,r,field_146435_s,,,,,field,private GuiFlatPresets$ListSlot
bev,s,field_146434_t,,,,,field,private GuiButton
bev,t,field_146433_u,,,,,field,private GuiTextField
beu,a,field_146445_a,,,,,field,private int
beu,f,field_146444_f,,,,,field,private int
bek,a,field_146349_a,,,,,field,private static final org.apache.logging.log4j.Logger
bek,f,field_146348_f,,,,,field,private static final MinecraftKey
bel,a,field_146303_a,,,,,field,private final GuiScreen
bel,f,field_146301_f,,,,,field,private final ServerData
bel,g,field_146302_g,,,,,field,private GuiTextField
bfq,a,field_147001_a,,,,,field,public static final MinecraftKey
bfq,f,field_146999_f,,,,,field,protected int
bfq,g,field_147000_g,,,,,field,protected int
bfq,h,field_147002_h,,,,,field,public Container
bfq,i,field_147003_i,,,,,field,protected int
bfq,r,field_147009_r,,,,,field,protected int
bfq,u,field_147006_u,,,,,field,private Slot
bfq,v,field_147005_v,,,,,field,private Slot
bfq,w,field_147004_w,,,,,field,private boolean
bfq,x,field_147012_x,,,,,field,private ItemStack
bfq,y,field_147011_y,,,,,field,private int
bfq,z,field_147010_z,,,,,field,private int
bfq,A,field_146989_A,,,,,field,private Slot
bfq,B,field_146990_B,,,,,field,private long
bfq,C,field_146991_C,,,,,field,private ItemStack
bfq,D,field_146985_D,,,,,field,private Slot
bfq,E,field_146986_E,,,,,field,private long
bfq,s,field_147008_s,,,,,field,protected final Set<Slot>
bfq,t,field_147007_t,,,,,field,protected boolean
bfq,F,field_146987_F,,,,,field,private int
bfq,G,field_146988_G,,,,,field,private int
bfq,H,field_146995_H,,,,,field,private boolean
bfq,I,field_146996_I,,,,,field,private int
bfq,J,field_146997_J,,,,,field,private long
bfq,K,field_146998_K,,,,,field,private Slot
bfq,L,field_146992_L,,,,,field,private int
bfq,M,field_146993_M,,,,,field,private boolean
bfq,N,field_146994_N,,,,,field,private ItemStack
bft,a,field_146473_a,,,,,field,private static final org.apache.logging.log4j.Logger
bft,f,field_146466_f,,,,,field,private static final MinecraftKey
bft,g,field_146468_g,,,,,field,private final EntityHuman
bft,h,field_146474_h,,,,,field,private final ItemStack
bft,i,field_146475_i,,,,,field,private final boolean
bft,r,field_146481_r,,,,,field,private boolean
bft,s,field_146480_s,,,,,field,private boolean
bft,t,field_146479_t,,,,,field,private int
bft,u,field_146478_u,,,,,field,private int
bft,v,field_146477_v,,,,,field,private int
bft,w,field_146476_w,,,,,field,private int
bft,x,field_146484_x,,,,,field,private int
bft,y,field_146483_y,,,,,field,private NBTTagList
bft,z,field_146482_z,,,,,field,private String
bft,A,field_175386_A,,,,,field,private List<IChatBaseComponent>
bft,B,field_175387_B,,,,,field,private int
bft,C,field_146470_A,,,,,field,private GuiScreenBook$NextPageButton
bft,D,field_146471_B,,,,,field,private GuiScreenBook$NextPageButton
bft,E,field_146472_C,,,,,field,private GuiButton
bft,F,field_146465_D,,,,,field,private GuiButton
bft,G,field_146467_E,,,,,field,private GuiButton
bft,H,field_146469_F,,,,,field,private GuiButton
bgc,a,field_148338_a,,,,,field,private static final EnchantmentNameParts
bgc,b,field_148336_b,,,,,field,private Random
bgc,c,field_148337_c,,,,,field,private String[]
bgi,u,field_147039_u,,,,,field,private static final org.apache.logging.log4j.Logger
bgi,v,field_147038_v,,,,,field,private static final MinecraftKey
bgi,w,field_147037_w,,,,,field,private IMerchant
bgi,x,field_147043_x,,,,,field,private GuiMerchant$MerchantButton
bgi,y,field_147042_y,,,,,field,private GuiMerchant$MerchantButton
bgi,z,field_147041_z,,,,,field,private int
bgi,A,field_147040_A,,,,,field,private IChatBaseComponent
bgk,a,field_146848_f,,,,,field,private TileEntitySign
bgk,f,field_146849_g,,,,,field,private int
bgk,g,field_146851_h,,,,,field,private int
bgk,h,field_146852_i,,,,,field,private GuiButton
bfs$d,o,field_146145_o,,,,,field,private final MinecraftKey
bfs$d,p,field_146144_p,,,,,field,private final int
bfs$d,q,field_146143_q,,,,,field,private final int
bfs$d,r,field_146142_r,,,,,field,private boolean
bfz,u,field_147061_u,,,,,field,private static final MinecraftKey
bfz,v,field_147060_v,,,,,field,private static InventorySubcontainer
bfz,w,field_147058_w,,,,,field,private static int
bfz,x,field_147067_x,,,,,field,private float
bfz,y,field_147066_y,,,,,field,private boolean
bfz,z,field_147065_z,,,,,field,private boolean
bfz,A,field_147062_A,,,,,field,private GuiTextField
bfz,B,field_147063_B,,,,,field,private List<Slot>
bfz,C,field_147064_C,,,,,field,private Slot
bfz,D,field_147057_D,,,,,field,private boolean
bfz,E,field_147059_E,,,,,field,private CreativeCrafting
bgb,u,field_147045_u,,,,,field,private boolean
bfs$c,p,field_184066_p,,,,,field,private final MobEffectList
bfs$c,q,field_146148_q,,,,,field,private final int
bfz$a,a,field_148330_a,,,,,field,public List<ItemStack>
bgi$a,o,field_146157_o,,,,,field,private final boolean
bfw,u,field_147017_u,,,,,field,private static final MinecraftKey
bfw,v,field_147016_v,,,,,field,private IInventory
bfw,w,field_147015_w,,,,,field,private IInventory
bfw,x,field_147018_x,,,,,field,private int
bgg,u,field_147031_u,,,,,field,private static final MinecraftKey
bgg,v,field_147030_v,,,,,field,private IInventory
bgg,w,field_147029_w,,,,,field,private IInventory
bgg,x,field_147034_x,,,,,field,private EntityHorse
bgg,y,field_147033_y,,,,,field,private float
bgg,z,field_147032_z,,,,,field,private float
bfx,u,field_147019_u,,,,,field,private static final MinecraftKey
bgh,u,field_147048_u,,,,,field,private float
bgh,v,field_147047_v,,,,,field,private float
bgd,C,field_147078_C,,,,,field,private static final MinecraftKey
bgd,D,field_147070_D,,,,,field,private static final MinecraftKey
bgd,E,field_147072_E,,,,,field,private static final ModelBook
bgd,F,field_175379_F,,,,,field,private final PlayerInventory
bgd,G,field_147074_F,,,,,field,private Random
bgd,H,field_147075_G,,,,,field,private ContainerEnchantTable
bgd,u,field_147073_u,,,,,field,public int
bgd,v,field_147071_v,,,,,field,public float
bgd,w,field_147069_w,,,,,field,public float
bgd,x,field_147082_x,,,,,field,public float
bgd,y,field_147081_y,,,,,field,public float
bgd,z,field_147080_z,,,,,field,public float
bgd,A,field_147076_A,,,,,field,public float
bgd,B,field_147077_B,,,,,field,ItemStack
bgd,I,field_175380_I,,,,,field,private final INamableTileEntity
bfv,a,field_146485_f,,,,,field,private GuiTextField
bfv,f,field_146486_g,,,,,field,private GuiTextField
bfv,g,field_184078_g,,,,,field,private final TileEntityCommand
bfv,h,field_146490_i,,,,,field,private GuiButton
bfv,i,field_146487_r,,,,,field,private GuiButton
bfv,r,field_175390_s,,,,,field,private GuiButton
bfv,s,field_184079_s,,,,,field,private GuiButton
bfv,t,field_184080_t,,,,,field,private GuiButton
bfv,u,field_184081_u,,,,,field,private GuiButton
bfv,v,field_175389_t,,,,,field,private boolean
bfv,w,field_184082_w,,,,,field,private TileEntityCommand$Type
bfv,x,field_184083_x,,,,,field,private TabCompleter
bfv,y,field_184084_y,,,,,field,private boolean
bfv,z,field_184085_z,,,,,field,private boolean
bfy,a,field_146109_a,,,,,field,private final Minecraft
bfz$b,b,field_148332_b,,,,,field,private final Slot
bga,v,field_147088_v,,,,,field,private static final MinecraftKey
bga,w,field_175376_w,,,,,field,private final PlayerInventory
bga,u,field_175377_u,,,,,field,public IInventory
bfr,u,field_147093_u,,,,,field,private static final MinecraftKey
bfr,v,field_147092_v,,,,,field,private ContainerAnvil
bfr,w,field_147091_w,,,,,field,private GuiTextField
bfr,x,field_147094_x,,,,,field,private PlayerInventory
bft$a,o,field_146151_o,,,,,field,private final boolean
bgj,a,field_184088_a,,,,,field,private GuiTextField
bgj,f,field_184092_f,,,,,field,private GuiTextField
bgj,g,field_184093_g,,,,,field,private final CommandBlockListenerAbstract
bgj,h,field_184094_h,,,,,field,private GuiButton
bgj,i,field_184095_i,,,,,field,private GuiButton
bgj,r,field_184089_r,,,,,field,private GuiButton
bgj,s,field_184090_s,,,,,field,private boolean
bgj,t,field_184091_t,,,,,field,private TabCompleter
bfs,u,field_147026_u,,,,,field,private static final org.apache.logging.log4j.Logger
bfs,v,field_147025_v,,,,,field,private static final MinecraftKey
bfs,w,field_147024_w,,,,,field,private IInventory
bfs,x,field_147028_x,,,,,field,private GuiBeacon$ConfirmButton
bfs,y,field_147027_y,,,,,field,private boolean
bfu,u,field_147014_u,,,,,field,private static final MinecraftKey
bfu,v,field_184857_v,,,,,field,private static final int[]
bfu,w,field_175384_v,,,,,field,private final PlayerInventory
bfu,x,field_147013_v,,,,,field,private IInventory
bgf,u,field_147085_u,,,,,field,private static final MinecraftKey
bgf,v,field_147084_v,,,,,field,private IInventory
bgf,w,field_147083_w,,,,,field,private IInventory
bge,u,field_147087_u,,,,,field,private static final MinecraftKey
bge,v,field_175383_v,,,,,field,private final PlayerInventory
bge,w,field_147086_v,,,,,field,private IInventory
bhk,a,field_186780_a,,,,,field,private static final org.apache.logging.log4j.Logger
bhk,b,field_186781_b,,,,,field,private static final DateFormat
bhk,c,field_186782_c,,,,,field,private static final MinecraftKey
bhk,d,field_186783_d,,,,,field,private static final MinecraftKey
bhk,e,field_186784_e,,,,,field,private final Minecraft
bhk,f,field_186785_f,,,,,field,private final GuiWorldSelection
bhk,g,field_186786_g,,,,,field,private final SaveFormatComparator
bhk,h,field_186787_h,,,,,field,private final MinecraftKey
bhk,i,field_186788_i,,,,,field,private final GuiListWorldSelection
bhk,j,field_186789_j,,,,,field,private File
bhk,k,field_186790_k,,,,,field,private DynamicTexture
bhk,l,field_186791_l,,,,,field,private long
bhi,a,field_184858_a,,,,,field,private final GuiScreen
bhi,f,field_184859_f,,,,,field,private GuiTextField
bhi,g,field_184860_g,,,,,field,private final String
bhh,f,field_146332_f,,,,,field,private GuiScreen
bhh,g,field_146333_g,,,,,field,private GuiTextField
bhh,h,field_146335_h,,,,,field,private GuiTextField
bhh,i,field_146336_i,,,,,field,private String
bhh,r,field_146342_r,,,,,field,private String
bhh,s,field_175300_s,,,,,field,private String
bhh,t,field_146341_s,,,,,field,private boolean
bhh,u,field_146340_t,,,,,field,private boolean
bhh,v,field_146339_u,,,,,field,private boolean
bhh,w,field_146338_v,,,,,field,private boolean
bhh,x,field_146337_w,,,,,field,private boolean
bhh,y,field_146345_x,,,,,field,private boolean
bhh,z,field_146344_y,,,,,field,private boolean
bhh,A,field_146343_z,,,,,field,private GuiButton
bhh,B,field_146324_A,,,,,field,private GuiButton
bhh,C,field_146325_B,,,,,field,private GuiButton
bhh,D,field_146326_C,,,,,field,private GuiButton
bhh,E,field_146320_D,,,,,field,private GuiButton
bhh,F,field_146321_E,,,,,field,private GuiButton
bhh,G,field_146322_F,,,,,field,private GuiButton
bhh,H,field_146323_G,,,,,field,private String
bhh,I,field_146328_H,,,,,field,private String
bhh,J,field_146329_I,,,,,field,private String
bhh,K,field_146330_J,,,,,field,private String
bhh,L,field_146331_K,,,,,field,private int
bhh,a,field_146334_a,,,,,field,public String
bhh,M,field_146327_L,,,,,field,private static final String[]
bhj,g,field_184868_g,,,,,field,private static final org.apache.logging.log4j.Logger
bhj,a,field_184864_a,,,,,field,protected GuiScreen
bhj,f,field_184867_f,,,,,field,protected String
bhj,h,field_184869_h,,,,,field,private String
bhj,i,field_146642_y,,,,,field,private GuiButton
bhj,r,field_146641_z,,,,,field,private GuiButton
bhj,s,field_146630_A,,,,,field,private GuiButton
bhj,t,field_184865_t,,,,,field,private GuiButton
bhj,u,field_184866_u,,,,,field,private GuiListWorldSelection
bhl,u,field_186797_u,,,,,field,private static final org.apache.logging.log4j.Logger
bhl,v,field_186798_v,,,,,field,private final GuiWorldSelection
bhl,w,field_186799_w,,,,,field,private final List<GuiListWorldSelectionEntry>
bhl,x,field_186800_x,,,,,field,private int
bfn$b,b,field_148282_b,,,,,field,private final KeyBinding
bfn$b,c,field_148283_c,,,,,field,private final String
bfn$b,d,field_148280_d,,,,,field,private final GuiButton
bfn$b,e,field_148281_e,,,,,field,private final GuiButton
bfo,h,field_146492_g,,,,,field,private static final GameSettings$Options[]
bfo,i,field_146496_h,,,,,field,private GuiScreen
bfo,a,field_146495_a,,,,,field,protected String
bfo,r,field_146497_i,,,,,field,private GameSettings
bfo,f,field_146491_f,,,,,field,public KeyBinding
bfo,g,field_152177_g,,,,,field,public long
bfo,s,field_146494_r,,,,,field,private GuiKeyBindingList
bfo,t,field_146493_s,,,,,field,private GuiButton
bfn$a,b,field_148285_b,,,,,field,private final String
bfn$a,c,field_148286_c,,,,,field,private final int
bfn,u,field_148191_k,,,,,field,private final GuiControls
bfn,v,field_148189_l,,,,,field,private final Minecraft
bfn,w,field_148190_m,,,,,field,private final GuiListExtended$IGuiListEntry[]
bfn,x,field_148188_n,,,,,field,private int
bgp,a,field_148288_a,,,,,field,private final Minecraft
bgo,a,field_146802_a,,,,,field,private static final org.apache.logging.log4j.Logger
bgo,f,field_146797_f,,,,,field,private final ServerPinger
bgo,g,field_146798_g,,,,,field,private GuiScreen
bgo,h,field_146803_h,,,,,field,private ServerSelectionList
bgo,i,field_146804_i,,,,,field,private ServerList
bgo,r,field_146810_r,,,,,field,private GuiButton
bgo,s,field_146809_s,,,,,field,private GuiButton
bgo,t,field_146808_t,,,,,field,private GuiButton
bgo,u,field_146807_u,,,,,field,private boolean
bgo,v,field_146806_v,,,,,field,private boolean
bgo,w,field_146805_w,,,,,field,private boolean
bgo,x,field_146813_x,,,,,field,private boolean
bgo,y,field_146812_y,,,,,field,private String
bgo,z,field_146811_z,,,,,field,private ServerData
bgo,A,field_146799_A,,,,,field,private LanServerDetector$LanServerList
bgo,B,field_146800_B,,,,,field,private LanServerDetector$ThreadLanServerFind
bgo,C,field_146801_C,,,,,field,private boolean
bgr,a,field_148304_a,,,,,field,private static final org.apache.logging.log4j.Logger
bgr,b,field_148302_b,,,,,field,private static final ThreadPoolExecutor
bgr,c,field_178015_c,,,,,field,private static final MinecraftKey
bgr,d,field_178014_d,,,,,field,private static final MinecraftKey
bgr,e,field_148303_c,,,,,field,private final GuiMultiplayer
bgr,f,field_148300_d,,,,,field,private final Minecraft
bgr,g,field_148301_e,,,,,field,private final ServerData
bgr,h,field_148306_i,,,,,field,private final MinecraftKey
bgr,i,field_148299_g,,,,,field,private String
bgr,j,field_148305_h,,,,,field,private DynamicTexture
bgr,k,field_148298_f,,,,,field,private long
bgs,u,field_148200_k,,,,,field,private final GuiMultiplayer
bgs,v,field_148198_l,,,,,field,private final List<ServerListEntryNormal>
bgs,w,field_148199_m,,,,,field,private final List<ServerListEntryLanDetected>
bgs,x,field_148196_n,,,,,field,private final GuiListExtended$IGuiListEntry
bgs,y,field_148197_o,,,,,field,private int
bgq,c,field_148292_c,,,,,field,private final GuiMultiplayer
bgq,a,field_148293_a,,,,,field,protected final Minecraft
bgq,b,field_148291_b,,,,,field,protected final LanServerDetector$LanServer
bgq,d,field_148290_d,,,,,field,private long
bfl,c_,field_146510_b_,,,,,field,String[]
bfk,a,field_146549_a,,,,,field,protected GuiScreen
bfk,f,field_146542_f,,,,,field,protected String
bfk,g,field_146550_h,,,,,field,private GuiStats$StatsGeneral
bfk,h,field_146551_i,,,,,field,private GuiStats$StatsItem
bfk,i,field_146548_r,,,,,field,private GuiStats$StatsBlock
bfk,r,field_146547_s,,,,,field,private GuiStats$StatsMobsList
bfk,s,field_146546_t,,,,,field,private StatisticManager
bfk,t,field_146545_u,,,,,field,private GuiSlot
bfk,u,field_146543_v,,,,,field,private boolean
bfj,y,field_146572_y,,,,,field,private static final int
bfj,z,field_146571_z,,,,,field,private static final int
bfj,A,field_146559_A,,,,,field,private static final int
bfj,B,field_146560_B,,,,,field,private static final int
bfj,C,field_146561_C,,,,,field,private static final MinecraftKey
bfj,a,field_146562_a,,,,,field,protected GuiScreen
bfj,f,field_146555_f,,,,,field,protected int
bfj,g,field_146557_g,,,,,field,protected int
bfj,h,field_146563_h,,,,,field,protected int
bfj,i,field_146564_i,,,,,field,protected int
bfj,r,field_146570_r,,,,,field,protected float
bfj,s,field_146569_s,,,,,field,protected double
bfj,t,field_146568_t,,,,,field,protected double
bfj,u,field_146567_u,,,,,field,protected double
bfj,v,field_146566_v,,,,,field,protected double
bfj,w,field_146565_w,,,,,field,protected double
bfj,x,field_146573_x,,,,,field,protected double
bfj,D,field_146554_D,,,,,field,private int
bfj,E,field_146556_E,,,,,field,private StatisticManager
bfj,F,field_146558_F,,,,,field,private boolean
bfk$d,v,field_148222_l,,,,,field,private final List<EntityTypes$MonsterEggInfo>
bfi,a,field_146261_a,,,,,field,private static final MinecraftKey
bfi,f,field_146259_f,,,,,field,private Minecraft
bfi,g,field_146260_g,,,,,field,private int
bfi,h,field_146267_h,,,,,field,private int
bfi,i,field_146268_i,,,,,field,private String
bfi,j,field_146265_j,,,,,field,private String
bfi,k,field_146266_k,,,,,field,private Achievement
bfi,l,field_146263_l,,,,,field,private long
bfi,m,field_146264_m,,,,,field,private RenderItem
bfi,n,field_146262_n,,,,,field,private boolean
