owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
dae,e,f_33395_,,COVERED_ARMOR_MODIFIER,COVERED_ARMOR_BONUS,field_7342,field,private static final AttributeModifier
dae,a,f_33392_,,DATA_ATTACH_FACE_ID,ATTACHED_FACE,field_7344,field,protected static final EntityDataAccessor<Direction>
dae,b,f_33401_,,DATA_PEEK_ID,PEEK_AMOUNT,field_7346,field,protected static final EntityDataAccessor<Byte>
dae,c,f_33393_,,DATA_COLOR_ID,COLOR,field_7343,field,protected static final EntityDataAccessor<Byte>
dae,f,f_149756_,,TELEPORT_STEPS,field_30487,field_30487,field,private static final int
dae,cv,f_149757_,,NO_COLOR,field_30488,field_30488,field,private static final byte
dae,cw,f_149758_,,DEFAULT_COLOR,field_30489,field_30489,field,private static final byte
dae,cx,f_149759_,,MAX_TELEPORT_DISTANCE,field_30490,field_30490,field,private static final int
dae,cy,f_149760_,,OTHER_SHULKER_SCAN_RADIUS,field_30491,field_30491,field,private static final int
dae,cz,f_149761_,,OTHER_SHULKER_LIMIT,field_30492,field_30492,field,private static final int
dae,cA,f_149762_,,PEEK_PER_TICK,field_30493,field_30493,field,private static final float
dae,cB,f_380574_,,DEFAULT_PEEK,DEFAULT_PEEK,field_57689,field,private static final byte
dae,cC,f_381555_,,DEFAULT_ATTACH_FACE,DEFAULT_ATTACHED_FACE,field_57690,field,private static final Direction
dae,cD,f_149763_,,FORWARD,SOUTH_VECTOR,field_33765,field,static final org.joml.Vector3f
dae,cE,f_316713_,,MAX_SCALE,field_48343,field_48343,field,private static final float
dae,cF,f_33396_,,currentPeekAmountO,lastOpenProgress,field_7339,field,private float
dae,cG,f_33397_,,currentPeekAmount,openProgress,field_7337,field,private float
dae,cH,f_149764_,,clientOldAttachPosition,lastAttachedBlock,field_7345,field,private BlockPos
dae,cI,f_33399_,,clientSideTeleportInterpolation,teleportLerpTimer,field_7340,field,private int
dae,cJ,f_149765_,,MAX_LID_OPEN,field_30494,field_30494,field,private static final float
dcd,a,f_434445_,,DATA_FLAGS_ID,SPIDER_FLAGS,field_7403,field,private static final EntityDataAccessor<Byte>
dcd,b,f_434267_,,SPIDER_SPECIAL_EFFECT_CHANCE,field_30498,field_30498,field,private static final float
dcd$b,a,f_436090_,,effect,effect,field_7404,field,public Holder<MobEffect>
dbv,c,f_436226_,,HARD_ATTACK_INTERVAL,HARD_ATTACK_INTERVAL,field_49149,field,private static final int
dbv,d,f_435200_,,NORMAL_ATTACK_INTERVAL,REGULAR_ATTACK_INTERVAL,field_49150,field,private static final int
dbv,a,f_436538_,,INCREASED_HARD_ATTACK_INTERVAL,VARIANT_HARD_ATTACK_INTERVAL,field_64142,field,protected static final int
dbv,b,f_434410_,,INCREASED_NORMAL_ATTACK_INTERVAL,VARIANT_REGULAR_ATTACK_INTERVAL,field_64143,field,protected static final int
dbv,e,f_437386_,,bowGoal,bowAttackGoal,field_7220,field,private final RangedBowAttackGoal<AbstractSkeleton>
dbv,f,f_434103_,,meleeGoal,meleeAttackGoal,field_7221,field,private final MeleeAttackGoal
dbw,c,f_436005_,,DATA_SHEARED,SHEARED,field_49241,field,private static final EntityDataAccessor<Boolean>
dbw,d,f_436652_,,SHEARED_TAG_NAME,SHEARED_KEY,field_49240,field,private static final String
dbw,e,f_436228_,,DEFAULT_SHEARED,DEFAULT_SHEARED,field_57664,field,private static final boolean
dby,d,f_433088_,,TOTAL_CONVERSION_TIME,TOTAL_CONVERSION_TIME,field_41714,field,private static final int
dby,e,f_436003_,,DATA_STRAY_CONVERSION_ID,CONVERTING,field_28642,field,private static final EntityDataAccessor<Boolean>
dby,c,f_435636_,,CONVERSION_TAG,STRAY_CONVERSION_TIME_KEY,field_30495,field,public static final String
dby,f,f_433949_,,NOT_CONVERTING,DEFAULT_STRAY_CONVERSION_TIME,field_57691,field,private static final int
dby,cv,f_435869_,,inPowderSnowTime,inPowderSnowTime,field_28643,field,private int
dby,cw,f_433125_,,conversionTime,conversionTime,field_28644,field,private int
dab$g,m,f_33238_,,speed,targetSpeed,field_7331,field,private float
dag$b,a,f_33653_,,slime,slime,field_7394,field,private final Slime
dai$b,b,f_34053_,,copyOwnerTargeting,targetPredicate,field_18132,field,private final TargetingConditions
daw,cz,f_34482_,,DATA_IMMUNE_TO_ZOMBIFICATION,BABY,field_23737,field,private static final EntityDataAccessor<Boolean>
daw,cA,f_149892_,,MAX_HEALTH,MAX_HEALTH,field_30526,field,private static final int
daw,cB,f_149893_,,MOVEMENT_SPEED_WHEN_FIGHTING,MOVEMENT_SPEED,field_30527,field,private static final float
daw,cC,f_149894_,,ATTACK_KNOCKBACK,ATTACK_KNOCKBACK,field_30528,field,private static final int
daw,cD,f_149895_,,KNOCKBACK_RESISTANCE,KNOCKBACK_RESISTANCE,field_30529,field,private static final float
daw,cE,f_149896_,,ATTACK_DAMAGE,ATTACK_DAMAGE,field_30530,field,private static final int
daw,cF,f_149897_,,BABY_ATTACK_DAMAGE,BABY_ATTACK_DAMAGE,field_30531,field,private static final float
daw,cG,f_381172_,,DEFAULT_IMMUNE_TO_ZOMBIFICATION,DEFAULT_IS_IMMUNE_TO_ZOMBIFICATION,field_57702,field,private static final boolean
daw,cH,f_380365_,,DEFAULT_TIME_IN_OVERWORLD,DEFAULT_TIME_IN_OVERWORLD,field_57703,field,private static final int
daw,cI,f_380825_,,DEFAULT_CANNOT_BE_HUNTED,DEFAULT_CANNOT_BE_HUNTED,field_57704,field,private static final boolean
daw,cv,f_149898_,,CONVERSION_TIME,CONVERSION_TIME,field_30532,field,public static final int
daw,cJ,f_34483_,,attackAnimationRemainingTicks,movementCooldownTicks,field_22368,field,private int
daw,cK,f_34484_,,timeInOverworld,timeInOverworld,field_23735,field,private int
daw,cL,f_34485_,,cannotBeHunted,cannotBeHunted,field_23736,field,private boolean
daw,cw,f_34480_,,SENSOR_TYPES,SENSOR_TYPES,field_22365,field,protected static final com.google.common.collect.ImmutableList<? extends SensorType<? extends Sensor<? super Hoglin>>>
daw,cx,f_34481_,,MEMORY_TYPES,MEMORY_MODULE_TYPES,field_22366,field,protected static final com.google.common.collect.ImmutableList<? extends MemoryModuleType<?>>
dax,a,f_149902_,,REPELLENT_DETECTION_RANGE_HORIZONTAL,field_30533,field_30533,field,public static final int
dax,b,f_149903_,,REPELLENT_DETECTION_RANGE_VERTICAL,field_30534,field_30534,field,public static final int
dax,c,f_34568_,,RETREAT_DURATION,AVOID_MEMORY_DURATION,field_22369,field,private static final UniformInt
dax,d,f_149904_,,ATTACK_DURATION,field_30535,field_30535,field,private static final int
dax,e,f_149905_,,DESIRED_DISTANCE_FROM_PIGLIN_WHEN_IDLING,field_30536,field_30536,field,private static final int
dax,f,f_149906_,,DESIRED_DISTANCE_FROM_PIGLIN_WHEN_RETREATING,field_30537,field_30537,field,private static final int
dax,g,f_149907_,,ATTACK_INTERVAL,ADULT_MELEE_ATTACK_COOLDOWN,field_30538,field,private static final int
dax,h,f_149908_,,BABY_ATTACK_INTERVAL,BABY_MELEE_ATTACK_COOLDOWN,field_30539,field,private static final int
dax,i,f_149909_,,REPELLENT_PACIFY_TIME,field_30540,field_30540,field,private static final int
dax,j,f_34569_,,ADULT_FOLLOW_RANGE,WALK_TOWARD_CLOSEST_ADULT_RANGE,field_25383,field,private static final UniformInt
dax,k,f_149910_,,SPEED_MULTIPLIER_WHEN_AVOIDING_REPELLENT,field_30541,field_30541,field,private static final float
dax,l,f_149911_,,SPEED_MULTIPLIER_WHEN_RETREATING,AVOID_TARGET_SPEED,field_30542,field,private static final float
dax,m,f_149912_,,SPEED_MULTIPLIER_WHEN_MAKING_LOVE,field_30543,field_30543,field,private static final float
dax,n,f_149913_,,SPEED_MULTIPLIER_WHEN_IDLING,field_30544,field_30544,field,private static final float
dax,o,f_149914_,,SPEED_MULTIPLIER_WHEN_FOLLOWING_ADULT,field_30545,field_30545,field,private static final float
day,p_,f_149916_,,ATTACK_ANIMATION_DURATION,field_30546,field_30546,field,int
day,q_,f_346430_,,PROBABILITY_OF_SPAWNING_AS_BABY,field_52501,field_52501,field,float
daa$a,a,f_149720_,,NAVIGATION_FAILED_COOLDOWN,field_30474,field_30474,field,private static final int
daa$a,b,f_33079_,,mob,entity,field_16481,field,private final T
daa$a,c,f_33080_,,speedModifier,leaderSpeed,field_16480,field,private final double
daa$a,d,f_33081_,,leaderSpeedModifier,followSpeed,field_16535,field,private final double
daa$a,e,f_33082_,,cooldownUntil,nextPatrolSearchTime,field_20701,field,private long
czr,a,f_32457_,,ELDER_SIZE_SCALE,SCALE,field_17492,field,public static final float
czr,d,f_218965_,,EFFECT_INTERVAL,field_38119,field_38119,field,private static final int
czr,e,f_218961_,,EFFECT_RADIUS,AFFECTED_PLAYER_RANGE,field_38115,field,private static final int
czr,f,f_218962_,,EFFECT_DURATION,MINING_FATIGUE_DURATION,field_38116,field,private static final int
czr,cv,f_218963_,,EFFECT_AMPLIFIER,MINING_FATIGUE_AMPLIFIER,field_38117,field,private static final int
czr,cw,f_218964_,,EFFECT_DISPLAY_LIMIT,field_38118,field_38118,field,private static final int
daf,a,f_33521_,,friendsGoal,callForHelpGoal,field_7366,field,private Silverfish$SilverfishWakeUpFriendsGoal
dag$a,a,f_33645_,,slime,slime,field_7393,field,private final Slime
dag$a,b,f_33646_,,growTiredTimer,ticksLeft,field_7392,field,private int
czs$c,i,f_32566_,,enderman,enderman,field_7260,field,private final EnderMan
czs$c,j,f_32567_,,pendingTarget,targetPlayer,field_7259,field,private Player
czs$c,k,f_32568_,,aggroTime,lookAtPlayerWarmup,field_7262,field,private int
czs$c,l,f_32569_,,teleportTime,ticksSinceUnseenTeleport,field_7261,field,private int
czs$c,m,f_32570_,,startAggroTargetConditions,staringPlayerPredicate,field_18127,field,private final TargetingConditions
czs$c,n,f_32571_,,continueAggroTargetConditions,validTargetPredicate,field_18876,field,private final TargetingConditions
czs$c,o,f_252402_,,isAngerInducing,angerPredicate,field_40735,field,private final TargetingConditions$Selector
dbb$d,e,f_434677_,,wololoTargeting,convertibleSheepPredicate,field_7269,field,private final TargetingConditions
dbb,a,f_433384_,,wololoTarget,wololoTarget,field_7264,field,private Sheep
dbe$a,a,NONE,,NONE,NONE,field_7377,enum,
dbe$a,b,SUMMON_VEX,,SUMMON_VEX,SUMMON_VEX,field_7379,enum,
dbe$a,c,FANGS,,FANGS,FANGS,field_7380,enum,
dbe$a,d,WOLOLO,,WOLOLO,WOLOLO,field_7381,enum,
dbe$a,e,DISAPPEAR,,DISAPPEAR,DISAPPEAR,field_7382,enum,
dbe$a,f,BLINDNESS,,BLINDNESS,BLINDNESS,field_7378,enum,
dbe$a,g,f_435513_,,BY_ID,BY_ID,field_41674,field,private static final IntFunction<SpellcasterIllager$IllagerSpell>
dbe$a,h,f_434333_,,id,id,field_7375,field,final int
dbe$a,i,f_435522_,,spellColor,particleVelocity,field_7374,field,final double[]
dbc,e,f_433628_,,NUM_ILLUSIONS,field_30473,field_30473,field,private static final int
dbc,f,f_433242_,,ILLUSION_TRANSITION_TICKS,field_30471,field_30471,field,private static final int
dbc,a,f_435264_,,ILLUSION_SPREAD,field_30472,field_30472,field,public static final int
dbc,cv,f_433240_,,clientSideIllusionTicks,mirrorSpellTimer,field_7296,field,private int
dbc,cw,f_435819_,,clientSideIllusionOffsets,mirrorCopyOffsets,field_7297,field,private final Vec3[][]
dbe,a,f_434623_,,DATA_SPELL_CASTING_ID,SPELL,field_7373,field,private static final EntityDataAccessor<Byte>
dbe,e,f_435306_,,DEFAULT_SPELLCASTING_TICKS,DEFAULT_SPELL_TICKS,field_57693,field,private static final int
dbe,b,f_435898_,,spellCastingTickCount,spellTicks,field_7372,field,protected int
dbe,f,f_433772_,,currentSpell,spell,field_7371,field,private SpellcasterIllager$IllagerSpell
dbf,a,f_434809_,,TAG_JOHNNY,JOHNNY_KEY,field_30504,field,private static final String
dbf,b,f_437179_,,DOOR_BREAKING_PREDICATE,DIFFICULTY_ALLOWS_DOOR_BREAKING_PREDICATE,field_19014,field,static final Predicate<Difficulty>
dbf,e,f_434975_,,DEFAULT_JOHNNY,DEFAULT_JOHNNY,field_57694,field,private static final boolean
dbf,f,f_434117_,,isJohnny,johnny,field_7406,field,boolean
dbc$a,e,f_435029_,,lastTargetId,targetId,field_7298,field,private int
dba$a,a,CROSSED,,CROSSED,CROSSED,field_7207,enum,
dba$a,b,ATTACKING,,ATTACKING,ATTACKING,field_7211,enum,
dba$a,c,SPELLCASTING,,SPELLCASTING,SPELLCASTING,field_7212,enum,
dba$a,d,BOW_AND_ARROW,,BOW_AND_ARROW,BOW_AND_ARROW,field_7208,enum,
dba$a,e,CROSSBOW_HOLD,,CROSSBOW_HOLD,CROSSBOW_HOLD,field_7213,enum,
dba$a,f,CROSSBOW_CHARGE,,CROSSBOW_CHARGE,CROSSBOW_CHARGE,field_7210,enum,
dba$a,g,CELEBRATING,,CELEBRATING,CELEBRATING,field_19012,enum,
dba$a,h,NEUTRAL,,NEUTRAL,NEUTRAL,field_21512,enum,
dbb$c,e,f_435785_,,vexCountTargeting,closeVexPredicate,field_18129,field,private final TargetingConditions
dbe$c,b,f_433291_,,attackWarmupDelay,spellCooldown,field_7385,field,protected int
dbe$c,c,f_436352_,,nextAttackTickCount,startTime,field_7384,field,protected int
dbd,a,f_436272_,,IS_CHARGING_CROSSBOW,CHARGING,field_7334,field,private static final EntityDataAccessor<Boolean>
dbd,b,f_436078_,,INVENTORY_SIZE,field_30478,field_30478,field,private static final int
dbd,e,f_434911_,,SLOT_OFFSET,field_30476,field_30476,field,private static final int
dbd,cv,f_435154_,,inventory,inventory,field_7335,field,private final SimpleContainer
czv$d,a,f_400372_,,MAX_ATTEMPTS,field_59707,field_59707,field,private static final int
czv$d,b,f_32781_,,ghast,ghast,field_59708,field,private final Mob
czv$d,c,f_399938_,,distanceToBlocks,blockCheckDistance,field_59709,field,private final int
czv$a,a,f_32760_,,ghast,ghast,field_59703,field,private final Mob
czx$b,a,f_32877_,,guardian,owner,field_7294,field,private final Guardian
daj,a,f_337109_,,SPEED_MODIFIER_DRINKING_ID,DRINKING_SPEED_PENALTY_MODIFIER_ID,field_7418,field,private static final Identifier
daj,b,f_34127_,,SPEED_MODIFIER_DRINKING,DRINKING_SPEED_PENALTY_MODIFIER,field_7416,field,private static final AttributeModifier
daj,e,f_34128_,,DATA_USING_ITEM,DRINKING,field_7419,field,private static final EntityDataAccessor<Boolean>
daj,f,f_34129_,,usingTime,drinkTimeLeft,field_7417,field,private int
daj,cv,f_34130_,,healRaidersGoal,raidGoal,field_17283,field,private NearestHealableRaiderTargetGoal<Raider>
daj,cw,f_34131_,,attackPlayersGoal,attackPlayerGoal,field_17284,field,private NearestAttackableWitchTargetGoal<Player>
czx$c,l,f_32884_,,guardian,guardian,field_7295,field,private final Guardian
czu,j_,f_149697_,,XP_REWARD_NONE,ZERO_EXPERIENCE,field_30464,field,int
czu,k_,f_149698_,,XP_REWARD_SMALL,SMALL_MONSTER_EXPERIENCE,field_30465,field,int
czu,l_,f_149699_,,XP_REWARD_MEDIUM,NORMAL_MONSTER_EXPERIENCE,field_30466,field,int
czu,m_,f_149700_,,XP_REWARD_LARGE,STRONG_MONSTER_EXPERIENCE,field_30467,field,int
czu,n_,f_149701_,,XP_REWARD_HUGE,STRONGER_MONSTER_EXPERIENCE,field_30468,field,int
czu,o_,f_149702_,,XP_REWARD_BOSS,WITHER_EXPERIENCE,field_30469,field,int
dab$a,a,CIRCLE,,CIRCLE,CIRCLE,field_7318,enum,
dab$a,b,SWOOP,,SWOOP,SWOOP,field_7317,enum,
czs$a,a,f_32547_,,enderman,enderman,field_18524,field,private final EnderMan
czs$a,b,f_32548_,,target,target,field_21513,field,private LivingEntity
dcl$d,l,f_433647_,,drowned,drowned,field_7244,field,private final Drowned
dcl$f,a,f_436625_,,drowned,drowned,field_7249,field,private final Drowned
dcl$c,a,f_434260_,,mob,mob,field_7242,field,private final PathfinderMob
dcl$c,b,f_436229_,,wantedX,x,field_7240,field,private double
dcl$c,c,f_435608_,,wantedY,y,field_7239,field,private double
dcl$c,d,f_435559_,,wantedZ,z,field_7238,field,private double
dcl$c,e,f_436297_,,speedModifier,speed,field_7243,field,private final double
dcl$c,f,f_433752_,,level,world,field_7241,field,private final Level
dcl$b,g,f_437126_,,drowned,drowned,field_7237,field,private final Drowned
dcn$b,b,f_433232_,,isBaby,baby,field_7439,field,public final boolean
dcn$b,c,f_433167_,,canSpawnJockey,tryChickenJockey,field_25607,field,public final boolean
dcm$a,a,f_437238_,,triedToSpawnCamelHusk,unnatural,field_64144,field,public boolean
dcl$a,b,f_433429_,,drowned,drowned,field_7235,field,private final Drowned
dcn,a,f_435619_,,SPEED_MODIFIER_BABY_ID,BABY_SPEED_MODIFIER_ID,field_7429,field,private static final Identifier
dcn,f,f_436076_,,SPEED_MODIFIER_BABY,BABY_SPEED_BONUS,field_7430,field,private static final AttributeModifier
dcn,cv,f_436707_,,REINFORCEMENT_CALLER_CHARGE_ID,REINFORCEMENT_CALLER_CHARGE_MODIFIER_ID,field_52018,field,private static final Identifier
dcn,cw,f_434431_,,ZOMBIE_REINFORCEMENT_CALLEE_CHARGE,REINFORCEMENT_CALLEE_CHARGE_REINFORCEMENT_BONUS,field_52016,field,private static final AttributeModifier
dcn,cx,f_434483_,,LEADER_ZOMBIE_BONUS_ID,LEADER_ZOMBIE_BONUS_MODIFIER_ID,field_52017,field,private static final Identifier
dcn,cy,f_436376_,,ZOMBIE_RANDOM_SPAWN_BONUS_ID,ZOMBIE_RANDOM_SPAWN_BONUS_MODIFIER_ID,field_52193,field,private static final Identifier
dcn,cz,f_433319_,,DATA_BABY_ID,BABY,field_7434,field,private static final EntityDataAccessor<Boolean>
dcn,cA,f_434525_,,DATA_SPECIAL_TYPE_ID,ZOMBIE_TYPE,field_7427,field,private static final EntityDataAccessor<Integer>
dcn,cB,f_434630_,,DATA_DROWNED_CONVERSION_ID,CONVERTING_IN_WATER,field_7425,field,private static final EntityDataAccessor<Boolean>
dcn,b,f_436124_,,ZOMBIE_LEADER_CHANCE,field_30519,field_30519,field,public static final float
dcn,c,f_433394_,,REINFORCEMENT_ATTEMPTS,field_30515,field_30515,field,public static final int
dcn,d,f_433871_,,REINFORCEMENT_RANGE_MAX,field_30516,field_30516,field,public static final int
dcn,e,f_435328_,,REINFORCEMENT_RANGE_MIN,field_30517,field_30517,field,public static final int
dcn,cC,f_433421_,,NOT_CONVERTING,field_57696,field_57696,field,private static final int
dcn,cD,f_434784_,,BABY_DIMENSIONS,BABY_BASE_DIMENSIONS,field_47811,field,private static final EntityDimensions
dcn,cE,f_435100_,,BREAK_DOOR_CHANCE,field_30518,field_30518,field,private static final float
dcn,cF,f_437205_,,DOOR_BREAKING_PREDICATE,DOOR_BREAK_DIFFICULTY_CHECKER,field_19015,field,private static final Predicate<Difficulty>
dcn,cG,f_437250_,,DEFAULT_BABY,DEFAULT_IS_BABY,field_57697,field,private static final boolean
dcn,cH,f_433679_,,DEFAULT_CAN_BREAK_DOORS,DEFAULT_CAN_BREAK_DOORS,field_57698,field,private static final boolean
dcn,cI,f_434167_,,DEFAULT_IN_WATER_TIME,DEFAULT_IN_WATER_TIME,field_57699,field,private static final int
dcn,cJ,f_433847_,,breakDoorGoal,breakDoorsGoal,field_7433,field,private final BreakDoorGoal
dcn,cK,f_435707_,,canBreakDoors,canBreakDoors,field_7432,field,private boolean
dcn,cL,f_435417_,,inWaterTime,inWaterTime,field_7426,field,private int
dcn,cM,f_436498_,,conversionTime,ticksUntilWaterConversion,field_7424,field,private int
dcl,a,f_436098_,,NAUTILUS_SHELL_CHANCE,field_30460,field_30460,field,public static final float
dcl,f,f_434533_,,ZOMBIE_NAUTILUS_JOCKEY_CHANCE,field_63376,field_63376,field,private static final float
dcl,cv,f_436144_,,searchingForLand,targetingUnderwater,field_7233,field,boolean
dcp,f,f_435452_,,BABY_DIMENSIONS,BABY_BASE_DIMENSIONS,field_47812,field,private static final EntityDimensions
dcp,cv,f_437314_,,SPEED_MODIFIER_ATTACKING_ID,ATTACKING_SPEED_MODIFIER_ID,field_7311,field,private static final Identifier
dcp,cw,f_433336_,,SPEED_MODIFIER_ATTACKING,ATTACKING_SPEED_BOOST,field_7307,field,private static final AttributeModifier
dcp,cx,f_433978_,,FIRST_ANGER_SOUND_DELAY,ANGRY_SOUND_DELAY_RANGE,field_25382,field,private static final UniformInt
dcp,cy,f_434720_,,playFirstAngerSoundIn,angrySoundDelay,field_7308,field,private int
dcp,cz,f_434307_,,PERSISTENT_ANGER_TIME,ANGER_TIME_RANGE,field_25379,field,private static final UniformInt
dcp,cA,f_435813_,,persistentAngerEndTime,angerEndTime,field_63378,field,private long
dcp,cB,f_435060_,,persistentAngerTarget,angryAt,field_25381,field,private EntityReference<LivingEntity>
dcp,cC,f_434710_,,ALERT_RANGE_Y,field_30524,field_30524,field,private static final int
