owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
bib,C,field_71425_J,,,,,field,volatile boolean
bib,D,field_71426_K,,,,,field,public String
bib,H,field_175612_E,,,,,field,public boolean
bib,aV,field_71419_L,,,,,field,private long
bib,aW,field_71420_M,,,,,field,private int
bib,aX,field_184129_aV,,,,,field,private boolean
bib,aY,field_193035_aW,,,,,field,private final Tutorial
bib,I,field_71421_N,,,,,field,long
bib,aZ,field_71465_an,,,,,field,private String
bry,a,field_147396_a,,,,,field,private static final org.apache.logging.log4j.Logger
bry,b,field_147394_b,,,,,field,private final Minecraft
bry,c,field_147395_c,,,,,field,private final GuiScreen
bry,d,field_147393_d,,,,,field,private final NetworkManager
bry,e,field_175091_e,,,,,field,private com.mojang.authlib.GameProfile
bsg,a,field_147230_a,,,,,field,private static final com.google.common.base.Splitter
bsg,b,field_147228_b,,,,,field,private static final org.apache.logging.log4j.Logger
bsg,c,field_147229_c,,,,,field,private final List<NetworkManager>
bse$a,a,ENABLED,,,,,enum,
bse$a,b,DISABLED,,,,,enum,
bse$a,c,PROMPT,,,,,enum,
bse$a,d,field_152594_d,,,,,field,private final IChatBaseComponent
bsa,a,field_78776_a,,,,,field,private final Minecraft
bsa,b,field_78774_b,,,,,field,private final NetHandlerPlayClient
bsa,c,field_178895_c,,,,,field,private BlockPosition
bsa,d,field_85183_f,,,,,field,private ItemStack
bsa,e,field_78770_f,,,,,field,private float
bsa,f,field_78780_h,,,,,field,private float
bsa,g,field_78781_i,,,,,field,private int
bsa,h,field_78778_j,,,,,field,private boolean
bsa,i,field_78779_k,,,,,field,private EnumGamemode
bsa,j,field_78777_l,,,,,field,private int
bsd,a,field_78866_a,,,,,field,private final String
bsd,b,field_78865_b,,,,,field,private final int
bsg$1,d,field_147403_d,,,,,field,private boolean
bsg$1,e,field_183009_e,,,,,field,private boolean
bsg$1,f,field_175092_e,,,,,field,private long
brz,b,field_147301_d,,,,,field,private static final org.apache.logging.log4j.Logger
brz,c,field_147302_e,,,,,field,private final NetworkManager
brz,d,field_175107_d,,,,,field,private final com.mojang.authlib.GameProfile
brz,e,field_147307_j,,,,,field,private final GuiScreen
brz,f,field_147299_f,,,,,field,private Minecraft
brz,g,field_147300_g,,,,,field,private WorldClient
brz,h,field_147309_h,,,,,field,private boolean
brz,i,field_147310_i,,,,,field,"private final Map<UUID, NetworkPlayerInfo>"
brz,a,field_147304_c,,,,,field,public int
brz,j,field_147308_k,,,,,field,private boolean
brz,k,field_191983_k,,,,,field,private final ClientAdvancementManager
brz,l,field_147306_l,,,,,field,private final Random
bsc,b,field_178867_a,,,,,field,private final com.mojang.authlib.GameProfile
bsc,a,field_187107_a,,,,,field,"Map<com.mojang.authlib.minecraft.MinecraftProfileTexture$Type, MinecraftKey>"
bsc,c,field_178866_b,,,,,field,private EnumGamemode
bsc,d,field_78829_b,,,,,field,private int
bsc,e,field_178864_d,,,,,field,private boolean
bsc,f,field_178863_g,,,,,field,private String
bsc,g,field_178872_h,,,,,field,private IChatBaseComponent
bsc,h,field_178873_i,,,,,field,private int
bsc,i,field_178870_j,,,,,field,private int
bsc,j,field_178871_k,,,,,field,private long
bsc,k,field_178868_l,,,,,field,private long
bsc,l,field_178869_m,,,,,field,private long
bsf,a,field_147415_a,,,,,field,private static final org.apache.logging.log4j.Logger
bsf,b,field_78859_a,,,,,field,private final Minecraft
bsf,c,field_78858_b,,,,,field,private final List<ServerData>
brx,a,field_147436_a,,,,,field,private static final org.apache.logging.log4j.Logger
brx,b,field_73238_a,,,,,field,private final Chunk
brx,c,field_73236_b,,,,,field,private final it.unimi.dsi.fastutil.longs.Long2ObjectMap<Chunk>
brx,d,field_73235_d,,,,,field,private final World
bse,a,field_78847_a,,,,,field,public String
bse,b,field_78845_b,,,,,field,public String
bse,c,field_78846_c,,,,,field,public String
bse,d,field_78843_d,,,,,field,public String
bse,e,field_78844_e,,,,,field,public long
bse,f,field_82821_f,,,,,field,public int
bse,g,field_82822_g,,,,,field,public String
bse,h,field_78841_f,,,,,field,public boolean
bse,i,field_147412_i,,,,,field,public String
bse,j,field_152587_j,,,,,field,private ServerData$ServerResourceMode
bse,k,field_147411_m,,,,,field,private String
bse,l,field_181042_l,,,,,field,private boolean
bsb,b,field_73035_a,,,,,field,private final NetHandlerPlayClient
bsb,c,field_73033_b,,,,,field,private ChunkProviderClient
bsb,K,field_73032_d,,,,,field,private final Set<Entity>
bsb,L,field_73036_L,,,,,field,private final Set<Entity>
bsb,M,field_73037_M,,,,,field,private final Minecraft
bsb,N,field_73038_N,,,,,field,private final Set<ChunkCoordIntPair>
bsb,O,field_184158_M,,,,,field,private int
bsb,a,field_184157_a,,,,,field,protected Set<ChunkCoordIntPair>
brw,a,field_192800_a,,,,,field,private static final org.apache.logging.log4j.Logger
brw,b,field_192801_b,,,,,field,private final Minecraft
brw,c,field_192802_c,,,,,field,private final Advancements
brw,d,field_192803_d,,,,,field,"private final Map<Advancement, AdvancementProgress>"
brw,e,field_192804_e,,,,,field,private ClientAdvancementManager$IListener
brw,f,field_194231_f,,,,,field,private Advancement
cgw,a,field_194044_a,,,,,field,protected SuffixArray<T>
cgw,b,field_194045_b,,,,,field,protected SuffixArray<T>
cgw,c,field_194046_c,,,,,field,"private final Function<T, Iterable<String>>"
cgw,d,field_194047_d,,,,,field,"private final Function<T, Iterable<MinecraftKey>>"
cgw,e,field_194048_e,,,,,field,private final List<T>
cgw,f,field_194049_f,,,,,field,private it.unimi.dsi.fastutil.objects.Object2IntMap<T>
cgx,a,field_194011_a,,,,,field,public static final SearchTreeManager$Key<ItemStack>
cgx,b,field_194012_b,,,,,field,public static final SearchTreeManager$Key<RecipeList>
cgx,c,field_194013_c,,,,,field,"private final Map<SearchTreeManager$Key<?>, SearchTree<?>>"
cgw$a,a,field_194033_a,,,,,field,private final Iterator<T>
cgw$a,b,field_194034_b,,,,,field,private final Iterator<T>
cgw$a,c,field_194035_c,,,,,field,private final it.unimi.dsi.fastutil.objects.Object2IntMap<T>
cgw$a,d,field_194036_d,,,,,field,private T
cgw$a,e,field_194037_e,,,,,field,private T
cgz,b,field_194062_b,,,,,field,private static final boolean
cgz,c,field_194063_c,,,,,field,private static final boolean
cgz,d,field_194064_d,,,,,field,private static final org.apache.logging.log4j.Logger
cgz,a,field_194061_a,,,,,field,protected final List<T>
cgz,e,field_194065_e,,,,,field,private final it.unimi.dsi.fastutil.ints.IntList
cgz,f,field_194066_f,,,,,field,private final it.unimi.dsi.fastutil.ints.IntList
cgz,g,field_194067_g,,,,,field,private it.unimi.dsi.fastutil.ints.IntList
cgz,h,field_194068_h,,,,,field,private it.unimi.dsi.fastutil.ints.IntList
cgz,i,field_194069_i,,,,,field,private int
bie,a,field_73727_a,,,,,field,private String
bie,b,field_73725_b,,,,,field,private final Minecraft
bie,c,field_73726_c,,,,,field,private String
bie,d,field_73723_d,,,,,field,private long
bie,e,field_73724_e,,,,,field,private boolean
bie,f,field_146587_f,,,,,field,private final ScaledResolution
bie,g,field_146588_g,,,,,field,private final Framebuffer
chv,a,field_193268_a,,,,,field,private static final Set<Block>
chv,b,field_193269_b,,,,,field,private static final IChatBaseComponent
chv,c,field_193270_c,,,,,field,private static final IChatBaseComponent
chv,d,field_193271_d,,,,,field,private final Tutorial
chv,e,field_193272_e,,,,,field,private TutorialToast
chv,f,field_193273_f,,,,,field,private int
chw,a,field_193254_a,,,,,field,private static final IChatBaseComponent
chw,b,field_193255_b,,,,,field,private static final IChatBaseComponent
chw,c,field_193256_c,,,,,field,private static final IChatBaseComponent
chw,d,field_193257_d,,,,,field,private static final IChatBaseComponent
chw,e,field_193258_e,,,,,field,private final Tutorial
chw,f,field_193259_f,,,,,field,private TutorialToast
chw,g,field_193260_g,,,,,field,private TutorialToast
chw,h,field_193261_h,,,,,field,private int
chw,i,field_193262_i,,,,,field,private int
chw,j,field_193263_j,,,,,field,private int
chw,k,field_193264_k,,,,,field,private boolean
chw,l,field_193265_l,,,,,field,private boolean
chw,m,field_193266_m,,,,,field,private int
chw,n,field_193267_n,,,,,field,private int
chz,a,field_193304_a,,,,,field,private final Minecraft
chz,b,field_193305_b,,,,,field,private ITutorialStep
cht,a,field_193253_a,,,,,field,private final Tutorial
chy,a,field_193274_a,,,,,field,private static final Set<Block>
chy,b,field_193275_b,,,,,field,private static final IChatBaseComponent
chy,c,field_193276_c,,,,,field,private static final IChatBaseComponent
chy,d,field_193277_d,,,,,field,private final Tutorial
chy,e,field_193278_e,,,,,field,private TutorialToast
chy,f,field_193279_f,,,,,field,private int
chy,g,field_193280_g,,,,,field,private int
cib,a,MOVEMENT,,,,,enum,
cib,b,FIND_TREE,,,,,enum,
cib,c,PUNCH_TREE,,,,,enum,
cib,d,OPEN_INVENTORY,,,,,enum,
cib,e,CRAFT_PLANKS,,,,,enum,
cib,f,NONE,,,,,enum,
cib,g,field_193316_g,,,,,field,private final String
cib,h,field_193317_h,,,,,field,"private final Function<Tutorial, ? extends ITutorialStep>"
chx,a,field_193281_a,,,,,field,private static final IChatBaseComponent
chx,b,field_193282_b,,,,,field,private static final IChatBaseComponent
chx,c,field_193283_c,,,,,field,private final Tutorial
chx,d,field_193284_d,,,,,field,private TutorialToast
chx,e,field_193285_e,,,,,field,private int
chu,a,field_193286_a,,,,,field,private static final IChatBaseComponent
chu,b,field_193287_b,,,,,field,private static final IChatBaseComponent
chu,c,field_193288_c,,,,,field,private final Tutorial
chu,d,field_193289_d,,,,,field,private TutorialToast
chu,e,field_193290_e,,,,,field,private int
bix,a,field_192581_a,,,,,field,private final Minecraft
biv,a,field_193643_a,,,,,field,public static final NarratorChatListener
biv,b,field_192580_a,,,,,field,private final com.mojang.text2speech.Narrator
biw,a,field_192577_a,,,,,field,private final Minecraft
bis$a,b,field_148242_b,,,,,field,private final WorldMap
bis$a,c,field_148243_c,,,,,field,private final DynamicTexture
bis$a,d,field_148240_d,,,,,field,private final MinecraftKey
bis$a,e,field_148241_e,,,,,field,private final int[]
bkj,u,field_154340_k,,,,,field,private final RealmsScrolledSelectionList
bkk,u,field_178050_u,,,,,field,private final RealmsSimpleScrolledSelectionList
bkg,o,field_154318_o,,,,,field,private final RealmsButton
bkh,u,field_178046_u,,,,,field,private final RealmsClickableScrolledSelectionList
bki,a,field_154330_a,,,,,field,private final RealmsScreen
bip,c,field_111274_c,,,,,field,private static final MinecraftKey[]
bip,d,field_78286_d,,,,,field,private final int[]
bip,a,field_78288_b,,,,,field,public int
bip,b,field_78289_c,,,,,field,public Random
bip,e,field_78287_e,,,,,field,private final byte[]
bip,f,field_78285_g,,,,,field,private final int[]
bip,g,field_111273_g,,,,,field,private final MinecraftKey
bip,h,field_78298_i,,,,,field,private final TextureManager
bip,i,field_78295_j,,,,,field,private float
bip,j,field_78296_k,,,,,field,private float
bip,k,field_78293_l,,,,,field,private boolean
bip,l,field_78294_m,,,,,field,private boolean
bip,m,field_78291_n,,,,,field,private float
bip,n,field_78292_o,,,,,field,private float
bip,o,field_78306_p,,,,,field,private float
bip,p,field_78305_q,,,,,field,private float
bip,q,field_78304_r,,,,,field,private int
bip,r,field_78303_s,,,,,field,private boolean
bip,s,field_78302_t,,,,,field,private boolean
bip,t,field_78301_u,,,,,field,private boolean
bip,u,field_78300_v,,,,,field,private boolean
bip,v,field_78299_w,,,,,field,private boolean
bkx,a,field_146303_a,,,,,field,private final GuiScreen
bkx,f,field_146301_f,,,,,field,private final ServerData
bkx,g,field_146302_g,,,,,field,private GuiTextField
bok,g,field_184868_g,,,,,field,private static final org.apache.logging.log4j.Logger
bok,a,field_184864_a,,,,,field,protected GuiScreen
bok,f,field_184867_f,,,,,field,protected String
bok,h,field_184869_h,,,,,field,private String
bok,i,field_146642_y,,,,,field,private GuiButton
bok,s,field_146641_z,,,,,field,private GuiButton
bok,t,field_146630_A,,,,,field,private GuiButton
bok,u,field_184865_t,,,,,field,private GuiButton
bok,v,field_184866_u,,,,,field,private GuiListWorldSelection
boi,f,field_146332_f,,,,,field,private final GuiScreen
boi,g,field_146333_g,,,,,field,private GuiTextField
boi,h,field_146335_h,,,,,field,private GuiTextField
boi,i,field_146336_i,,,,,field,private String
boi,s,field_146342_r,,,,,field,private String
boi,t,field_175300_s,,,,,field,private String
boi,u,field_146341_s,,,,,field,private boolean
boi,v,field_146340_t,,,,,field,private boolean
boi,w,field_146339_u,,,,,field,private boolean
boi,x,field_146338_v,,,,,field,private boolean
boi,y,field_146337_w,,,,,field,private boolean
boi,z,field_146345_x,,,,,field,private boolean
boi,A,field_146344_y,,,,,field,private boolean
boi,B,field_146343_z,,,,,field,private GuiButton
boi,C,field_146324_A,,,,,field,private GuiButton
boi,D,field_146325_B,,,,,field,private GuiButton
boi,E,field_146326_C,,,,,field,private GuiButton
boi,F,field_146320_D,,,,,field,private GuiButton
boi,G,field_146321_E,,,,,field,private GuiButton
boi,H,field_146322_F,,,,,field,private GuiButton
boi,I,field_146323_G,,,,,field,private String
boi,J,field_146328_H,,,,,field,private String
boi,K,field_146329_I,,,,,field,private String
boi,L,field_146330_J,,,,,field,private String
boi,M,field_146331_K,,,,,field,private int
boi,a,field_146334_a,,,,,field,public String
boi,N,field_146327_L,,,,,field,private static final String[]
bom,u,field_186797_u,,,,,field,private static final org.apache.logging.log4j.Logger
bom,v,field_186798_v,,,,,field,private final GuiWorldSelection
bom,w,field_186799_w,,,,,field,private final List<GuiListWorldSelectionEntry>
bom,x,field_186800_x,,,,,field,private int
boj,a,field_184858_a,,,,,field,private final GuiScreen
boj,f,field_184859_f,,,,,field,private GuiTextField
boj,g,field_184860_g,,,,,field,private final String
bol,a,field_186780_a,,,,,field,private static final org.apache.logging.log4j.Logger
bol,b,field_186781_b,,,,,field,private static final DateFormat
bol,c,field_186782_c,,,,,field,private static final MinecraftKey
bol,d,field_186783_d,,,,,field,private static final MinecraftKey
bol,e,field_186784_e,,,,,field,private final Minecraft
bol,f,field_186785_f,,,,,field,private final GuiWorldSelection
bol,g,field_186786_g,,,,,field,private final WorldSummary
bol,h,field_186787_h,,,,,field,private final MinecraftKey
bol,i,field_186788_i,,,,,field,private final GuiListWorldSelection
bol,j,field_186789_j,,,,,field,private File
bol,k,field_186790_k,,,,,field,private DynamicTexture
bol,l,field_186791_l,,,,,field,private long
bkz,a,field_146310_a,,,,,field,private final GuiScreen
bkz,f,field_146311_h,,,,,field,private final ServerData
bkz,g,field_146308_f,,,,,field,private GuiTextField
bkz,h,field_146309_g,,,,,field,private GuiTextField
bkz,i,field_152176_i,,,,,field,private GuiButton
bkz,s,field_181032_r,,,,,field,private final com.google.common.base.Predicate<String>
blc,a,field_146453_a,,,,,field,protected GuiScreen
blc,f,field_146450_f,,,,,field,private GuiLanguage$List
blc,g,field_146451_g,,,,,field,private final GameSettings
blc,h,field_146454_h,,,,,field,private final LanguageManager
blc,i,field_146455_i,,,,,field,private GuiOptionButton
blc,s,field_146452_r,,,,,field,private GuiOptionButton
blo,f,field_146505_f,,,,,field,private final GuiScreen
blo,g,field_146506_g,,,,,field,private final GameSettings
blo,a,field_146507_a,,,,,field,protected String
blo,h,field_146508_h,,,,,field,private String
bnh,c,field_148292_c,,,,,field,private final GuiMultiplayer
bnh,a,field_148293_a,,,,,field,protected final Minecraft
bnh,b,field_148291_b,,,,,field,protected final LanServerInfo
bnh,d,field_148290_d,,,,,field,private long
bng,a,field_148288_a,,,,,field,private final Minecraft
bnf,a,field_146802_a,,,,,field,private static final org.apache.logging.log4j.Logger
bnf,f,field_146797_f,,,,,field,private final ServerPinger
bnf,g,field_146798_g,,,,,field,private final GuiScreen
bnf,h,field_146803_h,,,,,field,private ServerSelectionList
bnf,i,field_146804_i,,,,,field,private ServerList
bnf,s,field_146810_r,,,,,field,private GuiButton
bnf,t,field_146809_s,,,,,field,private GuiButton
bnf,u,field_146808_t,,,,,field,private GuiButton
bnf,v,field_146807_u,,,,,field,private boolean
bnf,w,field_146806_v,,,,,field,private boolean
bnf,x,field_146805_w,,,,,field,private boolean
bnf,y,field_146813_x,,,,,field,private boolean
bnf,z,field_146812_y,,,,,field,private String
bnf,A,field_146811_z,,,,,field,private ServerData
bnf,B,field_146799_A,,,,,field,private LanServerDetector$LanServerList
bnf,C,field_146800_B,,,,,field,private LanServerDetector$ThreadLanServerFind
bnf,D,field_146801_C,,,,,field,private boolean
bnj,u,field_148200_k,,,,,field,private final GuiMultiplayer
bnj,v,field_148198_l,,,,,field,private final List<ServerListEntryNormal>
bnj,w,field_148199_m,,,,,field,private final List<ServerListEntryLanDetected>
bnj,x,field_148196_n,,,,,field,private final GuiListExtended$IGuiListEntry
bnj,y,field_148197_o,,,,,field,private int
bni,a,field_148304_a,,,,,field,private static final org.apache.logging.log4j.Logger
bni,b,field_148302_b,,,,,field,private static final ThreadPoolExecutor
bni,c,field_178015_c,,,,,field,private static final MinecraftKey
bni,d,field_178014_d,,,,,field,private static final MinecraftKey
bni,e,field_148303_c,,,,,field,private final GuiMultiplayer
bni,f,field_148300_d,,,,,field,private final Minecraft
bni,g,field_148301_e,,,,,field,private final ServerData
bni,h,field_148306_i,,,,,field,private final MinecraftKey
bni,i,field_148299_g,,,,,field,private String
bni,j,field_148305_h,,,,,field,private DynamicTexture
bni,k,field_148298_f,,,,,field,private long
bky,a,field_146306_a,,,,,field,private final String
bky,f,field_146304_f,,,,,field,private final IChatBaseComponent
bky,g,field_146305_g,,,,,field,private List<String>
bky,h,field_146307_h,,,,,field,private final GuiScreen
bky,i,field_175353_i,,,,,field,private int
blm,a,field_175361_a,,,,,field,private final GuiScreen
blm,f,field_175360_f,,,,,field,private String
bkv,a,field_146347_a,,,,,field,private int
bkv,f,field_184871_f,,,,,field,private final IChatBaseComponent
bnb,a,field_146848_f,,,,,field,private final TileEntitySign
bnb,f,field_146849_g,,,,,field,private int
bnb,g,field_146851_h,,,,,field,private int
bnb,h,field_146852_i,,,,,field,private GuiButton
bmy$a,o,field_146157_o,,,,,field,private final boolean
bmv,v,field_147085_u,,,,,field,private static final MinecraftKey
bmv,w,field_147084_v,,,,,field,private final IInventory
bmv,x,field_147083_w,,,,,field,private final IInventory
bmj,a,field_146473_a,,,,,field,private static final org.apache.logging.log4j.Logger
bmj,f,field_146466_f,,,,,field,private static final MinecraftKey
bmj,g,field_146468_g,,,,,field,private final EntityHuman
bmj,h,field_146474_h,,,,,field,private final ItemStack
bmj,i,field_146475_i,,,,,field,private final boolean
bmj,s,field_146481_r,,,,,field,private boolean
bmj,t,field_146480_s,,,,,field,private boolean
bmj,u,field_146479_t,,,,,field,private int
bmj,v,field_146478_u,,,,,field,private final int
bmj,w,field_146477_v,,,,,field,private final int
bmj,x,field_146476_w,,,,,field,private int
bmj,y,field_146484_x,,,,,field,private int
bmj,z,field_146483_y,,,,,field,private NBTTagList
bmj,A,field_146482_z,,,,,field,private String
bmj,B,field_175386_A,,,,,field,private List<IChatBaseComponent>
bmj,C,field_175387_B,,,,,field,private int
bmj,D,field_146470_A,,,,,field,private GuiScreenBook$NextPageButton
bmj,E,field_146471_B,,,,,field,private GuiScreenBook$NextPageButton
bmj,F,field_146472_C,,,,,field,private GuiButton
bmj,G,field_146465_D,,,,,field,private GuiButton
bmj,H,field_146467_E,,,,,field,private GuiButton
bmj,I,field_146469_F,,,,,field,private GuiButton
bmp,w,field_147061_u,,,,,field,private static final MinecraftKey
bmp,x,field_147060_v,,,,,field,private static final InventorySubcontainer
bmp,y,field_147058_w,,,,,field,private static int
bmp,z,field_147067_x,,,,,field,private float
bmp,A,field_147066_y,,,,,field,private boolean
bmp,B,field_147065_z,,,,,field,private boolean
bmp,C,field_147062_A,,,,,field,private GuiTextField
bmp,D,field_147063_B,,,,,field,private List<Slot>
bmp,E,field_147064_C,,,,,field,private Slot
bmp,F,field_147057_D,,,,,field,private boolean
bmp,G,field_147059_E,,,,,field,private CreativeCrafting
bmw,v,field_147031_u,,,,,field,private static final MinecraftKey
bmw,w,field_147030_v,,,,,field,private final IInventory
bmw,x,field_147029_w,,,,,field,private final IInventory
bmw,y,field_147034_x,,,,,field,private final EntityHorseAbstract
bmw,z,field_147033_y,,,,,field,private float
bmw,A,field_147032_z,,,,,field,private float
bmp$b,a,field_148330_a,,,,,field,public NonNullList<ItemStack>
bmo,a,field_146109_a,,,,,field,private final Minecraft
bmr,v,field_147045_u,,,,,field,protected boolean
bmj$a,o,field_146151_o,,,,,field,private final boolean
bmi$d,o,field_146145_o,,,,,field,private final MinecraftKey
bmi$d,p,field_146144_p,,,,,field,private final int
bmi$d,q,field_146143_q,,,,,field,private final int
bmi$d,r,field_146142_r,,,,,field,private boolean
bmp$c,b,field_148332_b,,,,,field,private final Slot
bmi$c,p,field_184066_p,,,,,field,private final MobEffectList
bmi$c,q,field_146148_q,,,,,field,private final int
bmm,v,field_147017_u,,,,,field,private static final MinecraftKey
bmm,w,field_147016_v,,,,,field,private final IInventory
bmm,x,field_147015_w,,,,,field,private final IInventory
bmm,y,field_147018_x,,,,,field,private final int
bml,a,field_146485_f,,,,,field,private GuiTextField
bml,f,field_146486_g,,,,,field,private GuiTextField
bml,g,field_184078_g,,,,,field,private final TileEntityCommand
bml,h,field_146490_i,,,,,field,private GuiButton
bml,i,field_146487_r,,,,,field,private GuiButton
bml,s,field_175390_s,,,,,field,private GuiButton
bml,t,field_184079_s,,,,,field,private GuiButton
bml,u,field_184080_t,,,,,field,private GuiButton
bml,v,field_184081_u,,,,,field,private GuiButton
bml,w,field_175389_t,,,,,field,private boolean
bml,x,field_184082_w,,,,,field,private TileEntityCommand$Type
bml,y,field_184083_x,,,,,field,private TabCompleter
bml,z,field_184084_y,,,,,field,private boolean
bml,A,field_184085_z,,,,,field,private boolean
bmx,w,field_147048_u,,,,,field,private float
bmx,x,field_147047_v,,,,,field,private float
bmx,y,field_192048_z,,,,,field,private GuiButtonImage
bmx,z,field_192045_A,,,,,field,private final GuiRecipeBook
bmx,A,field_192046_B,,,,,field,private boolean
bmx,B,field_194031_B,,,,,field,private boolean
bmi,v,field_147026_u,,,,,field,private static final org.apache.logging.log4j.Logger
bmi,w,field_147025_v,,,,,field,private static final MinecraftKey
bmi,x,field_147024_w,,,,,field,private final IInventory
bmi,y,field_147028_x,,,,,field,private GuiBeacon$ConfirmButton
bmi,z,field_147027_y,,,,,field,private boolean
bna,v,field_190778_u,,,,,field,private static final MinecraftKey
bna,w,field_190779_v,,,,,field,private final IInventory
bna,x,field_190780_w,,,,,field,private final PlayerInventory
bmt,C,field_147078_C,,,,,field,private static final MinecraftKey
bmt,D,field_147070_D,,,,,field,private static final MinecraftKey
bmt,E,field_147072_E,,,,,field,private static final ModelBook
bmt,F,field_175379_F,,,,,field,private final PlayerInventory
bmt,G,field_147074_F,,,,,field,private final Random
bmt,H,field_147075_G,,,,,field,private final ContainerEnchantTable
bmt,v,field_147073_u,,,,,field,public int
bmt,w,field_147071_v,,,,,field,public float
bmt,x,field_147069_w,,,,,field,public float
bmt,y,field_147082_x,,,,,field,public float
bmt,z,field_147081_y,,,,,field,public float
bmt,A,field_147080_z,,,,,field,public float
bmt,B,field_147076_A,,,,,field,public float
bmt,I,field_147077_B,,,,,field,private ItemStack
bmt,J,field_175380_I,,,,,field,private final INamableTileEntity
bmh,v,field_147093_u,,,,,field,private static final MinecraftKey
bmh,w,field_147092_v,,,,,field,private final ContainerAnvil
bmh,x,field_147091_w,,,,,field,private GuiTextField
bmh,y,field_147094_x,,,,,field,private final PlayerInventory
bmn,v,field_147019_u,,,,,field,private static final MinecraftKey
bmn,w,field_192049_w,,,,,field,private GuiButtonImage
bmn,x,field_192050_x,,,,,field,private final GuiRecipeBook
bmn,y,field_193112_y,,,,,field,private boolean
bmy,v,field_147039_u,,,,,field,private static final org.apache.logging.log4j.Logger
bmy,w,field_147038_v,,,,,field,private static final MinecraftKey
bmy,x,field_147037_w,,,,,field,private final IMerchant
bmy,y,field_147043_x,,,,,field,private GuiMerchant$MerchantButton
bmy,z,field_147042_y,,,,,field,private GuiMerchant$MerchantButton
bmy,A,field_147041_z,,,,,field,private int
bmy,B,field_147040_A,,,,,field,private final IChatBaseComponent
bnc,f,field_189845_a,,,,,field,private static final org.apache.logging.log4j.Logger
bnc,a,field_190302_a,,,,,field,public static final int[]
bnc,g,field_189846_f,,,,,field,private final TileEntityStructure
bnc,h,field_189847_g,,,,,field,private EnumBlockMirror
bnc,i,field_189848_h,,,,,field,private EnumBlockRotation
bnc,s,field_189849_i,,,,,field,private TileEntityStructure$UsageMode
bnc,t,field_189850_r,,,,,field,private boolean
bnc,u,field_189851_s,,,,,field,private boolean
bnc,v,field_189852_t,,,,,field,private boolean
bnc,w,field_189853_u,,,,,field,private GuiTextField
bnc,x,field_189854_v,,,,,field,private GuiTextField
bnc,y,field_189855_w,,,,,field,private GuiTextField
bnc,z,field_189856_x,,,,,field,private GuiTextField
bnc,A,field_189857_y,,,,,field,private GuiTextField
bnc,B,field_189858_z,,,,,field,private GuiTextField
bnc,C,field_189825_A,,,,,field,private GuiTextField
bnc,D,field_189826_B,,,,,field,private GuiTextField
bnc,E,field_189827_C,,,,,field,private GuiTextField
bnc,F,field_189828_D,,,,,field,private GuiTextField
bnc,G,field_189829_E,,,,,field,private GuiButton
bnc,H,field_189830_F,,,,,field,private GuiButton
bnc,I,field_189831_G,,,,,field,private GuiButton
bnc,J,field_189832_H,,,,,field,private GuiButton
bnc,K,field_189833_I,,,,,field,private GuiButton
bnc,L,field_189834_J,,,,,field,private GuiButton
bnc,M,field_189835_K,,,,,field,private GuiButton
bnc,N,field_189836_L,,,,,field,private GuiButton
bnc,O,field_189837_M,,,,,field,private GuiButton
bnc,P,field_189838_N,,,,,field,private GuiButton
bnc,Q,field_189839_O,,,,,field,private GuiButton
bnc,R,field_189840_P,,,,,field,private GuiButton
bnc,S,field_189841_Q,,,,,field,private GuiButton
bnc,T,field_189842_R,,,,,field,private GuiButton
bnc,U,field_189843_S,,,,,field,private final List<GuiTextField>
bnc,V,field_189844_T,,,,,field,private final DecimalFormat
bmz,a,field_184088_a,,,,,field,private GuiTextField
bmz,f,field_184092_f,,,,,field,private GuiTextField
bmz,g,field_184093_g,,,,,field,private final CommandBlockListenerAbstract
bmz,h,field_184094_h,,,,,field,private GuiButton
bmz,i,field_184095_i,,,,,field,private GuiButton
bmz,s,field_184089_r,,,,,field,private GuiButton
bmz,t,field_184090_s,,,,,field,private boolean
bmz,u,field_184091_t,,,,,field,private TabCompleter
bmg,a,field_147001_a,,,,,field,public static final MinecraftKey
bmg,f,field_146999_f,,,,,field,protected int
bmg,g,field_147000_g,,,,,field,protected int
bmg,h,field_147002_h,,,,,field,public Container
bmg,i,field_147003_i,,,,,field,protected int
bmg,s,field_147009_r,,,,,field,protected int
bmg,v,field_147006_u,,,,,field,private Slot
bmg,w,field_147005_v,,,,,field,private Slot
bmg,x,field_147004_w,,,,,field,private boolean
bmg,y,field_147012_x,,,,,field,private ItemStack
bmg,z,field_147011_y,,,,,field,private int
bmg,A,field_147010_z,,,,,field,private int
bmg,B,field_146989_A,,,,,field,private Slot
bmg,C,field_146990_B,,,,,field,private long
bmg,D,field_146991_C,,,,,field,private ItemStack
bmg,E,field_146985_D,,,,,field,private Slot
bmg,F,field_146986_E,,,,,field,private long
bmg,t,field_147008_s,,,,,field,protected final Set<Slot>
bmg,u,field_147007_t,,,,,field,protected boolean
bmg,G,field_146987_F,,,,,field,private int
bmg,H,field_146988_G,,,,,field,private int
bmg,I,field_146995_H,,,,,field,private boolean
bmg,J,field_146996_I,,,,,field,private int
bmg,K,field_146997_J,,,,,field,private long
bmg,L,field_146998_K,,,,,field,private Slot
bmg,M,field_146992_L,,,,,field,private int
bmg,N,field_146993_M,,,,,field,private boolean
