owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
oy,q,f_195275_,,SPRING_LAVA_FROZEN,SPRING_LAVA_FROZEN,field_36016,field,public static final ResourceKey<PlacedFeature>
oy,r,f_195276_,,SPRING_WATER,SPRING_WATER,field_36017,field,public static final ResourceKey<PlacedFeature>
ox,a,f_195254_,,END_SPIKE,END_SPIKE,field_35997,field,public static final ResourceKey<PlacedFeature>
ox,b,f_195255_,,END_GATEWAY_RETURN,END_GATEWAY_RETURN,field_35998,field,public static final ResourceKey<PlacedFeature>
ox,c,f_195256_,,CHORUS_PLANT,CHORUS_PLANT,field_35999,field,public static final ResourceKey<PlacedFeature>
ox,d,f_195257_,,END_ISLAND_DECORATED,END_ISLAND_DECORATED,field_36000,field,public static final ResourceKey<PlacedFeature>
pc,a,f_195372_,,CRIMSON_FUNGI,CRIMSON_FUNGI,field_36088,field,public static final ResourceKey<PlacedFeature>
pc,b,f_195373_,,WARPED_FUNGI,WARPED_FUNGI,field_36089,field,public static final ResourceKey<PlacedFeature>
pc,c,f_195374_,,OAK_CHECKED,OAK_CHECKED,field_36090,field,public static final ResourceKey<PlacedFeature>
pc,d,f_195375_,,DARK_OAK_CHECKED,DARK_OAK_CHECKED,field_36091,field,public static final ResourceKey<PlacedFeature>
pc,e,f_195376_,,BIRCH_CHECKED,BIRCH_CHECKED,field_36092,field,public static final ResourceKey<PlacedFeature>
pc,f,f_195377_,,ACACIA_CHECKED,ACACIA_CHECKED,field_36093,field,public static final ResourceKey<PlacedFeature>
pc,g,f_195378_,,SPRUCE_CHECKED,SPRUCE_CHECKED,field_36094,field,public static final ResourceKey<PlacedFeature>
pc,h,f_236771_,,MANGROVE_CHECKED,MANGROVE_CHECKED,field_38814,field,public static final ResourceKey<PlacedFeature>
pc,i,f_271402_,,CHERRY_CHECKED,CHERRY_CHECKED,field_42963,field,public static final ResourceKey<PlacedFeature>
pc,j,f_195381_,,PINE_ON_SNOW,PINE_ON_SNOW,field_36097,field,public static final ResourceKey<PlacedFeature>
pc,k,f_195382_,,SPRUCE_ON_SNOW,SPRUCE_ON_SNOW,field_36098,field,public static final ResourceKey<PlacedFeature>
pc,l,f_195383_,,PINE_CHECKED,PINE_CHECKED,field_36099,field,public static final ResourceKey<PlacedFeature>
pc,m,f_195384_,,JUNGLE_TREE_CHECKED,JUNGLE_TREE,field_36100,field,public static final ResourceKey<PlacedFeature>
pc,n,f_195385_,,FANCY_OAK_CHECKED,FANCY_OAK_CHECKED,field_36101,field,public static final ResourceKey<PlacedFeature>
pc,o,f_195386_,,MEGA_JUNGLE_TREE_CHECKED,MEGA_JUNGLE_TREE_CHECKED,field_36102,field,public static final ResourceKey<PlacedFeature>
pc,p,f_195387_,,MEGA_SPRUCE_CHECKED,MEGA_SPRUCE_CHECKED,field_36103,field,public static final ResourceKey<PlacedFeature>
pc,q,f_195388_,,MEGA_PINE_CHECKED,MEGA_PINE_CHECKED,field_36104,field,public static final ResourceKey<PlacedFeature>
pc,r,f_236772_,,TALL_MANGROVE_CHECKED,TALL_MANGROVE_CHECKED,field_38815,field,public static final ResourceKey<PlacedFeature>
pc,s,f_195389_,,JUNGLE_BUSH,JUNGLE_BUSH,field_36105,field,public static final ResourceKey<PlacedFeature>
pc,t,f_195390_,,SUPER_BIRCH_BEES_0002,SUPER_BIRCH_BEES_0002,field_36106,field,public static final ResourceKey<PlacedFeature>
pc,u,f_195391_,,SUPER_BIRCH_BEES,SUPER_BIRCH_BEES,field_36107,field,public static final ResourceKey<PlacedFeature>
pc,v,f_195392_,,OAK_BEES_0002,OAK_BEES_0002,field_36108,field,public static final ResourceKey<PlacedFeature>
pc,w,f_195393_,,OAK_BEES_002,OAK_BEES_002,field_36109,field,public static final ResourceKey<PlacedFeature>
pc,x,f_195394_,,BIRCH_BEES_0002_PLACED,BIRCH_BEES_0002,field_36110,field,public static final ResourceKey<PlacedFeature>
pc,y,f_195395_,,BIRCH_BEES_002,BIRCH_BEES_002,field_36111,field,public static final ResourceKey<PlacedFeature>
pc,z,f_195396_,,FANCY_OAK_BEES_0002,FANCY_OAK_BEES_0002,field_36112,field,public static final ResourceKey<PlacedFeature>
pc,A,f_195397_,,FANCY_OAK_BEES_002,FANCY_OAK_BEES_002,field_36113,field,public static final ResourceKey<PlacedFeature>
pc,B,f_195371_,,FANCY_OAK_BEES,FANCY_OAK_BEES,field_36087,field,public static final ResourceKey<PlacedFeature>
pc,C,f_271177_,,CHERRY_BEES_005,CHERRY_BEES_005,field_42962,field,public static final ResourceKey<PlacedFeature>
ov,a,f_195218_,,SEAGRASS_WARM,SEAGRASS_WARM,field_35967,field,public static final ResourceKey<PlacedFeature>
ov,b,f_195219_,,SEAGRASS_NORMAL,SEAGRASS_NORMAL,field_35968,field,public static final ResourceKey<PlacedFeature>
ov,c,f_195220_,,SEAGRASS_COLD,SEAGRASS_COLD,field_35969,field,public static final ResourceKey<PlacedFeature>
ov,d,f_195221_,,SEAGRASS_RIVER,SEAGRASS_RIVER,field_35970,field,public static final ResourceKey<PlacedFeature>
ov,e,f_195222_,,SEAGRASS_SWAMP,SEAGRASS_SWAMP,field_35971,field,public static final ResourceKey<PlacedFeature>
ov,f,f_195223_,,SEAGRASS_DEEP_WARM,SEAGRASS_DEEP_WARM,field_35972,field,public static final ResourceKey<PlacedFeature>
ov,g,f_195224_,,SEAGRASS_DEEP,SEAGRASS_DEEP,field_35973,field,public static final ResourceKey<PlacedFeature>
ov,h,f_195225_,,SEAGRASS_DEEP_COLD,SEAGRASS_DEEP_COLD,field_35974,field,public static final ResourceKey<PlacedFeature>
ov,i,f_195226_,,SEAGRASS_SIMPLE,SEAGRASS_SIMPLE,field_35975,field,public static final ResourceKey<PlacedFeature>
ov,j,f_195227_,,SEA_PICKLE,SEA_PICKLE,field_35976,field,public static final ResourceKey<PlacedFeature>
ov,k,f_195228_,,KELP_COLD,KELP_COLD,field_35977,field,public static final ResourceKey<PlacedFeature>
ov,l,f_195229_,,KELP_WARM,KELP_WARM,field_35978,field,public static final ResourceKey<PlacedFeature>
ov,m,f_195230_,,WARM_OCEAN_VEGETATION,WARM_OCEAN_VEGETATION,field_35979,field,public static final ResourceKey<PlacedFeature>
ow,a,f_195235_,,MONSTER_ROOM,MONSTER_ROOM,field_35980,field,public static final ResourceKey<PlacedFeature>
ow,b,f_195236_,,MONSTER_ROOM_DEEP,MONSTER_ROOM_DEEP,field_35981,field,public static final ResourceKey<PlacedFeature>
ow,c,f_195237_,,FOSSIL_UPPER,FOSSIL_UPPER,field_35982,field,public static final ResourceKey<PlacedFeature>
ow,d,f_195238_,,FOSSIL_LOWER,FOSSIL_LOWER,field_35983,field,public static final ResourceKey<PlacedFeature>
ow,e,f_195239_,,DRIPSTONE_CLUSTER,DRIPSTONE_CLUSTER,field_35984,field,public static final ResourceKey<PlacedFeature>
ow,f,f_195240_,,LARGE_DRIPSTONE,LARGE_DRIPSTONE,field_35985,field,public static final ResourceKey<PlacedFeature>
ow,g,f_195241_,,POINTED_DRIPSTONE,POINTED_DRIPSTONE,field_35986,field,public static final ResourceKey<PlacedFeature>
ow,h,f_195242_,,UNDERWATER_MAGMA,UNDERWATER_MAGMA,field_35987,field,public static final ResourceKey<PlacedFeature>
ow,i,f_195243_,,GLOW_LICHEN,GLOW_LICHEN,field_35988,field,public static final ResourceKey<PlacedFeature>
ow,j,f_195244_,,ROOTED_AZALEA_TREE,ROOTED_AZALEA_TREE,field_35989,field,public static final ResourceKey<PlacedFeature>
ow,k,f_195245_,,CAVE_VINES,CAVE_VINES,field_35990,field,public static final ResourceKey<PlacedFeature>
ow,l,f_195246_,,LUSH_CAVES_VEGETATION,LUSH_CAVES_VEGETATION,field_35991,field,public static final ResourceKey<PlacedFeature>
ow,m,f_195247_,,LUSH_CAVES_CLAY,LUSH_CAVES_CLAY,field_35992,field,public static final ResourceKey<PlacedFeature>
ow,n,f_195248_,,LUSH_CAVES_CEILING_VEGETATION,LUSH_CAVES_CEILING_VEGETATION,field_35993,field,public static final ResourceKey<PlacedFeature>
ow,o,f_195249_,,SPORE_BLOSSOM,SPORE_BLOSSOM,field_35994,field,public static final ResourceKey<PlacedFeature>
ow,p,f_195250_,,CLASSIC_VINES,CLASSIC_VINES_CAVE_FEATURE,field_35995,field,public static final ResourceKey<PlacedFeature>
ow,q,f_195251_,,AMETHYST_GEODE,AMETHYST_GEODE,field_35996,field,public static final ResourceKey<PlacedFeature>
ow,r,f_236765_,,SCULK_PATCH_DEEP_DARK,SCULK_PATCH_DEEP_DARK,field_38036,field,public static final ResourceKey<PlacedFeature>
ow,s,f_236766_,,SCULK_PATCH_ANCIENT_CITY,SCULK_PATCH_ANCIENT_CITY,field_38478,field,public static final ResourceKey<PlacedFeature>
ow,t,f_236767_,,SCULK_VEIN,SCULK_VEIN,field_38037,field,public static final ResourceKey<PlacedFeature>
oz,a,f_195279_,,DELTA,DELTA,field_36018,field,public static final ResourceKey<PlacedFeature>
oz,b,f_195280_,,SMALL_BASALT_COLUMNS,SMALL_BASALT_COLUMNS,field_36019,field,public static final ResourceKey<PlacedFeature>
oz,c,f_195281_,,LARGE_BASALT_COLUMNS,LARGE_BASALT_COLUMNS,field_36020,field,public static final ResourceKey<PlacedFeature>
oz,d,f_195282_,,BASALT_BLOBS,BASALT_BLOBS,field_36021,field,public static final ResourceKey<PlacedFeature>
oz,e,f_195283_,,BLACKSTONE_BLOBS,BLACKSTONE_BLOBS,field_36022,field,public static final ResourceKey<PlacedFeature>
oz,f,f_195284_,,GLOWSTONE_EXTRA,GLOWSTONE_EXTRA,field_36023,field,public static final ResourceKey<PlacedFeature>
oz,g,f_195285_,,GLOWSTONE,GLOWSTONE,field_36024,field,public static final ResourceKey<PlacedFeature>
oz,h,f_195286_,,CRIMSON_FOREST_VEGETATION,CRIMSON_FOREST_VEGETATION,field_36025,field,public static final ResourceKey<PlacedFeature>
oz,i,f_195287_,,WARPED_FOREST_VEGETATION,WARPED_FOREST_VEGETATION,field_36026,field,public static final ResourceKey<PlacedFeature>
oz,j,f_195288_,,NETHER_SPROUTS,NETHER_SPROUTS,field_36027,field,public static final ResourceKey<PlacedFeature>
oz,k,f_195289_,,TWISTING_VINES,TWISTING_VINES,field_36028,field,public static final ResourceKey<PlacedFeature>
oz,l,f_195290_,,WEEPING_VINES,WEEPING_VINES,field_36029,field,public static final ResourceKey<PlacedFeature>
oz,m,f_195291_,,PATCH_CRIMSON_ROOTS,PATCH_CRIMSON_ROOTS,field_36030,field,public static final ResourceKey<PlacedFeature>
oz,n,f_195292_,,BASALT_PILLAR,BASALT_PILLAR,field_36031,field,public static final ResourceKey<PlacedFeature>
oz,o,f_195293_,,SPRING_DELTA,SPRING_DELTA,field_36032,field,public static final ResourceKey<PlacedFeature>
oz,p,f_195294_,,SPRING_CLOSED,SPRING_CLOSED,field_36033,field,public static final ResourceKey<PlacedFeature>
oz,q,f_195295_,,SPRING_CLOSED_DOUBLE,SPRING_CLOSED_DOUBLE,field_36034,field,public static final ResourceKey<PlacedFeature>
oz,r,f_195296_,,SPRING_OPEN,SPRING_OPEN,field_36035,field,public static final ResourceKey<PlacedFeature>
oz,s,f_195298_,,PATCH_SOUL_FIRE,PATCH_SOUL_FIRE,field_36037,field,public static final ResourceKey<PlacedFeature>
oz,t,f_195299_,,PATCH_FIRE,PATCH_FIRE,field_36038,field,public static final ResourceKey<PlacedFeature>
pa,a,f_195315_,,ORE_MAGMA,ORE_MAGMA,field_36052,field,public static final ResourceKey<PlacedFeature>
pa,b,f_195316_,,ORE_SOUL_SAND,ORE_SOUL_SAND,field_36053,field,public static final ResourceKey<PlacedFeature>
pa,c,f_195317_,,ORE_GOLD_DELTAS,ORE_GOLD_DELTAS,field_36054,field,public static final ResourceKey<PlacedFeature>
pa,d,f_195318_,,ORE_QUARTZ_DELTAS,ORE_QUARTZ_DELTAS,field_36055,field,public static final ResourceKey<PlacedFeature>
pa,e,f_195319_,,ORE_GOLD_NETHER,ORE_GOLD_NETHER,field_36056,field,public static final ResourceKey<PlacedFeature>
pa,f,f_195320_,,ORE_QUARTZ_NETHER,ORE_QUARTZ_NETHER,field_36057,field,public static final ResourceKey<PlacedFeature>
pa,g,f_195321_,,ORE_GRAVEL_NETHER,ORE_GRAVEL_NETHER,field_36058,field,public static final ResourceKey<PlacedFeature>
pa,h,f_195322_,,ORE_BLACKSTONE,ORE_BLACKSTONE,field_36059,field,public static final ResourceKey<PlacedFeature>
pa,i,f_195323_,,ORE_DIRT,ORE_DIRT,field_36060,field,public static final ResourceKey<PlacedFeature>
pa,j,f_195324_,,ORE_GRAVEL,ORE_GRAVEL,field_36061,field,public static final ResourceKey<PlacedFeature>
pa,k,f_195325_,,ORE_GRANITE_UPPER,ORE_GRANITE_UPPER,field_36062,field,public static final ResourceKey<PlacedFeature>
pa,l,f_195326_,,ORE_GRANITE_LOWER,ORE_GRANITE_LOWER,field_36063,field,public static final ResourceKey<PlacedFeature>
pa,m,f_195327_,,ORE_DIORITE_UPPER,ORE_DIORITE_UPPER,field_36064,field,public static final ResourceKey<PlacedFeature>
pa,n,f_195328_,,ORE_DIORITE_LOWER,ORE_DIORITE_LOWER,field_36065,field,public static final ResourceKey<PlacedFeature>
pa,o,f_195329_,,ORE_ANDESITE_UPPER,ORE_ANDESITE_UPPER,field_36066,field,public static final ResourceKey<PlacedFeature>
pa,p,f_195330_,,ORE_ANDESITE_LOWER,ORE_ANDESITE_LOWER,field_36067,field,public static final ResourceKey<PlacedFeature>
pa,q,f_195331_,,ORE_TUFF,ORE_TUFF,field_36068,field,public static final ResourceKey<PlacedFeature>
pa,r,f_195332_,,ORE_COAL_UPPER,ORE_COAL_UPPER,field_36069,field,public static final ResourceKey<PlacedFeature>
pa,s,f_195333_,,ORE_COAL_LOWER,ORE_COAL_LOWER,field_36070,field,public static final ResourceKey<PlacedFeature>
pa,t,f_195334_,,ORE_IRON_UPPER,ORE_IRON_UPPER,field_36071,field,public static final ResourceKey<PlacedFeature>
pa,u,f_195335_,,ORE_IRON_MIDDLE,ORE_IRON_MIDDLE,field_36072,field,public static final ResourceKey<PlacedFeature>
pa,v,f_195336_,,ORE_IRON_SMALL,ORE_IRON_SMALL,field_36073,field,public static final ResourceKey<PlacedFeature>
pa,w,f_195337_,,ORE_GOLD_EXTRA,ORE_GOLD_EXTRA,field_36074,field,public static final ResourceKey<PlacedFeature>
pa,x,f_195338_,,ORE_GOLD,ORE_GOLD,field_36075,field,public static final ResourceKey<PlacedFeature>
pa,y,f_195339_,,ORE_GOLD_LOWER,ORE_GOLD_LOWER,field_36076,field,public static final ResourceKey<PlacedFeature>
pa,z,f_195340_,,ORE_REDSTONE,ORE_REDSTONE,field_36077,field,public static final ResourceKey<PlacedFeature>
pa,A,f_195302_,,ORE_REDSTONE_LOWER,ORE_REDSTONE_LOWER,field_36039,field,public static final ResourceKey<PlacedFeature>
pa,B,f_195303_,,ORE_DIAMOND,ORE_DIAMOND,field_36040,field,public static final ResourceKey<PlacedFeature>
pa,C,f_195304_,,ORE_DIAMOND_LARGE,ORE_DIAMOND_LARGE,field_36041,field,public static final ResourceKey<PlacedFeature>
pa,D,f_195305_,,ORE_DIAMOND_BURIED,ORE_DIAMOND_BURIED,field_36042,field,public static final ResourceKey<PlacedFeature>
pa,E,f_195306_,,ORE_LAPIS,ORE_LAPIS,field_36043,field,public static final ResourceKey<PlacedFeature>
pa,F,f_195307_,,ORE_LAPIS_BURIED,ORE_LAPIS_BURIED,field_36044,field,public static final ResourceKey<PlacedFeature>
pa,G,f_195308_,,ORE_INFESTED,ORE_INFESTED,field_36045,field,public static final ResourceKey<PlacedFeature>
pa,H,f_195309_,,ORE_EMERALD,ORE_EMERALD,field_36046,field,public static final ResourceKey<PlacedFeature>
pa,I,f_195310_,,ORE_ANCIENT_DEBRIS_LARGE,ORE_ANCIENT_DEBRIS_LARGE,field_36047,field,public static final ResourceKey<PlacedFeature>
pa,J,f_195311_,,ORE_ANCIENT_DEBRIS_SMALL,ORE_DEBRIS_SMALL,field_36048,field,public static final ResourceKey<PlacedFeature>
pa,K,f_195312_,,ORE_COPPER,ORE_COPPER,field_36049,field,public static final ResourceKey<PlacedFeature>
pa,L,f_195313_,,ORE_COPPER_LARGE,ORE_COPPER_LARGE,field_36050,field,public static final ResourceKey<PlacedFeature>
pa,M,f_195314_,,ORE_CLAY,ORE_CLAY,field_36051,field,public static final ResourceKey<PlacedFeature>
pd,a,f_195426_,,BAMBOO_LIGHT,BAMBOO_LIGHT,field_36140,field,public static final ResourceKey<PlacedFeature>
pd,b,f_195447_,,BAMBOO,BAMBOO,field_36161,field,public static final ResourceKey<PlacedFeature>
pd,c,f_195448_,,VINES,VINES,field_36162,field,public static final ResourceKey<PlacedFeature>
pd,d,f_195449_,,PATCH_SUNFLOWER,PATCH_SUNFLOWER,field_36163,field,public static final ResourceKey<PlacedFeature>
pd,e,f_195450_,,PATCH_PUMPKIN,PATCH_PUMPKIN,field_36164,field,public static final ResourceKey<PlacedFeature>
pd,f,f_195451_,,PATCH_GRASS_PLAIN,PATCH_GRASS_PLAIN,field_36165,field,public static final ResourceKey<PlacedFeature>
pd,g,f_195452_,,PATCH_GRASS_FOREST,PATCH_GRASS_FOREST,field_36166,field,public static final ResourceKey<PlacedFeature>
pd,h,f_195453_,,PATCH_GRASS_BADLANDS,PATCH_GRASS_BADLANDS,field_36167,field,public static final ResourceKey<PlacedFeature>
pd,i,f_195454_,,PATCH_GRASS_SAVANNA,PATCH_GRASS_SAVANNA,field_36168,field,public static final ResourceKey<PlacedFeature>
pd,j,f_195455_,,PATCH_GRASS_NORMAL,PATCH_GRASS_NORMAL,field_36169,field,public static final ResourceKey<PlacedFeature>
pd,k,f_195456_,,PATCH_GRASS_TAIGA_2,PATCH_GRASS_TAIGA_2,field_36170,field,public static final ResourceKey<PlacedFeature>
pd,l,f_195457_,,PATCH_GRASS_TAIGA,PATCH_GRASS_TAIGA,field_36171,field,public static final ResourceKey<PlacedFeature>
pd,m,f_195458_,,PATCH_GRASS_JUNGLE,PATCH_GRASS_JUNGLE,field_36172,field,public static final ResourceKey<PlacedFeature>
pd,n,f_195459_,,GRASS_BONEMEAL,GRASS_BONEMEAL,field_36173,field,public static final ResourceKey<PlacedFeature>
pd,o,f_195460_,,PATCH_DEAD_BUSH_2,PATCH_DEAD_BUSH_2,field_36174,field,public static final ResourceKey<PlacedFeature>
pd,p,f_195461_,,PATCH_DEAD_BUSH,PATCH_DEAD_BUSH,field_36175,field,public static final ResourceKey<PlacedFeature>
pd,q,f_195462_,,PATCH_DEAD_BUSH_BADLANDS,PATCH_DEAD_BUSH_BADLANDS,field_36176,field,public static final ResourceKey<PlacedFeature>
pd,r,f_195463_,,PATCH_MELON,PATCH_MELON,field_36177,field,public static final ResourceKey<PlacedFeature>
pd,s,f_198935_,,PATCH_MELON_SPARSE,PATCH_MELON_SPARSE,field_36292,field,public static final ResourceKey<PlacedFeature>
pd,t,f_195464_,,PATCH_BERRY_COMMON,PATCH_BERRY_COMMON,field_36178,field,public static final ResourceKey<PlacedFeature>
pd,u,f_195465_,,PATCH_BERRY_RARE,PATCH_BERRY_RARE,field_36179,field,public static final ResourceKey<PlacedFeature>
pd,v,f_195466_,,PATCH_WATERLILY,PATCH_WATERLILY,field_36180,field,public static final ResourceKey<PlacedFeature>
pd,w,f_195467_,,PATCH_TALL_GRASS_2,PATCH_TALL_GRASS_2,field_36181,field,public static final ResourceKey<PlacedFeature>
pd,x,f_195468_,,PATCH_TALL_GRASS,PATCH_TALL_GRASS,field_36182,field,public static final ResourceKey<PlacedFeature>
pd,y,f_195469_,,PATCH_LARGE_FERN,PATCH_LARGE_FERN,field_36183,field,public static final ResourceKey<PlacedFeature>
pd,z,f_195470_,,PATCH_CACTUS_DESERT,PATCH_CACTUS_DESERT,field_36184,field,public static final ResourceKey<PlacedFeature>
pd,A,f_195471_,,PATCH_CACTUS_DECORATED,PATCH_CACTUS_DECORATED,field_36185,field,public static final ResourceKey<PlacedFeature>
pd,B,f_195400_,,PATCH_SUGAR_CANE_SWAMP,PATCH_SUGAR_CANE_SWAMP,field_36114,field,public static final ResourceKey<PlacedFeature>
pd,C,f_195401_,,PATCH_SUGAR_CANE_DESERT,PATCH_SUGAR_CANE_DESERT,field_36115,field,public static final ResourceKey<PlacedFeature>
pd,D,f_195402_,,PATCH_SUGAR_CANE_BADLANDS,PATCH_SUGAR_CANE_BADLANDS,field_36116,field,public static final ResourceKey<PlacedFeature>
pd,E,f_195403_,,PATCH_SUGAR_CANE,PATCH_SUGAR_CANE,field_36117,field,public static final ResourceKey<PlacedFeature>
pd,F,f_195404_,,BROWN_MUSHROOM_NETHER,BROWN_MUSHROOM_NETHER,field_36118,field,public static final ResourceKey<PlacedFeature>
pd,G,f_195405_,,RED_MUSHROOM_NETHER,RED_MUSHROOM_NETHER,field_36119,field,public static final ResourceKey<PlacedFeature>
pd,H,f_195406_,,BROWN_MUSHROOM_NORMAL,BROWN_MUSHROOM_NORMAL,field_36120,field,public static final ResourceKey<PlacedFeature>
pd,I,f_195407_,,RED_MUSHROOM_NORMAL,RED_MUSHROOM_NORMAL,field_36121,field,public static final ResourceKey<PlacedFeature>
pd,J,f_195408_,,BROWN_MUSHROOM_TAIGA,BROWN_MUSHROOM_TAIGA,field_36122,field,public static final ResourceKey<PlacedFeature>
pd,K,f_195409_,,RED_MUSHROOM_TAIGA,RED_MUSHROOM_TAIGA,field_36123,field,public static final ResourceKey<PlacedFeature>
pd,L,f_195410_,,BROWN_MUSHROOM_OLD_GROWTH,BROWN_MUSHROOM_OLD_GROWTH,field_36124,field,public static final ResourceKey<PlacedFeature>
pd,M,f_195411_,,RED_MUSHROOM_OLD_GROWTH,RED_MUSHROOM_OLD_GROWTH,field_36125,field,public static final ResourceKey<PlacedFeature>
