owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
rn,c,field_198667_e,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
rn,d,field_198668_f,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
rn,e,field_198669_g,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
rn,f,field_198670_h,,,,,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
rp$b,a,REPLACE,REPLACE,,,,enum,
rp$b,b,OUTLINE,OUTLINE,,,,enum,
rp$b,c,HOLLOW,HOLLOW,,,,enum,
rp$b,d,DESTROY,DESTROY,,,,enum,
rp,a,field_198689_a,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
rt$a,a,field_198713_a,,,,,field,private double
rt$a,b,field_198714_b,,,,,field,private double
rt,a,field_198723_a,,,,,field,private static final com.mojang.brigadier.exceptions.Dynamic4CommandExceptionType
rt,b,field_198724_b,,,,,field,private static final com.mojang.brigadier.exceptions.Dynamic4CommandExceptionType
rw,a,field_198741_a,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
rx,a,field_198752_a,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
rx,b,field_198753_b,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ry,a,field_198793_a,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ry,b,field_198794_b,,,,,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ry,c,field_198796_d,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ry,d,field_211921_d,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ry,e,field_198797_e,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ry,f,field_198798_f,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ry,g,field_198799_g,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ry,h,field_198800_h,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ry,i,field_198801_i,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ry,j,field_198802_j,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ry,k,field_198803_k,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
ry,l,field_198804_l,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
rz$a,a,field_200549_a,,,,,field,private final Vec3D
rz$a,b,field_200550_b,,,,,field,private final Entity
rz$a,c,field_201125_c,,,,,field,private final ArgumentAnchor$Anchor
s$a,a,field_192160_a,,,,,field,private final T
s$a,b,field_192161_b,,,,,field,private final Advancement
s$a,c,field_192162_c,,,,,field,private final String
sd,a,field_198857_a,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
sd,b,field_198858_b,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
sf,a,field_198887_a,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
sf,b,field_198888_b,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
sf,c,field_198889_c,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
sf,d,field_198890_d,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
sg,a,field_198911_a,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
sg,b,field_198912_b,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
sg,c,field_198913_c,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
sg,d,field_198914_d,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
sg,e,field_198915_e,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
sg,f,field_198916_f,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
sg,g,field_198917_g,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
sg,h,field_198918_h,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
sh,b,field_198931_b,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
sh,a,field_198930_a,,,,,field,public static final CommandData$a
sh,c,field_198932_c,,,,,field,private final TileEntity
sh,d,field_198933_d,,,,,field,private final BlockPosition
sj,b,field_198949_b,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
sj,c,field_198950_c,,,,,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
sj,d,field_201229_d,,,,,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
sj,a,field_198948_a,,,,,field,public static final List<CommandData$a>
sk,b,field_198927_b,,,,,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
sk,a,field_198926_a,,,,,field,public static final CommandData$a
sk,c,field_198928_c,,,,,field,private final Entity
sn,f,field_164439_d,,,,,field,private static final org.apache.logging.log4j.Logger
so,g,field_155771_h,LOGGER,,,,field,private static final org.apache.logging.log4j.Logger
so,h,field_189647_l,,,,,field,private static final Pattern
so,i,field_71341_l,serverCommandQueue,,,,field,private final List<ServerCommand>
so,j,field_71342_m,,,,,field,private RemoteStatusListener
so,k,field_184115_n,remoteControlCommandListener,,,,field,private final RemoteControlCommandListener
so,l,field_71339_n,,,,,field,private RemoteControlListener
so,m,field_71340_o,propertyManager,,,,field,private PropertyManager
so,n,field_154332_n,,,,,field,private EULA
so,o,field_71338_p,generateStructures,,,,field,private boolean
so,p,field_71337_q,,,,,field,private EnumGamemode
so,q,field_71335_s,,,,,field,private boolean
sp,a,field_180251_a,,,,,field,private static final org.apache.logging.log4j.Logger
sp,b,field_180249_b,,,,,field,private final DedicatedServer
sp,c,field_180250_c,,,,,field,private final long
sr,a,field_164249_a,,,,,field,private static final Font
sr,b,field_164248_b,,,,,field,private static final org.apache.logging.log4j.Logger
sr,c,field_120021_b,,,,,field,private final DedicatedServer
sr,d,field_206932_d,,,,,field,private Thread
ss,a,field_120015_a,,,,,field,private final MinecraftServer
ss,b,field_120014_b,,,,,field,private int
st,a,field_120040_a,,,,,field,private static final DecimalFormat
st,b,field_120038_b,,,,,field,private final int[]
st,c,field_120039_c,,,,,field,private int
st,d,field_120036_d,,,,,field,private final String[]
st,e,field_120037_e,,,,,field,private final MinecraftServer
sw,F,field_73072_L,,,,,field,private static final long
sw,a,field_73071_a,,,,,field,public static final WorldSettings
sx,c,field_73105_c,,,,,field,private boolean
sx,d,field_73103_d,,,,,field,private boolean
sx,e,field_73104_e,,,,,field,private int
sx,f,field_73102_f,,,,,field,private int
sz,a,field_151249_a,,,,,field,private static final org.apache.logging.log4j.Logger
sz,b,field_72795_a,world,,,,field,private final WorldServer
sz,c,field_72793_b,,,,,field,private final Set<EntityTrackerEntry>
sz,d,field_72794_c,trackedEntities,,,,field,private final IntHashMap<EntityTrackerEntry>
sz,e,field_72792_d,,,,,field,private int
ta,a,field_202835_a,,,,,field,private static final org.apache.logging.log4j.Logger
tb,h,field_186762_h,,,,,field,private final Set<EntityPlayer>
tb,i,field_186763_i,,,,,field,private final Set<EntityPlayer>
tb,j,field_186764_j,visible,,,,field,private boolean
tc,a,field_147417_b,,,,,field,private static final org.apache.logging.log4j.Logger
tc,b,field_73248_b,unloadQueue,,,,field,private final it.unimi.dsi.fastutil.longs.LongSet
tc,c,field_186029_c,chunkGenerator,,,,field,private final ChunkGenerator<?>
tc,d,field_73247_e,chunkLoader,,,,field,private final IChunkLoader
tc,e,field_73244_f,chunks,,,,field,private final it.unimi.dsi.fastutil.longs.Long2ObjectMap<Chunk>
tc,f,field_212472_f,lastChunk,,,,field,private Chunk
tc,g,field_201723_f,chunkScheduler,,,,field,private final ChunkTaskScheduler
tc,h,field_201724_g,batchScheduler,,,,field,"private final SchedulerBatch<ChunkCoordIntPair, ChunkStatus, ProtoChunk>"
tc,i,field_73251_h,world,,,,field,private final WorldServer
tc,j,field_212473_j,asyncTaskHandler,,,,field,private final IAsyncTaskHandler
td,a,field_147491_a,,,,,field,private static final org.apache.logging.log4j.Logger
td,F,field_73061_a,server,,,,field,private final MinecraftServer
td,G,field_73062_L,tracker,,,,field,private final EntityTracker
td,H,field_73063_M,manager,,,,field,private final PlayerChunkMap
td,I,field_175741_N,entitiesByUUID,,,,field,"private final Map<UUID, Entity>"
td,b,field_73058_d,savingDisabled,,,,field,public boolean
td,J,field_73068_P,,,,,field,private boolean
td,K,field_80004_Q,emptyTime,,,,field,private int
td,L,field_85177_Q,portalTravelAgent,,,,field,private final PortalTravelAgent
td,M,field_175742_R,spawnerCreature,,,,field,private final SpawnerCreature
td,N,field_94579_S,nextTickListBlock,,,,field,private final TickListServer<Block>
td,O,field_205342_P,nextTickListFluid,,,,field,private final TickListServer<FluidType>
td,c,field_175740_d,siegeManager,,,,field,protected final VillageSiege
td,d,field_147490_S,,,,,field,it.unimi.dsi.fastutil.objects.ObjectLinkedOpenHashSet<BlockActionData>
td,P,field_211159_Q,,,,,field,private boolean
te,a,field_72783_a,,,,,field,private final MinecraftServer
te,b,field_72782_b,world,,,,field,private final WorldServer
tf,cc,field_147102_bM,,,,,field,private static final org.apache.logging.log4j.Logger
tf,cd,field_71148_cg,locale,,,,field,private String
tf,a,field_71135_a,playerConnection,,,,field,public PlayerConnection
tf,b,field_71133_b,server,,,,field,public final MinecraftServer
tf,c,field_71134_c,playerInteractManager,,,,field,public final PlayerInteractManager
tf,d,field_71131_d,,,,,field,public double
tf,e,field_71132_e,,,,,field,public double
tf,ce,field_71130_g,removeQueue,,,,field,private final List<Integer>
tf,cf,field_192042_bX,,,,,field,private final AdvancementDataPlayer
tf,cg,field_147103_bO,,,,,field,private final ServerStatisticManager
tf,ch,field_130068_bO,,,,,field,private float
tf,ci,field_184852_bV,,,,,field,private int
tf,cj,field_184853_bW,,,,,field,private int
tf,ck,field_184854_bX,,,,,field,private int
tf,cl,field_184855_bY,,,,,field,private int
tf,cm,field_184856_bZ,,,,,field,private int
tf,cn,field_71149_ch,lastHealthSent,,,,field,private float
tf,co,field_71146_ci,,,,,field,private int
tf,cp,field_71147_cj,,,,,field,private boolean
tf,cq,field_71144_ck,lastSentExp,,,,field,private int
tf,cr,field_147101_bU,invulnerableTicks,,,,field,private int
tf,cs,field_71143_cn,,,,,field,private EntityHuman$EnumChatVisibility
tf,ct,field_71140_co,,,,,field,private boolean
tf,cu,field_143005_bX,,,,,field,private long
tf,cv,field_175401_bS,,,,,field,private Entity
tf,cw,field_184851_cj,worldChangeInvuln,,,,field,private boolean
tf,cx,field_192040_cp,,,,,field,private boolean
tf,cy,field_192041_cq,,,,,field,private final RecipeBookServer
tf,cz,field_193107_ct,,,,,field,private Vec3D
tf,cA,field_193108_cu,,,,,field,private int
tf,cB,field_193109_cv,,,,,field,private boolean
tf,cC,field_193110_cw,,,,,field,private Vec3D
tf,cD,field_71139_cq,containerCounter,,,,field,private int
tf,f,field_71137_h,,,,,field,public boolean
tf,g,field_71138_i,ping,,,,field,public int
tf,h,field_71136_j,viewingCredits,,,,field,public boolean
tg,a,field_73092_a,world,,,,field,public World
tg,b,field_73090_b,player,,,,field,public EntityPlayer
tg,c,field_73091_c,gamemode,,,,field,private EnumGamemode
tg,d,field_73088_d,,,,,field,private boolean
tg,e,field_73089_e,lastDigTick,,,,field,private int
tg,f,field_180240_f,,,,,field,private BlockPosition
tg,g,field_73100_i,currentTick,,,,field,private int
tg,h,field_73097_j,,,,,field,private boolean
tg,i,field_180241_i,,,,,field,private BlockPosition
tg,j,field_73093_n,,,,,field,private int
tg,k,field_73094_o,,,,,field,private int
th,c,field_151262_p,,,,,field,private static final org.apache.logging.log4j.Logger
th,d,field_73132_a,tracker,,,,field,private final Entity
th,e,field_73130_b,,,,,field,private final int
th,f,field_187262_f,,,,,field,private int
th,g,field_73131_c,,,,,field,private final int
th,h,field_73128_d,xLoc,,,,field,private long
th,i,field_73129_e,yLoc,,,,field,private long
th,j,field_73126_f,zLoc,,,,field,private long
th,k,field_73127_g,yRot,,,,field,private int
th,l,field_73139_h,xRot,,,,field,private int
th,m,field_73140_i,headYaw,,,,field,private int
th,n,field_73137_j,,,,,field,private double
th,o,field_73138_k,,,,,field,private double
th,p,field_73135_l,,,,,field,private double
th,a,field_73136_m,,,,,field,public int
th,q,field_73147_p,,,,,field,private double
th,r,field_73146_q,,,,,field,private double
th,s,field_73145_r,,,,,field,private double
th,t,field_73144_s,isMoving,,,,field,private boolean
th,u,field_73143_t,,,,,field,private final boolean
th,v,field_73142_u,,,,,field,private int
th,w,field_187263_w,,,,,field,private List<Entity>
th,x,field_73141_v,,,,,field,private boolean
th,y,field_180234_y,,,,,field,private boolean
th,b,field_73133_n,,,,,field,public boolean
th,z,field_73134_o,trackedPlayers,,,,field,private final Set<EntityPlayer>
ti,a,field_208303_a,,,,,field,private static final org.apache.logging.log4j.Logger
ti,b,field_201684_a,,,,,field,private final ProtoChunk[]
ti,c,field_201685_b,,,,,field,private final int
ti,d,field_201686_c,,,,,field,private final int
ti,e,field_201687_d,,,,,field,private final int
ti,f,field_201688_e,,,,,field,private final int
ti,g,field_201689_f,,,,,field,private final World
ti,h,field_201690_g,,,,,field,private final long
ti,i,field_201691_h,,,,,field,private final int
ti,j,field_201692_i,,,,,field,private final WorldData
ti,k,field_201693_j,,,,,field,private final Random
ti,l,field_201694_k,,,,,field,private final WorldProvider
ti,m,field_201695_l,,,,,field,private final GeneratorSettings
ti,n,field_205336_m,,,,,field,private final TickList<Block>
ti,o,field_205337_n,,,,,field,private final TickList<FluidType>
tj,a,field_205387_a,,,,,field,"private final Function<BlockPosition, TickList<T>>"
tk,a,field_187281_a,,,,,field,private static final org.apache.logging.log4j.Logger
tk,b,field_187282_b,playerChunkMap,,,,field,private final PlayerChunkMap
tk,c,field_187283_c,,,,,field,private final List<EntityPlayer>
tk,d,field_187284_d,location,,,,field,private final ChunkCoordIntPair
tk,e,field_187285_e,dirtyBlocks,,,,field,private final short[]
tk,f,field_187286_f,chunk,,,,field,private Chunk
tk,g,field_187287_g,dirtyCount,,,,field,private int
tk,h,field_187288_h,,,,,field,private int
tk,i,field_187289_i,,,,,field,private long
tk,j,field_187290_j,done,,,,field,private boolean
tl,a,field_187308_a,,,,,field,private static final Predicate<EntityPlayer>
tl,b,field_187309_b,,,,,field,private static final Predicate<EntityPlayer>
tl,c,field_72701_a,world,,,,field,private final WorldServer
tl,d,field_72699_b,managedPlayers,,,,field,private final List<EntityPlayer>
tl,e,field_72700_c,,,,,field,private final it.unimi.dsi.fastutil.longs.Long2ObjectMap<PlayerChunk>
tl,f,field_72697_d,,,,,field,private final Set<PlayerChunk>
tl,g,field_187310_g,,,,,field,private final List<PlayerChunk>
tl,h,field_187311_h,,,,,field,private final List<PlayerChunk>
tl,i,field_111193_e,,,,,field,private final List<PlayerChunk>
