owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
cww$a,c,f_156429_,,ticker,ticker,field_27225,field,private final BlockEntityTicker<T>
cww$a,d,f_156430_,,loggedInvalidBlockState,hasWarned,field_27226,field,private boolean
cwu,a,f_62657_,,registry,idList,field_12821,field,private final IdMap<T>
cwu,b,f_62658_,,values,map,field_12824,field,private final CrudeIncrementalIntIdentityHashBiMap<T>
cwu,c,f_62659_,,resizeHandler,listener,field_12825,field,private final PaletteResize<T>
cwu,d,f_62662_,,bits,indexBits,field_12822,field,private final int
cgk,a,f_186497_,,playersNearChunk,chunkPosToMobSpawnablePlayers,field_34455,field,private final it.unimi.dsi.fastutil.longs.Long2ObjectMap<List<ServerPlayer>>
cgk,b,f_186498_,,playerMobCounts,playersToDensityCap,field_34456,field,"private final Map<ServerPlayer, LocalMobCapCalculator$MobCounts>"
cgk,c,f_186499_,,chunkMap,threadedAnvilChunkStorage,field_34457,field,private final ChunkMap
dqa,b,f_230741_,,level,world,field_37838,field,private final Level
dqb,a,f_230761_,,UPDATE_ORDER,UPDATE_ORDER,field_37839,field,Direction[]
dpz$a,a,f_230670_,,state,state,comp_584,field,private final BlockState
dpz$a,b,f_230671_,,pos,pos,comp_585,field,private final BlockPos
dpz$a,c,f_230672_,,block,sourceBlock,comp_586,field,private final Block
dpz$a,d,f_230673_,,neighborPos,sourcePos,comp_587,field,private final BlockPos
dpz$a,e,f_230674_,,movedByPiston,movedByPiston,comp_588,field,private final boolean
dpz$d,a,f_230703_,,direction,direction,comp_666,field,private final Direction
dpz$d,b,f_230704_,,state,neighborState,comp_667,field,private final BlockState
dpz$d,c,f_230705_,,pos,pos,comp_668,field,private final BlockPos
dpz$d,d,f_230706_,,neighborPos,neighborPos,comp_669,field,private final BlockPos
dpz$d,e,f_230707_,,updateFlags,updateFlags,comp_670,field,private final int
dpz$e,a,f_230725_,,pos,pos,comp_589,field,private final BlockPos
dpz$e,b,f_230726_,,block,sourceBlock,comp_590,field,private final Block
dpz$e,c,f_230727_,,neighborPos,sourcePos,comp_591,field,private final BlockPos
dqc,a,f_164754_,,SIGNAL_MIN,field_31827,field_31827,field,public static final int
dqc,b,f_164755_,,SIGNAL_MAX,field_31828,field_31828,field,public static final int
dqc,c,f_164756_,,SIGNAL_NONE,field_31829,field_31829,field,public static final int
dpz,b,f_230635_,,LOGGER,LOGGER,field_37829,field,private static final org.slf4j.Logger
dpz,c,f_230636_,,level,world,field_37830,field,private final Level
dpz,d,f_230637_,,maxChainedNeighborUpdates,maxChainDepth,field_38276,field,private final int
dpz,e,f_230638_,,stack,queue,field_37831,field,private final ArrayDeque<CollectingNeighborUpdater$NeighborUpdates>
dpz,f,f_230639_,,addedThisLayer,pending,field_37832,field,private final List<CollectingNeighborUpdater$NeighborUpdates>
dpz,g,f_230640_,,count,depth,field_37833,field,private int
dpz$b,a,f_230692_,,sourcePos,pos,field_37834,field,private final BlockPos
dpz$b,b,f_230693_,,sourceBlock,sourceBlock,field_37835,field,private final Block
dpz$b,c,f_230694_,,skipDirection,except,field_37836,field,private final Direction
dpz$b,d,f_230695_,,idx,currentDirectionIndex,field_37837,field,private int
azr,b,f_19146_,,size,size,field_5831,field,private final int
azr,c,f_19147_,,items,stacks,field_5828,field,private final NonNullList<ItemStack>
azr,d,f_19148_,,listeners,listeners,field_5829,field,private List<ContainerListener>
azk,a,f_146646_,,DIFFICULTY_TIME_GLOBAL_OFFSET,field_29953,field_29953,field,private static final float
azk,b,f_146647_,,MAX_DIFFICULTY_TIME_GLOBAL,field_29954,field_29954,field,private static final float
azk,c,f_146648_,,MAX_DIFFICULTY_TIME_LOCAL,field_29955,field_29955,field,private static final float
azk,d,f_19041_,,base,globalDifficulty,field_5798,field,private final Difficulty
azk,e,f_19042_,,effectiveDifficulty,localDifficulty,field_5799,field,private final float
azf,j_,f_146642_,,LARGE_MAX_STACK_SIZE,MAX_COUNT_PER_STACK,field_29952,field,int
azc$a,a,PINK,,PINK,PINK,field_5788,enum,
azc$a,b,BLUE,,BLUE,BLUE,field_5780,enum,
azc$a,c,RED,,RED,RED,field_5784,enum,
azc$a,d,GREEN,,GREEN,GREEN,field_5785,enum,
azc$a,e,YELLOW,,YELLOW,YELLOW,field_5782,enum,
azc$a,f,PURPLE,,PURPLE,PURPLE,field_5783,enum,
azc$a,g,WHITE,,WHITE,WHITE,field_5786,enum,
azc$a,h,f_18874_,,name,name,field_5781,field,private final String
azc$a,i,f_18875_,,formatting,format,field_5787,field,private final ChatFormatting
azl,a,MAIN_HAND,,MAIN_HAND,MAIN_HAND,field_5808,enum,
azl,b,OFF_HAND,,OFF_HAND,OFF_HAND,field_5810,enum,
cbc,a,f_43201_,,BY_ID,SPAWN_EGGS,field_8914,field,"private static final Map<EntityType<? extends Mob>, SpawnEggItem>"
cbc,b,f_151200_,,backgroundColor,primaryColor,field_8916,field,private final int
cbc,c,f_151201_,,highlightColor,secondaryColor,field_8915,field,private final int
cbc,d,f_43204_,,defaultType,type,field_8917,field,private final EntityType<?>
bzp,a,f_41332_,,TILLABLES,TILLING_ACTIONS,field_8023,field,"protected static final Map<Block, com.mojang.datafixers.util.Pair<Predicate<UseOnContext>, Consumer<UseOnContext>>>"
bxp,a,f_186321_,,tagName,key,field_34449,field,private final String
bxp,b,f_186322_,,lastCheckedBlock,cachedPos,field_34450,field,private BlockInWorld
bxp,c,f_186323_,,lastResult,lastResult,field_34451,field,private boolean
bxp,d,f_186324_,,checksBlockEntity,nbtAware,field_34452,field,private boolean
cbw,a,f_151252_,,BREWING_TIME_SECONDS,field_30942,field_30942,field,public static final int
cbw,b,f_43494_,,POTION_MIXES,POTION_RECIPES,field_8956,field,private static final List<PotionBrewing$Mix<Potion>>
cbw,c,f_43495_,,CONTAINER_MIXES,ITEM_RECIPES,field_8959,field,private static final List<PotionBrewing$Mix<Item>>
cbw,d,f_43496_,,ALLOWED_CONTAINERS,POTION_TYPES,field_8957,field,private static final List<Ingredient>
cbw,e,f_43497_,,ALLOWED_CONTAINER,POTION_TYPE_PREDICATE,field_8958,field,private static final Predicate<ItemStack>
cby,a,f_43598_,,EMPTY,EMPTY,field_8984,field,public static final Potion
cby,b,f_43599_,,WATER,WATER,field_8991,field,public static final Potion
cby,c,f_43600_,,MUNDANE,MUNDANE,field_8967,field,public static final Potion
cby,d,f_43601_,,THICK,THICK,field_8985,field,public static final Potion
cby,e,f_43602_,,AWKWARD,AWKWARD,field_8999,field,public static final Potion
cby,f,f_43603_,,NIGHT_VISION,NIGHT_VISION,field_8968,field,public static final Potion
cby,g,f_43604_,,LONG_NIGHT_VISION,LONG_NIGHT_VISION,field_8981,field,public static final Potion
cby,h,f_43605_,,INVISIBILITY,INVISIBILITY,field_8997,field,public static final Potion
cby,i,f_43606_,,LONG_INVISIBILITY,LONG_INVISIBILITY,field_9000,field,public static final Potion
cby,j,f_43607_,,LEAPING,LEAPING,field_8979,field,public static final Potion
cby,k,f_43608_,,LONG_LEAPING,LONG_LEAPING,field_8971,field,public static final Potion
cby,l,f_43609_,,STRONG_LEAPING,STRONG_LEAPING,field_8998,field,public static final Potion
cby,m,f_43610_,,FIRE_RESISTANCE,FIRE_RESISTANCE,field_8987,field,public static final Potion
cby,n,f_43611_,,LONG_FIRE_RESISTANCE,LONG_FIRE_RESISTANCE,field_8969,field,public static final Potion
cby,o,f_43612_,,SWIFTNESS,SWIFTNESS,field_9005,field,public static final Potion
cby,p,f_43613_,,LONG_SWIFTNESS,LONG_SWIFTNESS,field_8983,field,public static final Potion
cby,q,f_43614_,,STRONG_SWIFTNESS,STRONG_SWIFTNESS,field_8966,field,public static final Potion
cby,r,f_43615_,,SLOWNESS,SLOWNESS,field_8996,field,public static final Potion
cby,s,f_43616_,,LONG_SLOWNESS,LONG_SLOWNESS,field_8989,field,public static final Potion
cby,t,f_43617_,,STRONG_SLOWNESS,STRONG_SLOWNESS,field_8976,field,public static final Potion
cby,u,f_43618_,,TURTLE_MASTER,TURTLE_MASTER,field_8990,field,public static final Potion
cby,v,f_43619_,,LONG_TURTLE_MASTER,LONG_TURTLE_MASTER,field_8988,field,public static final Potion
cby,w,f_43620_,,STRONG_TURTLE_MASTER,STRONG_TURTLE_MASTER,field_8977,field,public static final Potion
cby,x,f_43621_,,WATER_BREATHING,WATER_BREATHING,field_8994,field,public static final Potion
cby,y,f_43622_,,LONG_WATER_BREATHING,LONG_WATER_BREATHING,field_9001,field,public static final Potion
cby,z,f_43623_,,HEALING,HEALING,field_8963,field,public static final Potion
cby,A,f_43581_,,STRONG_HEALING,STRONG_HEALING,field_8980,field,public static final Potion
cby,B,f_43582_,,HARMING,HARMING,field_9004,field,public static final Potion
cby,C,f_43583_,,STRONG_HARMING,STRONG_HARMING,field_8973,field,public static final Potion
cby,D,f_43584_,,POISON,POISON,field_8982,field,public static final Potion
cby,E,f_43585_,,LONG_POISON,LONG_POISON,field_9002,field,public static final Potion
cby,F,f_43586_,,STRONG_POISON,STRONG_POISON,field_8972,field,public static final Potion
cby,G,f_43587_,,REGENERATION,REGENERATION,field_8986,field,public static final Potion
cby,H,f_43588_,,LONG_REGENERATION,LONG_REGENERATION,field_9003,field,public static final Potion
cby,I,f_43589_,,STRONG_REGENERATION,STRONG_REGENERATION,field_8992,field,public static final Potion
cby,J,f_43590_,,STRENGTH,STRENGTH,field_8978,field,public static final Potion
cby,K,f_43591_,,LONG_STRENGTH,LONG_STRENGTH,field_8965,field,public static final Potion
cby,L,f_43592_,,STRONG_STRENGTH,STRONG_STRENGTH,field_8993,field,public static final Potion
cby,M,f_43593_,,WEAKNESS,WEAKNESS,field_8975,field,public static final Potion
cby,N,f_43594_,,LONG_WEAKNESS,LONG_WEAKNESS,field_8970,field,public static final Potion
cby,O,f_43595_,,LUCK,LUCK,field_8995,field,public static final Potion
cby,P,f_43596_,,SLOW_FALLING,SLOW_FALLING,field_8974,field,public static final Potion
cby,Q,f_43597_,,LONG_SLOW_FALLING,LONG_SLOW_FALLING,field_8964,field,public static final Potion
cbw$a,a,f_43532_,,from,input,field_8962,field,final T
cbw$a,b,f_43533_,,ingredient,ingredient,field_8960,field,final Ingredient
cbw$a,c,f_43534_,,to,output,field_8961,field,final T
cbx,a,f_151254_,,TAG_CUSTOM_POTION_EFFECTS,CUSTOM_POTION_EFFECTS_KEY,field_30943,field,public static final String
cbx,b,f_151255_,,TAG_CUSTOM_POTION_COLOR,CUSTOM_POTION_COLOR_KEY,field_30944,field,public static final String
cbx,c,f_151256_,,TAG_POTION,POTION_KEY,field_30945,field,public static final String
cbx,d,f_151257_,,EMPTY_COLOR,DEFAULT_COLOR,field_30946,field,private static final int
cbx,e,f_43545_,,NO_EFFECT,NONE_TEXT,field_25817,field,private static final Component
cbv,a,f_43481_,,name,baseName,field_8954,field,private final String
cbv,b,f_43482_,,effects,effects,field_8955,field,private final com.google.common.collect.ImmutableList<MobEffectInstance>
can,b,f_151174_,,TAG_SKULL_OWNER,SKULL_OWNER_KEY,field_30916,field,public static final String
bzs,a,f_150882_,,TEX_FOLDER,ENTITY_TEXTURE_PREFIX,field_30886,field,private static final String
bzs,b,f_41361_,,protection,bonus,field_18136,field,private final int
bzs,c,f_41362_,,texture,entityTexture,field_18137,field,private final String
byn,b,f_150790_,,TAG_CHARGED,CHARGED_KEY,field_30864,field,private static final String
byn,e,f_150791_,,TAG_CHARGED_PROJECTILES,CHARGED_PROJECTILES_KEY,field_30865,field,private static final String
byn,f,f_150792_,,MAX_CHARGE_DURATION,field_30866,field_30866,field,private static final int
byn,a,f_150789_,,DEFAULT_RANGE,RANGE,field_30863,field,public static final int
byn,g,f_40847_,,startSoundPlayed,charged,field_7937,field,private boolean
byn,h,f_40848_,,midLoadSoundPlayed,loaded,field_7936,field,private boolean
byn,i,f_150793_,,START_SOUND_PERCENT,field_30867,field_30867,field,private static final float
byn,j,f_150794_,,MID_SOUND_PERCENT,field_30868,field_30868,field,private static final float
byn,r,f_150795_,,ARROW_POWER,field_30869,field_30869,field,private static final float
byn,s,f_150796_,,FIREWORK_POWER,field_30870,field_30870,field,private static final float
cbi,a,f_43266_,,attackDamage,attackDamage,field_8920,field,private final float
cbi,b,f_43267_,,defaultModifiers,attributeModifiers,field_23745,field,"private final com.google.common.collect.Multimap<Attribute, AttributeModifier>"
cbg,c,f_43246_,,wallBlock,wallBlock,field_8918,field,protected final Block
bzw$a,a,f_41478_,,maxStackSize,maxCount,field_8020,field,int
bzw$a,b,f_41479_,,maxDamage,maxDamage,field_8019,field,int
bzw$a,c,f_41480_,,craftingRemainingItem,recipeRemainder,field_8018,field,Item
bzw$a,d,f_41481_,,category,group,field_8017,field,CreativeModeTab
bzw$a,e,f_41482_,,rarity,rarity,field_8016,field,Rarity
bzw$a,f,f_41483_,,foodProperties,foodComponent,field_18673,field,FoodProperties
bzw$a,g,f_41484_,,isFireResistant,fireproof,field_21980,field,boolean
bzu,a,f_220096_,,TAG_INSTRUMENT,INSTRUMENT_KEY,field_39052,field,private static final String
bzu,b,f_220097_,,instruments,instrumentTag,field_39123,field,private TagKey<Instrument>
bzx,a,f_41515_,,cooldowns,entries,field_8024,field,"private final Map<Item, ItemCooldowns$CooldownInstance>"
bzx,b,f_41516_,,tickCount,tick,field_8025,field,private int
cdu,a,f_44671_,,slots,slotTypes,field_9086,field,private final EquipmentSlot[]
cdu,b,f_44674_,,rarity,rarity,field_9085,field,private final Enchantment$Rarity
cdu,e,f_44672_,,category,type,field_9083,field,public final EnchantmentCategory
cdu,f,f_44673_,,descriptionId,translationKey,field_9084,field,protected String
ceh$a,a,ALL,,ALL,ALL,field_9138,enum,
ceh$a,b,FIRE,,FIRE,FIRE,field_9139,enum,
ceh$a,c,FALL,,FALL,FALL,field_9140,enum,
ceh$a,d,EXPLOSION,,EXPLOSION,EXPLOSION,field_9141,enum,
ceh$a,e,PROJECTILE,,PROJECTILE,PROJECTILE,field_9142,enum,
ceh$a,f,f_45151_,,minCost,basePower,field_9135,field,private final int
ceh$a,g,f_45152_,,levelCost,powerPerLevel,field_9134,field,private final int
cdy,N,f_44964_,,ARMOR_SLOTS,ALL_ARMOR,field_9102,field,private static final EquipmentSlot[]
cdy,a,f_44965_,,ALL_DAMAGE_PROTECTION,PROTECTION,field_9111,field,public static final Enchantment
cdy,b,f_44966_,,FIRE_PROTECTION,FIRE_PROTECTION,field_9095,field,public static final Enchantment
cdy,c,f_44967_,,FALL_PROTECTION,FEATHER_FALLING,field_9129,field,public static final Enchantment
cdy,d,f_44968_,,BLAST_PROTECTION,BLAST_PROTECTION,field_9107,field,public static final Enchantment
cdy,e,f_44969_,,PROJECTILE_PROTECTION,PROJECTILE_PROTECTION,field_9096,field,public static final Enchantment
cdy,f,f_44970_,,RESPIRATION,RESPIRATION,field_9127,field,public static final Enchantment
cdy,g,f_44971_,,AQUA_AFFINITY,AQUA_AFFINITY,field_9105,field,public static final Enchantment
cdy,h,f_44972_,,THORNS,THORNS,field_9097,field,public static final Enchantment
cdy,i,f_44973_,,DEPTH_STRIDER,DEPTH_STRIDER,field_9128,field,public static final Enchantment
cdy,j,f_44974_,,FROST_WALKER,FROST_WALKER,field_9122,field,public static final Enchantment
cdy,k,f_44975_,,BINDING_CURSE,BINDING_CURSE,field_9113,field,public static final Enchantment
cdy,l,f_44976_,,SOUL_SPEED,SOUL_SPEED,field_23071,field,public static final Enchantment
cdy,m,f_220304_,,SWIFT_SNEAK,SWIFT_SNEAK,field_38223,field,public static final Enchantment
cdy,n,f_44977_,,SHARPNESS,SHARPNESS,field_9118,field,public static final Enchantment
cdy,o,f_44978_,,SMITE,SMITE,field_9123,field,public static final Enchantment
cdy,p,f_44979_,,BANE_OF_ARTHROPODS,BANE_OF_ARTHROPODS,field_9112,field,public static final Enchantment
cdy,q,f_44980_,,KNOCKBACK,KNOCKBACK,field_9121,field,public static final Enchantment
cdy,r,f_44981_,,FIRE_ASPECT,FIRE_ASPECT,field_9124,field,public static final Enchantment
cdy,s,f_44982_,,MOB_LOOTING,LOOTING,field_9110,field,public static final Enchantment
cdy,t,f_44983_,,SWEEPING_EDGE,SWEEPING,field_9115,field,public static final Enchantment
cdy,u,f_44984_,,BLOCK_EFFICIENCY,EFFICIENCY,field_9131,field,public static final Enchantment
cdy,v,f_44985_,,SILK_TOUCH,SILK_TOUCH,field_9099,field,public static final Enchantment
cdy,w,f_44986_,,UNBREAKING,UNBREAKING,field_9119,field,public static final Enchantment
cdy,x,f_44987_,,BLOCK_FORTUNE,FORTUNE,field_9130,field,public static final Enchantment
cdy,y,f_44988_,,POWER_ARROWS,POWER,field_9103,field,public static final Enchantment
cdy,z,f_44989_,,PUNCH_ARROWS,PUNCH,field_9116,field,public static final Enchantment
cdy,A,f_44990_,,FLAMING_ARROWS,FLAME,field_9126,field,public static final Enchantment
cdy,B,f_44952_,,INFINITY_ARROWS,INFINITY,field_9125,field,public static final Enchantment
cdy,C,f_44953_,,FISHING_LUCK,LUCK_OF_THE_SEA,field_9114,field,public static final Enchantment
cdy,D,f_44954_,,FISHING_SPEED,LURE,field_9100,field,public static final Enchantment
cdy,E,f_44955_,,LOYALTY,LOYALTY,field_9120,field,public static final Enchantment
cdy,F,f_44956_,,IMPALING,IMPALING,field_9106,field,public static final Enchantment
cdy,G,f_44957_,,RIPTIDE,RIPTIDE,field_9104,field,public static final Enchantment
cdy,H,f_44958_,,CHANNELING,CHANNELING,field_9117,field,public static final Enchantment
cdy,I,f_44959_,,MULTISHOT,MULTISHOT,field_9108,field,public static final Enchantment
cdy,J,f_44960_,,QUICK_CHARGE,QUICK_CHARGE,field_9098,field,public static final Enchantment
cdy,K,f_44961_,,PIERCING,PIERCING,field_9132,field,public static final Enchantment
cdy,L,f_44962_,,MENDING,MENDING,field_9101,field,public static final Enchantment
cdy,M,f_44963_,,VANISHING_CURSE,VANISHING_CURSE,field_9109,field,public static final Enchantment
ceh,a,f_45124_,,type,protectionType,field_9133,field,public final ProtectionEnchantment$Type
cdv,a,ARMOR,,ARMOR,ARMOR,field_9068,enum,
cdv,b,ARMOR_FEET,,ARMOR_FEET,ARMOR_FEET,field_9079,enum,
cdv,c,ARMOR_LEGS,,ARMOR_LEGS,ARMOR_LEGS,field_9076,enum,
cdv,d,ARMOR_CHEST,,ARMOR_CHEST,ARMOR_CHEST,field_9071,enum,
cdv,e,ARMOR_HEAD,,ARMOR_HEAD,ARMOR_HEAD,field_9080,enum,
cdv,f,WEAPON,,WEAPON,WEAPON,field_9074,enum,
cdv,g,DIGGER,,DIGGER,DIGGER,field_9069,enum,
cdv,h,FISHING_ROD,,FISHING_ROD,FISHING_ROD,field_9072,enum,
cdv,i,TRIDENT,,TRIDENT,TRIDENT,field_9073,enum,
cdv,j,BREAKABLE,,BREAKABLE,BREAKABLE,field_9082,enum,
cdv,k,BOW,,BOW,BOW,field_9070,enum,
cdv,l,WEARABLE,,WEARABLE,WEARABLE,field_9078,enum,
cdv,m,CROSSBOW,,CROSSBOW,CROSSBOW,field_9081,enum,
cdv,n,VANISHABLE,,VANISHABLE,VANISHABLE,field_23747,enum,
cdu$a,a,COMMON,,COMMON,COMMON,field_9087,enum,
cdu$a,b,UNCOMMON,,UNCOMMON,UNCOMMON,field_9090,enum,
cdu$a,c,RARE,,RARE,RARE,field_9088,enum,
cdu$a,d,VERY_RARE,,VERY_RARE,VERY_RARE,field_9091,enum,
cdu$a,e,f_44709_,,weight,weight,field_9089,field,private final int
cdr,a,f_151289_,,ALL,ALL_INDEX,field_30947,field,public static final int
cdr,b,f_151290_,,UNDEAD,UNDEAD_INDEX,field_30948,field,public static final int
cdr,c,f_151291_,,ARTHROPODS,ARTHROPODS_INDEX,field_30949,field,public static final int
cdr,g,f_44622_,,NAMES,TYPE_NAMES,field_9065,field,private static final String[]
cdr,h,f_44623_,,MIN_COST,BASE_POWERS,field_9063,field,private static final int[]
cdr,i,f_44624_,,LEVEL_COST,POWERS_PER_LEVEL,field_9066,field,private static final int[]
cdr,j,f_44625_,,LEVEL_COST_SPAN,MIN_MAX_POWER_DIFFERENCES,field_9064,field,private static final int[]
