owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
abd,b,f_139996_,,UNLOADED_CHUNK_FUTURE,UNLOADED_CHUNK_FUTURE,field_16430,field,"public static final CompletableFuture<com.mojang.datafixers.util.Either<ChunkAccess, ChunkHolder$ChunkLoadingFailure>>"
abd,c,f_139997_,,UNLOADED_LEVEL_CHUNK,UNLOADED_WORLD_CHUNK,field_16427,field,"public static final com.mojang.datafixers.util.Either<LevelChunk, ChunkHolder$ChunkLoadingFailure>"
abd,d,f_139998_,,UNLOADED_LEVEL_CHUNK_FUTURE,UNLOADED_WORLD_CHUNK_FUTURE,field_16429,field,"private static final CompletableFuture<com.mojang.datafixers.util.Either<LevelChunk, ChunkHolder$ChunkLoadingFailure>>"
abd,e,f_139999_,,CHUNK_STATUSES,CHUNK_STATUSES,field_13868,field,private static final List<ChunkStatus>
abd,f,f_140000_,,FULL_CHUNK_STATUSES,LEVEL_TYPES,field_13873,field,private static final ChunkHolder$FullChunkStatus[]
abd,g,f_142982_,,BLOCKS_BEFORE_RESEND_FUDGE,field_29668,field_29668,field,private static final int
abd,h,f_140001_,,futures,futuresByStatus,field_16425,field,"private final AtomicReferenceArray<CompletableFuture<com.mojang.datafixers.util.Either<ChunkAccess, ChunkHolder$ChunkLoadingFailure>>>"
abd,i,f_142983_,,levelHeightAccessor,world,field_26929,field,private final LevelHeightAccessor
abd,j,f_140002_,,fullChunkFuture,accessibleFuture,field_16431,field,"private volatile CompletableFuture<com.mojang.datafixers.util.Either<LevelChunk, ChunkHolder$ChunkLoadingFailure>>"
abd,k,f_140003_,,tickingChunkFuture,tickingFuture,field_19333,field,"private volatile CompletableFuture<com.mojang.datafixers.util.Either<LevelChunk, ChunkHolder$ChunkLoadingFailure>>"
abd,l,f_140004_,,entityTickingChunkFuture,entityTickingFuture,field_13865,field,"private volatile CompletableFuture<com.mojang.datafixers.util.Either<LevelChunk, ChunkHolder$ChunkLoadingFailure>>"
abd,m,f_140005_,,chunkToSave,savingFuture,field_16428,field,private CompletableFuture<ChunkAccess>
abd,n,f_142984_,,chunkToSaveHistory,actionStack,field_28806,field,private final DebugBuffer<ChunkHolder$ChunkSaveDebug>
abd,o,f_140006_,,oldTicketLevel,lastTickLevel,field_16432,field,private int
abd,p,f_140007_,,ticketLevel,level,field_13862,field,private int
abd,q,f_140008_,,queueLevel,completedLevel,field_17208,field,private int
abd,r,f_140009_,,pos,pos,field_13864,field,final ChunkPos
abd,s,f_140010_,,hasChangedSections,pendingBlockUpdates,field_25803,field,private boolean
abd,t,f_140011_,,changedBlocksPerSection,blockUpdatesBySection,field_25804,field,private final it.unimi.dsi.fastutil.shorts.ShortSet[]
abd,u,f_140012_,,blockChangedLightSectionFilter,blockLightUpdateBits,field_13871,field,private final BitSet
abd,v,f_140013_,,skyChangedLightSectionFilter,skyLightUpdateBits,field_13870,field,private final BitSet
abd,w,f_140014_,,lightEngine,lightingProvider,field_13863,field,private final LevelLightEngine
abd,x,f_140015_,,onLevelChange,levelUpdateListener,field_17209,field,private final ChunkHolder$LevelChangeListener
abd,y,f_140016_,,playerProvider,playersWatchingChunkProvider,field_17210,field,private final ChunkHolder$PlayerProvider
abd,z,f_140017_,,wasAccessibleSinceLastSave,accessible,field_19238,field,private boolean
abd,A,f_140018_,,resendLight,field_26744,field_26744,field,private boolean
abd,B,f_142981_,,pendingFullStateConfirmation,field_26930,field_26930,field,private CompletableFuture<Void>
abe$b,b,f_140471_,,serverEntity,entry,field_18246,field,final ServerEntity
abe$b,c,f_140472_,,entity,entity,field_18247,field,final Entity
abe$b,d,f_140473_,,range,maxDistance,field_18248,field,private final int
abe$b,e,f_140474_,,lastSectionPos,trackedSection,field_18249,field,SectionPos
abe$b,f,f_140475_,,seenBy,listeners,field_18250,field,private final Set<ServerPlayerConnection>
abe,e,f_143034_,,CHUNK_TYPE_REPLACEABLE,field_29671,field_29671,field,private static final byte
abe,f,f_143035_,,CHUNK_TYPE_UNKNOWN,field_29672,field_29672,field,private static final byte
abe,g,f_143036_,,CHUNK_TYPE_FULL,field_29673,field_29673,field,private static final byte
abe,h,f_140128_,,LOGGER,LOGGER,field_17212,field,private static final org.apache.logging.log4j.Logger
abe,i,f_143037_,,CHUNK_SAVED_PER_TICK,field_29674,field_29674,field,private static final int
abe,j,f_143038_,,MIN_VIEW_DISTANCE,field_29675,field_29675,field,private static final int
abe,a,f_143032_,,MAX_VIEW_DISTANCE,field_29669,field_29669,field,public static final int
abe,b,f_140127_,,MAX_CHUNK_DISTANCE,MAX_LEVEL,field_18239,field,public static final int
abe,c,f_143033_,,FORCED_TICKET_LEVEL,field_29670,field_29670,field,public static final int
abe,k,f_140129_,,updatingChunkMap,currentChunkHolders,field_17213,field,private final it.unimi.dsi.fastutil.longs.Long2ObjectLinkedOpenHashMap<ChunkHolder>
abe,l,f_140130_,,visibleChunkMap,chunkHolders,field_17220,field,private volatile it.unimi.dsi.fastutil.longs.Long2ObjectLinkedOpenHashMap<ChunkHolder>
abe,m,f_140131_,,pendingUnloads,chunksToUnload,field_18807,field,private final it.unimi.dsi.fastutil.longs.Long2ObjectLinkedOpenHashMap<ChunkHolder>
abe,n,f_140132_,,entitiesInLevel,loadedChunks,field_18307,field,private final it.unimi.dsi.fastutil.longs.LongSet
abe,o,f_140133_,,level,world,field_17214,field,final ServerLevel
abe,p,f_140134_,,lightEngine,serverLightingProvider,field_17215,field,private final ThreadedLevelLightEngine
abe,q,f_140135_,,mainThreadExecutor,mainThreadExecutor,field_17216,field,private final BlockableEventLoop<Runnable>
abe,r,f_140136_,,generator,chunkGenerator,field_17218,field,private final ChunkGenerator
abe,s,f_140137_,,overworldDataStorage,persistentStateManagerFactory,field_17705,field,private final Supplier<DimensionDataStorage>
abe,t,f_140138_,,poiManager,pointOfInterestStorage,field_18808,field,private final PoiManager
abe,u,f_140139_,,toDrop,unloadedChunks,field_17221,field,final it.unimi.dsi.fastutil.longs.LongSet
abe,v,f_140140_,,modified,chunkHolderListDirty,field_17222,field,private boolean
abe,w,f_140141_,,queueSorter,chunkTaskPrioritySystem,field_17223,field,private final ChunkTaskPriorityQueueSorter
abe,x,f_140142_,,worldgenMailbox,worldGenExecutor,field_17224,field,private final ProcessorHandle<ChunkTaskPriorityQueueSorter$Message<Runnable>>
abe,y,f_140143_,,mainThreadMailbox,mainExecutor,field_17226,field,private final ProcessorHandle<ChunkTaskPriorityQueueSorter$Message<Runnable>>
abe,z,f_140144_,,progressListener,worldGenerationProgressListener,field_17442,field,private final ChunkProgressListener
abe,A,f_143031_,,chunkStatusListener,chunkStatusChangeListener,field_26931,field,private final ChunkStatusUpdateListener
abe,B,f_140145_,,distanceManager,ticketManager,field_17228,field,private final ChunkMap$DistanceManager
abe,C,f_140146_,,tickingGenerated,totalChunksLoadedCount,field_17230,field,private final AtomicInteger
abe,D,f_140147_,,structureManager,structureManager,field_17706,field,private final StructureManager
abe,E,f_140148_,,storageFolder,saveDir,field_17707,field,private final File
abe,F,f_140149_,,playerMap,playerChunkWatchingManager,field_18241,field,private final PlayerMap
abe,G,f_140150_,,entityMap,entityTrackers,field_18242,field,private final it.unimi.dsi.fastutil.ints.Int2ObjectMap<ChunkMap$TrackedEntity>
abe,H,f_140151_,,chunkTypeCache,chunkToType,field_23786,field,private final it.unimi.dsi.fastutil.longs.Long2ByteMap
abe,I,f_140125_,,unloadQueue,unloadTaskQueue,field_19343,field,private final Queue<Runnable>
abe,J,f_140126_,,viewDistance,watchDistance,field_18243,field,int
abf,a,f_140508_,,PRIORITY_LEVEL_COUNT,LEVEL_COUNT,field_17241,field,public static final int
abf,b,f_140509_,,taskQueue,levelToPosToElements,field_17243,field,private final List<it.unimi.dsi.fastutil.longs.Long2ObjectLinkedOpenHashMap<List<Optional<T>>>>
abf,c,f_140510_,,firstQueue,firstNonEmptyLevel,field_17244,field,private volatile int
abf,d,f_140511_,,name,name,field_17247,field,private final String
abf,e,f_140512_,,acquired,blockingChunks,field_17444,field,private final it.unimi.dsi.fastutil.longs.LongSet
abf,f,f_140513_,,maxTasks,maxBlocking,field_17445,field,private final int
abg$a,a,f_140664_,,task,taskFunction,field_17446,field,"final Function<ProcessorHandle<Unit>, T>"
abg$a,b,f_140665_,,pos,pos,field_17447,field,final long
abg$a,c,f_140666_,,level,lastLevelUpdatedToProvider,field_17448,field,final IntSupplier
abg$b,a,f_140682_,,task,callback,field_17449,field,final Runnable
abg$b,b,f_140683_,,pos,pos,field_17450,field,final long
abg$b,c,f_140684_,,clearQueue,removeTask,field_17451,field,final boolean
abg,a,f_140549_,,LOGGER,LOGGER,field_17248,field,private static final org.apache.logging.log4j.Logger
abg,b,f_140550_,,queues,queues,field_17249,field,"private final Map<ProcessorHandle<?>, ChunkTaskPriorityQueue<? extends Function<ProcessorHandle<Unit>, ?>>>"
abg,c,f_140551_,,sleeping,idleActors,field_17250,field,private final Set<ProcessorHandle<?>>
abg,d,f_140552_,,mailbox,controlActor,field_17251,field,private final ProcessorMailbox<StrictQueue$IntRunnable>
abi,c,f_143191_,,COORD_BITS,field_29757,field_29757,field,private static final long
abi,d,f_143192_,,COORD_MASK,field_29758,field_29758,field,private static final long
abi,e,f_143193_,,HASH_A,field_29759,field_29759,field,private static final int
abi,f,f_143194_,,HASH_C,field_29760,field_29760,field,private static final int
abi,g,f_143195_,,HASH_Z_XOR,field_29761,field_29761,field,private static final int
abi,a,f_140723_,,x,x,field_10708,field,public final int
abi,b,f_140724_,,z,z,field_10707,field,public final int
abj,a,f_143201_,,DEMO_DAYS,DEMO_DAYS,field_29762,field,public static final int
abj,b,f_143202_,,TOTAL_PLAY_TICKS,DEMO_TIME,field_29763,field,public static final int
abj,e,f_140734_,,displayedIntro,sentHelp,field_13890,field,private boolean
abj,f,f_140735_,,demoHasEnded,demoEnded,field_13889,field,private boolean
abj,g,f_140736_,,demoEndedReminder,reminderTicks,field_13888,field,private int
abj,h,f_140737_,,gameModeTicks,tick,field_13887,field,private int
abk$b,a,f_140886_,,chunks,distanceFromNearestPlayer,field_13896,field,protected final it.unimi.dsi.fastutil.longs.Long2ByteMap
abk$b,b,f_140887_,,maxDistance,maxDistance,field_17461,field,protected final int
abk$c,e,f_140905_,,viewDistance,watchDistance,field_17464,field,private int
abk$c,f,f_140906_,,queueLevels,distances,field_17465,field,private final it.unimi.dsi.fastutil.longs.Long2IntMap
abk$c,g,f_140907_,,toUpdate,positionsAffected,field_17466,field,private final it.unimi.dsi.fastutil.longs.LongSet
abk,a,f_140758_,,LOGGER,LOGGER,field_16211,field,static final org.apache.logging.log4j.Logger
abk,b,f_143205_,,ENTITY_TICKING_RANGE,field_29764,field_29764,field,private static final int
abk,c,f_140759_,,PLAYER_TICKET_LEVEL,NEARBY_PLAYER_TICKET_LEVEL,field_17452,field,static final int
abk,d,f_143206_,,INITIAL_TICKET_LIST_CAPACITY,field_29765,field_29765,field,private static final int
abk,e,f_140760_,,playersPerChunk,playersByChunkPos,field_17453,field,final it.unimi.dsi.fastutil.longs.Long2ObjectMap<it.unimi.dsi.fastutil.objects.ObjectSet<ServerPlayer>>
abk,f,f_140761_,,tickets,ticketsByPosition,field_13895,field,final it.unimi.dsi.fastutil.longs.Long2ObjectOpenHashMap<SortedArraySet<Ticket<?>>>
abk,g,f_140762_,,ticketTracker,distanceFromTicketTracker,field_18252,field,private final DistanceManager$ChunkTicketTracker
abk,h,f_140763_,,naturalSpawnChunkCounter,distanceFromNearestPlayerTracker,field_17454,field,private final DistanceManager$FixedPlayerDistanceChunkTracker
abk,i,f_140764_,,playerTicketManager,nearbyChunkTicketUpdater,field_17455,field,private final DistanceManager$PlayerTicketTracker
abk,j,f_140765_,,chunksToUpdateFutures,chunkHolders,field_16210,field,final Set<ChunkHolder>
abk,k,f_140766_,,ticketThrottler,levelUpdateListener,field_17456,field,final ChunkTaskPriorityQueueSorter
abk,l,f_140767_,,ticketThrottlerInput,playerTicketThrottler,field_17457,field,final ProcessorHandle<ChunkTaskPriorityQueueSorter$Message<Runnable>>
abk,m,f_140768_,,ticketThrottlerReleaser,playerTicketThrottlerUnblocker,field_17458,field,final ProcessorHandle<ChunkTaskPriorityQueueSorter$Release>
abk,n,f_140769_,,ticketsToRelease,chunkPositions,field_17459,field,final it.unimi.dsi.fastutil.longs.LongSet
abk,o,f_140770_,,mainThreadExecutor,mainThreadExecutor,field_17460,field,final Executor
abk,p,f_140771_,,ticketTickCounter,age,field_13894,field,private long
abl,a,f_8241_,,players,watchingPlayers,field_13910,field,private final it.unimi.dsi.fastutil.objects.Object2BooleanMap<ServerPlayer>
abo,h,f_8296_,,players,players,field_13913,field,private final Set<ServerPlayer>
abo,i,f_8297_,,unmodifiablePlayers,unmodifiablePlayers,field_13914,field,private final Set<ServerPlayer>
abo,j,f_8298_,,visible,visible,field_13912,field,private boolean
abp,b,f_8326_,,CHUNK_STATUSES,CHUNK_STATUSES,field_13934,field,private static final List<ChunkStatus>
abp,c,f_8327_,,distanceManager,ticketManager,field_17252,field,private final DistanceManager
abp,d,f_8328_,,generator,chunkGenerator,field_13939,field,private final ChunkGenerator
abp,e,f_8329_,,level,world,field_13945,field,final ServerLevel
abp,f,f_8330_,,mainThread,serverThread,field_17253,field,final Thread
abp,g,f_8331_,,lightEngine,lightProvider,field_13921,field,final ThreadedLevelLightEngine
abp,h,f_8332_,,mainThreadProcessor,mainThreadExecutor,field_18809,field,private final ServerChunkCache$MainThreadExecutor
abp,a,f_8325_,,chunkMap,threadedAnvilChunkStorage,field_17254,field,public final ChunkMap
abp,i,f_8333_,,dataStorage,persistentStateManager,field_17708,field,private final DimensionDataStorage
abp,j,f_8334_,,lastInhabitedUpdate,lastMobSpawningTime,field_13928,field,private long
abp,k,f_8335_,,spawnEnemies,spawnMonsters,field_13929,field,private boolean
abp,l,f_8336_,,spawnFriendlies,spawnAnimals,field_13941,field,private boolean
abp,m,f_143226_,,CACHE_SIZE,field_29766,field_29766,field,private static final int
abp,n,f_8337_,,lastChunkPos,chunkPosCache,field_19335,field,private final long[]
abp,o,f_8338_,,lastChunkStatus,chunkStatusCache,field_19336,field,private final ChunkStatus[]
abp,p,f_8339_,,lastChunk,chunkCache,field_19337,field,private final ChunkAccess[]
abp,q,f_8340_,,lastSpawnState,spawnEntry,field_24455,field,private NaturalSpawner$SpawnState
abq,a,f_8508_,,LOGGER,LOGGER,field_14041,field,private static final org.apache.logging.log4j.Logger
abq,b,f_143241_,,TOLERANCE_LEVEL_ROTATION,field_29767,field_29767,field,private static final int
abq,c,f_8509_,,level,world,field_18258,field,private final ServerLevel
abq,d,f_8510_,,entity,entity,field_14049,field,private final Entity
abq,e,f_8511_,,updateInterval,tickInterval,field_14037,field,private final int
abq,f,f_8512_,,trackDelta,alwaysUpdateVelocity,field_14039,field,private final boolean
abq,g,f_8513_,,broadcast,receiver,field_18259,field,private final Consumer<Packet<?>>
abq,h,f_8514_,,xp,lastX,field_14050,field,private long
abq,i,f_8515_,,yp,lastY,field_14035,field,private long
abq,j,f_8516_,,zp,lastZ,field_14048,field,private long
abq,k,f_8517_,,yRotp,lastYaw,field_14060,field,private int
abq,l,f_8518_,,xRotp,lastPitch,field_14047,field,private int
abq,m,f_8519_,,yHeadRotp,lastHeadPitch,field_14059,field,private int
abq,n,f_8520_,,ap,velocity,field_18278,field,private Vec3
abq,o,f_8521_,,tickCount,trackingTick,field_14040,field,private int
abq,p,f_8522_,,teleportDelay,updatesWithoutVehicle,field_14043,field,private int
abq,q,f_8523_,,lastPassengers,lastPassengers,field_14045,field,private List<Entity>
abq,r,f_8524_,,wasRiding,hadVehicle,field_14051,field,private boolean
abq,s,f_8525_,,wasOnGround,lastOnGround,field_14036,field,private boolean
abr,a,f_8562_,,END_SPAWN_POINT,END_SPAWN_POS,field_25144,field,public static final BlockPos
abr,z,f_8566_,,LOGGER,LOGGER,field_13952,field,private static final org.apache.logging.log4j.Logger
abr,A,f_143242_,,EMPTY_TIME_NO_TICK,SERVER_IDLE_COOLDOWN,field_29768,field,private static final int
abr,B,f_8546_,,players,players,field_18261,field,final List<ServerPlayer>
abr,C,f_8547_,,chunkSource,serverChunkManager,field_24624,field,private final ServerChunkCache
abr,D,f_8548_,,server,server,field_13959,field,private final MinecraftServer
abr,E,f_8549_,,serverLevelData,worldProperties,field_24456,field,private final ServerLevelData
abr,F,f_143243_,,entityTickList,entityList,field_26934,field,final EntityTickList
abr,G,f_143244_,,entityManager,entityManager,field_26935,field,private final PersistentEntitySectionManager<Entity>
abr,b,f_8564_,,noSave,savingDisabled,field_13957,field,public boolean
abr,H,f_143245_,,sleepStatus,sleepManager,field_28859,field,private final SleepStatus
abr,I,f_8551_,,emptyTime,idleTimeout,field_13948,field,private int
abr,J,f_8552_,,portalForcer,portalForcer,field_13956,field,private final PortalForcer
abr,K,f_8553_,,blockTicks,blockTickScheduler,field_13949,field,private final ServerTickList<Block>
abr,L,f_8554_,,liquidTicks,fluidTickScheduler,field_13951,field,private final ServerTickList<Fluid>
abr,M,f_143246_,,navigatingMobs,loadedMobs,field_26932,field,final Set<Mob>
abr,c,f_8565_,,raids,raidManager,field_18811,field,protected final Raids
abr,N,f_8556_,,blockEvents,syncedBlockEventQueue,field_13950,field,private final it.unimi.dsi.fastutil.objects.ObjectLinkedOpenHashSet<BlockEventData>
abr,O,f_8557_,,handlingTick,inBlockTick,field_13953,field,private boolean
abr,P,f_8558_,,customSpawners,spawners,field_25141,field,private final List<CustomSpawner>
abr,Q,f_8559_,,dragonFight,enderDragonFight,field_25142,field,private final EndDragonFight
abr,R,f_143247_,,dragonParts,dragonParts,field_26933,field,final it.unimi.dsi.fastutil.ints.Int2ObjectMap<EnderDragonPart>
abr,S,f_8560_,,structureFeatureManager,structureAccessor,field_23787,field,private final StructureFeatureManager
abr,T,f_8561_,,tickTime,shouldTickTime,field_25143,field,private final boolean
abs,co,f_8907_,,LOGGER,LOGGER,field_13975,field,private static final org.apache.logging.log4j.Logger
abs,cp,f_143381_,,NEUTRAL_MOB_DEATH_NOTIFICATION_RADII_XZ,field_29769,field_29769,field,private static final int
abs,cq,f_143382_,,NEUTRAL_MOB_DEATH_NOTIFICATION_RADII_Y,field_29770,field_29770,field,private static final int
abs,b,f_8906_,,connection,networkHandler,field_13987,field,public ServerGamePacketListenerImpl
abs,c,f_8924_,,server,server,field_13995,field,public final MinecraftServer
abs,d,f_8941_,,gameMode,interactionManager,field_13974,field,public final ServerPlayerGameMode
