owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
mm,S,f_256986_,,PLACEMENT_MODIFIER_TYPE,PLACEMENT_MODIFIER_TYPE,field_41148,field,public static final Registry<PlacementModifierType<?>>
mm,T,f_256760_,,BLOCKSTATE_PROVIDER_TYPE,BLOCK_STATE_PROVIDER_TYPE,field_41149,field,public static final Registry<BlockStateProviderType<?>>
mm,U,f_256861_,,FOLIAGE_PLACER_TYPE,FOLIAGE_PLACER_TYPE,field_41150,field,public static final Registry<FoliagePlacerType<?>>
mm,V,f_256920_,,TRUNK_PLACER_TYPE,TRUNK_PLACER_TYPE,field_41151,field,public static final Registry<TrunkPlacerType<?>>
mm,W,f_256742_,,ROOT_PLACER_TYPE,ROOT_PLACER_TYPE,field_41152,field,public static final Registry<RootPlacerType<?>>
mm,X,f_256987_,,TREE_DECORATOR_TYPE,TREE_DECORATOR_TYPE,field_41153,field,public static final Registry<TreeDecoratorType<?>>
mm,Y,f_256958_,,FEATURE_SIZE_TYPE,FEATURE_SIZE_TYPE,field_41155,field,public static final Registry<FeatureSizeType<?>>
mm,Z,f_256737_,,BIOME_SOURCE,BIOME_SOURCE,field_41156,field,public static final Registry<com.mojang.serialization.MapCodec<? extends BiomeSource>>
mm,aa,f_256914_,,CHUNK_GENERATOR,CHUNK_GENERATOR,field_41157,field,public static final Registry<com.mojang.serialization.MapCodec<? extends ChunkGenerator>>
mm,ab,f_256885_,,MATERIAL_CONDITION,MATERIAL_CONDITION,field_41158,field,public static final Registry<com.mojang.serialization.MapCodec<? extends SurfaceRules$ConditionSource>>
mm,ac,f_256898_,,MATERIAL_RULE,MATERIAL_RULE,field_41159,field,public static final Registry<com.mojang.serialization.MapCodec<? extends SurfaceRules$RuleSource>>
mm,ad,f_257002_,,DENSITY_FUNCTION_TYPE,DENSITY_FUNCTION_TYPE,field_41160,field,public static final Registry<com.mojang.serialization.MapCodec<? extends DensityFunction>>
mm,ae,f_303045_,,BLOCK_TYPE,BLOCK_TYPE,field_46591,field,public static final Registry<com.mojang.serialization.MapCodec<? extends Block>>
mm,af,f_256897_,,STRUCTURE_PROCESSOR,STRUCTURE_PROCESSOR,field_41161,field,public static final Registry<StructureProcessorType<?>>
mm,ag,f_256846_,,STRUCTURE_POOL_ELEMENT,STRUCTURE_POOL_ELEMENT,field_41162,field,public static final Registry<StructurePoolElementType<?>>
mm,ah,f_302795_,,POOL_ALIAS_BINDING_TYPE,POOL_ALIAS_BINDING,field_46912,field,public static final Registry<com.mojang.serialization.MapCodec<? extends PoolAliasBinding>>
mm,ai,f_337699_,,DECORATED_POT_PATTERN,DECORATED_POT_PATTERN,field_42940,field,public static final Registry<DecoratedPotPattern>
mm,aj,f_279662_,,CREATIVE_MODE_TAB,ITEM_GROUP,field_44687,field,public static final Registry<CreativeModeTab>
mm,ak,f_302882_,,TRIGGER_TYPES,CRITERION,field_47496,field,public static final Registry<CriterionTrigger<?>>
mm,al,f_303198_,,NUMBER_FORMAT_TYPE,NUMBER_FORMAT_TYPE,field_47555,field,public static final Registry<NumberFormatType<?>>
mm,am,f_315333_,,DATA_COMPONENT_TYPE,DATA_COMPONENT_TYPE,field_49658,field,public static final Registry<DataComponentType<?>>
mm,an,f_313902_,,ENTITY_SUB_PREDICATE_TYPE,ENTITY_SUB_PREDICATE_TYPE,field_49911,field,public static final Registry<com.mojang.serialization.MapCodec<? extends EntitySubPredicate>>
mm,ao,f_380502_,,DATA_COMPONENT_PREDICATE_TYPE,DATA_COMPONENT_PREDICATE_TYPE,field_56404,field,public static final Registry<DataComponentPredicate$Type<?>>
mm,ap,f_315353_,,MAP_DECORATION_TYPE,MAP_DECORATION_TYPE,field_50078,field,public static final Registry<MapDecorationType>
mm,aq,f_337117_,,ENCHANTMENT_EFFECT_COMPONENT_TYPE,ENCHANTMENT_EFFECT_COMPONENT_TYPE,field_51832,field,public static final Registry<DataComponentType<?>>
mm,ar,f_337172_,,ENCHANTMENT_LEVEL_BASED_VALUE_TYPE,ENCHANTMENT_LEVEL_BASED_VALUE_TYPE,field_51833,field,public static final Registry<com.mojang.serialization.MapCodec<? extends LevelBasedValue>>
mm,as,f_337487_,,ENCHANTMENT_ENTITY_EFFECT_TYPE,ENCHANTMENT_ENTITY_EFFECT_TYPE,field_51834,field,public static final Registry<com.mojang.serialization.MapCodec<? extends EnchantmentEntityEffect>>
mm,at,f_337194_,,ENCHANTMENT_LOCATION_BASED_EFFECT_TYPE,ENCHANTMENT_LOCATION_BASED_EFFECT_TYPE,field_51835,field,public static final Registry<com.mojang.serialization.MapCodec<? extends EnchantmentLocationBasedEffect>>
mm,au,f_337549_,,ENCHANTMENT_VALUE_EFFECT_TYPE,ENCHANTMENT_VALUE_EFFECT_TYPE,field_51836,field,public static final Registry<com.mojang.serialization.MapCodec<? extends EnchantmentValueEffect>>
mm,av,f_336653_,,ENCHANTMENT_PROVIDER_TYPE,ENCHANTMENT_PROVIDER_TYPE,field_51837,field,public static final Registry<com.mojang.serialization.MapCodec<? extends EnchantmentProvider>>
mm,aw,f_349508_,,CONSUME_EFFECT_TYPE,CONSUME_EFFECT_TYPE,field_53967,field,public static final Registry<ConsumeEffect$Type<?>>
mm,ax,f_347048_,,RECIPE_DISPLAY,RECIPE_DISPLAY,field_54874,field,public static final Registry<RecipeDisplay$Type<?>>
mm,ay,f_349379_,,SLOT_DISPLAY,SLOT_DISPLAY,field_54873,field,public static final Registry<SlotDisplay$Type<?>>
mm,az,f_346334_,,RECIPE_BOOK_CATEGORY,RECIPE_BOOK_CATEGORY,field_54927,field,public static final Registry<RecipeBookCategory>
mm,aA,f_381362_,,TICKET_TYPE,TICKET_TYPE,field_55881,field,public static final Registry<TicketType>
mm,aB,f_382682_,,TEST_ENVIRONMENT_DEFINITION_TYPE,TEST_ENVIRONMENT_DEFINITION_TYPE,field_56154,field,public static final Registry<com.mojang.serialization.MapCodec<? extends TestEnvironmentDefinition>>
mm,aC,f_380223_,,TEST_INSTANCE_TYPE,TEST_INSTANCE_TYPE,field_56155,field,public static final Registry<com.mojang.serialization.MapCodec<? extends GameTestInstance>>
mm,aD,f_382568_,,SPAWN_CONDITION_TYPE,SPAWN_CONDITION_TYPE,field_56403,field,public static final Registry<com.mojang.serialization.MapCodec<? extends SpawnCondition>>
mm,aE,f_400266_,,DIALOG_TYPE,DIALOG_TYPE,field_60812,field,public static final Registry<com.mojang.serialization.MapCodec<? extends Dialog>>
mm,aF,f_400035_,,DIALOG_ACTION_TYPE,DIALOG_ACTION_TYPE,field_61038,field,public static final Registry<com.mojang.serialization.MapCodec<? extends Action>>
mm,aG,f_399824_,,INPUT_CONTROL_TYPE,INPUT_CONTROL_TYPE,field_60814,field,public static final Registry<com.mojang.serialization.MapCodec<? extends InputControl>>
mm,aH,f_399006_,,DIALOG_BODY_TYPE,DIALOG_BODY_TYPE,field_60815,field,public static final Registry<com.mojang.serialization.MapCodec<? extends DialogBody>>
mm,aI,f_381626_,,TEST_FUNCTION,TEST_FUNCTION,field_56156,field,public static final Registry<Consumer<GameTestHelper>>
mm,aJ,f_257047_,,REGISTRY,REGISTRIES,field_41167,field,public static final Registry<? extends Registry<?>>
mn,a,f_303875_,,ROOT_REGISTRY_NAME,ROOT,field_47497,field,public static final ResourceLocation
mn,b,f_257025_,,ACTIVITY,ACTIVITY,field_41222,field,public static final ResourceKey<Registry<Activity>>
mn,c,f_256728_,,ATTRIBUTE,ATTRIBUTE,field_41251,field,public static final ResourceKey<Registry<Attribute>>
mn,d,f_256826_,,BIOME_SOURCE,BIOME_SOURCE,field_41253,field,public static final ResourceKey<Registry<com.mojang.serialization.MapCodec<? extends BiomeSource>>>
mn,e,f_256922_,,BLOCK_ENTITY_TYPE,BLOCK_ENTITY_TYPE,field_41255,field,public static final ResourceKey<Registry<BlockEntityType<?>>>
mn,f,f_256774_,,BLOCK_PREDICATE_TYPE,BLOCK_PREDICATE_TYPE,field_41256,field,public static final ResourceKey<Registry<BlockPredicateType<?>>>
mn,g,f_256891_,,BLOCK_STATE_PROVIDER_TYPE,BLOCK_STATE_PROVIDER_TYPE,field_41257,field,public static final ResourceKey<Registry<BlockStateProviderType<?>>>
mn,h,f_302727_,,BLOCK_TYPE,BLOCK_TYPE,field_46592,field,public static final ResourceKey<Registry<com.mojang.serialization.MapCodec<? extends Block>>>
mn,i,f_256747_,,BLOCK,BLOCK,field_41254,field,public static final ResourceKey<Registry<Block>>
mn,j,f_256812_,,CARVER,CARVER,field_41258,field,public static final ResourceKey<Registry<WorldCarver<?>>>
mn,k,f_256783_,,CHUNK_GENERATOR,CHUNK_GENERATOR,field_41260,field,public static final ResourceKey<Registry<com.mojang.serialization.MapCodec<? extends ChunkGenerator>>>
mn,l,f_256755_,,CHUNK_STATUS,CHUNK_STATUS,field_41261,field,public static final ResourceKey<Registry<ChunkStatus>>
mn,m,f_256982_,,COMMAND_ARGUMENT_TYPE,COMMAND_ARGUMENT_TYPE,field_41262,field,"public static final ResourceKey<Registry<ArgumentTypeInfo<?, ?>>>"
mn,n,f_347746_,,CONSUME_EFFECT_TYPE,CONSUME_EFFECT_TYPE,field_53968,field,public static final ResourceKey<Registry<ConsumeEffect$Type<?>>>
mn,o,f_279569_,,CREATIVE_MODE_TAB,ITEM_GROUP,field_44688,field,public static final ResourceKey<Registry<CreativeModeTab>>
mn,p,f_256887_,,CUSTOM_STAT,CUSTOM_STAT,field_41263,field,public static final ResourceKey<Registry<ResourceLocation>>
mn,q,f_380771_,,DATA_COMPONENT_PREDICATE_TYPE,DATA_COMPONENT_PREDICATE_TYPE,field_56406,field,public static final ResourceKey<Registry<DataComponentPredicate$Type<?>>>
mn,r,f_316190_,,DATA_COMPONENT_TYPE,DATA_COMPONENT_TYPE,field_49659,field,public static final ResourceKey<Registry<DataComponentType<?>>>
mn,s,f_337584_,,DECORATED_POT_PATTERN,DECORATED_POT_PATTERN,field_42941,field,public static final ResourceKey<Registry<DecoratedPotPattern>>
mn,t,f_256746_,,DENSITY_FUNCTION_TYPE,DENSITY_FUNCTION_TYPE,field_41264,field,public static final ResourceKey<Registry<com.mojang.serialization.MapCodec<? extends DensityFunction>>>
mn,u,f_398914_,,DIALOG_BODY_TYPE,DIALOG_BODY_TYPE,field_60819,field,public static final ResourceKey<Registry<com.mojang.serialization.MapCodec<? extends DialogBody>>>
mn,v,f_399053_,,DIALOG_TYPE,DIALOG_TYPE,field_60820,field,public static final ResourceKey<Registry<com.mojang.serialization.MapCodec<? extends Dialog>>>
mn,w,f_337731_,,ENCHANTMENT_EFFECT_COMPONENT_TYPE,ENCHANTMENT_EFFECT_COMPONENT_TYPE,field_51838,field,public static final ResourceKey<Registry<DataComponentType<?>>>
mn,x,f_337586_,,ENCHANTMENT_ENTITY_EFFECT_TYPE,ENCHANTMENT_ENTITY_EFFECT_TYPE,field_51840,field,public static final ResourceKey<Registry<com.mojang.serialization.MapCodec<? extends EnchantmentEntityEffect>>>
mn,y,f_336864_,,ENCHANTMENT_LEVEL_BASED_VALUE_TYPE,ENCHANTMENT_LEVEL_BASED_VALUE_TYPE,field_51841,field,public static final ResourceKey<Registry<com.mojang.serialization.MapCodec<? extends LevelBasedValue>>>
mn,z,f_337094_,,ENCHANTMENT_LOCATION_BASED_EFFECT_TYPE,ENCHANTMENT_LOCATION_BASED_EFFECT_TYPE,field_51842,field,public static final ResourceKey<Registry<com.mojang.serialization.MapCodec<? extends EnchantmentLocationBasedEffect>>>
mn,A,f_336912_,,ENCHANTMENT_PROVIDER_TYPE,ENCHANTMENT_PROVIDER_TYPE,field_51843,field,public static final ResourceKey<Registry<com.mojang.serialization.MapCodec<? extends EnchantmentProvider>>>
mn,B,f_336717_,,ENCHANTMENT_VALUE_EFFECT_TYPE,ENCHANTMENT_VALUE_EFFECT_TYPE,field_51844,field,public static final ResourceKey<Registry<com.mojang.serialization.MapCodec<? extends EnchantmentValueEffect>>>
mn,C,f_316012_,,ENTITY_SUB_PREDICATE_TYPE,ENTITY_SUB_PREDICATE_TYPE,field_49913,field,public static final ResourceKey<Registry<com.mojang.serialization.MapCodec<? extends EntitySubPredicate>>>
mn,D,f_256939_,,ENTITY_TYPE,ENTITY_TYPE,field_41266,field,public static final ResourceKey<Registry<EntityType<?>>>
mn,E,f_256720_,,FEATURE_SIZE_TYPE,FEATURE_SIZE_TYPE,field_41268,field,public static final ResourceKey<Registry<FeatureSizeType<?>>>
mn,F,f_256833_,,FEATURE,FEATURE,field_41267,field,public static final ResourceKey<Registry<Feature<?>>>
mn,G,f_256892_,,FLOAT_PROVIDER_TYPE,FLOAT_PROVIDER_TYPE,field_41269,field,public static final ResourceKey<Registry<FloatProviderType<?>>>
mn,H,f_256808_,,FLUID,FLUID,field_41270,field,public static final ResourceKey<Registry<Fluid>>
mn,I,f_256905_,,FOLIAGE_PLACER_TYPE,FOLIAGE_PLACER_TYPE,field_41271,field,public static final ResourceKey<Registry<FoliagePlacerType<?>>>
mn,J,f_256827_,,GAME_EVENT,GAME_EVENT,field_41273,field,public static final ResourceKey<Registry<GameEvent>>
mn,K,f_256757_,,HEIGHT_PROVIDER_TYPE,HEIGHT_PROVIDER_TYPE,field_41274,field,public static final ResourceKey<Registry<HeightProviderType<?>>>
mn,L,f_398702_,,INPUT_CONTROL_TYPE,INPUT_CONTROL_TYPE,field_60816,field,public static final ResourceKey<Registry<com.mojang.serialization.MapCodec<? extends InputControl>>>
mn,M,f_256949_,,INT_PROVIDER_TYPE,INT_PROVIDER_TYPE,field_41196,field,public static final ResourceKey<Registry<IntProviderType<?>>>
mn,N,f_256913_,,ITEM,ITEM,field_41197,field,public static final ResourceKey<Registry<Item>>
mn,O,f_256976_,,LOOT_CONDITION_TYPE,LOOT_CONDITION_TYPE,field_41198,field,public static final ResourceKey<Registry<LootItemConditionType>>
mn,P,f_257015_,,LOOT_FUNCTION_TYPE,LOOT_FUNCTION_TYPE,field_41199,field,public static final ResourceKey<Registry<LootItemFunctionType<?>>>
mn,Q,f_256871_,,LOOT_NBT_PROVIDER_TYPE,LOOT_NBT_PROVIDER_TYPE,field_41200,field,public static final ResourceKey<Registry<LootNbtProviderType>>
mn,R,f_256829_,,LOOT_NUMBER_PROVIDER_TYPE,LOOT_NUMBER_PROVIDER_TYPE,field_41201,field,public static final ResourceKey<Registry<LootNumberProviderType>>
mn,S,f_257032_,,LOOT_POOL_ENTRY_TYPE,LOOT_POOL_ENTRY_TYPE,field_41202,field,public static final ResourceKey<Registry<LootPoolEntryType>>
mn,T,f_256924_,,LOOT_SCORE_PROVIDER_TYPE,LOOT_SCORE_PROVIDER_TYPE,field_41203,field,public static final ResourceKey<Registry<LootScoreProviderType>>
mn,U,f_313969_,,MAP_DECORATION_TYPE,MAP_DECORATION_TYPE,field_50082,field,public static final ResourceKey<Registry<MapDecorationType>>
mn,V,f_256793_,,MATERIAL_CONDITION,MATERIAL_CONDITION,field_41204,field,public static final ResourceKey<Registry<com.mojang.serialization.MapCodec<? extends SurfaceRules$ConditionSource>>>
mn,W,f_256815_,,MATERIAL_RULE,MATERIAL_RULE,field_41205,field,public static final ResourceKey<Registry<com.mojang.serialization.MapCodec<? extends SurfaceRules$RuleSource>>>
mn,X,f_257023_,,MEMORY_MODULE_TYPE,MEMORY_MODULE_TYPE,field_41206,field,public static final ResourceKey<Registry<MemoryModuleType<?>>>
mn,Y,f_256798_,,MENU,SCREEN_HANDLER,field_41207,field,public static final ResourceKey<Registry<MenuType<?>>>
mn,Z,f_256929_,,MOB_EFFECT,STATUS_EFFECT,field_41208,field,public static final ResourceKey<Registry<MobEffect>>
mn,aa,f_302869_,,NUMBER_FORMAT_TYPE,NUMBER_FORMAT_TYPE,field_47556,field,public static final ResourceKey<Registry<NumberFormatType<?>>>
mn,ab,f_256890_,,PARTICLE_TYPE,PARTICLE_TYPE,field_41210,field,public static final ResourceKey<Registry<ParticleType<?>>>
mn,ac,f_256843_,,PLACEMENT_MODIFIER_TYPE,PLACEMENT_MODIFIER_TYPE,field_41211,field,public static final ResourceKey<Registry<PlacementModifierType<?>>>
mn,ad,f_256805_,,POINT_OF_INTEREST_TYPE,POINT_OF_INTEREST_TYPE,field_41212,field,public static final ResourceKey<Registry<PoiType>>
mn,ae,f_302337_,,POOL_ALIAS_BINDING,POOL_ALIAS_BINDING,field_46913,field,public static final ResourceKey<Registry<com.mojang.serialization.MapCodec<? extends PoolAliasBinding>>>
mn,af,f_256792_,,POSITION_SOURCE_TYPE,POSITION_SOURCE_TYPE,field_41213,field,public static final ResourceKey<Registry<PositionSourceType<?>>>
mn,ag,f_257009_,,POS_RULE_TEST,POS_RULE_TEST,field_41214,field,public static final ResourceKey<Registry<PosRuleTestType<?>>>
mn,ah,f_256973_,,POTION,POTION,field_41215,field,public static final ResourceKey<Registry<Potion>>
mn,ai,f_348717_,,RECIPE_BOOK_CATEGORY,RECIPE_BOOK_CATEGORY,field_54928,field,public static final ResourceKey<Registry<RecipeBookCategory>>
mn,aj,f_346792_,,RECIPE_DISPLAY,RECIPE_DISPLAY,field_54875,field,public static final ResourceKey<Registry<RecipeDisplay$Type<?>>>
mn,ak,f_256764_,,RECIPE_SERIALIZER,RECIPE_SERIALIZER,field_41216,field,public static final ResourceKey<Registry<RecipeSerializer<?>>>
mn,al,f_256954_,,RECIPE_TYPE,RECIPE_TYPE,field_41217,field,public static final ResourceKey<Registry<RecipeType<?>>>
mn,am,f_256768_,,ROOT_PLACER_TYPE,ROOT_PLACER_TYPE,field_41218,field,public static final ResourceKey<Registry<RootPlacerType<?>>>
mn,an,f_276428_,,RULE_BLOCK_ENTITY_MODIFIER,RULE_BLOCK_ENTITY_MODIFIER,field_43382,field,public static final ResourceKey<Registry<RuleBlockEntityModifierType<?>>>
mn,ao,f_256947_,,RULE_TEST,RULE_TEST,field_41219,field,public static final ResourceKey<Registry<RuleTestType<?>>>
mn,ap,f_256723_,,SCHEDULE,SCHEDULE,field_41220,field,public static final ResourceKey<Registry<Schedule>>
mn,aq,f_256937_,,SENSOR_TYPE,SENSOR_TYPE,field_41221,field,public static final ResourceKey<Registry<SensorType<?>>>
mn,ar,f_346657_,,SLOT_DISPLAY,SLOT_DISPLAY,field_54876,field,public static final ResourceKey<Registry<SlotDisplay$Type<?>>>
mn,as,f_256840_,,SOUND_EVENT,SOUND_EVENT,field_41225,field,public static final ResourceKey<Registry<SoundEvent>>
mn,at,f_379467_,,SPAWN_CONDITION_TYPE,SPAWN_CONDITION_TYPE,field_56405,field,public static final ResourceKey<Registry<com.mojang.serialization.MapCodec<? extends SpawnCondition>>>
mn,au,f_256849_,,STAT_TYPE,STAT_TYPE,field_41226,field,public static final ResourceKey<Registry<StatType<?>>>
mn,av,f_256786_,,STRUCTURE_PIECE,STRUCTURE_PIECE,field_41227,field,public static final ResourceKey<Registry<StructurePieceType>>
mn,aw,f_256888_,,STRUCTURE_PLACEMENT,STRUCTURE_PLACEMENT,field_41228,field,public static final ResourceKey<Registry<StructurePlacementType<?>>>
mn,ax,f_257024_,,STRUCTURE_POOL_ELEMENT,STRUCTURE_POOL_ELEMENT,field_41229,field,public static final ResourceKey<Registry<StructurePoolElementType<?>>>
mn,ay,f_256983_,,STRUCTURE_PROCESSOR,STRUCTURE_PROCESSOR,field_41230,field,public static final ResourceKey<Registry<StructureProcessorType<?>>>
mn,az,f_256938_,,STRUCTURE_TYPE,STRUCTURE_TYPE,field_41231,field,public static final ResourceKey<Registry<StructureType<?>>>
mn,aA,f_400187_,,DIALOG_ACTION_TYPE,DIALOG_ACTION_TYPE,field_61039,field,public static final ResourceKey<Registry<com.mojang.serialization.MapCodec<? extends Action>>>
mn,aB,f_380761_,,TEST_ENVIRONMENT_DEFINITION_TYPE,TEST_ENVIRONMENT_DEFINITION_TYPE,field_56158,field,public static final ResourceKey<Registry<com.mojang.serialization.MapCodec<? extends TestEnvironmentDefinition>>>
mn,aC,f_380374_,,TEST_FUNCTION,TEST_FUNCTION,field_56157,field,public static final ResourceKey<Registry<Consumer<GameTestHelper>>>
mn,aD,f_380731_,,TEST_INSTANCE_TYPE,TEST_INSTANCE_TYPE,field_56159,field,public static final ResourceKey<Registry<com.mojang.serialization.MapCodec<? extends GameTestInstance>>>
mn,aE,f_382455_,,TICKET_TYPE,TICKET_TYPE,field_55882,field,public static final ResourceKey<Registry<TicketType>>
mn,aF,f_256845_,,TREE_DECORATOR_TYPE,TREE_DECORATOR_TYPE,field_41232,field,public static final ResourceKey<Registry<TreeDecoratorType<?>>>
mn,aG,f_256963_,,TRUNK_PLACER_TYPE,TRUNK_PLACER_TYPE,field_41233,field,public static final ResourceKey<Registry<TrunkPlacerType<?>>>
mn,aH,f_256749_,,VILLAGER_PROFESSION,VILLAGER_PROFESSION,field_41234,field,public static final ResourceKey<Registry<VillagerProfession>>
mn,aI,f_257019_,,VILLAGER_TYPE,VILLAGER_TYPE,field_41235,field,public static final ResourceKey<Registry<VillagerType>>
mn,aJ,f_256969_,,BANNER_PATTERN,BANNER_PATTERN,field_41252,field,public static final ResourceKey<Registry<BannerPattern>>
mn,aK,f_256952_,,BIOME,BIOME,field_41236,field,public static final ResourceKey<Registry<Biome>>
mn,aL,f_257006_,,CAT_VARIANT,CAT_VARIANT,field_41259,field,public static final ResourceKey<Registry<CatVariant>>
mn,aM,f_256873_,,CHAT_TYPE,MESSAGE_TYPE,field_41237,field,public static final ResourceKey<Registry<ChatType>>
mn,aN,f_379705_,,CHICKEN_VARIANT,CHICKEN_VARIANT,field_56596,field,public static final ResourceKey<Registry<ChickenVariant>>
